BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
FanDuel,player_points,Sion James,Under,4.5,-102,2025-11-29,2025-11-28T08:54:04Z
FanDuel,player_points,Coby White,Over,22.5,-128,2025-11-29,2025-11-28T08:54:04Z
FanDuel,player_points,Coby White,Under,22.5,-104,2025-11-29,2025-11-28T08:54:04Z
FanDuel,player_points,Ayo Dosunmu,Over,14.5,-118,2025-11-29,2025-11-28T08:54:04Z
FanDuel,player_points,Ayo Dosunmu,Under,14.5,-112,2025-11-29,2025-11-28T08:54:04Z
FanDuel,player_points,Nikola Vucevic,Over,18.5,-112,2025-11-29,2025-11-28T08:54:04Z
FanDuel,player_points,Nikola Vucevic,Under,18.5,-118,2025-11-29,2025-11-28T08:54:04Z
FanDuel,player_points,Moussa Diabate,Over,7.5,-122,2025-11-29,2025-11-28T08:54:04Z
FanDuel,player_points,Moussa Diabate,Under,7.5,-108,2025-11-29,2025-11-28T08:54:04Z
FanDuel,player_points,Josh Giddey,Over,20.5,100,2025-11-29,2025-11-28T08:54:04Z
FanDuel,player_points,Josh Giddey,Under,20.5,-132,2025-11-29,2025-11-28T08:54:04Z
FanDuel,player_points,LaMelo Ball,Over,18.5,-114,2025-11-29,2025-11-28T08:54:04Z
FanDuel,player_points,LaMelo Ball,Under,18.5,-114,2025-11-29,2025-11-28T08:54:04Z
FanDuel,player_points,Collin Sexton,Over,13.5,100,2025-11-29,2025-11-28T08:54:04Z
FanDuel,player_points,Collin Sexton,Under,13.5,-132,2025-11-29,2025-11-28T08:54:04Z
FanDuel,player_points,Kon Knueppel,Over,16.5,-128,2025-11-29,2025-11-28T08:54:04Z
FanDuel,player_points,Kon Knueppel,Under,16.5,-104,2025-11-29,2025-11-28T08:54:04Z
FanDuel,player_points,Matas Buzelis,Over,13.5,-102,2025-11-29,2025-11-28T08:54:04Z
FanDuel,player_points,Matas Buzelis,Under,13.5,-130,2025-11-29,2025-11-28T08:54:04Z
FanDuel,player_points,Ryan Kalkbrenner,Over,8.5,100,2025-11-29,2025-11-28T08:54:04Z
FanDuel,player_points,Ryan Kalkbrenner,Under,8.5,-132,2025-11-29,2025-11-28T08:54:04Z
FanDuel,player_points,Kevin Huerter,Over,10.5,-112,2025-11-29,2025-11-28T08:54:04Z
FanDuel,player_points,Kevin Huerter,Under,10.5,-118,2025-11-29,2025-11-28T08:54:04Z
FanDuel,player_points,Brandon Miller,Over,19.5,104,2025-11-29,2025-11-28T08:54:04Z
FanDuel,player_points,Brandon Miller,Under,19.5,-138,2025-11-29,2025-11-28T08:54:04Z
FanDuel,player_points,Isaac Okoro,Over,7.5,-106,2025-11-29,2025-11-28T08:54:04Z
FanDuel,player_points,Isaac Okoro,Under,7.5,-125,2025-11-29,2025-11-28T08:54:04Z
FanDuel,player_points,Miles Bridges,Over,19.5,104,2025-11-29,2025-11-28T08:54:04Z
FanDuel,player_points,Miles Bridges,Under,19.5,-138,2025-11-29,2025-11-28T08:54:04Z
FanDuel,player_points,Tobias Harris,Over,11.5,-130,2025-11-29,2025-11-28T08:54:01Z
FanDuel,player_points,Tobias Harris,Under,11.5,-102,2025-11-29,2025-11-28T08:54:01Z
FanDuel,player_points,Desmond Bane,Over,19.5,-110,2025-11-29,2025-11-28T08:54:01Z
FanDuel,player_points,Desmond Bane,Under,19.5,-122,2025-11-29,2025-11-28T08:54:01Z
FanDuel,player_points,Jaden Ivey,Over,8.5,-114,2025-11-29,2025-11-28T08:54:01Z
FanDuel,player_points,Jaden Ivey,Under,8.5,-114,2025-11-29,2025-11-28T08:54:01Z
FanDuel,player_points,Franz Wagner,Over,23.5,-108,2025-11-29,2025-11-28T08:54:01Z
FanDuel,player_points,Franz Wagner,Under,23.5,-122,2025-11-29,2025-11-28T08:54:01Z
FanDuel,player_points,Jalen Duren,Over,19.5,102,2025-11-29,2025-11-28T08:54:01Z
FanDuel,player_points,Jalen Duren,Under,19.5,-136,2025-11-29,2025-11-28T08:54:01Z
FanDuel,player_points,Isaiah Stewart II,Over,7.5,-118,2025-11-29,2025-11-28T08:54:01Z
FanDuel,player_points,Isaiah Stewart II,Under,7.5,-112,2025-11-29,2025-11-28T08:54:01Z
FanDuel,player_points,Duncan Robinson,Over,9.5,-112,2025-11-29,2025-11-28T08:54:01Z
FanDuel,player_points,Duncan Robinson,Under,9.5,-118,2025-11-29,2025-11-28T08:54:01Z
FanDuel,player_points,Caris LeVert,Over,8.5,102,2025-11-29,2025-11-28T08:54:01Z
FanDuel,player_points,Caris LeVert,Under,8.5,-136,2025-11-29,2025-11-28T08:54:01Z
FanDuel,player_points,Goga Bitadze,Over,5.5,102,2025-11-29,2025-11-28T08:54:01Z
FanDuel,player_points,Goga Bitadze,Under,5.5,-136,2025-11-29,2025-11-28T08:54:01Z
FanDuel,player_points,Wendell Carter Jr,Over,11.5,-130,2025-11-29,2025-11-28T08:54:01Z
FanDuel,player_points,Wendell Carter Jr,Under,11.5,-102,2025-11-29,2025-11-28T08:54:01Z
FanDuel,player_points,Jett Howard,Over,5.5,-118,2025-11-29,2025-11-28T08:54:01Z
FanDuel,player_points,Jett Howard,Under,5.5,-112,2025-11-29,2025-11-28T08:54:01Z
FanDuel,player_points,Ausar Thompson,Over,11.5,102,2025-11-29,2025-11-28T08:54:01Z
FanDuel,player_points,Ausar Thompson,Under,11.5,-136,2025-11-29,2025-11-28T08:54:01Z
FanDuel,player_points,Jalen Suggs,Over,15.5,102,2025-11-29,2025-11-28T08:54:01Z
FanDuel,player_points,Jalen Suggs,Under,15.5,-136,2025-11-29,2025-11-28T08:54:01Z
FanDuel,player_points,Cade Cunningham,Over,28.5,-112,2025-11-29,2025-11-28T08:54:01Z
FanDuel,player_points,Cade Cunningham,Under,28.5,-118,2025-11-29,2025-11-28T08:54:01Z
FanDuel,player_points,Ron Holland,Over,4.5,100,2025-11-29,2025-11-28T08:54:01Z
FanDuel,player_points,Ron Holland,Under,4.5,-132,2025-11-29,2025-11-28T08:54:01Z
FanDuel,player_points,Tristan da Silva,Over,10.5,-125,2025-11-29,2025-11-28T08:54:01Z
FanDuel,player_points,Tristan da Silva,Under,10.5,-106,2025-11-29,2025-11-28T08:54:01Z
FanDuel,player_points,Anthony Black,Over,12.5,-118,2025-11-29,2025-11-28T08:54:01Z
FanDuel,player_points,Anthony Black,Under,12.5,-112,2025-11-29,2025-11-28T08:54:01Z
FanDuel,player_points,C.J. McCollum,Over,17.5,-130,2025-11-29,2025-11-28T08:54:11Z
FanDuel,player_points,C.J. McCollum,Under,17.5,-102,2025-11-29,2025-11-28T08:54:11Z
FanDuel,player_points,Justin Champagnie,Over,5.5,100,2025-11-29,2025-11-28T08:54:11Z
FanDuel,player_points,Justin Champagnie,Under,5.5,-132,2025-11-29,2025-11-28T08:54:11Z
FanDuel,player_points,Ben Sheppard,Over,6.5,-125,2025-11-29,2025-11-28T08:54:11Z
FanDuel,player_points,Ben Sheppard,Under,6.5,-106,2025-11-29,2025-11-28T08:54:11Z
FanDuel,player_points,Carlton Carrington,Over,6.5,-118,2025-11-29,2025-11-28T08:54:11Z
FanDuel,player_points,Carlton Carrington,Under,6.5,-112,2025-11-29,2025-11-28T08:54:11Z
FanDuel,player_points,Isaiah Jackson,Over,7.5,-114,2025-11-29,2025-11-28T08:54:11Z
FanDuel,player_points,Isaiah Jackson,Under,7.5,-114,2025-11-29,2025-11-28T08:54:11Z
FanDuel,player_points,Jarace Walker,Over,10.5,102,2025-11-29,2025-11-28T08:54:11Z
FanDuel,player_points,Jarace Walker,Under,10.5,-136,2025-11-29,2025-11-28T08:54:11Z
FanDuel,player_points,Khris Middleton,Over,9.5,-118,2025-11-29,2025-11-28T08:54:11Z
FanDuel,player_points,Khris Middleton,Under,9.5,-112,2025-11-29,2025-11-28T08:54:11Z
FanDuel,player_points,T.J. McConnell,Over,12.5,-112,2025-11-29,2025-11-28T08:54:11Z
FanDuel,player_points,T.J. McConnell,Under,12.5,-118,2025-11-29,2025-11-28T08:54:11Z
FanDuel,player_points,Bennedict Mathurin,Over,23.5,-108,2025-11-29,2025-11-28T08:54:11Z
FanDuel,player_points,Bennedict Mathurin,Under,23.5,-122,2025-11-29,2025-11-28T08:54:11Z
FanDuel,player_points,Jay Huff,Over,9.5,-130,2025-11-29,2025-11-28T08:54:11Z
FanDuel,player_points,Jay Huff,Under,9.5,-102,2025-11-29,2025-11-28T08:54:11Z
FanDuel,player_points,Cam Whitmore,Over,11.5,-112,2025-11-29,2025-11-28T08:54:11Z
FanDuel,player_points,Cam Whitmore,Under,11.5,-118,2025-11-29,2025-11-28T08:54:11Z
FanDuel,player_points,Pascal Siakam,Over,25.5,-102,2025-11-29,2025-11-28T08:54:11Z
FanDuel,player_points,Pascal Siakam,Under,25.5,-130,2025-11-29,2025-11-28T08:54:11Z
FanDuel,player_points,Kyshawn George,Over,16.5,-110,2025-11-29,2025-11-28T08:54:11Z
FanDuel,player_points,Kyshawn George,Under,16.5,-120,2025-11-29,2025-11-28T08:54:11Z
FanDuel,player_points,Alex Sarr,Over,19.5,-102,2025-11-29,2025-11-28T08:54:11Z
FanDuel,player_points,Alex Sarr,Under,19.5,-130,2025-11-29,2025-11-28T08:54:11Z
FanDuel,player_points,Bilal Coulibaly,Over,9.5,-130,2025-11-29,2025-11-28T08:54:11Z
FanDuel,player_points,Bilal Coulibaly,Under,9.5,-102,2025-11-29,2025-11-28T08:54:11Z
FanDuel,player_points,Andrew Nembhard,Over,17.5,-114,2025-11-29,2025-11-28T08:54:11Z
FanDuel,player_points,Andrew Nembhard,Under,17.5,-114,2025-11-29,2025-11-28T08:54:11Z
FanDuel,player_points,Gary Trent Jr,Over,10.5,100,2025-11-29,2025-11-28T08:53:57Z
FanDuel,player_points,Gary Trent Jr,Under,10.5,-132,2025-11-29,2025-11-28T08:53:57Z
FanDuel,player_points,Mikal Bridges,Over,16.5,-104,2025-11-29,2025-11-28T08:53:57Z
FanDuel,player_points,Mikal Bridges,Under,16.5,-128,2025-11-29,2025-11-28T08:53:57Z
FanDuel,player_points,Myles Turner,Over,14.5,-106,2025-11-29,2025-11-28T08:53:57Z
FanDuel,player_points,Myles Turner,Under,14.5,-125,2025-11-29,2025-11-28T08:53:57Z
FanDuel,player_points,Josh Hart,Over,12.5,-106,2025-11-29,2025-11-28T08:53:57Z
FanDuel,player_points,Josh Hart,Under,12.5,-125,2025-11-29,2025-11-28T08:53:57Z
FanDuel,player_points,Kyle Kuzma,Over,13.5,-110,2025-11-29,2025-11-28T08:53:57Z
FanDuel,player_points,Kyle Kuzma,Under,13.5,-118,2025-11-29,2025-11-28T08:53:57Z
FanDuel,player_points,Mitchell Robinson,Over,3.5,-136,2025-11-29,2025-11-28T08:53:57Z
FanDuel,player_points,Mitchell Robinson,Under,3.5,102,2025-11-29,2025-11-28T08:53:57Z
FanDuel,player_points,Giannis Antetokounmpo,Over,29.5,-112,2025-11-29,2025-11-28T08:53:57Z
FanDuel,player_points,Giannis Antetokounmpo,Under,29.5,-118,2025-11-29,2025-11-28T08:53:57Z
FanDuel,player_points,A.J. Green,Over,10.5,100,2025-11-29,2025-11-28T08:53:57Z
FanDuel,player_points,A.J. Green,Under,10.5,-132,2025-11-29,2025-11-28T08:53:57Z
FanDuel,player_points,Ryan Rollins,Over,18.5,-128,2025-11-29,2025-11-28T08:53:57Z
FanDuel,player_points,Ryan Rollins,Under,18.5,-104,2025-11-29,2025-11-28T08:53:57Z
FanDuel,player_points,Karl-Anthony Towns,Over,24.5,-102,2025-11-29,2025-11-28T08:53:57Z
FanDuel,player_points,Karl-Anthony Towns,Under,24.5,-130,2025-11-29,2025-11-28T08:53:57Z
FanDuel,player_points,Miles McBride,Over,10.5,-130,2025-11-29,2025-11-28T08:53:57Z
FanDuel,player_points,Miles McBride,Under,10.5,-102,2025-11-29,2025-11-28T08:53:57Z
FanDuel,player_points,Jordan Clarkson,Over,11.5,-132,2025-11-29,2025-11-28T08:53:57Z
FanDuel,player_points,Jordan Clarkson,Under,11.5,100,2025-11-29,2025-11-28T08:53:57Z
FanDuel,player_points,Jalen Brunson,Over,30.5,-106,2025-11-29,2025-11-28T08:53:57Z
FanDuel,player_points,Jalen Brunson,Under,30.5,-125,2025-11-29,2025-11-28T08:53:57Z
FanDuel,player_points,Nikola Jokic,Over,30.5,-114,2025-11-29,2025-11-28T08:54:17Z
FanDuel,player_points,Nikola Jokic,Under,30.5,-114,2025-11-29,2025-11-28T08:54:17Z
FanDuel,player_points,Keldon Johnson,Over,13.5,-112,2025-11-29,2025-11-28T08:54:17Z
FanDuel,player_points,Keldon Johnson,Under,13.5,-118,2025-11-29,2025-11-28T08:54:17Z
FanDuel,player_points,Tim Hardaway Jr,Over,11.5,-118,2025-11-29,2025-11-28T08:54:17Z
FanDuel,player_points,Tim Hardaway Jr,Under,11.5,-112,2025-11-29,2025-11-28T08:54:17Z
FanDuel,player_points,Peyton Watson,Over,14.5,102,2025-11-29,2025-11-28T08:54:17Z
FanDuel,player_points,Peyton Watson,Under,14.5,-136,2025-11-29,2025-11-28T08:54:17Z
FanDuel,player_points,Harrison Barnes,Over,13.5,100,2025-11-29,2025-11-28T08:54:17Z
FanDuel,player_points,Harrison Barnes,Under,13.5,-132,2025-11-29,2025-11-28T08:54:17Z
FanDuel,player_points,De'Aaron Fox,Over,24.5,-128,2025-11-29,2025-11-28T08:54:17Z
FanDuel,player_points,De'Aaron Fox,Under,24.5,-104,2025-11-29,2025-11-28T08:54:17Z
FanDuel,player_points,Dylan Harper,Over,11.5,102,2025-11-29,2025-11-28T08:54:17Z
FanDuel,player_points,Dylan Harper,Under,11.5,-136,2025-11-29,2025-11-28T08:54:17Z
FanDuel,player_points,Bruce Brown,Over,8.5,-112,2025-11-29,2025-11-28T08:54:17Z
FanDuel,player_points,Bruce Brown,Under,8.5,-118,2025-11-29,2025-11-28T08:54:17Z
FanDuel,player_points,Jonas Valanciunas,Over,7.5,-114,2025-11-29,2025-11-28T08:54:17Z
FanDuel,player_points,Jonas Valanciunas,Under,7.5,-114,2025-11-29,2025-11-28T08:54:17Z
FanDuel,player_points,Julian Champagnie,Over,11.5,-108,2025-11-29,2025-11-28T08:54:17Z
FanDuel,player_points,Julian Champagnie,Under,11.5,-122,2025-11-29,2025-11-28T08:54:17Z
FanDuel,player_points,Jamal Murray,Over,25.5,100,2025-11-29,2025-11-28T08:54:17Z
FanDuel,player_points,Jamal Murray,Under,25.5,-132,2025-11-29,2025-11-28T08:54:17Z
FanDuel,player_points,Luke Kornet,Over,7.5,-110,2025-11-29,2025-11-28T08:54:17Z
FanDuel,player_points,Luke Kornet,Under,7.5,-120,2025-11-29,2025-11-28T08:54:17Z
FanDuel,player_points,Devin Vassell,Over,15.5,-114,2025-11-29,2025-11-28T08:54:17Z
FanDuel,player_points,Devin Vassell,Under,15.5,-114,2025-11-29,2025-11-28T08:54:17Z
FanDuel,player_points,Kelly Olynyk,Over,4.5,-106,2025-11-29,2025-11-28T08:54:17Z
FanDuel,player_points,Kelly Olynyk,Under,4.5,-125,2025-11-29,2025-11-28T08:54:17Z
FanDuel,player_points,Cameron Johnson,Over,14.5,-112,2025-11-29,2025-11-28T08:54:17Z
FanDuel,player_points,Cameron Johnson,Under,14.5,-118,2025-11-29,2025-11-28T08:54:17Z
FanDuel,player_points,Collin Gillespie,Over,12.5,-112,2025-11-29,2025-11-28T08:54:23Z
FanDuel,player_points,Collin Gillespie,Under,12.5,-118,2025-11-29,2025-11-28T08:54:23Z
FanDuel,player_points,Ajay Mitchell,Over,11.5,-122,2025-11-29,2025-11-28T08:54:23Z
FanDuel,player_points,Ajay Mitchell,Under,11.5,-108,2025-11-29,2025-11-28T08:54:23Z
FanDuel,player_points,Alex Caruso,Over,5.5,-112,2025-11-29,2025-11-28T08:54:23Z
FanDuel,player_points,Alex Caruso,Under,5.5,-118,2025-11-29,2025-11-28T08:54:23Z
FanDuel,player_points,Mark Williams,Over,11.5,100,2025-11-29,2025-11-28T08:54:23Z
FanDuel,player_points,Mark Williams,Under,11.5,-132,2025-11-29,2025-11-28T08:54:23Z
FanDuel,player_points,Jordan Goodwin,Over,7.5,-132,2025-11-29,2025-11-28T08:54:23Z
FanDuel,player_points,Jordan Goodwin,Under,7.5,100,2025-11-29,2025-11-28T08:54:23Z
FanDuel,player_points,Shai Gilgeous-Alexander,Over,30.5,-122,2025-11-29,2025-11-28T08:54:23Z
FanDuel,player_points,Shai Gilgeous-Alexander,Under,30.5,-108,2025-11-29,2025-11-28T08:54:23Z
FanDuel,player_points,Oso Ighodaro,Over,3.5,-130,2025-11-29,2025-11-28T08:54:23Z
FanDuel,player_points,Oso Ighodaro,Under,3.5,-102,2025-11-29,2025-11-28T08:54:23Z
FanDuel,player_points,Luguentz Dort,Over,7.5,102,2025-11-29,2025-11-28T08:54:23Z
FanDuel,player_points,Luguentz Dort,Under,7.5,-136,2025-11-29,2025-11-28T08:54:23Z
FanDuel,player_points,Devin Booker,Over,24.5,-110,2025-11-29,2025-11-28T08:54:23Z
FanDuel,player_points,Devin Booker,Under,24.5,-120,2025-11-29,2025-11-28T08:54:23Z
FanDuel,player_points,Cason Wallace,Over,7.5,-108,2025-11-29,2025-11-28T08:54:23Z
FanDuel,player_points,Cason Wallace,Under,7.5,-122,2025-11-29,2025-11-28T08:54:23Z
FanDuel,player_points,Chet Holmgren,Over,17.5,100,2025-11-29,2025-11-28T08:54:23Z
FanDuel,player_points,Chet Holmgren,Under,17.5,-132,2025-11-29,2025-11-28T08:54:23Z
FanDuel,player_points,Isaiah Hartenstein,Over,10.5,100,2025-11-29,2025-11-28T08:54:23Z
FanDuel,player_points,Isaiah Hartenstein,Under,10.5,-132,2025-11-29,2025-11-28T08:54:23Z
FanDuel,player_points,Isaiah Joe,Over,8.5,-132,2025-11-29,2025-11-28T08:54:23Z
FanDuel,player_points,Isaiah Joe,Under,8.5,100,2025-11-29,2025-11-28T08:54:23Z
FanDuel,player_points,Jalen Williams,Over,13.5,-110,2025-11-29,2025-11-28T08:54:23Z
FanDuel,player_points,Jalen Williams,Under,13.5,-120,2025-11-29,2025-11-28T08:54:23Z
FanDuel,player_points,Royce O'Neale,Over,9.5,-118,2025-11-29,2025-11-28T08:54:23Z
FanDuel,player_points,Royce O'Neale,Under,9.5,-112,2025-11-29,2025-11-28T08:54:23Z
FanDuel,player_points,Dillon Brooks,Over,17.5,-114,2025-11-29,2025-11-28T08:54:23Z
FanDuel,player_points,Dillon Brooks,Under,17.5,-114,2025-11-29,2025-11-28T08:54:23Z
FanDuel,player_points,Keegan Murray,Over,17.5,-110,2025-11-29,2025-11-28T08:54:12Z
FanDuel,player_points,Keegan Murray,Under,17.5,-120,2025-11-29,2025-11-28T08:54:12Z
FanDuel,player_points,Zach LaVine,Over,19.5,-122,2025-11-29,2025-11-28T08:54:12Z
FanDuel,player_points,Zach LaVine,Under,19.5,-108,2025-11-29,2025-11-28T08:54:12Z
FanDuel,player_points,Malik Monk,Over,13.5,-114,2025-11-29,2025-11-28T08:54:12Z
FanDuel,player_points,Malik Monk,Under,13.5,-114,2025-11-29,2025-11-28T08:54:12Z
FanDuel,player_points,Russell Westbrook,Over,14.5,-118,2025-11-29,2025-11-28T08:54:12Z
FanDuel,player_points,Russell Westbrook,Under,14.5,-112,2025-11-29,2025-11-28T08:54:12Z
FanDuel,player_points,Drew Eubanks,Over,6.5,-128,2025-11-29,2025-11-28T08:54:12Z
FanDuel,player_points,Drew Eubanks,Under,6.5,-104,2025-11-29,2025-11-28T08:54:12Z
FanDuel,player_points,Isaiah Collier,Over,8.5,-102,2025-11-29,2025-11-28T08:54:12Z
FanDuel,player_points,Isaiah Collier,Under,8.5,-130,2025-11-29,2025-11-28T08:54:12Z
FanDuel,player_points,DeMar DeRozan,Over,17.5,-130,2025-11-29,2025-11-28T08:54:12Z
FanDuel,player_points,DeMar DeRozan,Under,17.5,-102,2025-11-29,2025-11-28T08:54:12Z
FanDuel,player_points,Precious Achiuwa,Over,7.5,-125,2025-11-29,2025-11-28T08:54:12Z
FanDuel,player_points,Precious Achiuwa,Under,7.5,-106,2025-11-29,2025-11-28T08:54:12Z
FanDuel,player_points,Ace Bailey,Over,12.5,-120,2025-11-29,2025-11-28T08:54:12Z
FanDuel,player_points,Ace Bailey,Under,12.5,-110,2025-11-29,2025-11-28T08:54:12Z
FanDuel,player_points,Walter Clayton Jr.,Over,5.5,100,2025-11-29,2025-11-28T08:54:12Z
FanDuel,player_points,Walter Clayton Jr.,Under,5.5,-132,2025-11-29,2025-11-28T08:54:12Z
FanDuel,player_points,Keyonte George,Over,21.5,-112,2025-11-29,2025-11-28T08:54:12Z
FanDuel,player_points,Keyonte George,Under,21.5,-118,2025-11-29,2025-11-28T08:54:12Z
FanDuel,player_points,Kyle Filipowski,Over,8.5,-130,2025-11-29,2025-11-28T08:54:12Z
FanDuel,player_points,Kyle Filipowski,Under,8.5,-102,2025-11-29,2025-11-28T08:54:12Z
FanDuel,player_points,Lauri Markkanen,Over,26.5,-114,2025-11-29,2025-11-28T08:54:12Z
FanDuel,player_points,Lauri Markkanen,Under,26.5,-114,2025-11-29,2025-11-28T08:54:12Z
FanDuel,player_points,Brice Sensabaugh,Over,8.5,-108,2025-11-29,2025-11-28T08:54:12Z
FanDuel,player_points,Brice Sensabaugh,Under,8.5,-122,2025-11-29,2025-11-28T08:54:12Z
