BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
Underdog,player_points,R.J. Barrett,Over,19.5,-137,2025-11-16,2025-11-15T21:24:54Z
Underdog,player_points,R.J. Barrett,Under,19.5,-137,2025-11-16,2025-11-15T21:24:54Z
Underdog,player_points,Immanuel Quickley,Over,17.5,-137,2025-11-16,2025-11-15T21:24:54Z
Underdog,player_points,Immanuel Quickley,Under,17.5,-137,2025-11-16,2025-11-15T21:24:54Z
Underdog,player_points,Andrew Nembhard,Over,18.5,-137,2025-11-16,2025-11-15T21:24:54Z
Underdog,player_points,Andrew Nembhard,Under,18.5,-137,2025-11-16,2025-11-15T21:24:54Z
Underdog,player_points,Gradey Dick,Over,7.5,-137,2025-11-16,2025-11-15T21:24:54Z
Underdog,player_points,Gradey Dick,Under,7.5,-137,2025-11-16,2025-11-15T21:24:54Z
Underdog,player_points,Jakob Poeltl,Over,11.5,-137,2025-11-16,2025-11-15T21:24:54Z
Underdog,player_points,Jakob Poeltl,Under,11.5,-137,2025-11-16,2025-11-15T21:24:54Z
Underdog,player_points,Jamal Shead,Over,6.5,-137,2025-11-16,2025-11-15T21:24:54Z
Underdog,player_points,Jamal Shead,Under,6.5,-137,2025-11-16,2025-11-15T21:24:54Z
Underdog,player_points,Monte Morris,Over,5.5,-137,2025-11-16,2025-11-15T21:24:54Z
Underdog,player_points,Monte Morris,Under,5.5,-137,2025-11-16,2025-11-15T21:24:54Z
Underdog,player_points,Jay Huff,Over,5.5,-137,2025-11-16,2025-11-15T21:24:54Z
Underdog,player_points,Jay Huff,Under,5.5,-137,2025-11-16,2025-11-15T21:24:54Z
Underdog,player_points,Isaiah Jackson,Over,7.5,-137,2025-11-16,2025-11-15T21:24:54Z
Underdog,player_points,Isaiah Jackson,Under,7.5,-137,2025-11-16,2025-11-15T21:24:54Z
Underdog,player_points,Tony Bradley,Over,6.5,-137,2025-11-16,2025-11-15T21:24:54Z
Underdog,player_points,Tony Bradley,Under,6.5,-137,2025-11-16,2025-11-15T21:24:54Z
Underdog,player_points,Ben Sheppard,Over,8.5,-137,2025-11-16,2025-11-15T21:24:54Z
Underdog,player_points,Ben Sheppard,Under,8.5,-137,2025-11-16,2025-11-15T21:24:54Z
Underdog,player_points,Jarace Walker,Over,11.5,-137,2025-11-16,2025-11-15T21:24:54Z
Underdog,player_points,Jarace Walker,Under,11.5,-137,2025-11-16,2025-11-15T21:24:54Z
Underdog,player_points,Anthony Edwards,Over,27.5,-137,2025-11-16,2025-11-15T21:24:16Z
Underdog,player_points,Anthony Edwards,Under,27.5,-137,2025-11-16,2025-11-15T21:24:16Z
Underdog,player_points,Nikola Jokic,Over,27.5,-137,2025-11-16,2025-11-15T21:24:16Z
Underdog,player_points,Nikola Jokic,Under,27.5,-137,2025-11-16,2025-11-15T21:24:16Z
Underdog,player_points,Jamal Murray,Over,22.5,-137,2025-11-16,2025-11-15T21:24:16Z
Underdog,player_points,Jamal Murray,Under,22.5,-137,2025-11-16,2025-11-15T21:24:16Z
Underdog,player_points,Julius Randle,Over,21.5,-137,2025-11-16,2025-11-15T21:24:16Z
Underdog,player_points,Julius Randle,Under,21.5,-137,2025-11-16,2025-11-15T21:24:16Z
Underdog,player_points,Aaron Gordon,Over,16.5,-137,2025-11-16,2025-11-15T21:24:16Z
Underdog,player_points,Aaron Gordon,Under,16.5,-137,2025-11-16,2025-11-15T21:24:16Z
Underdog,player_points,Donte DiVincenzo,Over,13.5,-137,2025-11-16,2025-11-15T21:24:16Z
Underdog,player_points,Donte DiVincenzo,Under,13.5,-137,2025-11-16,2025-11-15T21:24:16Z
Underdog,player_points,Naz Reid,Over,11.5,-137,2025-11-16,2025-11-15T21:24:16Z
Underdog,player_points,Naz Reid,Under,11.5,-137,2025-11-16,2025-11-15T21:24:16Z
Underdog,player_points,Tim Hardaway Jr,Over,12.5,-137,2025-11-16,2025-11-15T21:24:16Z
Underdog,player_points,Tim Hardaway Jr,Under,12.5,-137,2025-11-16,2025-11-15T21:24:16Z
Underdog,player_points,Jaylen Clark,Over,4.5,-137,2025-11-16,2025-11-15T21:24:16Z
Underdog,player_points,Jaylen Clark,Under,4.5,-137,2025-11-16,2025-11-15T21:24:16Z
Underdog,player_points,Spencer Jones,Over,6.5,-137,2025-11-16,2025-11-15T21:24:16Z
Underdog,player_points,Spencer Jones,Under,6.5,-137,2025-11-16,2025-11-15T21:24:16Z
Underdog,player_points,Luka Doncic,Over,32.5,-137,2025-11-16,2025-11-15T21:24:55Z
Underdog,player_points,Luka Doncic,Under,32.5,-137,2025-11-16,2025-11-15T21:24:55Z
Underdog,player_points,Giannis Antetokounmpo,Over,30.5,-137,2025-11-16,2025-11-15T21:24:55Z
Underdog,player_points,Giannis Antetokounmpo,Under,30.5,-137,2025-11-16,2025-11-15T21:24:55Z
Underdog,player_points,Austin Reaves,Over,25.5,-137,2025-11-16,2025-11-15T21:24:55Z
Underdog,player_points,Austin Reaves,Under,25.5,-137,2025-11-16,2025-11-15T21:24:55Z
Underdog,player_points,Kyle Kuzma,Over,14.5,-137,2025-11-16,2025-11-15T21:24:55Z
Underdog,player_points,Kyle Kuzma,Under,14.5,-137,2025-11-16,2025-11-15T21:24:55Z
Underdog,player_points,Myles Turner,Over,13.5,-137,2025-11-16,2025-11-15T21:24:55Z
Underdog,player_points,Myles Turner,Under,13.5,-137,2025-11-16,2025-11-15T21:24:55Z
Underdog,player_points,Marcus Smart,Over,9.5,-137,2025-11-16,2025-11-15T21:24:55Z
Underdog,player_points,Marcus Smart,Under,9.5,-137,2025-11-16,2025-11-15T21:24:55Z
Underdog,player_points,Deandre Ayton,Over,14.5,-137,2025-11-16,2025-11-15T21:24:55Z
Underdog,player_points,Deandre Ayton,Under,14.5,-137,2025-11-16,2025-11-15T21:24:55Z
Underdog,player_points,Bobby Portis,Over,9.5,-137,2025-11-16,2025-11-15T21:24:55Z
Underdog,player_points,Bobby Portis,Under,9.5,-137,2025-11-16,2025-11-15T21:24:55Z
Underdog,player_points,Cole Anthony,Over,8.5,-137,2025-11-16,2025-11-15T21:24:55Z
Underdog,player_points,Cole Anthony,Under,8.5,-137,2025-11-16,2025-11-15T21:24:55Z
Underdog,player_points,Jake LaRavia,Over,9.5,-137,2025-11-16,2025-11-15T21:24:55Z
Underdog,player_points,Jake LaRavia,Under,9.5,-137,2025-11-16,2025-11-15T21:24:55Z
Underdog,player_points,Ryan Rollins,Over,14.5,-137,2025-11-16,2025-11-15T21:24:55Z
Underdog,player_points,Ryan Rollins,Under,14.5,-137,2025-11-16,2025-11-15T21:24:55Z
PrizePicks,player_points,Jarrett Allen,Over,14.0,-137,2025-11-15,2025-11-15T21:23:23Z
PrizePicks,player_points,Jarrett Allen,Under,14.0,-137,2025-11-15,2025-11-15T21:23:23Z
PrizePicks,player_points,Kentavious Caldwell-Pope,Over,8.5,-137,2025-11-15,2025-11-15T21:23:23Z
PrizePicks,player_points,Kentavious Caldwell-Pope,Under,8.5,-137,2025-11-15,2025-11-15T21:23:23Z
PrizePicks,player_points,Kentavious Caldwell-Pope,Over,7.5,-137,2025-11-15,2025-11-15T21:23:23Z
PrizePicks,player_points,Kentavious Caldwell-Pope,Under,7.5,-137,2025-11-15,2025-11-15T21:23:23Z
PrizePicks,player_points,Cam Spencer,Over,7.0,-137,2025-11-15,2025-11-15T21:23:23Z
PrizePicks,player_points,Cam Spencer,Under,7.0,-137,2025-11-15,2025-11-15T21:23:23Z
PrizePicks,player_points,Donovan Mitchell,Over,28.5,-137,2025-11-15,2025-11-15T21:23:23Z
PrizePicks,player_points,Donovan Mitchell,Under,28.5,-137,2025-11-15,2025-11-15T21:23:23Z
PrizePicks,player_points,Ja Morant,Over,20.5,-137,2025-11-15,2025-11-15T21:23:23Z
PrizePicks,player_points,Ja Morant,Under,20.5,-137,2025-11-15,2025-11-15T21:23:23Z
PrizePicks,player_points,Evan Mobley,Over,19.5,-137,2025-11-15,2025-11-15T21:23:23Z
PrizePicks,player_points,Evan Mobley,Under,19.5,-137,2025-11-15,2025-11-15T21:23:23Z
PrizePicks,player_points,De'Andre Hunter,Over,18.5,-137,2025-11-15,2025-11-15T21:23:23Z
PrizePicks,player_points,De'Andre Hunter,Under,18.5,-137,2025-11-15,2025-11-15T21:23:23Z
PrizePicks,player_points,Jaren Jackson Jr,Over,17.5,-137,2025-11-15,2025-11-15T21:23:23Z
PrizePicks,player_points,Jaren Jackson Jr,Under,17.5,-137,2025-11-15,2025-11-15T21:23:23Z
PrizePicks,player_points,Santi Aldama,Over,12.5,-137,2025-11-15,2025-11-15T21:23:23Z
PrizePicks,player_points,Santi Aldama,Under,12.5,-137,2025-11-15,2025-11-15T21:23:23Z
PrizePicks,player_points,Cedric Coward,Over,12.5,-137,2025-11-15,2025-11-15T21:23:23Z
PrizePicks,player_points,Cedric Coward,Under,12.5,-137,2025-11-15,2025-11-15T21:23:23Z
PrizePicks,player_points,Sam Merrill,Over,11.5,-137,2025-11-15,2025-11-15T21:23:23Z
PrizePicks,player_points,Sam Merrill,Under,11.5,-137,2025-11-15,2025-11-15T21:23:23Z
PrizePicks,player_points,Jaylen Wells,Over,10.5,-137,2025-11-15,2025-11-15T21:23:23Z
PrizePicks,player_points,Jaylen Wells,Under,10.5,-137,2025-11-15,2025-11-15T21:23:23Z
PrizePicks,player_points,Vincent Williams Jr,Over,8.5,-137,2025-11-15,2025-11-15T21:23:23Z
PrizePicks,player_points,Vincent Williams Jr,Under,8.5,-137,2025-11-15,2025-11-15T21:23:23Z
PrizePicks,player_points,Jock Landale,Over,7.5,-137,2025-11-15,2025-11-15T21:23:23Z
PrizePicks,player_points,Jock Landale,Under,7.5,-137,2025-11-15,2025-11-15T21:23:23Z
PrizePicks,player_points,Lonzo Ball,Over,6.5,-137,2025-11-15,2025-11-15T21:23:23Z
PrizePicks,player_points,Lonzo Ball,Under,6.5,-137,2025-11-15,2025-11-15T21:23:23Z
PrizePicks,player_points,Cam Spencer,Over,6.5,-137,2025-11-15,2025-11-15T21:23:23Z
PrizePicks,player_points,Cam Spencer,Under,6.5,-137,2025-11-15,2025-11-15T21:23:23Z
PrizePicks,player_points,Dean Wade,Over,5.5,-137,2025-11-15,2025-11-15T21:23:23Z
PrizePicks,player_points,Dean Wade,Under,5.5,-137,2025-11-15,2025-11-15T21:23:23Z
PrizePicks,player_points,Miles Bridges,Over,19.5,-137,2025-11-16,2025-11-15T21:23:28Z
PrizePicks,player_points,Miles Bridges,Under,19.5,-137,2025-11-16,2025-11-15T21:23:28Z
PrizePicks,player_points,Luguentz Dort,Over,8.5,-137,2025-11-16,2025-11-15T21:23:28Z
PrizePicks,player_points,Luguentz Dort,Under,8.5,-137,2025-11-16,2025-11-15T21:23:28Z
PrizePicks,player_points,Shai Gilgeous-Alexander,Over,30.5,-137,2025-11-16,2025-11-15T21:23:28Z
PrizePicks,player_points,Shai Gilgeous-Alexander,Under,30.5,-137,2025-11-16,2025-11-15T21:23:28Z
PrizePicks,player_points,Kon Knueppel,Over,17.5,-137,2025-11-16,2025-11-15T21:23:28Z
PrizePicks,player_points,Kon Knueppel,Under,17.5,-137,2025-11-16,2025-11-15T21:23:28Z
PrizePicks,player_points,Chet Holmgren,Over,16.5,-137,2025-11-16,2025-11-15T21:23:28Z
PrizePicks,player_points,Chet Holmgren,Under,16.5,-137,2025-11-16,2025-11-15T21:23:28Z
PrizePicks,player_points,Ajay Mitchell,Over,14.5,-137,2025-11-16,2025-11-15T21:23:28Z
PrizePicks,player_points,Ajay Mitchell,Under,14.5,-137,2025-11-16,2025-11-15T21:23:28Z
PrizePicks,player_points,Collin Sexton,Over,14.5,-137,2025-11-16,2025-11-15T21:23:28Z
PrizePicks,player_points,Collin Sexton,Under,14.5,-137,2025-11-16,2025-11-15T21:23:28Z
PrizePicks,player_points,Isaiah Joe,Over,12.5,-137,2025-11-16,2025-11-15T21:23:28Z
PrizePicks,player_points,Isaiah Joe,Under,12.5,-137,2025-11-16,2025-11-15T21:23:28Z
PrizePicks,player_points,Tre Mann,Over,11.5,-137,2025-11-16,2025-11-15T21:23:28Z
PrizePicks,player_points,Tre Mann,Under,11.5,-137,2025-11-16,2025-11-15T21:23:28Z
PrizePicks,player_points,Isaiah Hartenstein,Over,10.5,-137,2025-11-16,2025-11-15T21:23:28Z
PrizePicks,player_points,Isaiah Hartenstein,Under,10.5,-137,2025-11-16,2025-11-15T21:23:28Z
PrizePicks,player_points,Cason Wallace,Over,8.5,-137,2025-11-16,2025-11-15T21:23:28Z
PrizePicks,player_points,Cason Wallace,Under,8.5,-137,2025-11-16,2025-11-15T21:23:28Z
PrizePicks,player_points,Sion James,Over,8.5,-137,2025-11-16,2025-11-15T21:23:28Z
PrizePicks,player_points,Sion James,Under,8.5,-137,2025-11-16,2025-11-15T21:23:28Z
PrizePicks,player_points,Moussa Diabate,Over,8.5,-137,2025-11-16,2025-11-15T21:23:28Z
PrizePicks,player_points,Moussa Diabate,Under,8.5,-137,2025-11-16,2025-11-15T21:23:28Z
PrizePicks,player_points,Alex Caruso,Over,7.0,-137,2025-11-16,2025-11-15T21:23:28Z
PrizePicks,player_points,Alex Caruso,Under,7.0,-137,2025-11-16,2025-11-15T21:23:28Z
PrizePicks,player_points,Pat Connaughton,Over,4.5,-137,2025-11-16,2025-11-15T21:23:28Z
PrizePicks,player_points,Pat Connaughton,Under,4.5,-137,2025-11-16,2025-11-15T21:23:28Z
PrizePicks,player_points,T.J. McConnell,Over,10.0,-137,2025-11-16,2025-11-15T21:23:34Z
PrizePicks,player_points,T.J. McConnell,Under,10.0,-137,2025-11-16,2025-11-15T21:23:34Z
PrizePicks,player_points,Sandro Mamukelashvili,Over,8.5,-137,2025-11-16,2025-11-15T21:23:34Z
PrizePicks,player_points,Sandro Mamukelashvili,Under,8.5,-137,2025-11-16,2025-11-15T21:23:34Z
PrizePicks,player_points,Isaiah Jackson,Over,7.5,-137,2025-11-16,2025-11-15T21:23:34Z
PrizePicks,player_points,Isaiah Jackson,Under,7.5,-137,2025-11-16,2025-11-15T21:23:34Z
PrizePicks,player_points,Pascal Siakam,Over,25.5,-137,2025-11-16,2025-11-15T21:23:34Z
PrizePicks,player_points,Pascal Siakam,Under,25.5,-137,2025-11-16,2025-11-15T21:23:34Z
PrizePicks,player_points,Brandon Ingram,Over,20.5,-137,2025-11-16,2025-11-15T21:23:34Z
PrizePicks,player_points,Brandon Ingram,Under,20.5,-137,2025-11-16,2025-11-15T21:23:34Z
PrizePicks,player_points,R.J. Barrett,Over,19.5,-137,2025-11-16,2025-11-15T21:23:34Z
PrizePicks,player_points,R.J. Barrett,Under,19.5,-137,2025-11-16,2025-11-15T21:23:34Z
PrizePicks,player_points,Andrew Nembhard,Over,18.5,-137,2025-11-16,2025-11-15T21:23:34Z
PrizePicks,player_points,Andrew Nembhard,Under,18.5,-137,2025-11-16,2025-11-15T21:23:34Z
PrizePicks,player_points,Scottie Barnes,Over,18.5,-137,2025-11-16,2025-11-15T21:23:34Z
PrizePicks,player_points,Scottie Barnes,Under,18.5,-137,2025-11-16,2025-11-15T21:23:34Z
PrizePicks,player_points,Immanuel Quickley,Over,17.5,-137,2025-11-16,2025-11-15T21:23:34Z
PrizePicks,player_points,Immanuel Quickley,Under,17.5,-137,2025-11-16,2025-11-15T21:23:34Z
PrizePicks,player_points,Jakob Poeltl,Over,11.5,-137,2025-11-16,2025-11-15T21:23:34Z
PrizePicks,player_points,Jakob Poeltl,Under,11.5,-137,2025-11-16,2025-11-15T21:23:34Z
PrizePicks,player_points,Jarace Walker,Over,11.5,-137,2025-11-16,2025-11-15T21:23:34Z
PrizePicks,player_points,Jarace Walker,Under,11.5,-137,2025-11-16,2025-11-15T21:23:34Z
PrizePicks,player_points,Ben Sheppard,Over,8.5,-137,2025-11-16,2025-11-15T21:23:34Z
PrizePicks,player_points,Ben Sheppard,Under,8.5,-137,2025-11-16,2025-11-15T21:23:34Z
PrizePicks,player_points,Gradey Dick,Over,7.5,-137,2025-11-16,2025-11-15T21:23:34Z
PrizePicks,player_points,Gradey Dick,Under,7.5,-137,2025-11-16,2025-11-15T21:23:34Z
PrizePicks,player_points,Jamal Shead,Over,6.5,-137,2025-11-16,2025-11-15T21:23:34Z
PrizePicks,player_points,Jamal Shead,Under,6.5,-137,2025-11-16,2025-11-15T21:23:34Z
PrizePicks,player_points,Tony Bradley,Over,6.5,-137,2025-11-16,2025-11-15T21:23:34Z
PrizePicks,player_points,Tony Bradley,Under,6.5,-137,2025-11-16,2025-11-15T21:23:34Z
PrizePicks,player_points,Jay Huff,Over,5.5,-137,2025-11-16,2025-11-15T21:23:34Z
PrizePicks,player_points,Jay Huff,Under,5.5,-137,2025-11-16,2025-11-15T21:23:34Z
PrizePicks,player_points,Monte Morris,Over,5.5,-137,2025-11-16,2025-11-15T21:23:34Z
PrizePicks,player_points,Monte Morris,Under,5.5,-137,2025-11-16,2025-11-15T21:23:34Z
PrizePicks,player_points,Anthony Edwards,Over,28.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Anthony Edwards,Under,28.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Nikola Jokic,Over,27.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Nikola Jokic,Under,27.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Jamal Murray,Over,22.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Jamal Murray,Under,22.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Julius Randle,Over,21.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Julius Randle,Under,21.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Aaron Gordon,Over,16.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Aaron Gordon,Under,16.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Jaden McDaniels,Over,13.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Jaden McDaniels,Under,13.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Donte DiVincenzo,Over,13.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Donte DiVincenzo,Under,13.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Tim Hardaway Jr,Over,12.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Tim Hardaway Jr,Under,12.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Naz Reid,Over,11.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Naz Reid,Under,11.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Rudy Gobert,Over,10.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Rudy Gobert,Under,10.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Spencer Jones,Over,6.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Spencer Jones,Under,6.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Mike Conley,Over,5.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Mike Conley,Under,5.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Mike Conley,Over,5.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Mike Conley,Under,5.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,A.J. Green,Over,9.0,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,A.J. Green,Under,9.0,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Luka Doncic,Over,32.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Luka Doncic,Under,32.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Giannis Antetokounmpo,Over,30.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Giannis Antetokounmpo,Under,30.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Austin Reaves,Over,25.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Austin Reaves,Under,25.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Deandre Ayton,Over,14.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Deandre Ayton,Under,14.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Ryan Rollins,Over,14.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Ryan Rollins,Under,14.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Kyle Kuzma,Over,14.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Kyle Kuzma,Under,14.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Myles Turner,Over,13.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Myles Turner,Under,13.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Bobby Portis,Over,9.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Bobby Portis,Under,9.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Jake LaRavia,Over,9.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Jake LaRavia,Under,9.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Marcus Smart,Over,9.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Marcus Smart,Under,9.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Gary Trent Jr,Over,9.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Gary Trent Jr,Under,9.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,A.J. Green,Over,8.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,A.J. Green,Under,8.5,-137,2025-11-16,2025-11-15T21:23:23Z
PrizePicks,player_points,Cole Anthony,Over,8.5,-137,2025-11-16,2025-11-15T21:23:23Z
