BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
DraftKings Pick6,player_points,Jaylen Brown,Over,28.5,-137,2025-11-19,2025-11-19T00:52:13Z
DraftKings Pick6,player_points,Jaylen Brown,Under,28.5,-137,2025-11-19,2025-11-19T00:52:13Z
DraftKings Pick6,player_points,Michael Porter Jr,Over,24.5,-137,2025-11-19,2025-11-19T00:52:13Z
DraftKings Pick6,player_points,Michael Porter Jr,Under,24.5,-137,2025-11-19,2025-11-19T00:52:13Z
DraftKings Pick6,player_points,Derrick White,Over,15.5,-137,2025-11-19,2025-11-19T00:52:13Z
DraftKings Pick6,player_points,Derrick White,Under,15.5,-137,2025-11-19,2025-11-19T00:52:13Z
DraftKings Pick6,player_points,Payton Pritchard,Over,14.5,-137,2025-11-19,2025-11-19T00:52:13Z
DraftKings Pick6,player_points,Payton Pritchard,Under,14.5,-137,2025-11-19,2025-11-19T00:52:13Z
DraftKings Pick6,player_points,Nicolas Claxton,Over,13.5,-137,2025-11-19,2025-11-19T00:52:13Z
DraftKings Pick6,player_points,Nicolas Claxton,Under,13.5,-137,2025-11-19,2025-11-19T00:52:13Z
DraftKings Pick6,player_points,Anfernee Simons,Over,12.5,-137,2025-11-19,2025-11-19T00:52:13Z
DraftKings Pick6,player_points,Anfernee Simons,Under,12.5,-137,2025-11-19,2025-11-19T00:52:13Z
DraftKings Pick6,player_points,Ziaire Williams,Over,10.5,-137,2025-11-19,2025-11-19T00:52:13Z
DraftKings Pick6,player_points,Ziaire Williams,Under,10.5,-137,2025-11-19,2025-11-19T00:52:13Z
DraftKings Pick6,player_points,Neemias Queta,Over,9.5,-137,2025-11-19,2025-11-19T00:52:13Z
DraftKings Pick6,player_points,Neemias Queta,Under,9.5,-137,2025-11-19,2025-11-19T00:52:13Z
DraftKings Pick6,player_points,Terance Mann,Over,8.5,-137,2025-11-19,2025-11-19T00:52:13Z
DraftKings Pick6,player_points,Terance Mann,Under,8.5,-137,2025-11-19,2025-11-19T00:52:13Z
DraftKings Pick6,player_points,Tyrese Martin,Over,7.5,-137,2025-11-19,2025-11-19T00:52:13Z
DraftKings Pick6,player_points,Tyrese Martin,Under,7.5,-137,2025-11-19,2025-11-19T00:52:13Z
DraftKings Pick6,player_points,Egor Demin,Over,6.5,-137,2025-11-19,2025-11-19T00:52:13Z
DraftKings Pick6,player_points,Egor Demin,Under,6.5,-137,2025-11-19,2025-11-19T00:52:13Z
DraftKings Pick6,player_points,Drake Powell,Over,6.5,-137,2025-11-19,2025-11-19T00:52:13Z
DraftKings Pick6,player_points,Drake Powell,Under,6.5,-137,2025-11-19,2025-11-19T00:52:13Z
DraftKings Pick6,player_points,Day'Ron Sharpe,Over,5.5,-137,2025-11-19,2025-11-19T00:52:13Z
DraftKings Pick6,player_points,Day'Ron Sharpe,Under,5.5,-137,2025-11-19,2025-11-19T00:52:13Z
DraftKings Pick6,player_points,Cade Cunningham,Over,22.5,-137,2025-11-19,2025-11-19T00:52:16Z
DraftKings Pick6,player_points,Cade Cunningham,Under,22.5,-137,2025-11-19,2025-11-19T00:52:16Z
DraftKings Pick6,player_points,Jalen Duren,Over,19.5,-137,2025-11-19,2025-11-19T00:52:16Z
DraftKings Pick6,player_points,Jalen Duren,Under,19.5,-137,2025-11-19,2025-11-19T00:52:16Z
DraftKings Pick6,player_points,Jalen Johnson,Over,19.5,-137,2025-11-19,2025-11-19T00:52:16Z
DraftKings Pick6,player_points,Jalen Johnson,Under,19.5,-137,2025-11-19,2025-11-19T00:52:16Z
DraftKings Pick6,player_points,Onyeka Okongwu,Over,17.5,-137,2025-11-19,2025-11-19T00:52:16Z
DraftKings Pick6,player_points,Onyeka Okongwu,Under,17.5,-137,2025-11-19,2025-11-19T00:52:16Z
DraftKings Pick6,player_points,Nickeil Alexander-Walker,Over,17.5,-137,2025-11-19,2025-11-19T00:52:16Z
DraftKings Pick6,player_points,Nickeil Alexander-Walker,Under,17.5,-137,2025-11-19,2025-11-19T00:52:16Z
DraftKings Pick6,player_points,Duncan Robinson,Over,15.5,-137,2025-11-19,2025-11-19T00:52:16Z
DraftKings Pick6,player_points,Duncan Robinson,Under,15.5,-137,2025-11-19,2025-11-19T00:52:16Z
DraftKings Pick6,player_points,Dyson Daniels,Over,11.5,-137,2025-11-19,2025-11-19T00:52:16Z
DraftKings Pick6,player_points,Dyson Daniels,Under,11.5,-137,2025-11-19,2025-11-19T00:52:16Z
DraftKings Pick6,player_points,Ausar Thompson,Over,10.5,-137,2025-11-19,2025-11-19T00:52:16Z
DraftKings Pick6,player_points,Ausar Thompson,Under,10.5,-137,2025-11-19,2025-11-19T00:52:16Z
DraftKings Pick6,player_points,Ron Holland,Over,9.5,-137,2025-11-19,2025-11-19T00:52:16Z
DraftKings Pick6,player_points,Ron Holland,Under,9.5,-137,2025-11-19,2025-11-19T00:52:16Z
DraftKings Pick6,player_points,Vit Krejci,Over,8.5,-137,2025-11-19,2025-11-19T00:52:16Z
DraftKings Pick6,player_points,Vit Krejci,Under,8.5,-137,2025-11-19,2025-11-19T00:52:16Z
DraftKings Pick6,player_points,Isaiah Stewart II,Over,9.5,-137,2025-11-19,2025-11-19T00:52:16Z
DraftKings Pick6,player_points,Isaiah Stewart II,Under,9.5,-137,2025-11-19,2025-11-19T00:52:16Z
DraftKings Pick6,player_points,Javonte Green,Over,8.5,-137,2025-11-19,2025-11-19T00:52:16Z
DraftKings Pick6,player_points,Javonte Green,Under,8.5,-137,2025-11-19,2025-11-19T00:52:16Z
DraftKings Pick6,player_points,Mouhamed Gueye,Over,6.5,-137,2025-11-19,2025-11-19T00:52:16Z
DraftKings Pick6,player_points,Mouhamed Gueye,Under,6.5,-137,2025-11-19,2025-11-19T00:52:16Z
DraftKings Pick6,player_points,Jalen Duren,Over,19.5,-137,2025-11-19,2025-11-19T00:52:16Z
DraftKings Pick6,player_points,De'Aaron Fox,Over,26.5,-137,2025-11-19,2025-11-19T00:51:46Z
DraftKings Pick6,player_points,De'Aaron Fox,Under,26.5,-137,2025-11-19,2025-11-19T00:51:46Z
DraftKings Pick6,player_points,Jaren Jackson Jr,Over,23.5,-137,2025-11-19,2025-11-19T00:51:46Z
DraftKings Pick6,player_points,Jaren Jackson Jr,Under,23.5,-137,2025-11-19,2025-11-19T00:51:46Z
DraftKings Pick6,player_points,Devin Vassell,Over,17.5,-137,2025-11-19,2025-11-19T00:51:46Z
DraftKings Pick6,player_points,Devin Vassell,Under,17.5,-137,2025-11-19,2025-11-19T00:51:46Z
DraftKings Pick6,player_points,Santi Aldama,Over,13.5,-137,2025-11-19,2025-11-19T00:51:46Z
DraftKings Pick6,player_points,Santi Aldama,Under,13.5,-137,2025-11-19,2025-11-19T00:51:46Z
DraftKings Pick6,player_points,Keldon Johnson,Over,13.5,-137,2025-11-19,2025-11-19T00:51:46Z
DraftKings Pick6,player_points,Keldon Johnson,Under,13.5,-137,2025-11-19,2025-11-19T00:51:46Z
DraftKings Pick6,player_points,Harrison Barnes,Over,12.5,-137,2025-11-19,2025-11-19T00:51:46Z
DraftKings Pick6,player_points,Harrison Barnes,Under,12.5,-137,2025-11-19,2025-11-19T00:51:46Z
DraftKings Pick6,player_points,Julian Champagnie,Over,12.5,-137,2025-11-19,2025-11-19T00:51:46Z
DraftKings Pick6,player_points,Julian Champagnie,Under,12.5,-137,2025-11-19,2025-11-19T00:51:46Z
DraftKings Pick6,player_points,Cedric Coward,Over,12.5,-137,2025-11-19,2025-11-19T00:51:46Z
DraftKings Pick6,player_points,Cedric Coward,Under,12.5,-137,2025-11-19,2025-11-19T00:51:46Z
DraftKings Pick6,player_points,Zach Edey,Over,11.5,-137,2025-11-19,2025-11-19T00:51:46Z
DraftKings Pick6,player_points,Zach Edey,Under,11.5,-137,2025-11-19,2025-11-19T00:51:46Z
DraftKings Pick6,player_points,Jaylen Wells,Over,10.5,-137,2025-11-19,2025-11-19T00:51:46Z
DraftKings Pick6,player_points,Jaylen Wells,Under,10.5,-137,2025-11-19,2025-11-19T00:51:46Z
DraftKings Pick6,player_points,Vincent Williams Jr,Over,10.5,-137,2025-11-19,2025-11-19T00:51:46Z
DraftKings Pick6,player_points,Vincent Williams Jr,Under,10.5,-137,2025-11-19,2025-11-19T00:51:46Z
DraftKings Pick6,player_points,Jeremy Sochan,Over,8.5,-137,2025-11-19,2025-11-19T00:51:46Z
DraftKings Pick6,player_points,Jeremy Sochan,Under,8.5,-137,2025-11-19,2025-11-19T00:51:46Z
PrizePicks,player_points,Jaylen Brown,Over,26.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Jaylen Brown,Under,26.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Michael Porter Jr,Over,23.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Michael Porter Jr,Under,23.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Derrick White,Over,17.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Derrick White,Under,17.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Payton Pritchard,Over,15.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Payton Pritchard,Under,15.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Noah Clowney,Over,11.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Noah Clowney,Under,11.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Anfernee Simons,Over,11.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Anfernee Simons,Under,11.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Ziaire Williams,Over,10.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Ziaire Williams,Under,10.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Neemias Queta,Over,10.0,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Neemias Queta,Under,10.0,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Terance Mann,Over,9.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Terance Mann,Under,9.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Luka Garza,Over,8.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Luka Garza,Under,8.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Egor Demin,Over,7.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Egor Demin,Under,7.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Tyrese Martin,Over,7.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Tyrese Martin,Under,7.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Jordan Walsh,Over,6.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Jordan Walsh,Under,6.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Drake Powell,Over,6.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Drake Powell,Under,6.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Day'Ron Sharpe,Over,5.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Day'Ron Sharpe,Under,5.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Cade Cunningham,Over,24.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Cade Cunningham,Under,24.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Jalen Johnson,Over,21.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Jalen Johnson,Under,21.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Jalen Duren,Over,18.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Jalen Duren,Under,18.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Nickeil Alexander-Walker,Over,17.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Nickeil Alexander-Walker,Under,17.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Onyeka Okongwu,Over,16.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Onyeka Okongwu,Under,16.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Dyson Daniels,Over,13.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Dyson Daniels,Under,13.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Duncan Robinson,Over,11.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Duncan Robinson,Under,11.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Ausar Thompson,Over,10.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Ausar Thompson,Under,10.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Vit Krejci,Over,10.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Vit Krejci,Under,10.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Isaiah Stewart II,Over,10.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Isaiah Stewart II,Under,10.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Javonte Green,Over,8.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Javonte Green,Under,8.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Mouhamed Gueye,Over,6.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Mouhamed Gueye,Under,6.5,-137,2025-11-19,2025-11-19T00:38:35Z
PrizePicks,player_points,Cam Spencer,Over,8.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Cam Spencer,Under,8.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Cam Spencer,Over,8.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Cam Spencer,Under,8.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,De'Aaron Fox,Over,26.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,De'Aaron Fox,Under,26.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Jaren Jackson Jr,Over,23.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Jaren Jackson Jr,Under,23.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Devin Vassell,Over,17.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Devin Vassell,Under,17.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Keldon Johnson,Over,13.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Keldon Johnson,Under,13.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Santi Aldama,Over,13.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Santi Aldama,Under,13.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Harrison Barnes,Over,12.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Harrison Barnes,Under,12.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Cedric Coward,Over,12.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Cedric Coward,Under,12.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Julian Champagnie,Over,12.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Julian Champagnie,Under,12.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Zach Edey,Over,11.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Zach Edey,Under,11.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Vincent Williams Jr,Over,10.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Vincent Williams Jr,Under,10.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Luke Kornet,Over,10.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Luke Kornet,Under,10.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Jeremy Sochan,Over,8.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Jeremy Sochan,Under,8.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Kentavious Caldwell-Pope,Over,7.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Kentavious Caldwell-Pope,Under,7.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Jock Landale,Over,6.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Jock Landale,Under,6.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Luka Doncic,Over,0.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Lauri Markkanen,Over,26.0,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Lauri Markkanen,Under,26.0,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Ace Bailey,Over,11.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Ace Bailey,Under,11.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Luka Doncic,Over,31.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Luka Doncic,Under,31.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Austin Reaves,Over,23.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Austin Reaves,Under,23.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Keyonte George,Over,18.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Keyonte George,Under,18.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,LeBron James,Over,15.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,LeBron James,Under,15.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Deandre Ayton,Over,13.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Deandre Ayton,Under,13.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Rui Hachimura,Over,11.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Rui Hachimura,Under,11.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Jusuf Nurkic,Over,10.0,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Jusuf Nurkic,Under,10.0,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Isaiah Collier,Over,8.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Isaiah Collier,Under,8.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Svi Mykhailiuk,Over,7.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Svi Mykhailiuk,Under,7.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Kyle Filipowski,Over,7.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Kyle Filipowski,Under,7.5,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Marcus Smart,Over,7.0,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Marcus Smart,Under,7.0,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Jake LaRavia,Over,7.0,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Jake LaRavia,Under,7.0,-137,2025-11-19,2025-11-19T00:52:21Z
PrizePicks,player_points,Devin Booker,Over,30.5,-137,2025-11-19,2025-11-19T00:52:22Z
PrizePicks,player_points,Devin Booker,Under,30.5,-137,2025-11-19,2025-11-19T00:52:22Z
PrizePicks,player_points,Deni Avdija,Over,25.5,-137,2025-11-19,2025-11-19T00:52:22Z
PrizePicks,player_points,Deni Avdija,Under,25.5,-137,2025-11-19,2025-11-19T00:52:22Z
PrizePicks,player_points,Shaedon Sharpe,Over,25.5,-137,2025-11-19,2025-11-19T00:52:22Z
PrizePicks,player_points,Shaedon Sharpe,Under,25.5,-137,2025-11-19,2025-11-19T00:52:22Z
PrizePicks,player_points,Dillon Brooks,Over,18.5,-137,2025-11-19,2025-11-19T00:52:22Z
PrizePicks,player_points,Dillon Brooks,Under,18.5,-137,2025-11-19,2025-11-19T00:52:22Z
PrizePicks,player_points,Jerami Grant,Over,18.5,-137,2025-11-19,2025-11-19T00:52:22Z
PrizePicks,player_points,Jerami Grant,Under,18.5,-137,2025-11-19,2025-11-19T00:52:22Z
PrizePicks,player_points,Toumani Camara,Over,13.5,-137,2025-11-19,2025-11-19T00:52:22Z
PrizePicks,player_points,Toumani Camara,Under,13.5,-137,2025-11-19,2025-11-19T00:52:22Z
PrizePicks,player_points,Mark Williams,Over,12.5,-137,2025-11-19,2025-11-19T00:52:22Z
PrizePicks,player_points,Mark Williams,Under,12.5,-137,2025-11-19,2025-11-19T00:52:22Z
PrizePicks,player_points,Collin Gillespie,Over,11.5,-137,2025-11-19,2025-11-19T00:52:22Z
PrizePicks,player_points,Collin Gillespie,Under,11.5,-137,2025-11-19,2025-11-19T00:52:22Z
PrizePicks,player_points,Royce O'Neale,Over,10.5,-137,2025-11-19,2025-11-19T00:52:22Z
PrizePicks,player_points,Royce O'Neale,Under,10.5,-137,2025-11-19,2025-11-19T00:52:22Z
PrizePicks,player_points,Donovan Clingan,Over,9.5,-137,2025-11-19,2025-11-19T00:52:22Z
PrizePicks,player_points,Donovan Clingan,Under,9.5,-137,2025-11-19,2025-11-19T00:52:22Z
PrizePicks,player_points,Ryan Dunn,Over,8.5,-137,2025-11-19,2025-11-19T00:52:22Z
PrizePicks,player_points,Ryan Dunn,Under,8.5,-137,2025-11-19,2025-11-19T00:52:22Z
PrizePicks,player_points,Jordan Goodwin,Over,8.5,-137,2025-11-19,2025-11-19T00:52:22Z
PrizePicks,player_points,Jordan Goodwin,Under,8.5,-137,2025-11-19,2025-11-19T00:52:22Z
PrizePicks,player_points,Robert Williams,Over,5.5,-137,2025-11-19,2025-11-19T00:52:22Z
PrizePicks,player_points,Robert Williams,Under,5.5,-137,2025-11-19,2025-11-19T00:52:22Z
PrizePicks,player_points,Nick Richards,Over,4.0,-137,2025-11-19,2025-11-19T00:52:22Z
PrizePicks,player_points,Nick Richards,Under,4.0,-137,2025-11-19,2025-11-19T00:52:22Z
PrizePicks,player_points,Pascal Siakam,Over,25.5,-137,2025-11-20,2025-11-19T00:52:20Z
PrizePicks,player_points,Pascal Siakam,Under,25.5,-137,2025-11-20,2025-11-19T00:52:20Z
PrizePicks,player_points,LaMelo Ball,Over,21.5,-137,2025-11-20,2025-11-19T00:52:20Z
PrizePicks,player_points,LaMelo Ball,Under,21.5,-137,2025-11-20,2025-11-19T00:52:20Z
PrizePicks,player_points,Miles Bridges,Over,21.5,-137,2025-11-20,2025-11-19T00:52:20Z
PrizePicks,player_points,Miles Bridges,Under,21.5,-137,2025-11-20,2025-11-19T00:52:20Z
PrizePicks,player_points,Bennedict Mathurin,Over,19.5,-137,2025-11-20,2025-11-19T00:52:20Z
PrizePicks,player_points,Bennedict Mathurin,Under,19.5,-137,2025-11-20,2025-11-19T00:52:20Z
PrizePicks,player_points,Kon Knueppel,Over,17.5,-137,2025-11-20,2025-11-19T00:52:20Z
PrizePicks,player_points,Kon Knueppel,Under,17.5,-137,2025-11-20,2025-11-19T00:52:20Z
PrizePicks,player_points,Andrew Nembhard,Over,16.5,-137,2025-11-20,2025-11-19T00:52:20Z
PrizePicks,player_points,Andrew Nembhard,Under,16.5,-137,2025-11-20,2025-11-19T00:52:20Z
PrizePicks,player_points,Collin Sexton,Over,16.5,-137,2025-11-20,2025-11-19T00:52:20Z
PrizePicks,player_points,Collin Sexton,Under,16.5,-137,2025-11-20,2025-11-19T00:52:20Z
PrizePicks,player_points,Jarace Walker,Over,11.5,-137,2025-11-20,2025-11-19T00:52:20Z
PrizePicks,player_points,Jarace Walker,Under,11.5,-137,2025-11-20,2025-11-19T00:52:20Z
PrizePicks,player_points,Ryan Kalkbrenner,Over,8.5,-137,2025-11-20,2025-11-19T00:52:20Z
PrizePicks,player_points,Ryan Kalkbrenner,Under,8.5,-137,2025-11-20,2025-11-19T00:52:20Z
PrizePicks,player_points,Sion James,Over,6.5,-137,2025-11-20,2025-11-19T00:52:20Z
PrizePicks,player_points,Sion James,Under,6.5,-137,2025-11-20,2025-11-19T00:52:20Z
PrizePicks,player_points,Tyrese Maxey,Over,31.5,-137,2025-11-20,2025-11-19T00:52:13Z
