BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
PrizePicks,player_points,Ben Sheppard,Over,9.5,-137,2025-10-26,2025-10-25T22:45:54Z
PrizePicks,player_points,Ben Sheppard,Under,9.5,-137,2025-10-26,2025-10-25T22:45:54Z
PrizePicks,player_points,Jarace Walker,Over,9.5,-137,2025-10-26,2025-10-25T22:45:54Z
PrizePicks,player_points,Jarace Walker,Under,9.5,-137,2025-10-26,2025-10-25T22:45:54Z
PrizePicks,player_points,Pascal Siakam,Over,21.5,-137,2025-10-26,2025-10-25T22:45:54Z
PrizePicks,player_points,Pascal Siakam,Under,21.5,-137,2025-10-26,2025-10-25T22:45:54Z
PrizePicks,player_points,Jaylen Wells,Over,10.5,-137,2025-10-26,2025-10-25T22:45:54Z
PrizePicks,player_points,Jaylen Wells,Under,10.5,-137,2025-10-26,2025-10-25T22:45:54Z
PrizePicks,player_points,Jock Landale,Over,8.5,-137,2025-10-26,2025-10-25T22:45:54Z
PrizePicks,player_points,Jock Landale,Under,8.5,-137,2025-10-26,2025-10-25T22:45:54Z
PrizePicks,player_points,Kentavious Caldwell-Pope,Over,8.5,-137,2025-10-26,2025-10-25T22:45:54Z
PrizePicks,player_points,Kentavious Caldwell-Pope,Under,8.5,-137,2025-10-26,2025-10-25T22:45:54Z
PrizePicks,player_points,Kentavious Caldwell-Pope,Over,8.5,-137,2025-10-26,2025-10-25T22:45:54Z
PrizePicks,player_points,Kentavious Caldwell-Pope,Under,8.5,-137,2025-10-26,2025-10-25T22:45:54Z
PrizePicks,player_points,Cedric Coward,Over,9.5,-137,2025-10-26,2025-10-25T22:45:54Z
PrizePicks,player_points,Cedric Coward,Under,9.5,-137,2025-10-26,2025-10-25T22:45:54Z
PrizePicks,player_points,Jamal Murray,Over,20.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_points,Jamal Murray,Under,20.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_points,Aaron Gordon,Over,16.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_points,Aaron Gordon,Under,16.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_points,Christian Braun,Over,12.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_points,Christian Braun,Under,12.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_points,Bruce Brown,Over,6.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_points,Bruce Brown,Under,6.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_points,Grayson Allen,Over,12.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_points,Grayson Allen,Under,12.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_points,Royce O'Neale,Over,9.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_points,Royce O'Neale,Under,9.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_points,Nikola Jokic,Over,27.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_points,Nikola Jokic,Under,27.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_points,Devin Booker,Over,26.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_points,Devin Booker,Under,26.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_points,Ryan Dunn,Over,8.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_points,Ryan Dunn,Under,8.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_points,Oso Ighodaro,Over,7.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_points,Oso Ighodaro,Under,7.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_points,Collin Gillespie,Over,8.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_points,Collin Gillespie,Under,8.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_points,Cameron Johnson,Over,14.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_points,Cameron Johnson,Under,14.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_points,Dillon Brooks,Over,15.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_points,Dillon Brooks,Under,15.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_points,Jonas Valanciunas,Over,6.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_points,Jonas Valanciunas,Under,6.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_points,Tim Hardaway Jr,Over,7.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_points,Tim Hardaway Jr,Under,7.5,-137,2025-10-26,2025-10-25T22:45:52Z
DraftKings Pick6,player_points,Paolo Banchero,Over,25.5,-137,2025-10-25,2025-10-25T22:45:13Z
DraftKings Pick6,player_points,Paolo Banchero,Under,25.5,-137,2025-10-25,2025-10-25T22:45:13Z
DraftKings Pick6,player_points,Franz Wagner,Over,23.5,-137,2025-10-25,2025-10-25T22:45:13Z
DraftKings Pick6,player_points,Franz Wagner,Under,23.5,-137,2025-10-25,2025-10-25T22:45:13Z
DraftKings Pick6,player_points,Shai Gilgeous-Alexander,Over,33.5,-137,2025-10-25,2025-10-25T22:45:10Z
DraftKings Pick6,player_points,Shai Gilgeous-Alexander,Under,33.5,-137,2025-10-25,2025-10-25T22:45:10Z
DraftKings Pick6,player_points,Trae Young,Over,24.5,-137,2025-10-25,2025-10-25T22:45:10Z
DraftKings Pick6,player_points,Trae Young,Under,24.5,-137,2025-10-25,2025-10-25T22:45:10Z
DraftKings Pick6,player_points,Tyrese Maxey,Over,27.5,-137,2025-10-25,2025-10-25T22:45:37Z
DraftKings Pick6,player_points,Tyrese Maxey,Under,27.5,-137,2025-10-25,2025-10-25T22:45:37Z
DraftKings Pick6,player_points,LaMelo Ball,Over,22.5,-137,2025-10-25,2025-10-25T22:45:37Z
DraftKings Pick6,player_points,LaMelo Ball,Under,22.5,-137,2025-10-25,2025-10-25T22:45:37Z
DraftKings Pick6,player_points,Ja Morant,Over,25.5,-137,2025-10-26,2025-10-25T22:45:03Z
DraftKings Pick6,player_points,Ja Morant,Under,25.5,-137,2025-10-26,2025-10-25T22:45:03Z
DraftKings Pick6,player_points,Jaren Jackson Jr,Over,22.5,-137,2025-10-26,2025-10-25T22:45:03Z
DraftKings Pick6,player_points,Jaren Jackson Jr,Under,22.5,-137,2025-10-26,2025-10-25T22:45:03Z
DraftKings Pick6,player_points,Nikola Jokic,Over,27.5,-137,2025-10-26,2025-10-25T22:45:44Z
DraftKings Pick6,player_points,Nikola Jokic,Under,27.5,-137,2025-10-26,2025-10-25T22:45:44Z
DraftKings Pick6,player_points,Devin Booker,Over,26.5,-137,2025-10-26,2025-10-25T22:45:44Z
DraftKings Pick6,player_points,Devin Booker,Under,26.5,-137,2025-10-26,2025-10-25T22:45:44Z
Underdog,player_rebounds,Jalen Smith,Over,4.5,-137,2025-10-25,2025-10-25T22:45:41Z
Underdog,player_rebounds,Jalen Smith,Under,4.5,-137,2025-10-25,2025-10-25T22:45:41Z
Underdog,player_rebounds,Chet Holmgren,Over,8.5,-137,2025-10-25,2025-10-25T22:45:54Z
Underdog,player_rebounds,Chet Holmgren,Under,8.5,-137,2025-10-25,2025-10-25T22:45:54Z
Underdog,player_rebounds,Isaiah Hartenstein,Over,9.5,-137,2025-10-25,2025-10-25T22:45:54Z
Underdog,player_rebounds,Isaiah Hartenstein,Under,9.5,-137,2025-10-25,2025-10-25T22:45:54Z
Underdog,player_rebounds,Aaron Wiggins,Over,3.5,-137,2025-10-25,2025-10-25T22:45:54Z
Underdog,player_rebounds,Aaron Wiggins,Under,3.5,-137,2025-10-25,2025-10-25T22:45:54Z
Underdog,player_rebounds,Mouhamed Gueye,Over,7.5,-137,2025-10-25,2025-10-25T22:45:54Z
Underdog,player_rebounds,Mouhamed Gueye,Under,7.5,-137,2025-10-25,2025-10-25T22:45:54Z
Underdog,player_rebounds,Tidjane Salaun,Over,3.5,-137,2025-10-25,2025-10-25T22:45:01Z
Underdog,player_rebounds,Tidjane Salaun,Under,3.5,-137,2025-10-25,2025-10-25T22:45:01Z
Underdog,player_rebounds,Pascal Siakam,Over,7.5,-137,2025-10-26,2025-10-25T22:45:44Z
Underdog,player_rebounds,Pascal Siakam,Under,7.5,-137,2025-10-26,2025-10-25T22:45:44Z
Underdog,player_rebounds,Aaron Nesmith,Over,4.5,-137,2025-10-26,2025-10-25T22:45:44Z
Underdog,player_rebounds,Aaron Nesmith,Under,4.5,-137,2025-10-26,2025-10-25T22:45:44Z
Underdog,player_rebounds,Santi Aldama,Over,6.5,-137,2025-10-26,2025-10-25T22:45:44Z
Underdog,player_rebounds,Santi Aldama,Under,6.5,-137,2025-10-26,2025-10-25T22:45:44Z
Underdog,player_rebounds,Ben Sheppard,Over,4.5,-137,2025-10-26,2025-10-25T22:45:44Z
Underdog,player_rebounds,Ben Sheppard,Under,4.5,-137,2025-10-26,2025-10-25T22:45:44Z
Underdog,player_rebounds,Aaron Gordon,Over,5.5,-137,2025-10-26,2025-10-25T22:46:07Z
Underdog,player_rebounds,Aaron Gordon,Under,5.5,-137,2025-10-26,2025-10-25T22:46:07Z
Underdog,player_rebounds,Grayson Allen,Over,3.5,-137,2025-10-26,2025-10-25T22:46:07Z
Underdog,player_rebounds,Grayson Allen,Under,3.5,-137,2025-10-26,2025-10-25T22:46:07Z
Underdog,player_rebounds,Christian Braun,Over,4.5,-137,2025-10-26,2025-10-25T22:46:07Z
Underdog,player_rebounds,Christian Braun,Under,4.5,-137,2025-10-26,2025-10-25T22:46:07Z
Underdog,player_rebounds,Royce O'Neale,Over,4.5,-137,2025-10-26,2025-10-25T22:46:07Z
Underdog,player_rebounds,Royce O'Neale,Under,4.5,-137,2025-10-26,2025-10-25T22:46:07Z
Underdog,player_rebounds,Ryan Dunn,Over,4.5,-137,2025-10-26,2025-10-25T22:46:07Z
Underdog,player_rebounds,Ryan Dunn,Under,4.5,-137,2025-10-26,2025-10-25T22:46:07Z
Underdog,player_rebounds,Tim Hardaway Jr,Over,1.5,-137,2025-10-26,2025-10-25T22:46:07Z
Underdog,player_rebounds,Tim Hardaway Jr,Under,1.5,-137,2025-10-26,2025-10-25T22:46:07Z
Underdog,player_rebounds,Oso Ighodaro,Over,5.5,-137,2025-10-26,2025-10-25T22:46:07Z
Underdog,player_rebounds,Oso Ighodaro,Under,5.5,-137,2025-10-26,2025-10-25T22:46:07Z
Underdog,player_rebounds,Jaylen Brown,Over,5.5,-137,2025-10-26,2025-10-25T22:45:58Z
Underdog,player_rebounds,Jaylen Brown,Under,5.5,-137,2025-10-26,2025-10-25T22:45:58Z
Underdog,player_rebounds,Ausar Thompson,Over,6.5,-137,2025-10-26,2025-10-25T22:45:58Z
Underdog,player_rebounds,Ausar Thompson,Under,6.5,-137,2025-10-26,2025-10-25T22:45:58Z
Underdog,player_rebounds,Duncan Robinson,Over,2.5,-137,2025-10-26,2025-10-25T22:45:58Z
Underdog,player_rebounds,Duncan Robinson,Under,2.5,-137,2025-10-26,2025-10-25T22:45:58Z
Underdog,player_rebounds,Scottie Barnes,Over,6.5,-137,2025-10-26,2025-10-25T22:46:07Z
Underdog,player_rebounds,Scottie Barnes,Under,6.5,-137,2025-10-26,2025-10-25T22:46:07Z
Underdog,player_rebounds,Anthony Davis,Over,10.5,-137,2025-10-26,2025-10-25T22:46:07Z
Underdog,player_rebounds,Anthony Davis,Under,10.5,-137,2025-10-26,2025-10-25T22:46:07Z
Underdog,player_rebounds,R.J. Barrett,Over,5.5,-137,2025-10-26,2025-10-25T22:46:07Z
Underdog,player_rebounds,R.J. Barrett,Under,5.5,-137,2025-10-26,2025-10-25T22:46:07Z
Underdog,player_rebounds,Gradey Dick,Over,2.5,-137,2025-10-26,2025-10-25T22:46:07Z
Underdog,player_rebounds,Gradey Dick,Under,2.5,-137,2025-10-26,2025-10-25T22:46:07Z
Underdog,player_rebounds,Dereck Lively II,Over,5.5,-137,2025-10-26,2025-10-25T22:46:07Z
Underdog,player_rebounds,Dereck Lively II,Under,5.5,-137,2025-10-26,2025-10-25T22:46:07Z
Underdog,player_rebounds,Jakob Poeltl,Over,7.5,-137,2025-10-26,2025-10-25T22:46:07Z
Underdog,player_rebounds,Jakob Poeltl,Under,7.5,-137,2025-10-26,2025-10-25T22:46:07Z
Underdog,player_rebounds,Naji Marshall,Over,3.5,-137,2025-10-26,2025-10-25T22:46:07Z
Underdog,player_rebounds,Naji Marshall,Under,3.5,-137,2025-10-26,2025-10-25T22:46:07Z
Underdog,player_rebounds,Sandro Mamukelashvili,Over,4.5,-137,2025-10-26,2025-10-25T22:46:07Z
Underdog,player_rebounds,Sandro Mamukelashvili,Under,4.5,-137,2025-10-26,2025-10-25T22:46:07Z
PrizePicks,player_rebounds,Nikola Vucevic,Over,10.0,-137,2025-10-25,2025-10-25T22:42:46Z
PrizePicks,player_rebounds,Nikola Vucevic,Under,10.0,-137,2025-10-25,2025-10-25T22:42:46Z
PrizePicks,player_rebounds,Wendell Carter Jr,Over,8.0,-137,2025-10-25,2025-10-25T22:42:46Z
PrizePicks,player_rebounds,Wendell Carter Jr,Under,8.0,-137,2025-10-25,2025-10-25T22:42:46Z
PrizePicks,player_rebounds,Franz Wagner,Over,5.0,-137,2025-10-25,2025-10-25T22:42:46Z
PrizePicks,player_rebounds,Franz Wagner,Under,5.0,-137,2025-10-25,2025-10-25T22:42:46Z
PrizePicks,player_rebounds,Paolo Banchero,Over,7.5,-137,2025-10-25,2025-10-25T22:42:46Z
PrizePicks,player_rebounds,Paolo Banchero,Under,7.5,-137,2025-10-25,2025-10-25T22:42:46Z
PrizePicks,player_rebounds,Josh Giddey,Over,8.0,-137,2025-10-25,2025-10-25T22:42:46Z
PrizePicks,player_rebounds,Josh Giddey,Under,8.0,-137,2025-10-25,2025-10-25T22:42:46Z
PrizePicks,player_rebounds,Jalen Smith,Over,4.5,-137,2025-10-25,2025-10-25T22:42:46Z
PrizePicks,player_rebounds,Jalen Smith,Under,4.5,-137,2025-10-25,2025-10-25T22:42:46Z
PrizePicks,player_rebounds,Matas Buzelis,Over,5.0,-137,2025-10-25,2025-10-25T22:42:46Z
PrizePicks,player_rebounds,Matas Buzelis,Under,5.0,-137,2025-10-25,2025-10-25T22:42:46Z
PrizePicks,player_rebounds,Desmond Bane,Over,5.0,-137,2025-10-25,2025-10-25T22:42:46Z
PrizePicks,player_rebounds,Desmond Bane,Under,5.0,-137,2025-10-25,2025-10-25T22:42:46Z
PrizePicks,player_rebounds,Luguentz Dort,Over,4.0,-137,2025-10-25,2025-10-25T22:45:54Z
PrizePicks,player_rebounds,Luguentz Dort,Under,4.0,-137,2025-10-25,2025-10-25T22:45:54Z
PrizePicks,player_rebounds,Aaron Wiggins,Over,3.5,-137,2025-10-25,2025-10-25T22:45:54Z
PrizePicks,player_rebounds,Aaron Wiggins,Under,3.5,-137,2025-10-25,2025-10-25T22:45:54Z
PrizePicks,player_rebounds,Chet Holmgren,Over,8.5,-137,2025-10-25,2025-10-25T22:45:54Z
PrizePicks,player_rebounds,Chet Holmgren,Under,8.5,-137,2025-10-25,2025-10-25T22:45:54Z
PrizePicks,player_rebounds,Shai Gilgeous-Alexander,Over,5.0,-137,2025-10-25,2025-10-25T22:45:54Z
PrizePicks,player_rebounds,Shai Gilgeous-Alexander,Under,5.0,-137,2025-10-25,2025-10-25T22:45:54Z
PrizePicks,player_rebounds,Isaiah Hartenstein,Over,9.5,-137,2025-10-25,2025-10-25T22:45:54Z
PrizePicks,player_rebounds,Isaiah Hartenstein,Under,9.5,-137,2025-10-25,2025-10-25T22:45:54Z
PrizePicks,player_rebounds,Nickeil Alexander-Walker,Over,3.5,-137,2025-10-25,2025-10-25T22:45:54Z
PrizePicks,player_rebounds,Nickeil Alexander-Walker,Under,3.5,-137,2025-10-25,2025-10-25T22:45:54Z
PrizePicks,player_rebounds,Miles Bridges,Over,7.0,-137,2025-10-25,2025-10-25T22:45:56Z
PrizePicks,player_rebounds,Miles Bridges,Under,7.0,-137,2025-10-25,2025-10-25T22:45:56Z
PrizePicks,player_rebounds,LaMelo Ball,Over,4.5,-137,2025-10-25,2025-10-25T22:45:56Z
PrizePicks,player_rebounds,LaMelo Ball,Under,4.5,-137,2025-10-25,2025-10-25T22:45:56Z
PrizePicks,player_rebounds,Brandon Miller,Over,4.0,-137,2025-10-25,2025-10-25T22:45:56Z
PrizePicks,player_rebounds,Brandon Miller,Under,4.0,-137,2025-10-25,2025-10-25T22:45:56Z
PrizePicks,player_rebounds,Kelly Oubre Jr,Over,5.0,-137,2025-10-25,2025-10-25T22:45:56Z
PrizePicks,player_rebounds,Kelly Oubre Jr,Under,5.0,-137,2025-10-25,2025-10-25T22:45:56Z
PrizePicks,player_rebounds,Joel Embiid,Over,6.5,-137,2025-10-25,2025-10-25T22:45:56Z
PrizePicks,player_rebounds,Joel Embiid,Under,6.5,-137,2025-10-25,2025-10-25T22:45:56Z
PrizePicks,player_rebounds,Joel Embiid,Over,7.0,-137,2025-10-25,2025-10-25T22:45:56Z
PrizePicks,player_rebounds,Joel Embiid,Under,7.0,-137,2025-10-25,2025-10-25T22:45:56Z
PrizePicks,player_rebounds,Tidjane Salaun,Over,3.5,-137,2025-10-25,2025-10-25T22:45:56Z
PrizePicks,player_rebounds,Tidjane Salaun,Under,3.5,-137,2025-10-25,2025-10-25T22:45:56Z
PrizePicks,player_rebounds,Adem Bona,Over,4.5,-137,2025-10-25,2025-10-25T22:45:56Z
PrizePicks,player_rebounds,Adem Bona,Under,4.5,-137,2025-10-25,2025-10-25T22:45:56Z
PrizePicks,player_rebounds,Moussa Diabate,Over,7.5,-137,2025-10-25,2025-10-25T22:45:56Z
PrizePicks,player_rebounds,Moussa Diabate,Under,7.5,-137,2025-10-25,2025-10-25T22:45:56Z
PrizePicks,player_rebounds,Quentin Grimes,Over,4.0,-137,2025-10-25,2025-10-25T22:45:56Z
PrizePicks,player_rebounds,Quentin Grimes,Under,4.0,-137,2025-10-25,2025-10-25T22:45:56Z
PrizePicks,player_rebounds,Kon Knueppel,Over,4.0,-137,2025-10-25,2025-10-25T22:45:56Z
PrizePicks,player_rebounds,Kon Knueppel,Under,4.0,-137,2025-10-25,2025-10-25T22:45:56Z
PrizePicks,player_rebounds,Ryan Kalkbrenner,Over,7.5,-137,2025-10-25,2025-10-25T22:45:56Z
PrizePicks,player_rebounds,Ryan Kalkbrenner,Under,7.5,-137,2025-10-25,2025-10-25T22:45:56Z
PrizePicks,player_rebounds,Ryan Kalkbrenner,Over,7.0,-137,2025-10-25,2025-10-25T22:45:56Z
PrizePicks,player_rebounds,Ryan Kalkbrenner,Under,7.0,-137,2025-10-25,2025-10-25T22:45:56Z
PrizePicks,player_rebounds,Dominick Barlow,Over,6.0,-137,2025-10-25,2025-10-25T22:45:56Z
PrizePicks,player_rebounds,Dominick Barlow,Under,6.0,-137,2025-10-25,2025-10-25T22:45:56Z
PrizePicks,player_rebounds,Jaren Jackson Jr,Over,6.0,-137,2025-10-26,2025-10-25T22:45:54Z
PrizePicks,player_rebounds,Jaren Jackson Jr,Under,6.0,-137,2025-10-26,2025-10-25T22:45:54Z
PrizePicks,player_rebounds,Ja Morant,Over,4.0,-137,2025-10-26,2025-10-25T22:45:54Z
PrizePicks,player_rebounds,Ja Morant,Under,4.0,-137,2025-10-26,2025-10-25T22:45:54Z
PrizePicks,player_rebounds,Aaron Nesmith,Over,4.5,-137,2025-10-26,2025-10-25T22:45:54Z
PrizePicks,player_rebounds,Aaron Nesmith,Under,4.5,-137,2025-10-26,2025-10-25T22:45:54Z
PrizePicks,player_rebounds,Bennedict Mathurin,Over,6.0,-137,2025-10-26,2025-10-25T22:45:54Z
PrizePicks,player_rebounds,Bennedict Mathurin,Under,6.0,-137,2025-10-26,2025-10-25T22:45:54Z
PrizePicks,player_rebounds,Santi Aldama,Over,6.5,-137,2025-10-26,2025-10-25T22:45:54Z
PrizePicks,player_rebounds,Santi Aldama,Under,6.5,-137,2025-10-26,2025-10-25T22:45:54Z
PrizePicks,player_rebounds,Obi Toppin,Over,5.0,-137,2025-10-26,2025-10-25T22:45:54Z
PrizePicks,player_rebounds,Obi Toppin,Under,5.0,-137,2025-10-26,2025-10-25T22:45:54Z
PrizePicks,player_rebounds,Pascal Siakam,Over,7.5,-137,2025-10-26,2025-10-25T22:45:54Z
PrizePicks,player_rebounds,Pascal Siakam,Under,7.5,-137,2025-10-26,2025-10-25T22:45:54Z
PrizePicks,player_rebounds,Jaylen Wells,Over,4.0,-137,2025-10-26,2025-10-25T22:45:54Z
PrizePicks,player_rebounds,Jaylen Wells,Under,4.0,-137,2025-10-26,2025-10-25T22:45:54Z
PrizePicks,player_rebounds,Jock Landale,Over,6.5,-137,2025-10-26,2025-10-25T22:45:54Z
PrizePicks,player_rebounds,Jock Landale,Under,6.5,-137,2025-10-26,2025-10-25T22:45:54Z
PrizePicks,player_rebounds,Jamal Murray,Over,3.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_rebounds,Jamal Murray,Under,3.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_rebounds,Aaron Gordon,Over,5.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_rebounds,Aaron Gordon,Under,5.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_rebounds,Christian Braun,Over,4.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_rebounds,Christian Braun,Under,4.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_rebounds,Grayson Allen,Over,3.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_rebounds,Grayson Allen,Under,3.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_rebounds,Nikola Jokic,Over,12.0,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_rebounds,Nikola Jokic,Under,12.0,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_rebounds,Devin Booker,Over,3.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_rebounds,Devin Booker,Under,3.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_rebounds,Ryan Dunn,Over,4.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_rebounds,Ryan Dunn,Under,4.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_rebounds,Oso Ighodaro,Over,5.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_rebounds,Oso Ighodaro,Under,5.5,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_rebounds,Cameron Johnson,Over,4.0,-137,2025-10-26,2025-10-25T22:45:52Z
PrizePicks,player_rebounds,Cameron Johnson,Under,4.0,-137,2025-10-26,2025-10-25T22:45:52Z
DraftKings Pick6,player_rebounds,Jalen Smith,Over,4.5,-137,2025-10-25,2025-10-25T22:33:47Z
DraftKings Pick6,player_rebounds,Jalen Smith,Under,4.5,-137,2025-10-25,2025-10-25T22:33:47Z
DraftKings Pick6,player_rebounds,Pascal Siakam,Over,7.5,-137,2025-10-26,2025-10-25T22:38:45Z
DraftKings Pick6,player_rebounds,Pascal Siakam,Under,7.5,-137,2025-10-26,2025-10-25T22:38:45Z
DraftKings Pick6,player_rebounds,Jock Landale,Over,6.5,-137,2025-10-26,2025-10-25T22:38:45Z
DraftKings Pick6,player_rebounds,Jock Landale,Under,6.5,-137,2025-10-26,2025-10-25T22:38:45Z
DraftKings Pick6,player_rebounds,Aaron Nesmith,Over,4.5,-137,2025-10-26,2025-10-25T22:38:45Z
DraftKings Pick6,player_rebounds,Aaron Nesmith,Under,4.5,-137,2025-10-26,2025-10-25T22:38:45Z
DraftKings Pick6,player_rebounds,Ben Sheppard,Over,4.5,-137,2025-10-26,2025-10-25T22:38:45Z
DraftKings Pick6,player_rebounds,Ben Sheppard,Under,4.5,-137,2025-10-26,2025-10-25T22:38:45Z
DraftKings Pick6,player_rebounds,Aaron Gordon,Over,5.5,-137,2025-10-26,2025-10-25T22:39:35Z
DraftKings Pick6,player_rebounds,Aaron Gordon,Under,5.5,-137,2025-10-26,2025-10-25T22:39:35Z
DraftKings Pick6,player_rebounds,Oso Ighodaro,Over,5.5,-137,2025-10-26,2025-10-25T22:39:35Z
DraftKings Pick6,player_rebounds,Oso Ighodaro,Under,5.5,-137,2025-10-26,2025-10-25T22:39:35Z
DraftKings Pick6,player_rebounds,Jamal Murray,Over,3.5,-137,2025-10-26,2025-10-25T22:39:35Z
DraftKings Pick6,player_rebounds,Jamal Murray,Under,3.5,-137,2025-10-26,2025-10-25T22:39:35Z
Underdog,player_assists,Paolo Banchero,Over,4.5,-137,2025-10-25,2025-10-25T22:45:41Z
Underdog,player_assists,Paolo Banchero,Under,4.5,-137,2025-10-25,2025-10-25T22:45:41Z
Underdog,player_assists,Josh Giddey,Over,7.5,-137,2025-10-25,2025-10-25T22:45:41Z
Underdog,player_assists,Josh Giddey,Under,7.5,-137,2025-10-25,2025-10-25T22:45:41Z
Underdog,player_assists,Trae Young,Over,9.5,-137,2025-10-25,2025-10-25T22:45:54Z
Underdog,player_assists,Trae Young,Under,9.5,-137,2025-10-25,2025-10-25T22:45:54Z
Underdog,player_assists,Luke Kennard,Over,2.5,-137,2025-10-25,2025-10-25T22:45:54Z
Underdog,player_assists,Luke Kennard,Under,2.5,-137,2025-10-25,2025-10-25T22:45:54Z
Underdog,player_assists,LaMelo Ball,Over,7.5,-137,2025-10-25,2025-10-25T22:45:01Z
Underdog,player_assists,LaMelo Ball,Under,7.5,-137,2025-10-25,2025-10-25T22:45:01Z
Underdog,player_assists,Joel Embiid,Over,3.5,-137,2025-10-25,2025-10-25T22:45:01Z
Underdog,player_assists,Joel Embiid,Under,3.5,-137,2025-10-25,2025-10-25T22:45:01Z
Underdog,player_assists,Tyrese Maxey,Over,6.5,-137,2025-10-25,2025-10-25T22:45:01Z
Underdog,player_assists,Tyrese Maxey,Under,6.5,-137,2025-10-25,2025-10-25T22:45:01Z
Underdog,player_assists,Quentin Grimes,Over,3.5,-137,2025-10-25,2025-10-25T22:45:01Z
Underdog,player_assists,Quentin Grimes,Under,3.5,-137,2025-10-25,2025-10-25T22:45:01Z
Underdog,player_assists,Jaylen Brown,Over,4.5,-137,2025-10-26,2025-10-25T22:45:58Z
Underdog,player_assists,Jaylen Brown,Under,4.5,-137,2025-10-26,2025-10-25T22:45:58Z
Underdog,player_assists,Cade Cunningham,Over,8.5,-137,2025-10-26,2025-10-25T22:45:58Z
Underdog,player_assists,Cade Cunningham,Under,8.5,-137,2025-10-26,2025-10-25T22:45:58Z
Underdog,player_assists,Payton Pritchard,Over,4.5,-137,2025-10-26,2025-10-25T22:45:58Z
Underdog,player_assists,Payton Pritchard,Under,4.5,-137,2025-10-26,2025-10-25T22:45:58Z
Underdog,player_assists,Cooper Flagg,Over,3.5,-137,2025-10-26,2025-10-25T22:46:07Z
Underdog,player_assists,Cooper Flagg,Under,3.5,-137,2025-10-26,2025-10-25T22:46:07Z
PrizePicks,player_assists,Paolo Banchero,Over,4.5,-137,2025-10-25,2025-10-25T22:42:46Z
PrizePicks,player_assists,Paolo Banchero,Under,4.5,-137,2025-10-25,2025-10-25T22:42:46Z
PrizePicks,player_assists,Josh Giddey,Over,7.5,-137,2025-10-25,2025-10-25T22:42:46Z
PrizePicks,player_assists,Josh Giddey,Under,7.5,-137,2025-10-25,2025-10-25T22:42:46Z
