BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
FanDuel,player_points,Gradey Dick,Over,8.5,-104,2025-11-25,2025-11-24T22:54:22Z
FanDuel,player_points,Gradey Dick,Under,8.5,-122,2025-11-25,2025-11-24T22:54:22Z
FanDuel,player_points,Donovan Mitchell,Over,30.5,100,2025-11-25,2025-11-24T22:54:22Z
FanDuel,player_points,Donovan Mitchell,Under,30.5,-128,2025-11-25,2025-11-24T22:54:22Z
FanDuel,player_points,Larry Nance Jr.,Over,7.5,104,2025-11-25,2025-11-24T22:54:22Z
FanDuel,player_points,Larry Nance Jr.,Under,7.5,-132,2025-11-25,2025-11-24T22:54:22Z
FanDuel,player_points,Sandro Mamukelashvili,Over,8.5,100,2025-11-25,2025-11-24T22:54:22Z
FanDuel,player_points,Sandro Mamukelashvili,Under,8.5,-128,2025-11-25,2025-11-24T22:54:22Z
FanDuel,player_points,Tyrese Proctor,Over,10.5,-104,2025-11-25,2025-11-24T22:54:22Z
FanDuel,player_points,Tyrese Proctor,Under,10.5,-122,2025-11-25,2025-11-24T22:54:22Z
FanDuel,player_points,Isaiah Stewart II,Over,8.5,-104,2025-11-25,2025-11-24T22:54:20Z
FanDuel,player_points,Isaiah Stewart II,Under,8.5,-122,2025-11-25,2025-11-24T22:54:20Z
FanDuel,player_points,Jay Huff,Over,7.5,100,2025-11-25,2025-11-24T22:54:20Z
FanDuel,player_points,Jay Huff,Under,7.5,-130,2025-11-25,2025-11-24T22:54:20Z
FanDuel,player_points,Duncan Robinson,Over,10.5,100,2025-11-25,2025-11-24T22:54:20Z
FanDuel,player_points,Duncan Robinson,Under,10.5,-128,2025-11-25,2025-11-24T22:54:20Z
FanDuel,player_points,Ausar Thompson,Over,11.5,-122,2025-11-25,2025-11-24T22:54:20Z
FanDuel,player_points,Ausar Thompson,Under,11.5,-104,2025-11-25,2025-11-24T22:54:20Z
FanDuel,player_points,Andrew Nembhard,Over,16.5,100,2025-11-25,2025-11-24T22:54:20Z
FanDuel,player_points,Andrew Nembhard,Under,16.5,-128,2025-11-25,2025-11-24T22:54:20Z
FanDuel,player_points,Cade Cunningham,Over,26.5,-120,2025-11-25,2025-11-24T22:54:20Z
FanDuel,player_points,Cade Cunningham,Under,26.5,-106,2025-11-25,2025-11-24T22:54:20Z
FanDuel,player_points,Jalen Duren,Over,19.5,100,2025-11-25,2025-11-24T22:54:20Z
FanDuel,player_points,Jalen Duren,Under,19.5,-128,2025-11-25,2025-11-24T22:54:20Z
FanDuel,player_points,T.J. McConnell,Over,8.5,-104,2025-11-25,2025-11-24T22:54:20Z
FanDuel,player_points,T.J. McConnell,Under,8.5,-122,2025-11-25,2025-11-24T22:54:20Z
FanDuel,player_points,Jaden Ivey,Over,8.5,-111,2025-11-25,2025-11-24T22:54:20Z
FanDuel,player_points,Jaden Ivey,Under,8.5,-115,2025-11-25,2025-11-24T22:54:20Z
FanDuel,player_points,Isaiah Jackson,Over,7.5,-113,2025-11-25,2025-11-24T22:54:20Z
FanDuel,player_points,Isaiah Jackson,Under,7.5,-113,2025-11-25,2025-11-24T22:54:20Z
FanDuel,player_points,Tobias Harris,Over,11.5,-125,2025-11-25,2025-11-24T22:54:20Z
FanDuel,player_points,Tobias Harris,Under,11.5,-102,2025-11-25,2025-11-24T22:54:20Z
FanDuel,player_points,Ben Sheppard,Over,6.5,-125,2025-11-25,2025-11-24T22:54:20Z
FanDuel,player_points,Ben Sheppard,Under,6.5,-102,2025-11-25,2025-11-24T22:54:20Z
FanDuel,player_points,Bennedict Mathurin,Over,21.5,-113,2025-11-25,2025-11-24T22:54:20Z
FanDuel,player_points,Bennedict Mathurin,Under,21.5,-113,2025-11-25,2025-11-24T22:54:20Z
FanDuel,player_points,Pascal Siakam,Over,22.5,-125,2025-11-25,2025-11-24T22:54:20Z
FanDuel,player_points,Pascal Siakam,Under,22.5,-102,2025-11-25,2025-11-24T22:54:20Z
FanDuel,player_points,Ziaire Williams,Over,9.5,-128,2025-11-25,2025-11-24T22:55:04Z
FanDuel,player_points,Ziaire Williams,Under,9.5,100,2025-11-25,2025-11-24T22:55:04Z
FanDuel,player_points,Josh Hart,Over,12.5,-111,2025-11-25,2025-11-24T22:55:04Z
FanDuel,player_points,Josh Hart,Under,12.5,-115,2025-11-25,2025-11-24T22:55:04Z
FanDuel,player_points,Day'Ron Sharpe,Over,6.5,-111,2025-11-25,2025-11-24T22:55:04Z
FanDuel,player_points,Day'Ron Sharpe,Under,6.5,-115,2025-11-25,2025-11-24T22:55:04Z
FanDuel,player_points,Karl-Anthony Towns,Over,23.5,-102,2025-11-25,2025-11-24T22:55:04Z
FanDuel,player_points,Karl-Anthony Towns,Under,23.5,-125,2025-11-25,2025-11-24T22:55:04Z
FanDuel,player_points,Mikal Bridges,Over,16.5,-106,2025-11-25,2025-11-24T22:55:04Z
FanDuel,player_points,Mikal Bridges,Under,16.5,-120,2025-11-25,2025-11-24T22:55:04Z
FanDuel,player_points,Noah Clowney,Over,13.5,100,2025-11-25,2025-11-24T22:55:04Z
FanDuel,player_points,Noah Clowney,Under,13.5,-128,2025-11-25,2025-11-24T22:55:04Z
FanDuel,player_points,Egor Demin,Over,9.5,-111,2025-11-25,2025-11-24T22:55:04Z
FanDuel,player_points,Egor Demin,Under,9.5,-115,2025-11-25,2025-11-24T22:55:04Z
FanDuel,player_points,Tyrese Martin,Over,8.5,-108,2025-11-25,2025-11-24T22:55:04Z
FanDuel,player_points,Tyrese Martin,Under,8.5,-118,2025-11-25,2025-11-24T22:55:04Z
FanDuel,player_points,Jordan Clarkson,Over,13.5,100,2025-11-25,2025-11-24T22:55:04Z
FanDuel,player_points,Jordan Clarkson,Under,13.5,-128,2025-11-25,2025-11-24T22:55:04Z
FanDuel,player_points,Terance Mann,Over,8.5,-115,2025-11-25,2025-11-24T22:55:04Z
FanDuel,player_points,Terance Mann,Under,8.5,-111,2025-11-25,2025-11-24T22:55:04Z
FanDuel,player_points,Nicolas Claxton,Over,13.5,102,2025-11-25,2025-11-24T22:55:04Z
FanDuel,player_points,Nicolas Claxton,Under,13.5,-130,2025-11-25,2025-11-24T22:55:04Z
FanDuel,player_points,Jalen Brunson,Over,27.5,-102,2025-11-25,2025-11-24T22:55:04Z
FanDuel,player_points,Jalen Brunson,Under,27.5,-125,2025-11-25,2025-11-24T22:55:04Z
FanDuel,player_points,Miles McBride,Over,10.5,-108,2025-11-25,2025-11-24T22:55:04Z
FanDuel,player_points,Miles McBride,Under,10.5,-118,2025-11-25,2025-11-24T22:55:04Z
FanDuel,player_points,Michael Porter Jr,Over,24.5,-104,2025-11-25,2025-11-24T22:55:04Z
FanDuel,player_points,Michael Porter Jr,Under,24.5,-122,2025-11-25,2025-11-24T22:55:04Z
FanDuel,player_points,Bam Adebayo,Over,21.5,-115,2025-11-25,2025-11-24T22:54:42Z
FanDuel,player_points,Bam Adebayo,Under,21.5,-111,2025-11-25,2025-11-24T22:54:42Z
FanDuel,player_points,Jaime Jaquez Jr,Over,17.5,-113,2025-11-25,2025-11-24T22:54:42Z
FanDuel,player_points,Jaime Jaquez Jr,Under,17.5,-113,2025-11-25,2025-11-24T22:54:42Z
FanDuel,player_points,Tyler Herro,Over,18.5,-108,2025-11-25,2025-11-24T22:54:42Z
FanDuel,player_points,Tyler Herro,Under,18.5,-118,2025-11-25,2025-11-24T22:54:42Z
FanDuel,player_points,Daniel Gafford,Over,10.5,-120,2025-11-25,2025-11-24T22:54:42Z
FanDuel,player_points,Daniel Gafford,Under,10.5,-106,2025-11-25,2025-11-24T22:54:42Z
FanDuel,player_points,Cooper Flagg,Over,15.5,-128,2025-11-25,2025-11-24T22:54:42Z
FanDuel,player_points,Cooper Flagg,Under,15.5,100,2025-11-25,2025-11-24T22:54:42Z
FanDuel,player_points,D'Angelo Russell,Over,12.5,-113,2025-11-25,2025-11-24T22:54:42Z
FanDuel,player_points,D'Angelo Russell,Under,12.5,-113,2025-11-25,2025-11-24T22:54:42Z
FanDuel,player_points,P.J. Washington,Over,16.5,-111,2025-11-25,2025-11-24T22:54:42Z
FanDuel,player_points,P.J. Washington,Under,16.5,-115,2025-11-25,2025-11-24T22:54:42Z
FanDuel,player_points,Max Christie,Over,11.5,106,2025-11-25,2025-11-24T22:54:42Z
FanDuel,player_points,Max Christie,Under,11.5,-136,2025-11-25,2025-11-24T22:54:42Z
FanDuel,player_points,Klay Thompson,Over,10.5,-108,2025-11-25,2025-11-24T22:54:42Z
FanDuel,player_points,Klay Thompson,Under,10.5,-118,2025-11-25,2025-11-24T22:54:42Z
FanDuel,player_points,Brandon Williams,Over,13.5,-113,2025-11-25,2025-11-24T22:54:42Z
FanDuel,player_points,Brandon Williams,Under,13.5,-113,2025-11-25,2025-11-24T22:54:42Z
FanDuel,player_points,Naji Marshall,Over,11.5,-120,2025-11-25,2025-11-24T22:54:42Z
FanDuel,player_points,Naji Marshall,Under,11.5,-106,2025-11-25,2025-11-24T22:54:42Z
FanDuel,player_points,Davion Mitchell,Over,10.5,-115,2025-11-25,2025-11-24T22:54:42Z
FanDuel,player_points,Davion Mitchell,Under,10.5,-111,2025-11-25,2025-11-24T22:54:42Z
FanDuel,player_points,Pelle Larsson,Over,12.5,-104,2025-11-25,2025-11-24T22:54:42Z
FanDuel,player_points,Pelle Larsson,Under,12.5,-122,2025-11-25,2025-11-24T22:54:42Z
FanDuel,player_points,Kel'el Ware,Over,13.5,-125,2025-11-25,2025-11-24T22:54:42Z
FanDuel,player_points,Kel'el Ware,Under,13.5,-102,2025-11-25,2025-11-24T22:54:42Z
FanDuel,player_points,Derik Queen,Over,16.5,-122,2025-11-25,2025-11-24T22:54:57Z
FanDuel,player_points,Derik Queen,Under,16.5,-104,2025-11-25,2025-11-24T22:54:57Z
FanDuel,player_points,Coby White,Over,23.5,-104,2025-11-25,2025-11-24T22:54:57Z
FanDuel,player_points,Coby White,Under,23.5,-122,2025-11-25,2025-11-24T22:54:57Z
FanDuel,player_points,Nikola Vucevic,Over,17.5,-120,2025-11-25,2025-11-24T22:54:57Z
FanDuel,player_points,Nikola Vucevic,Under,17.5,-106,2025-11-25,2025-11-24T22:54:57Z
FanDuel,player_points,Ayo Dosunmu,Over,14.5,-113,2025-11-25,2025-11-24T22:54:57Z
FanDuel,player_points,Ayo Dosunmu,Under,14.5,-113,2025-11-25,2025-11-24T22:54:57Z
FanDuel,player_points,Tre Jones,Over,8.5,-115,2025-11-25,2025-11-24T22:54:57Z
FanDuel,player_points,Tre Jones,Under,8.5,-111,2025-11-25,2025-11-24T22:54:57Z
FanDuel,player_points,Saddiq Bey,Over,11.5,-115,2025-11-25,2025-11-24T22:54:57Z
FanDuel,player_points,Saddiq Bey,Under,11.5,-111,2025-11-25,2025-11-24T22:54:57Z
FanDuel,player_points,Kevin Huerter,Over,9.5,-122,2025-11-25,2025-11-24T22:54:57Z
FanDuel,player_points,Kevin Huerter,Under,9.5,-104,2025-11-25,2025-11-24T22:54:57Z
FanDuel,player_points,Josh Giddey,Over,19.5,-102,2025-11-25,2025-11-24T22:54:57Z
FanDuel,player_points,Josh Giddey,Under,19.5,-125,2025-11-25,2025-11-24T22:54:57Z
FanDuel,player_points,Trey Murphy III,Over,20.5,-104,2025-11-25,2025-11-24T22:54:57Z
FanDuel,player_points,Trey Murphy III,Under,20.5,-122,2025-11-25,2025-11-24T22:54:57Z
FanDuel,player_points,Jose Alvarado,Over,7.5,-118,2025-11-25,2025-11-24T22:54:57Z
FanDuel,player_points,Jose Alvarado,Under,7.5,-108,2025-11-25,2025-11-24T22:54:57Z
FanDuel,player_points,Zion Williamson,Over,24.5,100,2025-11-25,2025-11-24T22:54:57Z
FanDuel,player_points,Zion Williamson,Under,24.5,-128,2025-11-25,2025-11-24T22:54:57Z
FanDuel,player_points,Jeremiah Fears,Over,16.5,-113,2025-11-25,2025-11-24T22:54:57Z
FanDuel,player_points,Jeremiah Fears,Under,16.5,-113,2025-11-25,2025-11-24T22:54:57Z
FanDuel,player_points,Matas Buzelis,Over,14.5,-115,2025-11-25,2025-11-24T22:54:57Z
FanDuel,player_points,Matas Buzelis,Under,14.5,-111,2025-11-25,2025-11-24T22:54:57Z
FanDuel,player_points,Cameron Johnson,Over,13.5,-132,2025-11-25,2025-11-24T22:55:19Z
FanDuel,player_points,Cameron Johnson,Under,13.5,104,2025-11-25,2025-11-24T22:55:19Z
FanDuel,player_points,Bruce Brown,Over,8.5,-108,2025-11-25,2025-11-24T22:55:19Z
FanDuel,player_points,Bruce Brown,Under,8.5,-118,2025-11-25,2025-11-24T22:55:19Z
FanDuel,player_points,Tim Hardaway Jr,Over,11.5,-106,2025-11-25,2025-11-24T22:55:19Z
FanDuel,player_points,Tim Hardaway Jr,Under,11.5,-120,2025-11-25,2025-11-24T22:55:19Z
FanDuel,player_points,Zach Edey,Over,11.5,-108,2025-11-25,2025-11-24T22:55:19Z
FanDuel,player_points,Zach Edey,Under,11.5,-118,2025-11-25,2025-11-24T22:55:19Z
FanDuel,player_points,Jonas Valanciunas,Over,7.5,-106,2025-11-25,2025-11-24T22:55:19Z
FanDuel,player_points,Jonas Valanciunas,Under,7.5,-120,2025-11-25,2025-11-24T22:55:19Z
FanDuel,player_points,Vincent Williams Jr,Over,11.5,-102,2025-11-25,2025-11-24T22:55:19Z
FanDuel,player_points,Vincent Williams Jr,Under,11.5,-125,2025-11-25,2025-11-24T22:55:19Z
FanDuel,player_points,Cedric Coward,Over,14.5,-102,2025-11-25,2025-11-24T22:55:19Z
FanDuel,player_points,Cedric Coward,Under,14.5,-125,2025-11-25,2025-11-24T22:55:19Z
FanDuel,player_points,Jamal Murray,Over,23.5,-122,2025-11-25,2025-11-24T22:55:19Z
FanDuel,player_points,Jamal Murray,Under,23.5,-104,2025-11-25,2025-11-24T22:55:19Z
FanDuel,player_points,Jaylen Wells,Over,11.5,-106,2025-11-25,2025-11-24T22:55:19Z
FanDuel,player_points,Jaylen Wells,Under,11.5,-120,2025-11-25,2025-11-24T22:55:19Z
FanDuel,player_points,Jaren Jackson Jr,Over,19.5,-106,2025-11-25,2025-11-24T22:55:19Z
FanDuel,player_points,Jaren Jackson Jr,Under,19.5,-120,2025-11-25,2025-11-24T22:55:19Z
FanDuel,player_points,Nikola Jokic,Over,30.5,-113,2025-11-25,2025-11-24T22:55:19Z
FanDuel,player_points,Nikola Jokic,Under,30.5,-113,2025-11-25,2025-11-24T22:55:19Z
FanDuel,player_points,Peyton Watson,Over,12.5,-125,2025-11-25,2025-11-24T22:55:19Z
FanDuel,player_points,Peyton Watson,Under,12.5,-102,2025-11-25,2025-11-24T22:55:19Z
FanDuel,player_points,Gary Trent Jr,Over,11.5,-111,2025-11-25,2025-11-24T22:54:13Z
FanDuel,player_points,Gary Trent Jr,Under,11.5,-115,2025-11-25,2025-11-24T22:54:13Z
FanDuel,player_points,Jerami Grant,Over,19.5,-128,2025-11-25,2025-11-24T22:54:13Z
FanDuel,player_points,Jerami Grant,Under,19.5,100,2025-11-25,2025-11-24T22:54:13Z
FanDuel,player_points,A.J. Green,Over,10.5,-113,2025-11-25,2025-11-24T22:54:13Z
FanDuel,player_points,A.J. Green,Under,10.5,-113,2025-11-25,2025-11-24T22:54:13Z
FanDuel,player_points,Bobby Portis,Over,14.5,-125,2025-11-25,2025-11-24T22:54:13Z
FanDuel,player_points,Bobby Portis,Under,14.5,-102,2025-11-25,2025-11-24T22:54:13Z
FanDuel,player_points,Myles Turner,Over,16.5,-104,2025-11-25,2025-11-24T22:54:13Z
FanDuel,player_points,Myles Turner,Under,16.5,-122,2025-11-25,2025-11-24T22:54:13Z
FanDuel,player_points,Donovan Clingan,Over,11.5,-113,2025-11-25,2025-11-24T22:54:13Z
FanDuel,player_points,Donovan Clingan,Under,11.5,-113,2025-11-25,2025-11-24T22:54:13Z
FanDuel,player_points,Cole Anthony,Over,9.5,-104,2025-11-25,2025-11-24T22:54:13Z
FanDuel,player_points,Cole Anthony,Under,9.5,-122,2025-11-25,2025-11-24T22:54:13Z
FanDuel,player_points,Deni Avdija,Over,26.5,-111,2025-11-25,2025-11-24T22:54:13Z
FanDuel,player_points,Deni Avdija,Under,26.5,-115,2025-11-25,2025-11-24T22:54:13Z
FanDuel,player_points,Ryan Rollins,Over,22.5,-113,2025-11-25,2025-11-24T22:54:13Z
FanDuel,player_points,Ryan Rollins,Under,22.5,-113,2025-11-25,2025-11-24T22:54:13Z
FanDuel,player_points,Kyle Kuzma,Over,15.5,100,2025-11-25,2025-11-24T22:54:13Z
FanDuel,player_points,Kyle Kuzma,Under,15.5,-130,2025-11-25,2025-11-24T22:54:13Z
FanDuel,player_points,Toumani Camara,Over,13.5,-102,2025-11-25,2025-11-24T22:54:13Z
FanDuel,player_points,Toumani Camara,Under,13.5,-125,2025-11-25,2025-11-24T22:54:13Z
FanDuel,player_points,Aaron Holiday,Over,8.5,104,2025-11-25,2025-11-24T22:55:29Z
FanDuel,player_points,Aaron Holiday,Under,8.5,-132,2025-11-25,2025-11-24T22:55:29Z
FanDuel,player_points,Reed Sheppard,Over,17.5,-128,2025-11-25,2025-11-24T22:55:29Z
FanDuel,player_points,Reed Sheppard,Under,17.5,100,2025-11-25,2025-11-24T22:55:29Z
FanDuel,player_points,Dillon Brooks,Over,19.5,-102,2025-11-25,2025-11-24T22:55:29Z
FanDuel,player_points,Dillon Brooks,Under,19.5,-125,2025-11-25,2025-11-24T22:55:29Z
FanDuel,player_points,Collin Gillespie,Over,13.5,-128,2025-11-25,2025-11-24T22:55:29Z
FanDuel,player_points,Collin Gillespie,Under,13.5,100,2025-11-25,2025-11-24T22:55:29Z
FanDuel,player_points,Jabari Smith Jr,Over,16.5,102,2025-11-25,2025-11-24T22:55:29Z
FanDuel,player_points,Jabari Smith Jr,Under,16.5,-130,2025-11-25,2025-11-24T22:55:29Z
FanDuel,player_points,Josh Okogie,Over,9.5,100,2025-11-25,2025-11-24T22:55:29Z
FanDuel,player_points,Josh Okogie,Under,9.5,-128,2025-11-25,2025-11-24T22:55:29Z
FanDuel,player_points,Amen Thompson,Over,19.5,-111,2025-11-25,2025-11-24T22:55:29Z
FanDuel,player_points,Amen Thompson,Under,19.5,-115,2025-11-25,2025-11-24T22:55:29Z
FanDuel,player_points,Alperen Sengun,Over,25.5,-111,2025-11-25,2025-11-24T22:55:29Z
FanDuel,player_points,Alperen Sengun,Under,25.5,-115,2025-11-25,2025-11-24T22:55:29Z
FanDuel,player_points,Oso Ighodaro,Over,6.5,-118,2025-11-25,2025-11-24T22:55:29Z
FanDuel,player_points,Oso Ighodaro,Under,6.5,-108,2025-11-25,2025-11-24T22:55:29Z
FanDuel,player_points,Royce O'Neale,Over,11.5,-106,2025-11-25,2025-11-24T22:55:29Z
FanDuel,player_points,Royce O'Neale,Under,11.5,-120,2025-11-25,2025-11-24T22:55:29Z
FanDuel,player_points,Devin Booker,Over,26.5,-111,2025-11-25,2025-11-24T22:55:29Z
FanDuel,player_points,Devin Booker,Under,26.5,-115,2025-11-25,2025-11-24T22:55:29Z
FanDuel,player_points,Nick Richards,Over,8.5,-111,2025-11-25,2025-11-24T22:55:29Z
FanDuel,player_points,Nick Richards,Under,8.5,-115,2025-11-25,2025-11-24T22:55:29Z
FanDuel,player_points,Lauri Markkanen,Over,25.5,-102,2025-11-25,2025-11-24T22:55:25Z
FanDuel,player_points,Lauri Markkanen,Under,25.5,-130,2025-11-25,2025-11-24T22:55:25Z
FanDuel,player_points,Quinten Post,Over,10.5,100,2025-11-25,2025-11-24T22:55:25Z
FanDuel,player_points,Quinten Post,Under,10.5,-132,2025-11-25,2025-11-24T22:55:25Z
FanDuel,player_points,Jusuf Nurkic,Over,9.5,100,2025-11-25,2025-11-24T22:55:25Z
FanDuel,player_points,Jusuf Nurkic,Under,9.5,-132,2025-11-25,2025-11-24T22:55:25Z
FanDuel,player_points,Brandin Podziemski,Over,12.5,-114,2025-11-25,2025-11-24T22:55:25Z
FanDuel,player_points,Brandin Podziemski,Under,12.5,-114,2025-11-25,2025-11-24T22:55:25Z
FanDuel,player_points,Brice Sensabaugh,Over,7.5,-132,2025-11-25,2025-11-24T22:55:25Z
FanDuel,player_points,Brice Sensabaugh,Under,7.5,100,2025-11-25,2025-11-24T22:55:25Z
FanDuel,player_points,Keyonte George,Over,19.5,-122,2025-11-25,2025-11-24T22:55:25Z
FanDuel,player_points,Keyonte George,Under,19.5,-108,2025-11-25,2025-11-24T22:55:25Z
FanDuel,player_points,Moses Moody,Over,13.5,-104,2025-11-25,2025-11-24T22:55:25Z
FanDuel,player_points,Moses Moody,Under,13.5,-128,2025-11-25,2025-11-24T22:55:25Z
FanDuel,player_points,Kyle Filipowski,Over,9.5,-102,2025-11-25,2025-11-24T22:55:25Z
FanDuel,player_points,Kyle Filipowski,Under,9.5,-130,2025-11-25,2025-11-24T22:55:25Z
FanDuel,player_points,Isaiah Collier,Over,8.5,-120,2025-11-25,2025-11-24T22:55:25Z
FanDuel,player_points,Isaiah Collier,Under,8.5,-110,2025-11-25,2025-11-24T22:55:25Z
FanDuel,player_points,Ace Bailey,Over,10.5,-122,2025-11-25,2025-11-24T22:55:25Z
FanDuel,player_points,Ace Bailey,Under,10.5,-108,2025-11-25,2025-11-24T22:55:25Z
FanDuel,player_points,Buddy Hield,Over,8.5,-114,2025-11-25,2025-11-24T22:55:25Z
FanDuel,player_points,Buddy Hield,Under,8.5,-114,2025-11-25,2025-11-24T22:55:25Z
FanDuel,player_points,Stephen Curry,Over,28.5,-114,2025-11-25,2025-11-24T22:55:25Z
FanDuel,player_points,Stephen Curry,Under,28.5,-114,2025-11-25,2025-11-24T22:55:25Z
FanDuel,player_points,Svi Mykhailiuk,Over,8.5,-104,2025-11-25,2025-11-24T22:55:25Z
FanDuel,player_points,Svi Mykhailiuk,Under,8.5,-128,2025-11-25,2025-11-24T22:55:25Z
FanDuel,player_points,Trayce Jackson-Davis,Over,9.5,-114,2025-11-25,2025-11-24T22:55:25Z
FanDuel,player_points,Trayce Jackson-Davis,Under,9.5,-114,2025-11-25,2025-11-24T22:55:25Z
FanDuel,player_points,Jimmy Butler,Over,20.5,-106,2025-11-25,2025-11-24T22:55:25Z
FanDuel,player_points,Jimmy Butler,Under,20.5,-125,2025-11-25,2025-11-24T22:55:25Z
FanDuel,player_points,Malik Monk,Over,11.5,-112,2025-11-25,2025-11-24T22:55:03Z
FanDuel,player_points,Malik Monk,Under,11.5,-118,2025-11-25,2025-11-24T22:55:03Z
FanDuel,player_points,Zach LaVine,Over,20.5,-106,2025-11-25,2025-11-24T22:55:03Z
FanDuel,player_points,Zach LaVine,Under,20.5,-125,2025-11-25,2025-11-24T22:55:03Z
FanDuel,player_points,DeMar DeRozan,Over,17.5,-114,2025-11-25,2025-11-24T22:55:03Z
FanDuel,player_points,DeMar DeRozan,Under,17.5,-114,2025-11-25,2025-11-24T22:55:03Z
FanDuel,player_points,Keegan Murray,Over,12.5,-120,2025-11-25,2025-11-24T22:55:03Z
FanDuel,player_points,Keegan Murray,Under,12.5,-110,2025-11-25,2025-11-24T22:55:03Z
FanDuel,player_points,Donte DiVincenzo,Over,13.5,-114,2025-11-25,2025-11-24T22:55:03Z
FanDuel,player_points,Donte DiVincenzo,Under,13.5,-114,2025-11-25,2025-11-24T22:55:03Z
FanDuel,player_points,Rudy Gobert,Over,11.5,-108,2025-11-25,2025-11-24T22:55:03Z
FanDuel,player_points,Rudy Gobert,Under,11.5,-122,2025-11-25,2025-11-24T22:55:03Z
FanDuel,player_points,Anthony Edwards,Over,28.5,-112,2025-11-25,2025-11-24T22:55:03Z
FanDuel,player_points,Anthony Edwards,Under,28.5,-118,2025-11-25,2025-11-24T22:55:03Z
FanDuel,player_points,Dennis Schroder,Over,10.5,-102,2025-11-25,2025-11-24T22:55:03Z
FanDuel,player_points,Dennis Schroder,Under,10.5,-130,2025-11-25,2025-11-24T22:55:03Z
FanDuel,player_points,Jaden McDaniels,Over,14.5,-104,2025-11-25,2025-11-24T22:55:03Z
FanDuel,player_points,Jaden McDaniels,Under,14.5,-128,2025-11-25,2025-11-24T22:55:03Z
FanDuel,player_points,Julius Randle,Over,22.5,-112,2025-11-25,2025-11-24T22:55:03Z
FanDuel,player_points,Julius Randle,Under,22.5,-118,2025-11-25,2025-11-24T22:55:03Z
FanDuel,player_points,Precious Achiuwa,Over,6.5,-125,2025-11-25,2025-11-24T22:55:03Z
FanDuel,player_points,Precious Achiuwa,Under,6.5,-106,2025-11-25,2025-11-24T22:55:03Z
FanDuel,player_points,Rob Dillingham,Over,4.5,-114,2025-11-25,2025-11-24T22:55:03Z
FanDuel,player_points,Rob Dillingham,Under,4.5,-114,2025-11-25,2025-11-24T22:55:03Z
FanDuel,player_points,Naz Reid,Over,13.5,100,2025-11-25,2025-11-24T22:55:03Z
FanDuel,player_points,Naz Reid,Under,13.5,-132,2025-11-25,2025-11-24T22:55:03Z
FanDuel,player_points,Drew Eubanks,Over,7.5,-130,2025-11-25,2025-11-24T22:55:03Z
FanDuel,player_points,Drew Eubanks,Under,7.5,-102,2025-11-25,2025-11-24T22:55:03Z
FanDuel,player_points,Mike Conley,Over,4.5,-132,2025-11-25,2025-11-24T22:55:03Z
FanDuel,player_points,Mike Conley,Under,4.5,100,2025-11-25,2025-11-24T22:55:03Z
