BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
Underdog,player_points,VJ Edgecombe,Under,13.5,-137,2025-11-30,2025-11-30T13:58:12Z
Underdog,player_points,Tyrese Maxey,Over,29.5,-137,2025-11-30,2025-11-30T13:58:12Z
Underdog,player_points,Tyrese Maxey,Under,29.5,-137,2025-11-30,2025-11-30T13:58:12Z
Underdog,player_points,Jalen Johnson,Over,23.5,-137,2025-11-30,2025-11-30T13:58:12Z
Underdog,player_points,Jalen Johnson,Under,23.5,-137,2025-11-30,2025-11-30T13:58:12Z
Underdog,player_points,Zaccharie Risacher,Over,11.5,-137,2025-11-30,2025-11-30T13:58:12Z
Underdog,player_points,Zaccharie Risacher,Under,11.5,-137,2025-11-30,2025-11-30T13:58:12Z
Underdog,player_points,Andre Drummond,Over,10.5,-137,2025-11-30,2025-11-30T13:58:12Z
Underdog,player_points,Andre Drummond,Under,10.5,-137,2025-11-30,2025-11-30T13:58:12Z
Underdog,player_points,Luke Kennard,Over,6.5,-137,2025-11-30,2025-11-30T13:58:12Z
Underdog,player_points,Luke Kennard,Under,6.5,-137,2025-11-30,2025-11-30T13:58:12Z
Underdog,player_points,Nickeil Alexander-Walker,Over,19.5,-137,2025-11-30,2025-11-30T13:58:12Z
Underdog,player_points,Nickeil Alexander-Walker,Under,19.5,-137,2025-11-30,2025-11-30T13:58:12Z
Underdog,player_points,Onyeka Okongwu,Over,19.5,-137,2025-11-30,2025-11-30T13:58:12Z
Underdog,player_points,Onyeka Okongwu,Under,19.5,-137,2025-11-30,2025-11-30T13:58:12Z
Underdog,player_points,Dyson Daniels,Over,12.5,-137,2025-11-30,2025-11-30T13:58:12Z
Underdog,player_points,Dyson Daniels,Under,12.5,-137,2025-11-30,2025-11-30T13:58:12Z
Underdog,player_points,Mouhamed Gueye,Over,6.5,-137,2025-11-30,2025-11-30T13:58:12Z
Underdog,player_points,Mouhamed Gueye,Under,6.5,-137,2025-11-30,2025-11-30T13:58:12Z
Underdog,player_points,Vit Krejci,Over,8.5,-137,2025-11-30,2025-11-30T13:58:12Z
Underdog,player_points,Vit Krejci,Under,8.5,-137,2025-11-30,2025-11-30T13:58:12Z
Underdog,player_points,Jaylen Brown,Over,27.5,-137,2025-11-30,2025-11-30T13:57:32Z
Underdog,player_points,Jaylen Brown,Under,27.5,-137,2025-11-30,2025-11-30T13:57:32Z
Underdog,player_points,Donovan Mitchell,Over,28.5,-137,2025-11-30,2025-11-30T13:57:32Z
Underdog,player_points,Donovan Mitchell,Under,28.5,-137,2025-11-30,2025-11-30T13:57:32Z
Underdog,player_points,Darius Garland,Over,15.5,-137,2025-11-30,2025-11-30T13:57:32Z
Underdog,player_points,Darius Garland,Under,15.5,-137,2025-11-30,2025-11-30T13:57:32Z
Underdog,player_points,Derrick White,Over,16.5,-137,2025-11-30,2025-11-30T13:57:32Z
Underdog,player_points,Derrick White,Under,16.5,-137,2025-11-30,2025-11-30T13:57:32Z
Underdog,player_points,Evan Mobley,Over,18.5,-137,2025-11-30,2025-11-30T13:57:32Z
Underdog,player_points,Evan Mobley,Under,18.5,-137,2025-11-30,2025-11-30T13:57:32Z
Underdog,player_points,De'Andre Hunter,Over,16.5,-137,2025-11-30,2025-11-30T13:57:32Z
Underdog,player_points,De'Andre Hunter,Under,16.5,-137,2025-11-30,2025-11-30T13:57:32Z
Underdog,player_points,Payton Pritchard,Over,15.5,-137,2025-11-30,2025-11-30T13:57:32Z
Underdog,player_points,Payton Pritchard,Under,15.5,-137,2025-11-30,2025-11-30T13:57:32Z
Underdog,player_points,Dean Wade,Over,5.5,-137,2025-11-30,2025-11-30T13:57:32Z
Underdog,player_points,Dean Wade,Under,5.5,-137,2025-11-30,2025-11-30T13:57:32Z
Underdog,player_points,Jordan Walsh,Over,5.5,-137,2025-11-30,2025-11-30T13:57:32Z
Underdog,player_points,Jordan Walsh,Under,5.5,-137,2025-11-30,2025-11-30T13:57:32Z
Underdog,player_points,Jaylon Tyson,Over,12.5,-137,2025-11-30,2025-11-30T13:57:32Z
Underdog,player_points,Jaylon Tyson,Under,12.5,-137,2025-11-30,2025-11-30T13:57:32Z
Underdog,player_points,Scottie Barnes,Over,19.5,-137,2025-11-30,2025-11-30T13:58:20Z
Underdog,player_points,Scottie Barnes,Under,19.5,-137,2025-11-30,2025-11-30T13:58:20Z
Underdog,player_points,Jalen Brunson,Over,28.5,-137,2025-11-30,2025-11-30T13:58:20Z
Underdog,player_points,Jalen Brunson,Under,28.5,-137,2025-11-30,2025-11-30T13:58:20Z
Underdog,player_points,Karl-Anthony Towns,Over,23.5,-137,2025-11-30,2025-11-30T13:58:20Z
Underdog,player_points,Karl-Anthony Towns,Under,23.5,-137,2025-11-30,2025-11-30T13:58:20Z
Underdog,player_points,Brandon Ingram,Over,23.5,-137,2025-11-30,2025-11-30T13:58:20Z
Underdog,player_points,Brandon Ingram,Under,23.5,-137,2025-11-30,2025-11-30T13:58:20Z
Underdog,player_points,Jordan Clarkson,Over,9.5,-137,2025-11-30,2025-11-30T13:58:20Z
Underdog,player_points,Jordan Clarkson,Under,9.5,-137,2025-11-30,2025-11-30T13:58:20Z
Underdog,player_points,Immanuel Quickley,Over,17.5,-137,2025-11-30,2025-11-30T13:58:20Z
Underdog,player_points,Immanuel Quickley,Under,17.5,-137,2025-11-30,2025-11-30T13:58:20Z
Underdog,player_points,Mikal Bridges,Over,15.5,-137,2025-11-30,2025-11-30T13:58:20Z
Underdog,player_points,Mikal Bridges,Under,15.5,-137,2025-11-30,2025-11-30T13:58:20Z
Underdog,player_points,Jakob Poeltl,Over,10.5,-137,2025-11-30,2025-11-30T13:58:20Z
Underdog,player_points,Jakob Poeltl,Under,10.5,-137,2025-11-30,2025-11-30T13:58:20Z
Underdog,player_points,Miles McBride,Over,11.5,-137,2025-11-30,2025-11-30T13:58:20Z
Underdog,player_points,Miles McBride,Under,11.5,-137,2025-11-30,2025-11-30T13:58:20Z
Underdog,player_points,Jamal Shead,Over,6.5,-137,2025-11-30,2025-11-30T13:58:20Z
Underdog,player_points,Jamal Shead,Under,6.5,-137,2025-11-30,2025-11-30T13:58:20Z
Underdog,player_points,Shai Gilgeous-Alexander,Over,31.5,-137,2025-11-30,2025-11-30T13:57:41Z
Underdog,player_points,Shai Gilgeous-Alexander,Under,31.5,-137,2025-11-30,2025-11-30T13:57:41Z
Underdog,player_points,Chet Holmgren,Over,17.5,-137,2025-11-30,2025-11-30T13:57:41Z
Underdog,player_points,Chet Holmgren,Under,17.5,-137,2025-11-30,2025-11-30T13:57:41Z
Underdog,player_points,Jalen Williams,Over,16.5,-137,2025-11-30,2025-11-30T13:57:41Z
Underdog,player_points,Jalen Williams,Under,16.5,-137,2025-11-30,2025-11-30T13:57:41Z
Underdog,player_points,Jerami Grant,Over,17.5,-137,2025-11-30,2025-11-30T13:57:41Z
Underdog,player_points,Jerami Grant,Under,17.5,-137,2025-11-30,2025-11-30T13:57:41Z
Underdog,player_points,Alex Caruso,Over,5.5,-137,2025-11-30,2025-11-30T13:57:41Z
Underdog,player_points,Alex Caruso,Under,5.5,-137,2025-11-30,2025-11-30T13:57:41Z
Underdog,player_points,Luguentz Dort,Over,7.5,-137,2025-11-30,2025-11-30T13:57:41Z
Underdog,player_points,Luguentz Dort,Under,7.5,-137,2025-11-30,2025-11-30T13:57:41Z
Underdog,player_points,Deni Avdija,Over,22.5,-137,2025-11-30,2025-11-30T13:57:41Z
Underdog,player_points,Deni Avdija,Under,22.5,-137,2025-11-30,2025-11-30T13:57:41Z
Underdog,player_points,Shaedon Sharpe,Over,19.5,-137,2025-11-30,2025-11-30T13:57:41Z
Underdog,player_points,Shaedon Sharpe,Under,19.5,-137,2025-11-30,2025-11-30T13:57:41Z
Underdog,player_points,Donovan Clingan,Over,9.5,-137,2025-11-30,2025-11-30T13:57:41Z
Underdog,player_points,Donovan Clingan,Under,9.5,-137,2025-11-30,2025-11-30T13:57:41Z
Underdog,player_points,Kris Murray,Over,5.5,-137,2025-11-30,2025-11-30T13:57:41Z
Underdog,player_points,Kris Murray,Under,5.5,-137,2025-11-30,2025-11-30T13:57:41Z
Underdog,player_points,Anthony Edwards,Over,28.5,-137,2025-12-01,2025-11-30T13:58:12Z
Underdog,player_points,Anthony Edwards,Under,28.5,-137,2025-12-01,2025-11-30T13:58:12Z
Underdog,player_points,De'Aaron Fox,Over,23.5,-137,2025-12-01,2025-11-30T13:58:12Z
Underdog,player_points,De'Aaron Fox,Under,23.5,-137,2025-12-01,2025-11-30T13:58:12Z
Underdog,player_points,Julius Randle,Over,20.5,-137,2025-12-01,2025-11-30T13:58:12Z
Underdog,player_points,Julius Randle,Under,20.5,-137,2025-12-01,2025-11-30T13:58:12Z
Underdog,player_points,Devin Vassell,Over,16.5,-137,2025-12-01,2025-11-30T13:58:12Z
Underdog,player_points,Devin Vassell,Under,16.5,-137,2025-12-01,2025-11-30T13:58:12Z
Underdog,player_points,Harrison Barnes,Over,12.5,-137,2025-12-01,2025-11-30T13:58:12Z
Underdog,player_points,Harrison Barnes,Under,12.5,-137,2025-12-01,2025-11-30T13:58:12Z
Underdog,player_points,Rudy Gobert,Over,10.5,-137,2025-12-01,2025-11-30T13:58:12Z
Underdog,player_points,Rudy Gobert,Under,10.5,-137,2025-12-01,2025-11-30T13:58:12Z
Underdog,player_points,Donte DiVincenzo,Over,12.5,-137,2025-12-01,2025-11-30T13:58:12Z
Underdog,player_points,Donte DiVincenzo,Under,12.5,-137,2025-12-01,2025-11-30T13:58:12Z
Underdog,player_points,Dylan Harper,Over,10.5,-137,2025-12-01,2025-11-30T13:58:12Z
Underdog,player_points,Dylan Harper,Under,10.5,-137,2025-12-01,2025-11-30T13:58:12Z
Underdog,player_points,Jaden McDaniels,Over,12.5,-137,2025-12-01,2025-11-30T13:58:12Z
Underdog,player_points,Jaden McDaniels,Under,12.5,-137,2025-12-01,2025-11-30T13:58:12Z
Underdog,player_points,Julian Champagnie,Over,12.5,-137,2025-12-01,2025-11-30T13:58:12Z
Underdog,player_points,Julian Champagnie,Under,12.5,-137,2025-12-01,2025-11-30T13:58:12Z
Underdog,player_points,Naz Reid,Over,13.5,-137,2025-12-01,2025-11-30T13:58:12Z
Underdog,player_points,Naz Reid,Under,13.5,-137,2025-12-01,2025-11-30T13:58:12Z
Underdog,player_points,Luke Kornet,Over,8.5,-137,2025-12-01,2025-11-30T13:58:12Z
Underdog,player_points,Luke Kornet,Under,8.5,-137,2025-12-01,2025-11-30T13:58:12Z
Underdog,player_points,Zach LaVine,Over,20.5,-137,2025-12-01,2025-11-30T13:58:32Z
Underdog,player_points,Zach LaVine,Under,20.5,-137,2025-12-01,2025-11-30T13:58:32Z
Underdog,player_points,Zach Edey,Over,12.5,-137,2025-12-01,2025-11-30T13:58:32Z
Underdog,player_points,Zach Edey,Under,12.5,-137,2025-12-01,2025-11-30T13:58:32Z
Underdog,player_points,Keegan Murray,Over,17.5,-137,2025-12-01,2025-11-30T13:58:32Z
Underdog,player_points,Keegan Murray,Under,17.5,-137,2025-12-01,2025-11-30T13:58:32Z
Underdog,player_points,Russell Westbrook,Over,14.5,-137,2025-12-01,2025-11-30T13:58:32Z
Underdog,player_points,Russell Westbrook,Under,14.5,-137,2025-12-01,2025-11-30T13:58:32Z
Underdog,player_points,Jaren Jackson Jr,Over,22.5,-137,2025-12-01,2025-11-30T13:58:32Z
Underdog,player_points,Jaren Jackson Jr,Under,22.5,-137,2025-12-01,2025-11-30T13:58:32Z
Underdog,player_points,Dennis Schroder,Over,10.5,-137,2025-12-01,2025-11-30T13:58:32Z
Underdog,player_points,Dennis Schroder,Under,10.5,-137,2025-12-01,2025-11-30T13:58:32Z
Underdog,player_points,Malik Monk,Over,11.5,-137,2025-12-01,2025-11-30T13:58:32Z
Underdog,player_points,Malik Monk,Under,11.5,-137,2025-12-01,2025-11-30T13:58:32Z
Underdog,player_points,Vincent Williams Jr,Over,10.5,-137,2025-12-01,2025-11-30T13:58:32Z
Underdog,player_points,Vincent Williams Jr,Under,10.5,-137,2025-12-01,2025-11-30T13:58:32Z
Underdog,player_points,Santi Aldama,Over,12.5,-137,2025-12-01,2025-11-30T13:58:32Z
Underdog,player_points,Santi Aldama,Under,12.5,-137,2025-12-01,2025-11-30T13:58:32Z
Underdog,player_points,Jock Landale,Over,8.5,-137,2025-12-01,2025-11-30T13:58:32Z
Underdog,player_points,Jock Landale,Under,8.5,-137,2025-12-01,2025-11-30T13:58:32Z
Underdog,player_points,Cam Spencer,Over,9.5,-137,2025-12-01,2025-11-30T13:58:32Z
Underdog,player_points,Cam Spencer,Under,9.5,-137,2025-12-01,2025-11-30T13:58:32Z
Underdog,player_points,Cedric Coward,Over,13.5,-137,2025-12-01,2025-11-30T13:58:32Z
Underdog,player_points,Cedric Coward,Under,13.5,-137,2025-12-01,2025-11-30T13:58:32Z
Underdog,player_points,Drew Eubanks,Over,5.5,-137,2025-12-01,2025-11-30T13:58:32Z
Underdog,player_points,Drew Eubanks,Under,5.5,-137,2025-12-01,2025-11-30T13:58:32Z
Underdog,player_points,Precious Achiuwa,Over,6.5,-137,2025-12-01,2025-11-30T13:58:32Z
Underdog,player_points,Precious Achiuwa,Under,6.5,-137,2025-12-01,2025-11-30T13:58:32Z
Underdog,player_points,Jaylen Wells,Over,12.5,-137,2025-12-01,2025-11-30T13:58:32Z
Underdog,player_points,Jaylen Wells,Under,12.5,-137,2025-12-01,2025-11-30T13:58:32Z
Underdog,player_points,LeBron James,Over,19.5,-137,2025-12-01,2025-11-30T13:58:33Z
Underdog,player_points,LeBron James,Under,19.5,-137,2025-12-01,2025-11-30T13:58:33Z
Underdog,player_points,Luka Doncic,Over,32.5,-137,2025-12-01,2025-11-30T13:58:33Z
Underdog,player_points,Luka Doncic,Under,32.5,-137,2025-12-01,2025-11-30T13:58:33Z
Underdog,player_points,Zion Williamson,Over,22.5,-137,2025-12-01,2025-11-30T13:58:33Z
Underdog,player_points,Zion Williamson,Under,22.5,-137,2025-12-01,2025-11-30T13:58:33Z
Underdog,player_points,Austin Reaves,Over,24.5,-137,2025-12-01,2025-11-30T13:58:33Z
Underdog,player_points,Austin Reaves,Under,24.5,-137,2025-12-01,2025-11-30T13:58:33Z
Underdog,player_points,Rui Hachimura,Over,13.5,-137,2025-12-01,2025-11-30T13:58:33Z
Underdog,player_points,Rui Hachimura,Under,13.5,-137,2025-12-01,2025-11-30T13:58:33Z
Underdog,player_points,Deandre Ayton,Over,15.5,-137,2025-12-01,2025-11-30T13:58:33Z
Underdog,player_points,Deandre Ayton,Under,15.5,-137,2025-12-01,2025-11-30T13:58:33Z
Underdog,player_points,Trey Murphy III,Over,20.5,-137,2025-12-01,2025-11-30T13:58:33Z
Underdog,player_points,Trey Murphy III,Under,20.5,-137,2025-12-01,2025-11-30T13:58:33Z
Underdog,player_points,Saddiq Bey,Over,15.5,-137,2025-12-01,2025-11-30T13:58:33Z
Underdog,player_points,Saddiq Bey,Under,15.5,-137,2025-12-01,2025-11-30T13:58:33Z
Underdog,player_points,Jeremiah Fears,Over,15.5,-137,2025-12-01,2025-11-30T13:58:33Z
Underdog,player_points,Jeremiah Fears,Under,15.5,-137,2025-12-01,2025-11-30T13:58:33Z
Underdog,player_points,Derik Queen,Over,12.5,-137,2025-12-01,2025-11-30T13:58:33Z
Underdog,player_points,Derik Queen,Under,12.5,-137,2025-12-01,2025-11-30T13:58:33Z
PrizePicks,player_points,Lauri Markkanen,Over,26.0,-137,2025-11-30,2025-11-30T13:57:59Z
PrizePicks,player_points,Lauri Markkanen,Under,26.0,-137,2025-11-30,2025-11-30T13:57:59Z
PrizePicks,player_points,Kevin Durant,Over,25.5,-137,2025-11-30,2025-11-30T13:57:59Z
PrizePicks,player_points,Kevin Durant,Under,25.5,-137,2025-11-30,2025-11-30T13:57:59Z
PrizePicks,player_points,Alperen Sengun,Over,21.5,-137,2025-11-30,2025-11-30T13:57:59Z
PrizePicks,player_points,Alperen Sengun,Under,21.5,-137,2025-11-30,2025-11-30T13:57:59Z
PrizePicks,player_points,Keyonte George,Over,20.5,-137,2025-11-30,2025-11-30T13:57:59Z
PrizePicks,player_points,Keyonte George,Under,20.5,-137,2025-11-30,2025-11-30T13:57:59Z
PrizePicks,player_points,Amen Thompson,Over,16.5,-137,2025-11-30,2025-11-30T13:57:59Z
PrizePicks,player_points,Amen Thompson,Under,16.5,-137,2025-11-30,2025-11-30T13:57:59Z
PrizePicks,player_points,Reed Sheppard,Over,14.5,-137,2025-11-30,2025-11-30T13:57:59Z
PrizePicks,player_points,Reed Sheppard,Under,14.5,-137,2025-11-30,2025-11-30T13:57:59Z
PrizePicks,player_points,Jabari Smith Jr,Over,13.5,-137,2025-11-30,2025-11-30T13:57:59Z
PrizePicks,player_points,Jabari Smith Jr,Under,13.5,-137,2025-11-30,2025-11-30T13:57:59Z
PrizePicks,player_points,Ace Bailey,Over,11.5,-137,2025-11-30,2025-11-30T13:57:59Z
PrizePicks,player_points,Ace Bailey,Under,11.5,-137,2025-11-30,2025-11-30T13:57:59Z
PrizePicks,player_points,Jusuf Nurkic,Over,9.5,-137,2025-11-30,2025-11-30T13:57:59Z
PrizePicks,player_points,Jusuf Nurkic,Under,9.5,-137,2025-11-30,2025-11-30T13:57:59Z
PrizePicks,player_points,Svi Mykhailiuk,Over,8.5,-137,2025-11-30,2025-11-30T13:57:59Z
PrizePicks,player_points,Svi Mykhailiuk,Under,8.5,-137,2025-11-30,2025-11-30T13:57:59Z
PrizePicks,player_points,Aaron Holiday,Over,8.5,-137,2025-11-30,2025-11-30T13:57:59Z
PrizePicks,player_points,Aaron Holiday,Under,8.5,-137,2025-11-30,2025-11-30T13:57:59Z
PrizePicks,player_points,Brice Sensabaugh,Over,8.5,-137,2025-11-30,2025-11-30T13:57:59Z
PrizePicks,player_points,Brice Sensabaugh,Under,8.5,-137,2025-11-30,2025-11-30T13:57:59Z
PrizePicks,player_points,Kyle Filipowski,Over,8.5,-137,2025-11-30,2025-11-30T13:57:59Z
PrizePicks,player_points,Kyle Filipowski,Under,8.5,-137,2025-11-30,2025-11-30T13:57:59Z
PrizePicks,player_points,Steven Adams,Over,6.5,-137,2025-11-30,2025-11-30T13:57:59Z
PrizePicks,player_points,Steven Adams,Under,6.5,-137,2025-11-30,2025-11-30T13:57:59Z
PrizePicks,player_points,Isaiah Collier,Over,6.5,-137,2025-11-30,2025-11-30T13:57:59Z
PrizePicks,player_points,Isaiah Collier,Under,6.5,-137,2025-11-30,2025-11-30T13:57:59Z
PrizePicks,player_points,Josh Okogie,Over,6.5,-137,2025-11-30,2025-11-30T13:57:59Z
PrizePicks,player_points,Josh Okogie,Under,6.5,-137,2025-11-30,2025-11-30T13:57:59Z
PrizePicks,player_points,Tyrese Maxey,Over,29.5,-137,2025-11-30,2025-11-30T13:57:19Z
PrizePicks,player_points,Tyrese Maxey,Under,29.5,-137,2025-11-30,2025-11-30T13:57:19Z
PrizePicks,player_points,Jalen Johnson,Over,23.0,-137,2025-11-30,2025-11-30T13:57:19Z
PrizePicks,player_points,Jalen Johnson,Under,23.0,-137,2025-11-30,2025-11-30T13:57:19Z
PrizePicks,player_points,Nickeil Alexander-Walker,Over,18.5,-137,2025-11-30,2025-11-30T13:57:19Z
PrizePicks,player_points,Nickeil Alexander-Walker,Under,18.5,-137,2025-11-30,2025-11-30T13:57:19Z
PrizePicks,player_points,Onyeka Okongwu,Over,18.5,-137,2025-11-30,2025-11-30T13:57:19Z
PrizePicks,player_points,Onyeka Okongwu,Under,18.5,-137,2025-11-30,2025-11-30T13:57:19Z
PrizePicks,player_points,Quentin Grimes,Over,17.5,-137,2025-11-30,2025-11-30T13:57:19Z
PrizePicks,player_points,Quentin Grimes,Under,17.5,-137,2025-11-30,2025-11-30T13:57:19Z
PrizePicks,player_points,Paul George,Over,14.5,-137,2025-11-30,2025-11-30T13:57:19Z
PrizePicks,player_points,Paul George,Under,14.5,-137,2025-11-30,2025-11-30T13:57:19Z
PrizePicks,player_points,VJ Edgecombe,Over,14.5,-137,2025-11-30,2025-11-30T13:57:19Z
PrizePicks,player_points,VJ Edgecombe,Under,14.5,-137,2025-11-30,2025-11-30T13:57:19Z
PrizePicks,player_points,Dyson Daniels,Over,12.5,-137,2025-11-30,2025-11-30T13:57:19Z
PrizePicks,player_points,Dyson Daniels,Under,12.5,-137,2025-11-30,2025-11-30T13:57:19Z
PrizePicks,player_points,Zaccharie Risacher,Over,11.5,-137,2025-11-30,2025-11-30T13:57:19Z
PrizePicks,player_points,Zaccharie Risacher,Under,11.5,-137,2025-11-30,2025-11-30T13:57:19Z
PrizePicks,player_points,Jared McCain,Over,11.5,-137,2025-11-30,2025-11-30T13:57:19Z
PrizePicks,player_points,Jared McCain,Under,11.5,-137,2025-11-30,2025-11-30T13:57:19Z
PrizePicks,player_points,Andre Drummond,Over,10.5,-137,2025-11-30,2025-11-30T13:57:19Z
PrizePicks,player_points,Andre Drummond,Under,10.5,-137,2025-11-30,2025-11-30T13:57:19Z
PrizePicks,player_points,Vit Krejci,Over,8.5,-137,2025-11-30,2025-11-30T13:57:19Z
PrizePicks,player_points,Vit Krejci,Under,8.5,-137,2025-11-30,2025-11-30T13:57:19Z
PrizePicks,player_points,Mouhamed Gueye,Over,6.5,-137,2025-11-30,2025-11-30T13:57:19Z
PrizePicks,player_points,Mouhamed Gueye,Under,6.5,-137,2025-11-30,2025-11-30T13:57:19Z
PrizePicks,player_points,Luke Kennard,Over,6.5,-137,2025-11-30,2025-11-30T13:57:19Z
PrizePicks,player_points,Luke Kennard,Under,6.5,-137,2025-11-30,2025-11-30T13:57:19Z
PrizePicks,player_points,Sam Hauser,Over,6.0,-137,2025-11-30,2025-11-30T13:57:45Z
PrizePicks,player_points,Sam Hauser,Under,6.0,-137,2025-11-30,2025-11-30T13:57:45Z
PrizePicks,player_points,Donovan Mitchell,Over,28.5,-137,2025-11-30,2025-11-30T13:57:45Z
PrizePicks,player_points,Donovan Mitchell,Under,28.5,-137,2025-11-30,2025-11-30T13:57:45Z
PrizePicks,player_points,Jaylen Brown,Over,27.5,-137,2025-11-30,2025-11-30T13:57:45Z
PrizePicks,player_points,Jaylen Brown,Under,27.5,-137,2025-11-30,2025-11-30T13:57:45Z
PrizePicks,player_points,Evan Mobley,Over,18.5,-137,2025-11-30,2025-11-30T13:57:45Z
PrizePicks,player_points,Evan Mobley,Under,18.5,-137,2025-11-30,2025-11-30T13:57:45Z
PrizePicks,player_points,Derrick White,Over,16.5,-137,2025-11-30,2025-11-30T13:57:45Z
PrizePicks,player_points,Derrick White,Under,16.5,-137,2025-11-30,2025-11-30T13:57:45Z
PrizePicks,player_points,Darius Garland,Over,16.5,-137,2025-11-30,2025-11-30T13:57:45Z
PrizePicks,player_points,Darius Garland,Under,16.5,-137,2025-11-30,2025-11-30T13:57:45Z
PrizePicks,player_points,De'Andre Hunter,Over,16.5,-137,2025-11-30,2025-11-30T13:57:45Z
PrizePicks,player_points,De'Andre Hunter,Under,16.5,-137,2025-11-30,2025-11-30T13:57:45Z
PrizePicks,player_points,Payton Pritchard,Over,15.5,-137,2025-11-30,2025-11-30T13:57:45Z
PrizePicks,player_points,Payton Pritchard,Under,15.5,-137,2025-11-30,2025-11-30T13:57:45Z
PrizePicks,player_points,Jaylon Tyson,Over,11.5,-137,2025-11-30,2025-11-30T13:57:45Z
PrizePicks,player_points,Jaylon Tyson,Under,11.5,-137,2025-11-30,2025-11-30T13:57:45Z
PrizePicks,player_points,Anfernee Simons,Over,10.5,-137,2025-11-30,2025-11-30T13:57:45Z
PrizePicks,player_points,Anfernee Simons,Under,10.5,-137,2025-11-30,2025-11-30T13:57:45Z
PrizePicks,player_points,Neemias Queta,Over,9.5,-137,2025-11-30,2025-11-30T13:57:45Z
PrizePicks,player_points,Neemias Queta,Under,9.5,-137,2025-11-30,2025-11-30T13:57:45Z
PrizePicks,player_points,Jordan Walsh,Over,5.5,-137,2025-11-30,2025-11-30T13:57:45Z
PrizePicks,player_points,Jordan Walsh,Under,5.5,-137,2025-11-30,2025-11-30T13:57:45Z
PrizePicks,player_points,Dean Wade,Over,5.5,-137,2025-11-30,2025-11-30T13:57:45Z
PrizePicks,player_points,Dean Wade,Under,5.5,-137,2025-11-30,2025-11-30T13:57:45Z
PrizePicks,player_points,Sandro Mamukelashvili,Over,10.5,-137,2025-11-30,2025-11-30T13:57:54Z
PrizePicks,player_points,Sandro Mamukelashvili,Under,10.5,-137,2025-11-30,2025-11-30T13:57:54Z
PrizePicks,player_points,Jalen Brunson,Over,28.5,-137,2025-11-30,2025-11-30T13:57:54Z
PrizePicks,player_points,Jalen Brunson,Under,28.5,-137,2025-11-30,2025-11-30T13:57:54Z
