BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
DraftKings,player_points,Stephen Curry,Under,25.5,-117,2025-10-24,2025-10-23T19:24:29Z
DraftKings,player_points,Jamal Murray,Over,21.5,-109,2025-10-24,2025-10-23T19:24:29Z
DraftKings,player_points,Jamal Murray,Under,21.5,-117,2025-10-24,2025-10-23T19:24:29Z
DraftKings,player_points,Jimmy Butler,Over,18.5,-113,2025-10-24,2025-10-23T19:24:29Z
DraftKings,player_points,Jimmy Butler,Under,18.5,-112,2025-10-24,2025-10-23T19:24:29Z
DraftKings,player_points,Jonathan Kuminga,Over,16.5,-107,2025-10-24,2025-10-23T19:24:29Z
DraftKings,player_points,Jonathan Kuminga,Under,16.5,-119,2025-10-24,2025-10-23T19:24:29Z
DraftKings,player_points,Cameron Johnson,Over,15.5,-108,2025-10-24,2025-10-23T19:24:29Z
DraftKings,player_points,Cameron Johnson,Under,15.5,-118,2025-10-24,2025-10-23T19:24:29Z
DraftKings,player_points,Aaron Gordon,Over,14.5,-112,2025-10-24,2025-10-23T19:24:29Z
DraftKings,player_points,Aaron Gordon,Under,14.5,-114,2025-10-24,2025-10-23T19:24:29Z
DraftKings,player_points,Christian Braun,Over,12.5,-122,2025-10-24,2025-10-23T19:24:29Z
DraftKings,player_points,Christian Braun,Under,12.5,-104,2025-10-24,2025-10-23T19:24:29Z
DraftKings,player_points,Brandin Podziemski,Over,12.5,-115,2025-10-24,2025-10-23T19:24:29Z
DraftKings,player_points,Brandin Podziemski,Under,12.5,-111,2025-10-24,2025-10-23T19:24:29Z
DraftKings,player_points,Buddy Hield,Over,10.5,-119,2025-10-24,2025-10-23T19:24:29Z
DraftKings,player_points,Buddy Hield,Under,10.5,-107,2025-10-24,2025-10-23T19:24:29Z
DraftKings,player_points,Draymond Green,Over,8.5,-102,2025-10-24,2025-10-23T19:24:29Z
DraftKings,player_points,Draymond Green,Under,8.5,-125,2025-10-24,2025-10-23T19:24:29Z
DraftKings,player_points,Al Horford,Over,6.5,-128,2025-10-24,2025-10-23T19:24:29Z
DraftKings,player_points,Al Horford,Under,6.5,101,2025-10-24,2025-10-23T19:24:29Z
DraftKings,player_points,Bruce Brown,Over,5.5,-113,2025-10-24,2025-10-23T19:24:29Z
DraftKings,player_points,Bruce Brown,Under,5.5,-113,2025-10-24,2025-10-23T19:24:29Z
FanDuel,player_points,Andrew Nembhard,Over,13.5,-104,2025-10-23,2025-10-23T19:24:29Z
FanDuel,player_points,Andrew Nembhard,Under,13.5,-128,2025-10-23,2025-10-23T19:24:29Z
FanDuel,player_points,Bennedict Mathurin,Over,18.5,-128,2025-10-23,2025-10-23T19:24:29Z
FanDuel,player_points,Bennedict Mathurin,Under,18.5,-104,2025-10-23,2025-10-23T19:24:29Z
FanDuel,player_points,Aaron Nesmith,Over,13.5,-130,2025-10-23,2025-10-23T19:24:29Z
FanDuel,player_points,Aaron Nesmith,Under,13.5,-102,2025-10-23,2025-10-23T19:24:29Z
FanDuel,player_points,Shai Gilgeous-Alexander,Over,32.5,-114,2025-10-23,2025-10-23T19:24:29Z
FanDuel,player_points,Shai Gilgeous-Alexander,Under,32.5,-114,2025-10-23,2025-10-23T19:24:29Z
FanDuel,player_points,Cason Wallace,Over,9.5,-125,2025-10-23,2025-10-23T19:24:29Z
FanDuel,player_points,Cason Wallace,Under,9.5,-106,2025-10-23,2025-10-23T19:24:29Z
FanDuel,player_points,Isaiah Jackson,Over,7.5,-122,2025-10-23,2025-10-23T19:24:29Z
FanDuel,player_points,Isaiah Jackson,Under,7.5,-108,2025-10-23,2025-10-23T19:24:29Z
FanDuel,player_points,Aaron Wiggins,Over,13.5,100,2025-10-23,2025-10-23T19:24:29Z
FanDuel,player_points,Aaron Wiggins,Under,13.5,-132,2025-10-23,2025-10-23T19:24:29Z
FanDuel,player_points,Obi Toppin,Over,10.5,-132,2025-10-23,2025-10-23T19:24:29Z
FanDuel,player_points,Obi Toppin,Under,10.5,100,2025-10-23,2025-10-23T19:24:29Z
FanDuel,player_points,Isaiah Hartenstein,Over,11.5,-118,2025-10-23,2025-10-23T19:24:29Z
FanDuel,player_points,Isaiah Hartenstein,Under,11.5,-112,2025-10-23,2025-10-23T19:24:29Z
FanDuel,player_points,Pascal Siakam,Over,19.5,-132,2025-10-23,2025-10-23T19:24:29Z
FanDuel,player_points,Pascal Siakam,Under,19.5,100,2025-10-23,2025-10-23T19:24:29Z
FanDuel,player_points,Chet Holmgren,Over,17.5,-130,2025-10-23,2025-10-23T19:24:29Z
FanDuel,player_points,Chet Holmgren,Under,17.5,-102,2025-10-23,2025-10-23T19:24:29Z
FanDuel,player_points,Luguentz Dort,Over,10.5,-102,2025-10-23,2025-10-23T19:24:29Z
FanDuel,player_points,Luguentz Dort,Under,10.5,-130,2025-10-23,2025-10-23T19:24:29Z
FanDuel,player_points,Bruce Brown,Over,5.5,-114,2025-10-24,2025-10-23T19:24:56Z
FanDuel,player_points,Bruce Brown,Under,5.5,-114,2025-10-24,2025-10-23T19:24:56Z
FanDuel,player_points,Al Horford,Over,6.5,-120,2025-10-24,2025-10-23T19:24:56Z
FanDuel,player_points,Al Horford,Under,6.5,-110,2025-10-24,2025-10-23T19:24:56Z
FanDuel,player_points,Draymond Green,Over,8.5,-108,2025-10-24,2025-10-23T19:24:56Z
FanDuel,player_points,Draymond Green,Under,8.5,-122,2025-10-24,2025-10-23T19:24:56Z
FanDuel,player_points,Jamal Murray,Over,21.5,100,2025-10-24,2025-10-23T19:24:56Z
FanDuel,player_points,Jamal Murray,Under,21.5,-132,2025-10-24,2025-10-23T19:24:56Z
FanDuel,player_points,Nikola Jokic,Over,28.5,-102,2025-10-24,2025-10-23T19:24:56Z
FanDuel,player_points,Nikola Jokic,Under,28.5,-130,2025-10-24,2025-10-23T19:24:56Z
FanDuel,player_points,Jimmy Butler,Over,18.5,-118,2025-10-24,2025-10-23T19:24:56Z
FanDuel,player_points,Jimmy Butler,Under,18.5,-112,2025-10-24,2025-10-23T19:24:56Z
FanDuel,player_points,Stephen Curry,Over,25.5,-110,2025-10-24,2025-10-23T19:24:56Z
FanDuel,player_points,Stephen Curry,Under,25.5,-120,2025-10-24,2025-10-23T19:24:56Z
FanDuel,player_points,Aaron Gordon,Over,14.5,-114,2025-10-24,2025-10-23T19:24:56Z
FanDuel,player_points,Aaron Gordon,Under,14.5,-114,2025-10-24,2025-10-23T19:24:56Z
FanDuel,player_points,Christian Braun,Over,12.5,-122,2025-10-24,2025-10-23T19:24:56Z
FanDuel,player_points,Christian Braun,Under,12.5,-108,2025-10-24,2025-10-23T19:24:56Z
FanDuel,player_points,Brandin Podziemski,Over,12.5,-114,2025-10-24,2025-10-23T19:24:56Z
FanDuel,player_points,Brandin Podziemski,Under,12.5,-114,2025-10-24,2025-10-23T19:24:56Z
FanDuel,player_points,Jonathan Kuminga,Over,16.5,-118,2025-10-24,2025-10-23T19:24:56Z
FanDuel,player_points,Jonathan Kuminga,Under,16.5,-112,2025-10-24,2025-10-23T19:24:56Z
FanDuel,player_points,Buddy Hield,Over,10.5,-108,2025-10-24,2025-10-23T19:24:56Z
FanDuel,player_points,Buddy Hield,Under,10.5,-122,2025-10-24,2025-10-23T19:24:56Z
FanDuel,player_points,Cameron Johnson,Over,15.5,100,2025-10-24,2025-10-23T19:24:56Z
FanDuel,player_points,Cameron Johnson,Under,15.5,-132,2025-10-24,2025-10-23T19:24:56Z
FanDuel,player_points,Jalen Johnson,Over,18.5,-114,2025-10-24,2025-10-23T19:24:39Z
FanDuel,player_points,Jalen Johnson,Under,18.5,-114,2025-10-24,2025-10-23T19:24:39Z
FanDuel,player_points,Franz Wagner,Over,21.5,-122,2025-10-24,2025-10-23T19:24:39Z
FanDuel,player_points,Franz Wagner,Under,21.5,-108,2025-10-24,2025-10-23T19:24:39Z
FanDuel,player_points,Wendell Carter Jr,Over,8.5,-114,2025-10-24,2025-10-23T19:24:39Z
FanDuel,player_points,Wendell Carter Jr,Under,8.5,-114,2025-10-24,2025-10-23T19:24:39Z
FanDuel,player_points,Tristan da Silva,Over,8.5,-118,2025-10-24,2025-10-23T19:24:39Z
FanDuel,player_points,Tristan da Silva,Under,8.5,-112,2025-10-24,2025-10-23T19:24:39Z
FanDuel,player_points,Anthony Black,Over,7.5,-112,2025-10-24,2025-10-23T19:24:39Z
FanDuel,player_points,Anthony Black,Under,7.5,-118,2025-10-24,2025-10-23T19:24:39Z
FanDuel,player_points,Onyeka Okongwu,Over,11.5,-102,2025-10-24,2025-10-23T19:24:39Z
FanDuel,player_points,Onyeka Okongwu,Under,11.5,-130,2025-10-24,2025-10-23T19:24:39Z
FanDuel,player_points,Nickeil Alexander-Walker,Over,8.5,-128,2025-10-24,2025-10-23T19:24:39Z
FanDuel,player_points,Nickeil Alexander-Walker,Under,8.5,-104,2025-10-24,2025-10-23T19:24:39Z
FanDuel,player_points,Desmond Bane,Over,17.5,-114,2025-10-24,2025-10-23T19:24:39Z
FanDuel,player_points,Desmond Bane,Under,17.5,-114,2025-10-24,2025-10-23T19:24:39Z
FanDuel,player_points,Kristaps Porzingis,Over,16.5,-110,2025-10-24,2025-10-23T19:24:39Z
FanDuel,player_points,Kristaps Porzingis,Under,16.5,-120,2025-10-24,2025-10-23T19:24:39Z
FanDuel,player_points,Dyson Daniels,Over,11.5,-106,2025-10-24,2025-10-23T19:24:39Z
FanDuel,player_points,Dyson Daniels,Under,11.5,-125,2025-10-24,2025-10-23T19:24:39Z
FanDuel,player_points,Zaccharie Risacher,Over,11.5,-118,2025-10-24,2025-10-23T19:24:39Z
FanDuel,player_points,Zaccharie Risacher,Under,11.5,-112,2025-10-24,2025-10-23T19:24:39Z
FanDuel,player_points,Paolo Banchero,Over,24.5,-114,2025-10-24,2025-10-23T19:24:39Z
FanDuel,player_points,Paolo Banchero,Under,24.5,-114,2025-10-24,2025-10-23T19:24:39Z
FanDuel,player_points,Jalen Suggs,Over,10.5,-125,2025-10-24,2025-10-23T19:24:39Z
FanDuel,player_points,Jalen Suggs,Under,10.5,-106,2025-10-24,2025-10-23T19:24:39Z
FanDuel,player_points,Trae Young,Over,23.5,-110,2025-10-24,2025-10-23T19:24:39Z
FanDuel,player_points,Trae Young,Under,23.5,-120,2025-10-24,2025-10-23T19:24:39Z
FanDuel,player_points,Jalen Brunson,Over,25.5,-114,2025-10-24,2025-10-23T19:24:55Z
FanDuel,player_points,Jalen Brunson,Under,25.5,-114,2025-10-24,2025-10-23T19:24:55Z
FanDuel,player_points,Karl-Anthony Towns,Over,21.5,-108,2025-10-24,2025-10-23T19:24:55Z
FanDuel,player_points,Karl-Anthony Towns,Under,21.5,-122,2025-10-24,2025-10-23T19:24:55Z
FanDuel,player_points,Mikal Bridges,Over,15.5,-120,2025-10-24,2025-10-23T19:24:55Z
FanDuel,player_points,Mikal Bridges,Under,15.5,-110,2025-10-24,2025-10-23T19:24:55Z
FanDuel,player_points,OG Anunoby,Over,15.5,-132,2025-10-24,2025-10-23T19:24:55Z
FanDuel,player_points,OG Anunoby,Under,15.5,100,2025-10-24,2025-10-23T19:24:55Z
BetRivers,player_points,Cason Wallace,Over,9.5,-125,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Cason Wallace,Under,9.5,-106,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Aaron Wiggins,Over,11.5,-152,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Aaron Wiggins,Under,11.5,112,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Aaron Wiggins,Over,15.5,118,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Aaron Wiggins,Under,15.5,-165,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Luguentz Dort,Over,10.5,-105,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Luguentz Dort,Under,10.5,-127,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Aaron Nesmith,Over,14.5,-108,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Aaron Nesmith,Under,14.5,-122,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Isaiah Hartenstein,Over,12.5,120,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Isaiah Hartenstein,Under,12.5,-167,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Isaiah Jackson,Over,6.5,-167,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Isaiah Jackson,Under,6.5,120,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Aaron Nesmith,Over,15.5,114,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Aaron Nesmith,Under,15.5,-157,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Chet Holmgren,Over,18.5,-104,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Chet Holmgren,Under,18.5,-129,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Aaron Wiggins,Over,14.5,105,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Aaron Wiggins,Under,14.5,-139,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Andrew Nembhard,Over,14.5,114,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Andrew Nembhard,Under,14.5,-155,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Pascal Siakam,Over,21.5,112,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Pascal Siakam,Under,21.5,-155,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Shai Gilgeous-Alexander,Over,30.5,-150,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Shai Gilgeous-Alexander,Under,30.5,110,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Shai Gilgeous-Alexander,Over,32.5,-108,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Shai Gilgeous-Alexander,Under,32.5,-122,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Shai Gilgeous-Alexander,Over,33.5,107,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Shai Gilgeous-Alexander,Under,33.5,-143,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Chet Holmgren,Over,16.5,-155,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Chet Holmgren,Under,16.5,114,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Isaiah Jackson,Over,8.5,118,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Isaiah Jackson,Under,8.5,-165,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Aaron Wiggins,Over,13.5,-110,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Aaron Wiggins,Under,13.5,-121,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Pascal Siakam,Over,18.5,-159,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Pascal Siakam,Under,18.5,116,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Aaron Wiggins,Over,12.5,-127,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Aaron Wiggins,Under,12.5,-105,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Chet Holmgren,Over,19.5,117,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Chet Holmgren,Under,19.5,-162,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Obi Toppin,Over,11.5,-103,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Obi Toppin,Under,11.5,-130,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Andrew Nembhard,Over,12.5,-143,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Andrew Nembhard,Under,12.5,106,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Shai Gilgeous-Alexander,Over,31.5,-127,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Shai Gilgeous-Alexander,Under,31.5,-106,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Luguentz Dort,Over,9.5,-136,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Luguentz Dort,Under,9.5,102,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Isaiah Hartenstein,Over,11.5,-109,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Isaiah Hartenstein,Under,11.5,-122,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Isaiah Hartenstein,Over,10.5,-141,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Isaiah Hartenstein,Under,10.5,106,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Bennedict Mathurin,Over,17.5,-143,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Bennedict Mathurin,Under,17.5,107,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Chet Holmgren,Over,17.5,-125,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Chet Holmgren,Under,17.5,-106,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Pascal Siakam,Over,19.5,-129,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Pascal Siakam,Under,19.5,-104,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Bennedict Mathurin,Over,18.5,-117,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Bennedict Mathurin,Under,18.5,-114,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Bennedict Mathurin,Over,19.5,104,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Bennedict Mathurin,Under,19.5,-139,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Obi Toppin,Over,12.5,120,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Obi Toppin,Under,12.5,-167,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Obi Toppin,Over,10.5,-130,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Obi Toppin,Under,10.5,-103,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Aaron Nesmith,Over,13.5,-136,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Aaron Nesmith,Under,13.5,102,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Andrew Nembhard,Over,13.5,-112,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Andrew Nembhard,Under,13.5,-120,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Isaiah Jackson,Over,7.5,-114,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Isaiah Jackson,Under,7.5,-117,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Pascal Siakam,Over,20.5,-107,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Pascal Siakam,Under,20.5,-125,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Cason Wallace,Over,10.5,104,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Cason Wallace,Under,10.5,-137,2025-10-23,2025-10-23T19:24:20Z
BetRivers,player_points,Nikola Jokic,Over,29.5,108,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Nikola Jokic,Under,29.5,-148,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Jonathan Kuminga,Over,16.5,104,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Jonathan Kuminga,Under,16.5,-137,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Stephen Curry,Over,24.5,-132,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Stephen Curry,Under,24.5,100,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Draymond Green,Over,9.5,117,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Draymond Green,Under,9.5,-162,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Jimmy Butler,Over,18.5,-121,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Jimmy Butler,Under,18.5,-110,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Aaron Gordon,Over,15.5,108,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Aaron Gordon,Under,15.5,-148,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Cameron Johnson,Over,16.5,114,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Cameron Johnson,Under,16.5,-155,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Jamal Murray,Over,19.5,-162,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Jamal Murray,Under,19.5,117,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Jamal Murray,Over,22.5,110,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Jamal Murray,Under,22.5,-150,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Nikola Jokic,Over,27.5,-132,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Nikola Jokic,Under,27.5,-103,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Buddy Hield,Over,9.5,-137,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Buddy Hield,Under,9.5,104,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Christian Braun,Over,12.5,-127,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Christian Braun,Under,12.5,-105,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Brandin Podziemski,Over,11.5,-148,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Brandin Podziemski,Under,11.5,110,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Nikola Jokic,Over,26.5,-159,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Nikola Jokic,Under,26.5,116,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Christian Braun,Over,13.5,100,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Christian Braun,Under,13.5,-134,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Jamal Murray,Over,20.5,-130,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Jamal Murray,Under,20.5,-103,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Jimmy Butler,Over,17.5,-150,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Jimmy Butler,Under,17.5,110,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Aaron Gordon,Over,14.5,-114,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Aaron Gordon,Under,14.5,-117,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Stephen Curry,Over,27.5,123,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Stephen Curry,Under,27.5,-167,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Buddy Hield,Over,10.5,-114,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Buddy Hield,Under,10.5,-117,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Cameron Johnson,Over,14.5,-134,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Cameron Johnson,Under,14.5,102,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Buddy Hield,Over,11.5,116,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Buddy Hield,Under,11.5,-159,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Brandin Podziemski,Over,12.5,-115,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Brandin Podziemski,Under,12.5,-115,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Draymond Green,Over,8.5,-114,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Draymond Green,Under,8.5,-117,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Brandin Podziemski,Over,13.5,108,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Brandin Podziemski,Under,13.5,-148,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Stephen Curry,Over,25.5,-113,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Stephen Curry,Under,25.5,-118,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Jonathan Kuminga,Over,15.5,-120,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Jonathan Kuminga,Under,15.5,-112,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Aaron Gordon,Over,13.5,-148,2025-10-24,2025-10-23T19:24:44Z
BetRivers,player_points,Aaron Gordon,Under,13.5,108,2025-10-24,2025-10-23T19:24:44Z
