BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
FanDuel,player_points,Luke Kennard,Under,6.5,-114,2025-11-30,2025-11-30T13:54:49Z
FanDuel,player_points,Zaccharie Risacher,Over,11.5,-104,2025-11-30,2025-11-30T13:54:49Z
FanDuel,player_points,Zaccharie Risacher,Under,11.5,-128,2025-11-30,2025-11-30T13:54:49Z
FanDuel,player_points,Quentin Grimes,Over,18.5,100,2025-11-30,2025-11-30T13:54:49Z
FanDuel,player_points,Quentin Grimes,Under,18.5,-132,2025-11-30,2025-11-30T13:54:49Z
FanDuel,player_points,Jared McCain,Over,12.5,100,2025-11-30,2025-11-30T13:54:49Z
FanDuel,player_points,Jared McCain,Under,12.5,-132,2025-11-30,2025-11-30T13:54:49Z
FanDuel,player_points,Tyrese Maxey,Over,29.5,-112,2025-11-30,2025-11-30T13:54:49Z
FanDuel,player_points,Tyrese Maxey,Under,29.5,-118,2025-11-30,2025-11-30T13:54:49Z
FanDuel,player_points,VJ Edgecombe,Over,13.5,-125,2025-11-30,2025-11-30T13:54:49Z
FanDuel,player_points,VJ Edgecombe,Under,13.5,-104,2025-11-30,2025-11-30T13:54:49Z
FanDuel,player_points,Nickeil Alexander-Walker,Over,19.5,102,2025-11-30,2025-11-30T13:54:49Z
FanDuel,player_points,Nickeil Alexander-Walker,Under,19.5,-136,2025-11-30,2025-11-30T13:54:49Z
FanDuel,player_points,Onyeka Okongwu,Over,19.5,102,2025-11-30,2025-11-30T13:54:49Z
FanDuel,player_points,Onyeka Okongwu,Under,19.5,-136,2025-11-30,2025-11-30T13:54:49Z
FanDuel,player_points,Paul George,Over,14.5,-106,2025-11-30,2025-11-30T13:54:49Z
FanDuel,player_points,Paul George,Under,14.5,-122,2025-11-30,2025-11-30T13:54:49Z
FanDuel,player_points,Andre Drummond,Over,10.5,-132,2025-11-30,2025-11-30T13:54:49Z
FanDuel,player_points,Andre Drummond,Under,10.5,100,2025-11-30,2025-11-30T13:54:49Z
FanDuel,player_points,Dyson Daniels,Over,12.5,-108,2025-11-30,2025-11-30T13:54:49Z
FanDuel,player_points,Dyson Daniels,Under,12.5,-122,2025-11-30,2025-11-30T13:54:49Z
FanDuel,player_points,Mouhamed Gueye,Over,6.5,-114,2025-11-30,2025-11-30T13:54:49Z
FanDuel,player_points,Mouhamed Gueye,Under,6.5,-114,2025-11-30,2025-11-30T13:54:49Z
FanDuel,player_points,Jordan Walsh,Over,5.5,-108,2025-11-30,2025-11-30T13:55:37Z
FanDuel,player_points,Jordan Walsh,Under,5.5,-122,2025-11-30,2025-11-30T13:55:37Z
FanDuel,player_points,Neemias Queta,Over,9.5,-114,2025-11-30,2025-11-30T13:55:37Z
FanDuel,player_points,Neemias Queta,Under,9.5,-114,2025-11-30,2025-11-30T13:55:37Z
FanDuel,player_points,Jaylen Brown,Over,27.5,-104,2025-11-30,2025-11-30T13:55:37Z
FanDuel,player_points,Jaylen Brown,Under,27.5,-128,2025-11-30,2025-11-30T13:55:37Z
FanDuel,player_points,Evan Mobley,Over,19.5,102,2025-11-30,2025-11-30T13:55:37Z
FanDuel,player_points,Evan Mobley,Under,19.5,-136,2025-11-30,2025-11-30T13:55:37Z
FanDuel,player_points,Payton Pritchard,Over,15.5,-125,2025-11-30,2025-11-30T13:55:37Z
FanDuel,player_points,Payton Pritchard,Under,15.5,-106,2025-11-30,2025-11-30T13:55:37Z
FanDuel,player_points,Jaylon Tyson,Over,12.5,-102,2025-11-30,2025-11-30T13:55:37Z
FanDuel,player_points,Jaylon Tyson,Under,12.5,-130,2025-11-30,2025-11-30T13:55:37Z
FanDuel,player_points,Anfernee Simons,Over,10.5,-114,2025-11-30,2025-11-30T13:55:37Z
FanDuel,player_points,Anfernee Simons,Under,10.5,-114,2025-11-30,2025-11-30T13:55:37Z
FanDuel,player_points,Derrick White,Over,16.5,-114,2025-11-30,2025-11-30T13:55:37Z
FanDuel,player_points,Derrick White,Under,16.5,-114,2025-11-30,2025-11-30T13:55:37Z
FanDuel,player_points,Darius Garland,Over,15.5,-130,2025-11-30,2025-11-30T13:55:37Z
FanDuel,player_points,Darius Garland,Under,15.5,-102,2025-11-30,2025-11-30T13:55:37Z
FanDuel,player_points,Dean Wade,Over,5.5,-136,2025-11-30,2025-11-30T13:55:37Z
FanDuel,player_points,Dean Wade,Under,5.5,102,2025-11-30,2025-11-30T13:55:37Z
FanDuel,player_points,Sam Hauser,Over,6.5,102,2025-11-30,2025-11-30T13:55:37Z
FanDuel,player_points,Sam Hauser,Under,6.5,-136,2025-11-30,2025-11-30T13:55:37Z
FanDuel,player_points,De'Andre Hunter,Over,16.5,-130,2025-11-30,2025-11-30T13:55:37Z
FanDuel,player_points,De'Andre Hunter,Under,16.5,-102,2025-11-30,2025-11-30T13:55:37Z
FanDuel,player_points,Donovan Mitchell,Over,28.5,-110,2025-11-30,2025-11-30T13:55:37Z
FanDuel,player_points,Donovan Mitchell,Under,28.5,-120,2025-11-30,2025-11-30T13:55:37Z
FanDuel,player_points,Jordan Clarkson,Over,9.5,-104,2025-11-30,2025-11-30T13:55:29Z
FanDuel,player_points,Jordan Clarkson,Under,9.5,-128,2025-11-30,2025-11-30T13:55:29Z
FanDuel,player_points,Brandon Ingram,Over,24.5,100,2025-11-30,2025-11-30T13:55:29Z
FanDuel,player_points,Brandon Ingram,Under,24.5,-132,2025-11-30,2025-11-30T13:55:29Z
FanDuel,player_points,Immanuel Quickley,Over,18.5,100,2025-11-30,2025-11-30T13:55:29Z
FanDuel,player_points,Immanuel Quickley,Under,18.5,-132,2025-11-30,2025-11-30T13:55:29Z
FanDuel,player_points,Jakob Poeltl,Over,10.5,-112,2025-11-30,2025-11-30T13:55:29Z
FanDuel,player_points,Jakob Poeltl,Under,10.5,-118,2025-11-30,2025-11-30T13:55:29Z
FanDuel,player_points,Jamal Shead,Over,6.5,-114,2025-11-30,2025-11-30T13:55:29Z
FanDuel,player_points,Jamal Shead,Under,6.5,-114,2025-11-30,2025-11-30T13:55:29Z
FanDuel,player_points,Karl-Anthony Towns,Over,23.5,-122,2025-11-30,2025-11-30T13:55:29Z
FanDuel,player_points,Karl-Anthony Towns,Under,23.5,-108,2025-11-30,2025-11-30T13:55:29Z
FanDuel,player_points,Josh Hart,Over,12.5,-128,2025-11-30,2025-11-30T13:55:29Z
FanDuel,player_points,Josh Hart,Under,12.5,-104,2025-11-30,2025-11-30T13:55:29Z
FanDuel,player_points,Miles McBride,Over,10.5,-136,2025-11-30,2025-11-30T13:55:29Z
FanDuel,player_points,Miles McBride,Under,10.5,102,2025-11-30,2025-11-30T13:55:29Z
FanDuel,player_points,Mikal Bridges,Over,15.5,-125,2025-11-30,2025-11-30T13:55:29Z
FanDuel,player_points,Mikal Bridges,Under,15.5,-106,2025-11-30,2025-11-30T13:55:29Z
FanDuel,player_points,Ja'Kobe Walter,Over,8.5,-130,2025-11-30,2025-11-30T13:55:29Z
FanDuel,player_points,Ja'Kobe Walter,Under,8.5,-102,2025-11-30,2025-11-30T13:55:29Z
FanDuel,player_points,Mitchell Robinson,Over,3.5,-132,2025-11-30,2025-11-30T13:55:29Z
FanDuel,player_points,Mitchell Robinson,Under,3.5,100,2025-11-30,2025-11-30T13:55:29Z
FanDuel,player_points,Scottie Barnes,Over,19.5,-112,2025-11-30,2025-11-30T13:55:29Z
FanDuel,player_points,Scottie Barnes,Under,19.5,-118,2025-11-30,2025-11-30T13:55:29Z
FanDuel,player_points,Jalen Brunson,Over,28.5,-112,2025-11-30,2025-11-30T13:55:29Z
FanDuel,player_points,Jalen Brunson,Under,28.5,-118,2025-11-30,2025-11-30T13:55:29Z
FanDuel,player_points,Sandro Mamukelashvili,Over,10.5,-110,2025-11-30,2025-11-30T13:55:29Z
FanDuel,player_points,Sandro Mamukelashvili,Under,10.5,-118,2025-11-30,2025-11-30T13:55:29Z
FanDuel,player_points,Deni Avdija,Over,22.5,-130,2025-11-30,2025-11-30T13:54:48Z
FanDuel,player_points,Deni Avdija,Under,22.5,-102,2025-11-30,2025-11-30T13:54:48Z
FanDuel,player_points,Robert Williams,Over,4.5,-122,2025-11-30,2025-11-30T13:54:48Z
FanDuel,player_points,Robert Williams,Under,4.5,-108,2025-11-30,2025-11-30T13:54:48Z
FanDuel,player_points,Shai Gilgeous-Alexander,Over,31.5,-106,2025-11-30,2025-11-30T13:54:48Z
FanDuel,player_points,Shai Gilgeous-Alexander,Under,31.5,-125,2025-11-30,2025-11-30T13:54:48Z
FanDuel,player_points,Cason Wallace,Over,9.5,102,2025-11-30,2025-11-30T13:54:48Z
FanDuel,player_points,Cason Wallace,Under,9.5,-136,2025-11-30,2025-11-30T13:54:48Z
FanDuel,player_points,Shaedon Sharpe,Over,19.5,-112,2025-11-30,2025-11-30T13:54:48Z
FanDuel,player_points,Shaedon Sharpe,Under,19.5,-118,2025-11-30,2025-11-30T13:54:48Z
FanDuel,player_points,Donovan Clingan,Over,9.5,-112,2025-11-30,2025-11-30T13:54:48Z
FanDuel,player_points,Donovan Clingan,Under,9.5,-118,2025-11-30,2025-11-30T13:54:48Z
FanDuel,player_points,Chet Holmgren,Over,17.5,-125,2025-11-30,2025-11-30T13:54:48Z
FanDuel,player_points,Chet Holmgren,Under,17.5,-106,2025-11-30,2025-11-30T13:54:48Z
FanDuel,player_points,Aaron Wiggins,Over,10.5,-102,2025-11-30,2025-11-30T13:54:48Z
FanDuel,player_points,Aaron Wiggins,Under,10.5,-130,2025-11-30,2025-11-30T13:54:48Z
FanDuel,player_points,Ajay Mitchell,Over,10.5,-128,2025-11-30,2025-11-30T13:54:48Z
FanDuel,player_points,Ajay Mitchell,Under,10.5,-104,2025-11-30,2025-11-30T13:54:48Z
FanDuel,player_points,Jerami Grant,Over,17.5,-114,2025-11-30,2025-11-30T13:54:48Z
FanDuel,player_points,Jerami Grant,Under,17.5,-114,2025-11-30,2025-11-30T13:54:48Z
FanDuel,player_points,Jalen Williams,Over,16.5,-110,2025-11-30,2025-11-30T13:54:48Z
FanDuel,player_points,Jalen Williams,Under,16.5,-120,2025-11-30,2025-11-30T13:54:48Z
FanDuel,player_points,Toumani Camara,Over,12.5,102,2025-11-30,2025-11-30T13:54:48Z
FanDuel,player_points,Toumani Camara,Under,12.5,-136,2025-11-30,2025-11-30T13:54:48Z
FanDuel,player_points,Luguentz Dort,Over,7.5,-102,2025-11-30,2025-11-30T13:54:48Z
FanDuel,player_points,Luguentz Dort,Under,7.5,-130,2025-11-30,2025-11-30T13:54:48Z
FanDuel,player_points,Kris Murray,Over,5.5,-128,2025-11-30,2025-11-30T13:54:48Z
FanDuel,player_points,Kris Murray,Under,5.5,-104,2025-11-30,2025-11-30T13:54:48Z
FanDuel,player_points,Alex Caruso,Over,5.5,-108,2025-11-30,2025-11-30T13:54:48Z
FanDuel,player_points,Alex Caruso,Under,5.5,-122,2025-11-30,2025-11-30T13:54:48Z
FanDuel,player_points,Harrison Barnes,Over,12.5,-132,2025-12-01,2025-11-30T13:55:30Z
FanDuel,player_points,Harrison Barnes,Under,12.5,100,2025-12-01,2025-11-30T13:55:30Z
FanDuel,player_points,Julius Randle,Over,20.5,-106,2025-12-01,2025-11-30T13:55:30Z
FanDuel,player_points,Julius Randle,Under,20.5,-125,2025-12-01,2025-11-30T13:55:30Z
FanDuel,player_points,Julian Champagnie,Over,11.5,-132,2025-12-01,2025-11-30T13:55:30Z
FanDuel,player_points,Julian Champagnie,Under,11.5,100,2025-12-01,2025-11-30T13:55:30Z
FanDuel,player_points,Donte DiVincenzo,Over,12.5,-130,2025-12-01,2025-11-30T13:55:30Z
FanDuel,player_points,Donte DiVincenzo,Under,12.5,-102,2025-12-01,2025-11-30T13:55:30Z
FanDuel,player_points,Rudy Gobert,Over,9.5,-132,2025-12-01,2025-11-30T13:55:30Z
FanDuel,player_points,Rudy Gobert,Under,9.5,100,2025-12-01,2025-11-30T13:55:30Z
FanDuel,player_points,Dylan Harper,Over,10.5,-114,2025-12-01,2025-11-30T13:55:30Z
FanDuel,player_points,Dylan Harper,Under,10.5,-114,2025-12-01,2025-11-30T13:55:30Z
FanDuel,player_points,Anthony Edwards,Over,28.5,-108,2025-12-01,2025-11-30T13:55:30Z
FanDuel,player_points,Anthony Edwards,Under,28.5,-122,2025-12-01,2025-11-30T13:55:30Z
FanDuel,player_points,Devin Vassell,Over,16.5,-120,2025-12-01,2025-11-30T13:55:30Z
FanDuel,player_points,Devin Vassell,Under,16.5,-110,2025-12-01,2025-11-30T13:55:30Z
FanDuel,player_points,Luke Kornet,Over,7.5,-136,2025-12-01,2025-11-30T13:55:30Z
FanDuel,player_points,Luke Kornet,Under,7.5,102,2025-12-01,2025-11-30T13:55:30Z
FanDuel,player_points,De'Aaron Fox,Over,23.5,-122,2025-12-01,2025-11-30T13:55:30Z
FanDuel,player_points,De'Aaron Fox,Under,23.5,-108,2025-12-01,2025-11-30T13:55:30Z
FanDuel,player_points,Jaden McDaniels,Over,12.5,-106,2025-12-01,2025-11-30T13:55:30Z
FanDuel,player_points,Jaden McDaniels,Under,12.5,-125,2025-12-01,2025-11-30T13:55:30Z
FanDuel,player_points,Naz Reid,Over,13.5,-114,2025-12-01,2025-11-30T13:55:30Z
FanDuel,player_points,Naz Reid,Under,13.5,-114,2025-12-01,2025-11-30T13:55:30Z
FanDuel,player_points,Jeremy Sochan,Over,6.5,-112,2025-12-01,2025-11-30T13:55:30Z
FanDuel,player_points,Jeremy Sochan,Under,6.5,-118,2025-12-01,2025-11-30T13:55:30Z
FanDuel,player_points,Keldon Johnson,Over,11.5,-128,2025-12-01,2025-11-30T13:55:30Z
FanDuel,player_points,Keldon Johnson,Under,11.5,-104,2025-12-01,2025-11-30T13:55:30Z
FanDuel,player_points,Santi Aldama,Over,12.5,-118,2025-12-01,2025-11-30T13:55:38Z
FanDuel,player_points,Santi Aldama,Under,12.5,-114,2025-12-01,2025-11-30T13:55:38Z
FanDuel,player_points,Keegan Murray,Over,17.5,-112,2025-12-01,2025-11-30T13:55:38Z
FanDuel,player_points,Keegan Murray,Under,17.5,-118,2025-12-01,2025-11-30T13:55:38Z
FanDuel,player_points,Zach Edey,Over,12.5,-106,2025-12-01,2025-11-30T13:55:38Z
FanDuel,player_points,Zach Edey,Under,12.5,-125,2025-12-01,2025-11-30T13:55:38Z
FanDuel,player_points,Malik Monk,Over,11.5,-128,2025-12-01,2025-11-30T13:55:38Z
FanDuel,player_points,Malik Monk,Under,11.5,-104,2025-12-01,2025-11-30T13:55:38Z
FanDuel,player_points,Vincent Williams Jr,Over,10.5,100,2025-12-01,2025-11-30T13:55:38Z
FanDuel,player_points,Vincent Williams Jr,Under,10.5,-132,2025-12-01,2025-11-30T13:55:38Z
FanDuel,player_points,Drew Eubanks,Over,5.5,-112,2025-12-01,2025-11-30T13:55:38Z
FanDuel,player_points,Drew Eubanks,Under,5.5,-118,2025-12-01,2025-11-30T13:55:38Z
FanDuel,player_points,Zach LaVine,Over,20.5,100,2025-12-01,2025-11-30T13:55:38Z
FanDuel,player_points,Zach LaVine,Under,20.5,-132,2025-12-01,2025-11-30T13:55:38Z
FanDuel,player_points,Russell Westbrook,Over,14.5,-125,2025-12-01,2025-11-30T13:55:38Z
FanDuel,player_points,Russell Westbrook,Under,14.5,-106,2025-12-01,2025-11-30T13:55:38Z
FanDuel,player_points,Cedric Coward,Over,13.5,100,2025-12-01,2025-11-30T13:55:38Z
FanDuel,player_points,Cedric Coward,Under,13.5,-132,2025-12-01,2025-11-30T13:55:38Z
FanDuel,player_points,DeMar DeRozan,Over,17.5,-102,2025-12-01,2025-11-30T13:55:38Z
FanDuel,player_points,DeMar DeRozan,Under,17.5,-130,2025-12-01,2025-11-30T13:55:38Z
FanDuel,player_points,Jaylen Wells,Over,12.5,-118,2025-12-01,2025-11-30T13:55:38Z
FanDuel,player_points,Jaylen Wells,Under,12.5,-110,2025-12-01,2025-11-30T13:55:38Z
FanDuel,player_points,Jaren Jackson Jr,Over,22.5,-108,2025-12-01,2025-11-30T13:55:38Z
FanDuel,player_points,Jaren Jackson Jr,Under,22.5,-122,2025-12-01,2025-11-30T13:55:38Z
FanDuel,player_points,Jock Landale,Over,8.5,-132,2025-12-01,2025-11-30T13:55:38Z
FanDuel,player_points,Jock Landale,Under,8.5,100,2025-12-01,2025-11-30T13:55:38Z
FanDuel,player_points,Austin Reaves,Over,25.5,102,2025-12-01,2025-11-30T13:55:32Z
FanDuel,player_points,Austin Reaves,Under,25.5,-136,2025-12-01,2025-11-30T13:55:32Z
FanDuel,player_points,Trey Murphy III,Over,20.5,-120,2025-12-01,2025-11-30T13:55:32Z
FanDuel,player_points,Trey Murphy III,Under,20.5,-110,2025-12-01,2025-11-30T13:55:32Z
FanDuel,player_points,Saddiq Bey,Over,15.5,-102,2025-12-01,2025-11-30T13:55:32Z
FanDuel,player_points,Saddiq Bey,Under,15.5,-130,2025-12-01,2025-11-30T13:55:32Z
FanDuel,player_points,LeBron James,Over,19.5,-120,2025-12-01,2025-11-30T13:55:32Z
FanDuel,player_points,LeBron James,Under,19.5,-110,2025-12-01,2025-11-30T13:55:32Z
FanDuel,player_points,Derik Queen,Over,12.5,-112,2025-12-01,2025-11-30T13:55:32Z
FanDuel,player_points,Derik Queen,Under,12.5,-118,2025-12-01,2025-11-30T13:55:32Z
FanDuel,player_points,Jeremiah Fears,Over,15.5,-122,2025-12-01,2025-11-30T13:55:32Z
FanDuel,player_points,Jeremiah Fears,Under,15.5,-108,2025-12-01,2025-11-30T13:55:32Z
FanDuel,player_points,Rui Hachimura,Over,13.5,-130,2025-12-01,2025-11-30T13:55:32Z
FanDuel,player_points,Rui Hachimura,Under,13.5,-102,2025-12-01,2025-11-30T13:55:32Z
FanDuel,player_points,Deandre Ayton,Over,15.5,-104,2025-12-01,2025-11-30T13:55:32Z
FanDuel,player_points,Deandre Ayton,Under,15.5,-128,2025-12-01,2025-11-30T13:55:32Z
FanDuel,player_points,Zion Williamson,Over,22.5,-120,2025-12-01,2025-11-30T13:55:32Z
FanDuel,player_points,Zion Williamson,Under,22.5,-110,2025-12-01,2025-11-30T13:55:32Z
FanDuel,player_points,Luka Doncic,Over,33.5,-106,2025-12-01,2025-11-30T13:55:32Z
FanDuel,player_points,Luka Doncic,Under,33.5,-125,2025-12-01,2025-11-30T13:55:32Z
BetOnline.ag,player_points,Amen Thompson,Over,16.5,-119,2025-11-30,2025-11-30T13:55:31Z
BetOnline.ag,player_points,Amen Thompson,Under,16.5,-109,2025-11-30,2025-11-30T13:55:31Z
BetOnline.ag,player_points,Jabari Smith Jr,Over,13.5,-114,2025-11-30,2025-11-30T13:55:31Z
BetOnline.ag,player_points,Jabari Smith Jr,Under,13.5,-114,2025-11-30,2025-11-30T13:55:31Z
BetOnline.ag,player_points,Lauri Markkanen,Over,25.5,-109,2025-11-30,2025-11-30T13:55:31Z
BetOnline.ag,player_points,Lauri Markkanen,Under,25.5,-119,2025-11-30,2025-11-30T13:55:31Z
BetOnline.ag,player_points,Ace Bailey,Over,11.5,-106,2025-11-30,2025-11-30T13:55:31Z
BetOnline.ag,player_points,Ace Bailey,Under,11.5,-122,2025-11-30,2025-11-30T13:55:31Z
BetOnline.ag,player_points,Kevin Durant,Over,25.5,-108,2025-11-30,2025-11-30T13:55:31Z
BetOnline.ag,player_points,Kevin Durant,Under,25.5,-120,2025-11-30,2025-11-30T13:55:31Z
BetOnline.ag,player_points,Jusuf Nurkic,Over,9.5,-112,2025-11-30,2025-11-30T13:55:31Z
BetOnline.ag,player_points,Jusuf Nurkic,Under,9.5,-115,2025-11-30,2025-11-30T13:55:31Z
BetOnline.ag,player_points,Steven Adams,Over,6.5,103,2025-11-30,2025-11-30T13:55:31Z
BetOnline.ag,player_points,Steven Adams,Under,6.5,-133,2025-11-30,2025-11-30T13:55:31Z
BetOnline.ag,player_points,Alperen Sengun,Over,22.5,-103,2025-11-30,2025-11-30T13:55:31Z
BetOnline.ag,player_points,Alperen Sengun,Under,22.5,-125,2025-11-30,2025-11-30T13:55:31Z
BetOnline.ag,player_points,Svi Mykhailiuk,Over,8.5,-102,2025-11-30,2025-11-30T13:55:31Z
BetOnline.ag,player_points,Svi Mykhailiuk,Under,8.5,-127,2025-11-30,2025-11-30T13:55:31Z
BetOnline.ag,player_points,Reed Sheppard,Over,14.5,-105,2025-11-30,2025-11-30T13:55:31Z
BetOnline.ag,player_points,Reed Sheppard,Under,14.5,-123,2025-11-30,2025-11-30T13:55:31Z
BetOnline.ag,player_points,Aaron Holiday,Over,8.5,-116,2025-11-30,2025-11-30T13:55:31Z
BetOnline.ag,player_points,Aaron Holiday,Under,8.5,-111,2025-11-30,2025-11-30T13:55:31Z
BetOnline.ag,player_points,Isaiah Collier,Over,6.5,-108,2025-11-30,2025-11-30T13:55:31Z
BetOnline.ag,player_points,Isaiah Collier,Under,6.5,-120,2025-11-30,2025-11-30T13:55:31Z
BetOnline.ag,player_points,Brice Sensabaugh,Over,8.5,-112,2025-11-30,2025-11-30T13:55:31Z
BetOnline.ag,player_points,Brice Sensabaugh,Under,8.5,-115,2025-11-30,2025-11-30T13:55:31Z
BetOnline.ag,player_points,Josh Okogie,Over,6.5,110,2025-11-30,2025-11-30T13:55:31Z
BetOnline.ag,player_points,Josh Okogie,Under,6.5,-143,2025-11-30,2025-11-30T13:55:31Z
BetOnline.ag,player_points,Keyonte George,Over,20.5,-112,2025-11-30,2025-11-30T13:55:31Z
BetOnline.ag,player_points,Keyonte George,Under,20.5,-115,2025-11-30,2025-11-30T13:55:31Z
BetOnline.ag,player_points,Tyrese Maxey,Over,29.5,-111,2025-11-30,2025-11-30T13:55:02Z
BetOnline.ag,player_points,Tyrese Maxey,Under,29.5,-116,2025-11-30,2025-11-30T13:55:02Z
BetOnline.ag,player_points,Onyeka Okongwu,Over,19.5,-103,2025-11-30,2025-11-30T13:55:02Z
BetOnline.ag,player_points,Onyeka Okongwu,Under,19.5,-125,2025-11-30,2025-11-30T13:55:02Z
BetOnline.ag,player_points,Jalen Johnson,Over,23.5,-120,2025-11-30,2025-11-30T13:55:02Z
BetOnline.ag,player_points,Jalen Johnson,Under,23.5,-108,2025-11-30,2025-11-30T13:55:02Z
BetOnline.ag,player_points,Andre Drummond,Over,10.5,-120,2025-11-30,2025-11-30T13:55:02Z
BetOnline.ag,player_points,Andre Drummond,Under,10.5,-108,2025-11-30,2025-11-30T13:55:02Z
BetOnline.ag,player_points,Vit Krejci,Over,8.5,-123,2025-11-30,2025-11-30T13:55:02Z
BetOnline.ag,player_points,Vit Krejci,Under,8.5,-105,2025-11-30,2025-11-30T13:55:02Z
BetOnline.ag,player_points,Mouhamed Gueye,Over,6.5,-112,2025-11-30,2025-11-30T13:55:02Z
BetOnline.ag,player_points,Mouhamed Gueye,Under,6.5,-115,2025-11-30,2025-11-30T13:55:02Z
BetOnline.ag,player_points,Zaccharie Risacher,Over,11.5,-108,2025-11-30,2025-11-30T13:55:02Z
BetOnline.ag,player_points,Zaccharie Risacher,Under,11.5,-120,2025-11-30,2025-11-30T13:55:02Z
BetOnline.ag,player_points,Paul George,Over,14.5,-108,2025-11-30,2025-11-30T13:55:02Z
BetOnline.ag,player_points,Paul George,Under,14.5,-120,2025-11-30,2025-11-30T13:55:02Z
BetOnline.ag,player_points,Dyson Daniels,Over,12.5,-106,2025-11-30,2025-11-30T13:55:02Z
BetOnline.ag,player_points,Dyson Daniels,Under,12.5,-122,2025-11-30,2025-11-30T13:55:02Z
BetOnline.ag,player_points,Nickeil Alexander-Walker,Over,19.5,-105,2025-11-30,2025-11-30T13:55:02Z
BetOnline.ag,player_points,Nickeil Alexander-Walker,Under,19.5,-123,2025-11-30,2025-11-30T13:55:02Z
BetOnline.ag,player_points,Luke Kennard,Over,6.5,-111,2025-11-30,2025-11-30T13:55:02Z
