BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
Bovada,player_rebounds,Alperen Sengun,Over,10.5,165,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Alperen Sengun,Under,10.5,-220,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Amen Thompson,Over,6.5,-160,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Amen Thompson,Under,6.5,120,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Amen Thompson,Over,7.5,110,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Amen Thompson,Under,7.5,-145,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Amen Thompson,Over,8.5,180,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Amen Thompson,Under,8.5,-245,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Jabari Smith Jr,Over,4.5,-300,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Jabari Smith Jr,Under,4.5,215,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Jabari Smith Jr,Over,5.5,-150,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Jabari Smith Jr,Under,5.5,115,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Jabari Smith Jr,Over,6.5,120,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Jabari Smith Jr,Under,6.5,-160,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Jabari Smith Jr,Over,7.5,210,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Jabari Smith Jr,Under,7.5,-290,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Jusuf Nurkic,Over,7.5,-250,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Jusuf Nurkic,Under,7.5,185,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Jusuf Nurkic,Over,8.5,-145,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Jusuf Nurkic,Under,8.5,110,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Jusuf Nurkic,Over,9.5,110,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Jusuf Nurkic,Under,9.5,-145,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Jusuf Nurkic,Over,10.5,175,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Jusuf Nurkic,Under,10.5,-240,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Kevin Love,Over,4.5,-150,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Kevin Love,Under,4.5,115,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Kevin Love,Over,5.5,125,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Kevin Love,Under,5.5,-165,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Kyle Filipowski,Over,5.5,-170,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Kyle Filipowski,Under,5.5,130,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Kyle Filipowski,Over,6.5,105,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Kyle Filipowski,Under,6.5,-135,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Kyle Filipowski,Over,7.5,180,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Kyle Filipowski,Under,7.5,-245,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Lauri Markkanen,Over,4.5,-250,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Lauri Markkanen,Under,4.5,185,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Lauri Markkanen,Over,5.5,-125,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Lauri Markkanen,Under,5.5,-105,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Lauri Markkanen,Over,6.5,140,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Lauri Markkanen,Under,6.5,-185,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Steven Adams,Over,6.5,-160,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Steven Adams,Under,6.5,120,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Steven Adams,Over,7.5,110,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Steven Adams,Under,7.5,-145,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Steven Adams,Over,8.5,180,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Steven Adams,Under,8.5,-245,2025-12-02,2025-12-01T18:43:35Z
Bovada,player_rebounds,Deandre Ayton,Over,7.5,-250,2025-12-02,2025-12-01T18:43:48Z
Bovada,player_rebounds,Deandre Ayton,Under,7.5,185,2025-12-02,2025-12-01T18:43:48Z
Bovada,player_rebounds,Deandre Ayton,Over,8.5,-145,2025-12-02,2025-12-01T18:43:48Z
Bovada,player_rebounds,Deandre Ayton,Under,8.5,110,2025-12-02,2025-12-01T18:43:48Z
Bovada,player_rebounds,Deandre Ayton,Over,9.5,110,2025-12-02,2025-12-01T18:43:48Z
Bovada,player_rebounds,Deandre Ayton,Under,9.5,-145,2025-12-02,2025-12-01T18:43:48Z
Bovada,player_rebounds,Deandre Ayton,Over,10.5,175,2025-12-02,2025-12-01T18:43:48Z
Bovada,player_rebounds,Deandre Ayton,Under,10.5,-240,2025-12-02,2025-12-01T18:43:48Z
Bovada,player_rebounds,LeBron James,Over,5.5,-180,2025-12-02,2025-12-01T18:43:48Z
Bovada,player_rebounds,LeBron James,Under,5.5,135,2025-12-02,2025-12-01T18:43:48Z
Bovada,player_rebounds,LeBron James,Over,6.5,100,2025-12-02,2025-12-01T18:43:48Z
Bovada,player_rebounds,LeBron James,Under,6.5,-130,2025-12-02,2025-12-01T18:43:48Z
Bovada,player_rebounds,LeBron James,Over,7.5,170,2025-12-02,2025-12-01T18:43:48Z
Bovada,player_rebounds,LeBron James,Under,7.5,-230,2025-12-02,2025-12-01T18:43:48Z
Bovada,player_rebounds,Luka Doncic,Over,6.5,-290,2025-12-02,2025-12-01T18:43:48Z
Bovada,player_rebounds,Luka Doncic,Under,6.5,210,2025-12-02,2025-12-01T18:43:48Z
Bovada,player_rebounds,Luka Doncic,Over,7.5,-165,2025-12-02,2025-12-01T18:43:48Z
Bovada,player_rebounds,Luka Doncic,Under,7.5,125,2025-12-02,2025-12-01T18:43:48Z
Bovada,player_rebounds,Luka Doncic,Over,8.5,105,2025-12-02,2025-12-01T18:43:48Z
Bovada,player_rebounds,Luka Doncic,Under,8.5,-135,2025-12-02,2025-12-01T18:43:48Z
Bovada,player_rebounds,Luka Doncic,Over,9.5,165,2025-12-02,2025-12-01T18:43:48Z
Bovada,player_rebounds,Luka Doncic,Under,9.5,-220,2025-12-02,2025-12-01T18:43:48Z
Bovada,player_rebounds,Mark Williams,Over,7.5,-230,2025-12-02,2025-12-01T18:43:48Z
Bovada,player_rebounds,Mark Williams,Under,7.5,170,2025-12-02,2025-12-01T18:43:48Z
Bovada,player_rebounds,Mark Williams,Over,8.5,-135,2025-12-02,2025-12-01T18:43:48Z
Bovada,player_rebounds,Mark Williams,Under,8.5,105,2025-12-02,2025-12-01T18:43:48Z
Bovada,player_rebounds,Mark Williams,Over,9.5,120,2025-12-02,2025-12-01T18:43:48Z
Bovada,player_rebounds,Mark Williams,Under,9.5,-160,2025-12-02,2025-12-01T18:43:48Z
Bovada,player_rebounds,Mark Williams,Over,10.5,185,2025-12-02,2025-12-01T18:43:48Z
Bovada,player_rebounds,Mark Williams,Under,10.5,-250,2025-12-02,2025-12-01T18:43:48Z
Bovada,player_rebounds,Royce O'Neale,Over,4.5,-160,2025-12-02,2025-12-01T18:43:48Z
Bovada,player_rebounds,Royce O'Neale,Under,4.5,120,2025-12-02,2025-12-01T18:43:48Z
Bovada,player_rebounds,Royce O'Neale,Over,5.5,120,2025-12-02,2025-12-01T18:43:48Z
Bovada,player_rebounds,Royce O'Neale,Under,5.5,-160,2025-12-02,2025-12-01T18:43:48Z
BetRivers,player_rebounds,Giannis Antetokounmpo,Over,11.5,107,2025-12-02,2025-12-01T18:42:56Z
BetRivers,player_rebounds,Giannis Antetokounmpo,Under,11.5,-141,2025-12-02,2025-12-01T18:42:56Z
BetRivers,player_rebounds,Kevin Porter Jr.,Over,3.5,-152,2025-12-02,2025-12-01T18:42:56Z
BetRivers,player_rebounds,Kevin Porter Jr.,Under,3.5,114,2025-12-02,2025-12-01T18:42:56Z
BetRivers,player_rebounds,Ryan Rollins,Over,3.5,-130,2025-12-02,2025-12-01T18:42:56Z
BetRivers,player_rebounds,Ryan Rollins,Under,3.5,-103,2025-12-02,2025-12-01T18:42:56Z
BetRivers,player_rebounds,Myles Turner,Over,6.5,106,2025-12-02,2025-12-01T18:42:56Z
BetRivers,player_rebounds,Myles Turner,Under,6.5,-141,2025-12-02,2025-12-01T18:42:56Z
BetRivers,player_rebounds,Kyle Kuzma,Over,3.5,-150,2025-12-02,2025-12-01T18:42:56Z
BetRivers,player_rebounds,Kyle Kuzma,Under,3.5,112,2025-12-02,2025-12-01T18:42:56Z
BetRivers,player_rebounds,A.J. Green,Over,2.5,-143,2025-12-02,2025-12-01T18:42:56Z
BetRivers,player_rebounds,A.J. Green,Under,2.5,110,2025-12-02,2025-12-01T18:42:56Z
BetRivers,player_rebounds,Bobby Portis,Over,5.5,-136,2025-12-02,2025-12-01T18:42:56Z
BetRivers,player_rebounds,Bobby Portis,Under,5.5,102,2025-12-02,2025-12-01T18:42:56Z
BetRivers,player_rebounds,Isaiah Stewart II,Over,5.5,-112,2025-12-02,2025-12-01T18:42:47Z
BetRivers,player_rebounds,Isaiah Stewart II,Under,5.5,-120,2025-12-02,2025-12-01T18:42:47Z
BetRivers,player_rebounds,Jalen Duren,Over,11.5,-125,2025-12-02,2025-12-01T18:42:47Z
BetRivers,player_rebounds,Jalen Duren,Under,11.5,-106,2025-12-02,2025-12-01T18:42:47Z
BetRivers,player_rebounds,Cade Cunningham,Over,6.5,107,2025-12-02,2025-12-01T18:42:47Z
BetRivers,player_rebounds,Cade Cunningham,Under,6.5,-143,2025-12-02,2025-12-01T18:42:47Z
BetRivers,player_rebounds,Ausar Thompson,Over,6.5,108,2025-12-02,2025-12-01T18:42:47Z
BetRivers,player_rebounds,Ausar Thompson,Under,6.5,-143,2025-12-02,2025-12-01T18:42:47Z
BetRivers,player_rebounds,Tobias Harris,Over,5.5,110,2025-12-02,2025-12-01T18:42:47Z
BetRivers,player_rebounds,Tobias Harris,Under,5.5,-148,2025-12-02,2025-12-01T18:42:47Z
BetRivers,player_rebounds,Jay Huff,Over,5.5,110,2025-12-02,2025-12-01T18:43:41Z
BetRivers,player_rebounds,Jay Huff,Under,5.5,-148,2025-12-02,2025-12-01T18:43:41Z
BetRivers,player_rebounds,Ben Sheppard,Over,3.5,100,2025-12-02,2025-12-01T18:43:41Z
BetRivers,player_rebounds,Ben Sheppard,Under,3.5,-134,2025-12-02,2025-12-01T18:43:41Z
BetRivers,player_rebounds,Pascal Siakam,Over,7.5,-103,2025-12-02,2025-12-01T18:43:41Z
BetRivers,player_rebounds,Pascal Siakam,Under,7.5,-130,2025-12-02,2025-12-01T18:43:41Z
BetRivers,player_rebounds,Andrew Nembhard,Over,2.5,115,2025-12-02,2025-12-01T18:43:41Z
BetRivers,player_rebounds,Andrew Nembhard,Under,2.5,-155,2025-12-02,2025-12-01T18:43:41Z
BetRivers,player_rebounds,Bennedict Mathurin,Over,5.5,-121,2025-12-02,2025-12-01T18:43:41Z
BetRivers,player_rebounds,Bennedict Mathurin,Under,5.5,-110,2025-12-02,2025-12-01T18:43:41Z
BetRivers,player_rebounds,Kawhi Leonard,Over,5.5,115,2025-12-02,2025-12-01T18:43:05Z
BetRivers,player_rebounds,Kawhi Leonard,Under,5.5,-155,2025-12-02,2025-12-01T18:43:05Z
BetRivers,player_rebounds,Andrew Wiggins,Over,3.5,-162,2025-12-02,2025-12-01T18:43:05Z
BetRivers,player_rebounds,Andrew Wiggins,Under,3.5,120,2025-12-02,2025-12-01T18:43:05Z
BetRivers,player_rebounds,Kel'el Ware,Over,8.5,-125,2025-12-02,2025-12-01T18:43:05Z
BetRivers,player_rebounds,Kel'el Ware,Under,8.5,-107,2025-12-02,2025-12-01T18:43:05Z
BetRivers,player_rebounds,Norman Powell,Over,2.5,-180,2025-12-02,2025-12-01T18:43:05Z
BetRivers,player_rebounds,Norman Powell,Under,2.5,133,2025-12-02,2025-12-01T18:43:05Z
BetRivers,player_rebounds,James Harden,Over,5.5,-124,2025-12-02,2025-12-01T18:43:05Z
BetRivers,player_rebounds,James Harden,Under,5.5,-108,2025-12-02,2025-12-01T18:43:05Z
BetRivers,player_rebounds,Bam Adebayo,Over,9.5,107,2025-12-02,2025-12-01T18:43:05Z
BetRivers,player_rebounds,Bam Adebayo,Under,9.5,-141,2025-12-02,2025-12-01T18:43:05Z
BetRivers,player_rebounds,Ivica Zubac,Over,11.5,-125,2025-12-02,2025-12-01T18:43:05Z
BetRivers,player_rebounds,Ivica Zubac,Under,11.5,-107,2025-12-02,2025-12-01T18:43:05Z
BetRivers,player_rebounds,John Collins,Over,5.5,-132,2025-12-02,2025-12-01T18:43:05Z
BetRivers,player_rebounds,John Collins,Under,5.5,100,2025-12-02,2025-12-01T18:43:05Z
BetRivers,player_rebounds,Tyler Herro,Over,4.5,114,2025-12-02,2025-12-01T18:43:05Z
BetRivers,player_rebounds,Tyler Herro,Under,4.5,-152,2025-12-02,2025-12-01T18:43:05Z
BetRivers,player_rebounds,Davion Mitchell,Over,2.5,104,2025-12-02,2025-12-01T18:43:05Z
BetRivers,player_rebounds,Davion Mitchell,Under,2.5,-137,2025-12-02,2025-12-01T18:43:05Z
BetRivers,player_rebounds,Kris Dunn,Over,3.5,123,2025-12-02,2025-12-01T18:43:05Z
BetRivers,player_rebounds,Kris Dunn,Under,3.5,-162,2025-12-02,2025-12-01T18:43:05Z
BetRivers,player_rebounds,Brandon Miller,Over,3.5,-165,2025-12-02,2025-12-01T18:43:25Z
BetRivers,player_rebounds,Brandon Miller,Under,3.5,123,2025-12-02,2025-12-01T18:43:25Z
BetRivers,player_rebounds,Collin Sexton,Over,2.5,123,2025-12-02,2025-12-01T18:43:25Z
BetRivers,player_rebounds,Collin Sexton,Under,2.5,-162,2025-12-02,2025-12-01T18:43:25Z
BetRivers,player_rebounds,Nicolas Claxton,Over,8.5,100,2025-12-02,2025-12-01T18:43:25Z
BetRivers,player_rebounds,Nicolas Claxton,Under,8.5,-134,2025-12-02,2025-12-01T18:43:25Z
BetRivers,player_rebounds,Noah Clowney,Over,4.5,-112,2025-12-02,2025-12-01T18:43:25Z
BetRivers,player_rebounds,Noah Clowney,Under,4.5,-120,2025-12-02,2025-12-01T18:43:25Z
BetRivers,player_rebounds,Miles Bridges,Over,6.5,-125,2025-12-02,2025-12-01T18:43:25Z
BetRivers,player_rebounds,Miles Bridges,Under,6.5,-106,2025-12-02,2025-12-01T18:43:25Z
BetRivers,player_rebounds,Michael Porter Jr,Over,6.5,-118,2025-12-02,2025-12-01T18:43:25Z
BetRivers,player_rebounds,Michael Porter Jr,Under,6.5,-113,2025-12-02,2025-12-01T18:43:25Z
BetRivers,player_rebounds,LaMelo Ball,Over,5.5,112,2025-12-02,2025-12-01T18:43:25Z
BetRivers,player_rebounds,LaMelo Ball,Under,5.5,-148,2025-12-02,2025-12-01T18:43:25Z
BetRivers,player_rebounds,Kon Knueppel,Over,5.5,110,2025-12-02,2025-12-01T18:43:25Z
BetRivers,player_rebounds,Kon Knueppel,Under,5.5,-148,2025-12-02,2025-12-01T18:43:25Z
BetRivers,player_rebounds,Ryan Kalkbrenner,Over,6.5,-137,2025-12-02,2025-12-01T18:43:25Z
BetRivers,player_rebounds,Ryan Kalkbrenner,Under,6.5,104,2025-12-02,2025-12-01T18:43:25Z
BetRivers,player_rebounds,Tristan da Silva,Over,4.5,112,2025-12-02,2025-12-01T18:43:06Z
BetRivers,player_rebounds,Tristan da Silva,Under,4.5,-148,2025-12-02,2025-12-01T18:43:06Z
BetRivers,player_rebounds,Jalen Suggs,Over,4.5,116,2025-12-02,2025-12-01T18:43:06Z
BetRivers,player_rebounds,Jalen Suggs,Under,4.5,-155,2025-12-02,2025-12-01T18:43:06Z
BetRivers,player_rebounds,Kevin Huerter,Over,3.5,110,2025-12-02,2025-12-01T18:43:06Z
BetRivers,player_rebounds,Kevin Huerter,Under,3.5,-148,2025-12-02,2025-12-01T18:43:06Z
BetRivers,player_rebounds,Josh Giddey,Over,9.5,-103,2025-12-02,2025-12-01T18:43:06Z
BetRivers,player_rebounds,Josh Giddey,Under,9.5,-130,2025-12-02,2025-12-01T18:43:06Z
BetRivers,player_rebounds,Ayo Dosunmu,Over,2.5,-175,2025-12-02,2025-12-01T18:43:06Z
BetRivers,player_rebounds,Ayo Dosunmu,Under,2.5,130,2025-12-02,2025-12-01T18:43:06Z
BetRivers,player_rebounds,Desmond Bane,Over,4.5,-150,2025-12-02,2025-12-01T18:43:06Z
BetRivers,player_rebounds,Desmond Bane,Under,4.5,112,2025-12-02,2025-12-01T18:43:06Z
BetRivers,player_rebounds,Wendell Carter Jr,Over,8.5,-129,2025-12-02,2025-12-01T18:43:06Z
BetRivers,player_rebounds,Wendell Carter Jr,Under,8.5,-103,2025-12-02,2025-12-01T18:43:06Z
BetRivers,player_rebounds,Matas Buzelis,Over,5.5,105,2025-12-02,2025-12-01T18:43:06Z
BetRivers,player_rebounds,Matas Buzelis,Under,5.5,-139,2025-12-02,2025-12-01T18:43:06Z
BetRivers,player_rebounds,Franz Wagner,Over,6.5,102,2025-12-02,2025-12-01T18:43:06Z
BetRivers,player_rebounds,Franz Wagner,Under,6.5,-136,2025-12-02,2025-12-01T18:43:06Z
BetRivers,player_rebounds,Anthony Black,Over,3.5,120,2025-12-02,2025-12-01T18:43:06Z
BetRivers,player_rebounds,Anthony Black,Under,3.5,-162,2025-12-02,2025-12-01T18:43:06Z
BetRivers,player_rebounds,Nikola Vucevic,Over,9.5,-108,2025-12-02,2025-12-01T18:43:06Z
BetRivers,player_rebounds,Nikola Vucevic,Under,9.5,-124,2025-12-02,2025-12-01T18:43:06Z
BetRivers,player_rebounds,Tre Jones,Over,3.5,123,2025-12-02,2025-12-01T18:43:06Z
BetRivers,player_rebounds,Tre Jones,Under,3.5,-165,2025-12-02,2025-12-01T18:43:06Z
BetRivers,player_rebounds,Anthony Davis,Over,8.5,-107,2025-12-02,2025-12-01T18:43:07Z
BetRivers,player_rebounds,Anthony Davis,Under,8.5,-125,2025-12-02,2025-12-01T18:43:07Z
BetRivers,player_rebounds,Peyton Watson,Over,5.5,-108,2025-12-02,2025-12-01T18:43:07Z
BetRivers,player_rebounds,Peyton Watson,Under,5.5,-124,2025-12-02,2025-12-01T18:43:07Z
BetRivers,player_rebounds,Cooper Flagg,Over,5.5,-150,2025-12-02,2025-12-01T18:43:07Z
BetRivers,player_rebounds,Cooper Flagg,Under,5.5,112,2025-12-02,2025-12-01T18:43:07Z
BetRivers,player_rebounds,P.J. Washington,Over,6.5,-115,2025-12-02,2025-12-01T18:43:07Z
BetRivers,player_rebounds,P.J. Washington,Under,6.5,-115,2025-12-02,2025-12-01T18:43:07Z
BetRivers,player_rebounds,Nikola Jokic,Over,12.5,-125,2025-12-02,2025-12-01T18:43:07Z
BetRivers,player_rebounds,Nikola Jokic,Under,12.5,-107,2025-12-02,2025-12-01T18:43:07Z
BetRivers,player_rebounds,Cameron Johnson,Over,4.5,104,2025-12-02,2025-12-01T18:43:07Z
BetRivers,player_rebounds,Cameron Johnson,Under,4.5,-137,2025-12-02,2025-12-01T18:43:07Z
BetRivers,player_rebounds,Jamal Murray,Over,3.5,-136,2025-12-02,2025-12-01T18:43:07Z
BetRivers,player_rebounds,Jamal Murray,Under,3.5,102,2025-12-02,2025-12-01T18:43:07Z
BetRivers,player_rebounds,Max Christie,Over,2.5,-141,2025-12-02,2025-12-01T18:43:07Z
BetRivers,player_rebounds,Max Christie,Under,2.5,107,2025-12-02,2025-12-01T18:43:07Z
BetRivers,player_rebounds,Kevin Durant,Over,4.5,-155,2025-12-02,2025-12-01T18:43:43Z
BetRivers,player_rebounds,Kevin Durant,Under,4.5,115,2025-12-02,2025-12-01T18:43:43Z
BetRivers,player_rebounds,Ace Bailey,Over,3.5,-159,2025-12-02,2025-12-01T18:43:43Z
BetRivers,player_rebounds,Ace Bailey,Under,3.5,120,2025-12-02,2025-12-01T18:43:43Z
BetRivers,player_rebounds,Amen Thompson,Over,7.5,112,2025-12-02,2025-12-01T18:43:43Z
BetRivers,player_rebounds,Amen Thompson,Under,7.5,-150,2025-12-02,2025-12-01T18:43:43Z
BetRivers,player_rebounds,Jabari Smith Jr,Over,6.5,107,2025-12-02,2025-12-01T18:43:43Z
BetRivers,player_rebounds,Jabari Smith Jr,Under,6.5,-143,2025-12-02,2025-12-01T18:43:43Z
BetRivers,player_rebounds,Keyonte George,Over,3.5,128,2025-12-02,2025-12-01T18:43:43Z
BetRivers,player_rebounds,Keyonte George,Under,3.5,-175,2025-12-02,2025-12-01T18:43:43Z
BetRivers,player_rebounds,Lauri Markkanen,Over,5.5,-120,2025-12-02,2025-12-01T18:43:43Z
BetRivers,player_rebounds,Lauri Markkanen,Under,5.5,-110,2025-12-02,2025-12-01T18:43:43Z
BetRivers,player_rebounds,Reed Sheppard,Over,3.5,128,2025-12-02,2025-12-01T18:43:43Z
BetRivers,player_rebounds,Reed Sheppard,Under,3.5,-175,2025-12-02,2025-12-01T18:43:43Z
BetRivers,player_rebounds,Alperen Sengun,Over,9.5,102,2025-12-02,2025-12-01T18:43:43Z
BetRivers,player_rebounds,Alperen Sengun,Under,9.5,-136,2025-12-02,2025-12-01T18:43:43Z
BetRivers,player_rebounds,Jusuf Nurkic,Over,9.5,104,2025-12-02,2025-12-01T18:43:43Z
BetRivers,player_rebounds,Jusuf Nurkic,Under,9.5,-137,2025-12-02,2025-12-01T18:43:43Z
BetRivers,player_rebounds,Svi Mykhailiuk,Over,1.5,-186,2025-12-02,2025-12-01T18:43:43Z
BetRivers,player_rebounds,Svi Mykhailiuk,Under,1.5,138,2025-12-02,2025-12-01T18:43:43Z
BetRivers,player_rebounds,LeBron James,Over,6.5,105,2025-12-02,2025-12-01T18:44:00Z
BetRivers,player_rebounds,LeBron James,Under,6.5,-139,2025-12-02,2025-12-01T18:44:00Z
BetRivers,player_rebounds,Devin Booker,Over,4.5,125,2025-12-02,2025-12-01T18:44:00Z
BetRivers,player_rebounds,Devin Booker,Under,4.5,-167,2025-12-02,2025-12-01T18:44:00Z
BetRivers,player_rebounds,Collin Gillespie,Over,3.5,-115,2025-12-02,2025-12-01T18:44:00Z
BetRivers,player_rebounds,Collin Gillespie,Under,3.5,-115,2025-12-02,2025-12-01T18:44:00Z
BetRivers,player_rebounds,Austin Reaves,Over,4.5,-141,2025-12-02,2025-12-01T18:44:00Z
BetRivers,player_rebounds,Austin Reaves,Under,4.5,106,2025-12-02,2025-12-01T18:44:00Z
BetRivers,player_rebounds,Luka Doncic,Over,8.5,107,2025-12-02,2025-12-01T18:44:00Z
BetRivers,player_rebounds,Luka Doncic,Under,8.5,-141,2025-12-02,2025-12-01T18:44:00Z
BetRivers,player_rebounds,Dillon Brooks,Over,3.5,-103,2025-12-02,2025-12-01T18:44:00Z
BetRivers,player_rebounds,Dillon Brooks,Under,3.5,-130,2025-12-02,2025-12-01T18:44:00Z
BetRivers,player_rebounds,Rui Hachimura,Over,3.5,-139,2025-12-02,2025-12-01T18:44:00Z
BetRivers,player_rebounds,Rui Hachimura,Under,3.5,105,2025-12-02,2025-12-01T18:44:00Z
BetRivers,player_rebounds,Royce O'Neale,Over,4.5,-150,2025-12-02,2025-12-01T18:44:00Z
BetRivers,player_rebounds,Royce O'Neale,Under,4.5,112,2025-12-02,2025-12-01T18:44:00Z
BetRivers,player_rebounds,Mark Williams,Over,8.5,-134,2025-12-02,2025-12-01T18:44:00Z
BetRivers,player_rebounds,Mark Williams,Under,8.5,100,2025-12-02,2025-12-01T18:44:00Z
BetRivers,player_rebounds,Deandre Ayton,Over,8.5,-121,2025-12-02,2025-12-01T18:44:00Z
BetRivers,player_rebounds,Deandre Ayton,Under,8.5,-109,2025-12-02,2025-12-01T18:44:00Z
DraftKings,player_assists,Giannis Antetokounmpo,Over,6.5,109,2025-12-02,2025-12-01T18:43:41Z
DraftKings,player_assists,Giannis Antetokounmpo,Under,6.5,-144,2025-12-02,2025-12-01T18:43:41Z
DraftKings,player_assists,Ryan Rollins,Over,5.5,-105,2025-12-02,2025-12-01T18:43:41Z
DraftKings,player_assists,Ryan Rollins,Under,5.5,-125,2025-12-02,2025-12-01T18:43:41Z
DraftKings,player_assists,Kevin Porter Jr.,Over,4.5,-138,2025-12-02,2025-12-01T18:43:41Z
DraftKings,player_assists,Kevin Porter Jr.,Under,4.5,104,2025-12-02,2025-12-01T18:43:41Z
DraftKings,player_assists,Kyshawn George,Over,4.5,-118,2025-12-02,2025-12-01T18:43:41Z
DraftKings,player_assists,Kyshawn George,Under,4.5,-112,2025-12-02,2025-12-01T18:43:41Z
DraftKings,player_assists,C.J. McCollum,Over,3.5,116,2025-12-02,2025-12-01T18:43:41Z
DraftKings,player_assists,C.J. McCollum,Under,3.5,-153,2025-12-02,2025-12-01T18:43:41Z
DraftKings,player_assists,Khris Middleton,Over,3.5,117,2025-12-02,2025-12-01T18:43:41Z
DraftKings,player_assists,Khris Middleton,Under,3.5,-154,2025-12-02,2025-12-01T18:43:41Z
DraftKings,player_assists,Bilal Coulibaly,Over,2.5,-170,2025-12-02,2025-12-01T18:43:41Z
DraftKings,player_assists,Bilal Coulibaly,Under,2.5,129,2025-12-02,2025-12-01T18:43:41Z
DraftKings,player_assists,A.J. Green,Over,2.5,136,2025-12-02,2025-12-01T18:43:41Z
DraftKings,player_assists,A.J. Green,Under,2.5,-181,2025-12-02,2025-12-01T18:43:41Z
DraftKings,player_assists,Myles Turner,Over,1.5,127,2025-12-02,2025-12-01T18:43:41Z
DraftKings,player_assists,Myles Turner,Under,1.5,-168,2025-12-02,2025-12-01T18:43:41Z
DraftKings,player_assists,Cade Cunningham,Over,9.5,-104,2025-12-02,2025-12-01T18:43:09Z
DraftKings,player_assists,Cade Cunningham,Under,9.5,-126,2025-12-02,2025-12-01T18:43:09Z
DraftKings,player_assists,Jalen Johnson,Over,6.5,-123,2025-12-02,2025-12-01T18:43:09Z
DraftKings,player_assists,Jalen Johnson,Under,6.5,-107,2025-12-02,2025-12-01T18:43:09Z
DraftKings,player_assists,Dyson Daniels,Over,5.5,-114,2025-12-02,2025-12-01T18:43:09Z
DraftKings,player_assists,Dyson Daniels,Under,5.5,-115,2025-12-02,2025-12-01T18:43:09Z
DraftKings,player_assists,Nickeil Alexander-Walker,Over,3.5,111,2025-12-02,2025-12-01T18:43:09Z
DraftKings,player_assists,Nickeil Alexander-Walker,Under,3.5,-146,2025-12-02,2025-12-01T18:43:09Z
DraftKings,player_assists,Onyeka Okongwu,Over,2.5,-140,2025-12-02,2025-12-01T18:43:09Z
DraftKings,player_assists,Onyeka Okongwu,Under,2.5,106,2025-12-02,2025-12-01T18:43:09Z
DraftKings,player_assists,Caris LeVert,Over,2.5,-120,2025-12-02,2025-12-01T18:43:09Z
