BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
Underdog,player_points,Onyeka Okongwu,Over,12.5,-137,2025-11-02,2025-11-02T19:09:14Z
Underdog,player_points,Onyeka Okongwu,Under,12.5,-137,2025-11-02,2025-11-02T19:09:14Z
Underdog,player_points,Dyson Daniels,Over,12.5,-137,2025-11-02,2025-11-02T19:09:14Z
Underdog,player_points,Dyson Daniels,Under,12.5,-137,2025-11-02,2025-11-02T19:09:14Z
Underdog,player_points,Keaton Wallace,Over,4.5,-137,2025-11-02,2025-11-02T19:09:14Z
Underdog,player_points,Keaton Wallace,Under,4.5,-137,2025-11-02,2025-11-02T19:09:14Z
Underdog,player_points,Sam Merrill,Over,11.5,-137,2025-11-02,2025-11-02T19:09:14Z
Underdog,player_points,Sam Merrill,Under,11.5,-137,2025-11-02,2025-11-02T19:09:14Z
Underdog,player_points,Cam Thomas,Over,24.5,-137,2025-11-02,2025-11-02T19:09:00Z
Underdog,player_points,Cam Thomas,Under,24.5,-137,2025-11-02,2025-11-02T19:09:00Z
Underdog,player_points,Nicolas Claxton,Over,10.5,-137,2025-11-02,2025-11-02T19:09:00Z
Underdog,player_points,Nicolas Claxton,Under,10.5,-137,2025-11-02,2025-11-02T19:09:00Z
Underdog,player_points,VJ Edgecombe,Over,19.5,-137,2025-11-02,2025-11-02T19:09:00Z
Underdog,player_points,VJ Edgecombe,Under,19.5,-137,2025-11-02,2025-11-02T19:09:00Z
Underdog,player_points,Tyrese Maxey,Over,29.5,-137,2025-11-02,2025-11-02T19:09:00Z
Underdog,player_points,Tyrese Maxey,Under,29.5,-137,2025-11-02,2025-11-02T19:09:00Z
Underdog,player_points,Justin Edwards,Over,5.5,-137,2025-11-02,2025-11-02T19:09:00Z
Underdog,player_points,Justin Edwards,Under,5.5,-137,2025-11-02,2025-11-02T19:09:00Z
Underdog,player_points,Kelly Oubre Jr,Over,16.5,-137,2025-11-02,2025-11-02T19:09:00Z
Underdog,player_points,Kelly Oubre Jr,Under,16.5,-137,2025-11-02,2025-11-02T19:09:00Z
Underdog,player_points,Day'Ron Sharpe,Over,7.5,-137,2025-11-02,2025-11-02T19:09:00Z
Underdog,player_points,Day'Ron Sharpe,Under,7.5,-137,2025-11-02,2025-11-02T19:09:00Z
Underdog,player_points,Ziaire Williams,Over,7.5,-137,2025-11-02,2025-11-02T19:09:00Z
Underdog,player_points,Ziaire Williams,Under,7.5,-137,2025-11-02,2025-11-02T19:09:00Z
Underdog,player_points,Noah Clowney,Over,8.5,-137,2025-11-02,2025-11-02T19:09:00Z
Underdog,player_points,Noah Clowney,Under,8.5,-137,2025-11-02,2025-11-02T19:09:00Z
Underdog,player_points,Trendon Watford,Over,6.5,-137,2025-11-02,2025-11-02T19:09:00Z
Underdog,player_points,Trendon Watford,Under,6.5,-137,2025-11-02,2025-11-02T19:09:00Z
Underdog,player_points,Lauri Markkanen,Over,26.5,-137,2025-11-02,2025-11-02T19:08:48Z
Underdog,player_points,Lauri Markkanen,Under,26.5,-137,2025-11-02,2025-11-02T19:08:48Z
Underdog,player_points,Keyonte George,Over,20.5,-137,2025-11-02,2025-11-02T19:08:48Z
Underdog,player_points,Keyonte George,Under,20.5,-137,2025-11-02,2025-11-02T19:08:48Z
Underdog,player_points,Jusuf Nurkic,Over,10.5,-137,2025-11-02,2025-11-02T19:08:48Z
Underdog,player_points,Jusuf Nurkic,Under,10.5,-137,2025-11-02,2025-11-02T19:08:48Z
Underdog,player_points,Walter Clayton Jr.,Over,6.5,-137,2025-11-02,2025-11-02T19:08:48Z
Underdog,player_points,Walter Clayton Jr.,Under,6.5,-137,2025-11-02,2025-11-02T19:08:48Z
Underdog,player_points,Scottie Barnes,Over,18.5,-137,2025-11-02,2025-11-02T19:08:57Z
Underdog,player_points,Scottie Barnes,Under,18.5,-137,2025-11-02,2025-11-02T19:08:57Z
Underdog,player_points,Brandon Ingram,Over,19.5,-137,2025-11-02,2025-11-02T19:08:57Z
Underdog,player_points,Brandon Ingram,Under,19.5,-137,2025-11-02,2025-11-02T19:08:57Z
Underdog,player_points,R.J. Barrett,Over,18.5,-137,2025-11-02,2025-11-02T19:08:57Z
Underdog,player_points,R.J. Barrett,Under,18.5,-137,2025-11-02,2025-11-02T19:08:57Z
Underdog,player_points,Immanuel Quickley,Over,16.5,-137,2025-11-02,2025-11-02T19:08:57Z
Underdog,player_points,Immanuel Quickley,Under,16.5,-137,2025-11-02,2025-11-02T19:08:57Z
Underdog,player_points,Kentavious Caldwell-Pope,Over,10.5,-137,2025-11-02,2025-11-02T19:08:57Z
Underdog,player_points,Kentavious Caldwell-Pope,Under,10.5,-137,2025-11-02,2025-11-02T19:08:57Z
Underdog,player_points,Jaren Jackson Jr,Over,23.5,-137,2025-11-02,2025-11-02T19:08:57Z
Underdog,player_points,Jaren Jackson Jr,Under,23.5,-137,2025-11-02,2025-11-02T19:08:57Z
Underdog,player_points,Santi Aldama,Over,13.5,-137,2025-11-02,2025-11-02T19:08:57Z
Underdog,player_points,Santi Aldama,Under,13.5,-137,2025-11-02,2025-11-02T19:08:57Z
Underdog,player_points,Sandro Mamukelashvili,Over,7.5,-137,2025-11-02,2025-11-02T19:08:57Z
Underdog,player_points,Sandro Mamukelashvili,Under,7.5,-137,2025-11-02,2025-11-02T19:08:57Z
Underdog,player_points,Cedric Coward,Over,13.5,-137,2025-11-02,2025-11-02T19:08:57Z
Underdog,player_points,Cedric Coward,Under,13.5,-137,2025-11-02,2025-11-02T19:08:57Z
Underdog,player_points,Collin Murray-Boyles,Over,9.5,-137,2025-11-02,2025-11-02T19:08:57Z
Underdog,player_points,Collin Murray-Boyles,Under,9.5,-137,2025-11-02,2025-11-02T19:08:57Z
Underdog,player_points,Jaylen Wells,Over,13.5,-137,2025-11-02,2025-11-02T19:08:57Z
Underdog,player_points,Jaylen Wells,Under,13.5,-137,2025-11-02,2025-11-02T19:08:57Z
Underdog,player_points,Jalen Brunson,Over,26.5,-137,2025-11-03,2025-11-02T19:08:59Z
Underdog,player_points,Jalen Brunson,Under,26.5,-137,2025-11-03,2025-11-02T19:08:59Z
Underdog,player_points,Karl-Anthony Towns,Over,22.5,-137,2025-11-03,2025-11-02T19:08:59Z
Underdog,player_points,Karl-Anthony Towns,Under,22.5,-137,2025-11-03,2025-11-02T19:08:59Z
Underdog,player_points,Jordan Clarkson,Over,7.5,-137,2025-11-03,2025-11-02T19:08:59Z
Underdog,player_points,Jordan Clarkson,Under,7.5,-137,2025-11-03,2025-11-02T19:08:59Z
Underdog,player_points,Nikola Vucevic,Over,18.5,-137,2025-11-03,2025-11-02T19:08:59Z
Underdog,player_points,Nikola Vucevic,Under,18.5,-137,2025-11-03,2025-11-02T19:08:59Z
Underdog,player_points,OG Anunoby,Over,15.5,-137,2025-11-03,2025-11-02T19:08:59Z
Underdog,player_points,OG Anunoby,Under,15.5,-137,2025-11-03,2025-11-02T19:08:59Z
Underdog,player_points,Josh Hart,Over,7.5,-137,2025-11-03,2025-11-02T19:08:59Z
Underdog,player_points,Josh Hart,Under,7.5,-137,2025-11-03,2025-11-02T19:08:59Z
Underdog,player_points,Matas Buzelis,Over,15.5,-137,2025-11-03,2025-11-02T19:08:59Z
Underdog,player_points,Matas Buzelis,Under,15.5,-137,2025-11-03,2025-11-02T19:08:59Z
Underdog,player_points,Mikal Bridges,Over,15.5,-137,2025-11-03,2025-11-02T19:08:59Z
Underdog,player_points,Mikal Bridges,Under,15.5,-137,2025-11-03,2025-11-02T19:08:59Z
Underdog,player_points,Patrick Williams,Over,8.5,-137,2025-11-03,2025-11-02T19:08:59Z
Underdog,player_points,Patrick Williams,Under,8.5,-137,2025-11-03,2025-11-02T19:08:59Z
Underdog,player_points,Mitchell Robinson,Over,5.5,-137,2025-11-03,2025-11-02T19:08:59Z
Underdog,player_points,Mitchell Robinson,Under,5.5,-137,2025-11-03,2025-11-02T19:08:59Z
Underdog,player_points,Miles McBride,Over,8.5,-137,2025-11-03,2025-11-02T19:08:59Z
Underdog,player_points,Miles McBride,Under,8.5,-137,2025-11-03,2025-11-02T19:08:59Z
Underdog,player_points,Ayo Dosunmu,Over,12.5,-137,2025-11-03,2025-11-02T19:08:59Z
Underdog,player_points,Ayo Dosunmu,Under,12.5,-137,2025-11-03,2025-11-02T19:08:59Z
Underdog,player_points,Isaac Okoro,Over,6.5,-137,2025-11-03,2025-11-02T19:08:59Z
Underdog,player_points,Isaac Okoro,Under,6.5,-137,2025-11-03,2025-11-02T19:08:59Z
Underdog,player_points,Jalen Smith,Over,7.5,-137,2025-11-03,2025-11-02T19:08:59Z
Underdog,player_points,Jalen Smith,Under,7.5,-137,2025-11-03,2025-11-02T19:08:59Z
Underdog,player_points,Landry Shamet,Over,4.5,-137,2025-11-03,2025-11-02T19:08:59Z
Underdog,player_points,Landry Shamet,Under,4.5,-137,2025-11-03,2025-11-02T19:08:59Z
Underdog,player_points,Victor Wembanyama,Over,27.5,-137,2025-11-03,2025-11-02T19:09:46Z
Underdog,player_points,Victor Wembanyama,Under,27.5,-137,2025-11-03,2025-11-02T19:09:46Z
Underdog,player_points,Devin Booker,Over,28.5,-137,2025-11-03,2025-11-02T19:09:46Z
Underdog,player_points,Devin Booker,Under,28.5,-137,2025-11-03,2025-11-02T19:09:46Z
Underdog,player_points,Harrison Barnes,Over,9.5,-137,2025-11-03,2025-11-02T19:09:46Z
Underdog,player_points,Harrison Barnes,Under,9.5,-137,2025-11-03,2025-11-02T19:09:46Z
Underdog,player_points,Dylan Harper,Over,13.5,-137,2025-11-03,2025-11-02T19:09:46Z
Underdog,player_points,Dylan Harper,Under,13.5,-137,2025-11-03,2025-11-02T19:09:46Z
Underdog,player_points,Keldon Johnson,Over,11.5,-137,2025-11-03,2025-11-02T19:09:46Z
Underdog,player_points,Keldon Johnson,Under,11.5,-137,2025-11-03,2025-11-02T19:09:46Z
Underdog,player_points,Grayson Allen,Over,15.5,-137,2025-11-03,2025-11-02T19:09:46Z
Underdog,player_points,Grayson Allen,Under,15.5,-137,2025-11-03,2025-11-02T19:09:46Z
Underdog,player_points,Stephon Castle,Over,17.5,-137,2025-11-03,2025-11-02T19:09:46Z
Underdog,player_points,Stephon Castle,Under,17.5,-137,2025-11-03,2025-11-02T19:09:46Z
Underdog,player_points,Mark Williams,Over,12.5,-137,2025-11-03,2025-11-02T19:09:46Z
Underdog,player_points,Mark Williams,Under,12.5,-137,2025-11-03,2025-11-02T19:09:46Z
Underdog,player_points,Royce O'Neale,Over,12.5,-137,2025-11-03,2025-11-02T19:09:46Z
Underdog,player_points,Royce O'Neale,Under,12.5,-137,2025-11-03,2025-11-02T19:09:46Z
Underdog,player_points,Julian Champagnie,Over,8.5,-137,2025-11-03,2025-11-02T19:09:46Z
Underdog,player_points,Julian Champagnie,Under,8.5,-137,2025-11-03,2025-11-02T19:09:46Z
Underdog,player_points,Ryan Dunn,Over,9.5,-137,2025-11-03,2025-11-02T19:09:46Z
Underdog,player_points,Ryan Dunn,Under,9.5,-137,2025-11-03,2025-11-02T19:09:46Z
Underdog,player_points,Oso Ighodaro,Over,4.5,-137,2025-11-03,2025-11-02T19:09:46Z
Underdog,player_points,Oso Ighodaro,Under,4.5,-137,2025-11-03,2025-11-02T19:09:46Z
Underdog,player_points,Collin Gillespie,Over,11.5,-137,2025-11-03,2025-11-02T19:09:46Z
Underdog,player_points,Collin Gillespie,Under,11.5,-137,2025-11-03,2025-11-02T19:09:46Z
Underdog,player_points,Luka Doncic,Over,33.5,-137,2025-11-03,2025-11-02T19:09:44Z
Underdog,player_points,Luka Doncic,Under,33.5,-137,2025-11-03,2025-11-02T19:09:44Z
Underdog,player_points,Austin Reaves,Over,23.5,-137,2025-11-03,2025-11-02T19:09:44Z
Underdog,player_points,Austin Reaves,Under,23.5,-137,2025-11-03,2025-11-02T19:09:44Z
Underdog,player_points,Bam Adebayo,Over,20.5,-137,2025-11-03,2025-11-02T19:09:44Z
Underdog,player_points,Bam Adebayo,Under,20.5,-137,2025-11-03,2025-11-02T19:09:44Z
Underdog,player_points,Andrew Wiggins,Over,19.5,-137,2025-11-03,2025-11-02T19:09:44Z
Underdog,player_points,Andrew Wiggins,Under,19.5,-137,2025-11-03,2025-11-02T19:09:44Z
Underdog,player_points,Marcus Smart,Over,9.5,-137,2025-11-03,2025-11-02T19:09:44Z
Underdog,player_points,Marcus Smart,Under,9.5,-137,2025-11-03,2025-11-02T19:09:44Z
Underdog,player_points,Rui Hachimura,Over,12.5,-137,2025-11-03,2025-11-02T19:09:44Z
Underdog,player_points,Rui Hachimura,Under,12.5,-137,2025-11-03,2025-11-02T19:09:44Z
Underdog,player_points,Deandre Ayton,Over,14.5,-137,2025-11-03,2025-11-02T19:09:44Z
Underdog,player_points,Deandre Ayton,Under,14.5,-137,2025-11-03,2025-11-02T19:09:44Z
Underdog,player_points,Jaime Jaquez Jr,Over,12.5,-137,2025-11-03,2025-11-02T19:09:44Z
Underdog,player_points,Jaime Jaquez Jr,Under,12.5,-137,2025-11-03,2025-11-02T19:09:44Z
Underdog,player_points,Norman Powell,Over,21.5,-137,2025-11-03,2025-11-02T19:09:44Z
Underdog,player_points,Norman Powell,Under,21.5,-137,2025-11-03,2025-11-02T19:09:44Z
Underdog,player_points,Nikola Jovic,Over,9.5,-137,2025-11-03,2025-11-02T19:09:44Z
Underdog,player_points,Nikola Jovic,Under,9.5,-137,2025-11-03,2025-11-02T19:09:44Z
Underdog,player_points,Kel'el Ware,Over,9.5,-137,2025-11-03,2025-11-02T19:09:44Z
Underdog,player_points,Kel'el Ware,Under,9.5,-137,2025-11-03,2025-11-02T19:09:44Z
Underdog,player_points,Jake LaRavia,Over,8.5,-137,2025-11-03,2025-11-02T19:09:44Z
Underdog,player_points,Jake LaRavia,Under,8.5,-137,2025-11-03,2025-11-02T19:09:44Z
Underdog,player_points,Dalton Knecht,Over,6.5,-137,2025-11-03,2025-11-02T19:09:44Z
Underdog,player_points,Dalton Knecht,Under,6.5,-137,2025-11-03,2025-11-02T19:09:44Z
Underdog,player_points,Simone Fontecchio,Over,8.5,-137,2025-11-03,2025-11-02T19:09:44Z
Underdog,player_points,Simone Fontecchio,Under,8.5,-137,2025-11-03,2025-11-02T19:09:44Z
PrizePicks,player_points,Shai Gilgeous-Alexander,Over,31.5,-137,2025-11-02,2025-11-02T19:09:04Z
PrizePicks,player_points,Shai Gilgeous-Alexander,Under,31.5,-137,2025-11-02,2025-11-02T19:09:04Z
PrizePicks,player_points,Zion Williamson,Over,21.5,-137,2025-11-02,2025-11-02T19:09:04Z
PrizePicks,player_points,Zion Williamson,Under,21.5,-137,2025-11-02,2025-11-02T19:09:04Z
PrizePicks,player_points,Trey Murphy III,Over,17.5,-137,2025-11-02,2025-11-02T19:09:04Z
PrizePicks,player_points,Trey Murphy III,Under,17.5,-137,2025-11-02,2025-11-02T19:09:04Z
PrizePicks,player_points,Aaron Wiggins,Over,15.5,-137,2025-11-02,2025-11-02T19:09:04Z
PrizePicks,player_points,Aaron Wiggins,Under,15.5,-137,2025-11-02,2025-11-02T19:09:04Z
PrizePicks,player_points,Ajay Mitchell,Over,15.5,-137,2025-11-02,2025-11-02T19:09:04Z
PrizePicks,player_points,Ajay Mitchell,Under,15.5,-137,2025-11-02,2025-11-02T19:09:04Z
PrizePicks,player_points,Jordan Poole,Over,15.5,-137,2025-11-02,2025-11-02T19:09:04Z
PrizePicks,player_points,Jordan Poole,Under,15.5,-137,2025-11-02,2025-11-02T19:09:04Z
PrizePicks,player_points,Jeremiah Fears,Over,12.5,-137,2025-11-02,2025-11-02T19:09:04Z
PrizePicks,player_points,Jeremiah Fears,Under,12.5,-137,2025-11-02,2025-11-02T19:09:04Z
PrizePicks,player_points,Isaiah Hartenstein,Over,11.0,-137,2025-11-02,2025-11-02T19:09:04Z
PrizePicks,player_points,Isaiah Hartenstein,Under,11.0,-137,2025-11-02,2025-11-02T19:09:04Z
PrizePicks,player_points,Isaiah Joe,Over,10.5,-137,2025-11-02,2025-11-02T19:09:04Z
PrizePicks,player_points,Isaiah Joe,Under,10.5,-137,2025-11-02,2025-11-02T19:09:04Z
PrizePicks,player_points,Cason Wallace,Over,9.5,-137,2025-11-02,2025-11-02T19:09:04Z
PrizePicks,player_points,Cason Wallace,Under,9.5,-137,2025-11-02,2025-11-02T19:09:04Z
PrizePicks,player_points,Herb Jones,Over,9.5,-137,2025-11-02,2025-11-02T19:09:04Z
PrizePicks,player_points,Herb Jones,Under,9.5,-137,2025-11-02,2025-11-02T19:09:04Z
PrizePicks,player_points,Alex Caruso,Over,8.5,-137,2025-11-02,2025-11-02T19:09:04Z
PrizePicks,player_points,Alex Caruso,Under,8.5,-137,2025-11-02,2025-11-02T19:09:04Z
PrizePicks,player_points,Saddiq Bey,Over,7.5,-137,2025-11-02,2025-11-02T19:09:04Z
PrizePicks,player_points,Saddiq Bey,Under,7.5,-137,2025-11-02,2025-11-02T19:09:04Z
PrizePicks,player_points,Yves Missi,Over,6.5,-137,2025-11-02,2025-11-02T19:09:04Z
PrizePicks,player_points,Yves Missi,Under,6.5,-137,2025-11-02,2025-11-02T19:09:04Z
PrizePicks,player_points,Jaylin Williams,Over,6.5,-137,2025-11-02,2025-11-02T19:09:04Z
PrizePicks,player_points,Jaylin Williams,Under,6.5,-137,2025-11-02,2025-11-02T19:09:04Z
PrizePicks,player_points,Jose Alvarado,Over,4.5,-137,2025-11-02,2025-11-02T19:09:04Z
PrizePicks,player_points,Jose Alvarado,Under,4.5,-137,2025-11-02,2025-11-02T19:09:04Z
PrizePicks,player_points,Donovan Mitchell,Over,26.5,-137,2025-11-02,2025-11-02T19:08:55Z
PrizePicks,player_points,Donovan Mitchell,Under,26.5,-137,2025-11-02,2025-11-02T19:08:55Z
PrizePicks,player_points,Evan Mobley,Over,21.5,-137,2025-11-02,2025-11-02T19:08:55Z
PrizePicks,player_points,Evan Mobley,Under,21.5,-137,2025-11-02,2025-11-02T19:08:55Z
PrizePicks,player_points,Jalen Johnson,Over,19.5,-137,2025-11-02,2025-11-02T19:08:55Z
PrizePicks,player_points,Jalen Johnson,Under,19.5,-137,2025-11-02,2025-11-02T19:08:55Z
PrizePicks,player_points,De'Andre Hunter,Over,17.5,-137,2025-11-02,2025-11-02T19:08:55Z
PrizePicks,player_points,De'Andre Hunter,Under,17.5,-137,2025-11-02,2025-11-02T19:08:55Z
PrizePicks,player_points,Kristaps Porzingis,Over,16.5,-137,2025-11-02,2025-11-02T19:08:55Z
PrizePicks,player_points,Kristaps Porzingis,Under,16.5,-137,2025-11-02,2025-11-02T19:08:55Z
PrizePicks,player_points,Nickeil Alexander-Walker,Over,16.5,-137,2025-11-02,2025-11-02T19:08:55Z
PrizePicks,player_points,Nickeil Alexander-Walker,Under,16.5,-137,2025-11-02,2025-11-02T19:08:55Z
PrizePicks,player_points,Jarrett Allen,Over,13.5,-137,2025-11-02,2025-11-02T19:08:55Z
PrizePicks,player_points,Jarrett Allen,Under,13.5,-137,2025-11-02,2025-11-02T19:08:55Z
PrizePicks,player_points,Dyson Daniels,Over,12.5,-137,2025-11-02,2025-11-02T19:08:55Z
PrizePicks,player_points,Dyson Daniels,Under,12.5,-137,2025-11-02,2025-11-02T19:08:55Z
PrizePicks,player_points,Onyeka Okongwu,Over,12.5,-137,2025-11-02,2025-11-02T19:08:55Z
PrizePicks,player_points,Onyeka Okongwu,Under,12.5,-137,2025-11-02,2025-11-02T19:08:55Z
PrizePicks,player_points,Sam Merrill,Over,11.5,-137,2025-11-02,2025-11-02T19:08:55Z
PrizePicks,player_points,Sam Merrill,Under,11.5,-137,2025-11-02,2025-11-02T19:08:55Z
PrizePicks,player_points,Zaccharie Risacher,Over,11.5,-137,2025-11-02,2025-11-02T19:08:55Z
PrizePicks,player_points,Zaccharie Risacher,Under,11.5,-137,2025-11-02,2025-11-02T19:08:55Z
PrizePicks,player_points,Luke Kennard,Over,8.5,-137,2025-11-02,2025-11-02T19:08:55Z
PrizePicks,player_points,Luke Kennard,Under,8.5,-137,2025-11-02,2025-11-02T19:08:55Z
PrizePicks,player_points,Lonzo Ball,Over,8.5,-137,2025-11-02,2025-11-02T19:08:55Z
PrizePicks,player_points,Lonzo Ball,Under,8.5,-137,2025-11-02,2025-11-02T19:08:55Z
PrizePicks,player_points,Dean Wade,Over,6.5,-137,2025-11-02,2025-11-02T19:08:55Z
PrizePicks,player_points,Dean Wade,Under,6.5,-137,2025-11-02,2025-11-02T19:08:55Z
PrizePicks,player_points,Mouhamed Gueye,Over,5.5,-137,2025-11-02,2025-11-02T19:08:55Z
PrizePicks,player_points,Mouhamed Gueye,Under,5.5,-137,2025-11-02,2025-11-02T19:08:55Z
PrizePicks,player_points,Tyrese Maxey,Over,29.5,-137,2025-11-02,2025-11-02T19:09:05Z
PrizePicks,player_points,Tyrese Maxey,Under,29.5,-137,2025-11-02,2025-11-02T19:09:05Z
PrizePicks,player_points,Cam Thomas,Over,24.5,-137,2025-11-02,2025-11-02T19:09:05Z
PrizePicks,player_points,Cam Thomas,Under,24.5,-137,2025-11-02,2025-11-02T19:09:05Z
PrizePicks,player_points,Michael Porter Jr,Over,19.5,-137,2025-11-02,2025-11-02T19:09:05Z
PrizePicks,player_points,Michael Porter Jr,Under,19.5,-137,2025-11-02,2025-11-02T19:09:05Z
PrizePicks,player_points,VJ Edgecombe,Over,19.5,-137,2025-11-02,2025-11-02T19:09:05Z
PrizePicks,player_points,VJ Edgecombe,Under,19.5,-137,2025-11-02,2025-11-02T19:09:05Z
PrizePicks,player_points,Kelly Oubre Jr,Over,16.5,-137,2025-11-02,2025-11-02T19:09:05Z
PrizePicks,player_points,Kelly Oubre Jr,Under,16.5,-137,2025-11-02,2025-11-02T19:09:05Z
PrizePicks,player_points,Quentin Grimes,Over,15.5,-137,2025-11-02,2025-11-02T19:09:05Z
PrizePicks,player_points,Quentin Grimes,Under,15.5,-137,2025-11-02,2025-11-02T19:09:05Z
PrizePicks,player_points,Nicolas Claxton,Over,10.5,-137,2025-11-02,2025-11-02T19:09:05Z
PrizePicks,player_points,Nicolas Claxton,Under,10.5,-137,2025-11-02,2025-11-02T19:09:05Z
PrizePicks,player_points,Terance Mann,Over,10.5,-137,2025-11-02,2025-11-02T19:09:05Z
PrizePicks,player_points,Terance Mann,Under,10.5,-137,2025-11-02,2025-11-02T19:09:05Z
PrizePicks,player_points,Noah Clowney,Over,7.5,-137,2025-11-02,2025-11-02T19:09:05Z
PrizePicks,player_points,Noah Clowney,Under,7.5,-137,2025-11-02,2025-11-02T19:09:05Z
PrizePicks,player_points,Ziaire Williams,Over,7.5,-137,2025-11-02,2025-11-02T19:09:05Z
PrizePicks,player_points,Ziaire Williams,Under,7.5,-137,2025-11-02,2025-11-02T19:09:05Z
