BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
PrizePicks,player_points,Deandre Ayton,Over,15.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Deandre Ayton,Under,15.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Dyson Daniels,Over,15.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Dyson Daniels,Under,15.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Rui Hachimura,Over,15.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Rui Hachimura,Under,15.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Zaccharie Risacher,Over,15.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Zaccharie Risacher,Under,15.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Jake LaRavia,Over,11.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Jake LaRavia,Under,11.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Marcus Smart,Over,11.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Marcus Smart,Under,11.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Dalton Knecht,Over,6.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Dalton Knecht,Under,6.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Jarred Vanderbilt,Over,5.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Jarred Vanderbilt,Under,5.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Jaxson Hayes,Over,4.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Jaxson Hayes,Under,4.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Victor Wembanyama,Over,24.5,-137,2025-11-09,2025-11-08T20:20:26Z
PrizePicks,player_points,Victor Wembanyama,Under,24.5,-137,2025-11-09,2025-11-08T20:20:26Z
PrizePicks,player_points,Trey Murphy III,Over,20.5,-137,2025-11-09,2025-11-08T20:20:26Z
PrizePicks,player_points,Trey Murphy III,Under,20.5,-137,2025-11-09,2025-11-08T20:20:26Z
PrizePicks,player_points,Stephon Castle,Over,16.5,-137,2025-11-09,2025-11-08T20:20:26Z
PrizePicks,player_points,Stephon Castle,Under,16.5,-137,2025-11-09,2025-11-08T20:20:26Z
PrizePicks,player_points,De'Aaron Fox,Over,14.5,-137,2025-11-09,2025-11-08T20:20:26Z
PrizePicks,player_points,De'Aaron Fox,Under,14.5,-137,2025-11-09,2025-11-08T20:20:26Z
PrizePicks,player_points,Devin Vassell,Over,14.5,-137,2025-11-09,2025-11-08T20:20:26Z
PrizePicks,player_points,Devin Vassell,Under,14.5,-137,2025-11-09,2025-11-08T20:20:26Z
PrizePicks,player_points,Jeremiah Fears,Over,14.5,-137,2025-11-09,2025-11-08T20:20:26Z
PrizePicks,player_points,Jeremiah Fears,Under,14.5,-137,2025-11-09,2025-11-08T20:20:26Z
PrizePicks,player_points,Saddiq Bey,Over,12.5,-137,2025-11-09,2025-11-08T20:20:26Z
PrizePicks,player_points,Saddiq Bey,Under,12.5,-137,2025-11-09,2025-11-08T20:20:26Z
PrizePicks,player_points,Herb Jones,Over,11.5,-137,2025-11-09,2025-11-08T20:20:26Z
PrizePicks,player_points,Herb Jones,Under,11.5,-137,2025-11-09,2025-11-08T20:20:26Z
PrizePicks,player_points,Derik Queen,Over,10.5,-137,2025-11-09,2025-11-08T20:20:26Z
PrizePicks,player_points,Derik Queen,Under,10.5,-137,2025-11-09,2025-11-08T20:20:26Z
PrizePicks,player_points,Harrison Barnes,Over,10.5,-137,2025-11-09,2025-11-08T20:20:26Z
PrizePicks,player_points,Harrison Barnes,Under,10.5,-137,2025-11-09,2025-11-08T20:20:26Z
PrizePicks,player_points,Keldon Johnson,Over,10.5,-137,2025-11-09,2025-11-08T20:20:26Z
PrizePicks,player_points,Keldon Johnson,Under,10.5,-137,2025-11-09,2025-11-08T20:20:26Z
PrizePicks,player_points,Jose Alvarado,Over,10.5,-137,2025-11-09,2025-11-08T20:20:26Z
PrizePicks,player_points,Jose Alvarado,Under,10.5,-137,2025-11-09,2025-11-08T20:20:26Z
PrizePicks,player_points,Julian Champagnie,Over,8.5,-137,2025-11-09,2025-11-08T20:20:26Z
PrizePicks,player_points,Julian Champagnie,Under,8.5,-137,2025-11-09,2025-11-08T20:20:26Z
PrizePicks,player_points,Jordan Hawkins,Over,8.5,-137,2025-11-09,2025-11-08T20:20:26Z
PrizePicks,player_points,Jordan Hawkins,Under,8.5,-137,2025-11-09,2025-11-08T20:20:26Z
PrizePicks,player_points,Jeremy Sochan,Over,7.5,-137,2025-11-09,2025-11-08T20:20:26Z
PrizePicks,player_points,Jeremy Sochan,Under,7.5,-137,2025-11-09,2025-11-08T20:20:26Z
PrizePicks,player_points,Kevon Looney,Over,4.5,-137,2025-11-09,2025-11-08T20:20:26Z
PrizePicks,player_points,Kevon Looney,Under,4.5,-137,2025-11-09,2025-11-08T20:20:26Z
PrizePicks,player_points,Donovan Mitchell,Over,27.5,-137,2025-11-09,2025-11-08T20:20:27Z
PrizePicks,player_points,Donovan Mitchell,Under,27.5,-137,2025-11-09,2025-11-08T20:20:27Z
PrizePicks,player_points,Evan Mobley,Over,21.5,-137,2025-11-09,2025-11-08T20:20:27Z
PrizePicks,player_points,Evan Mobley,Under,21.5,-137,2025-11-09,2025-11-08T20:20:27Z
PrizePicks,player_points,Josh Giddey,Over,19.5,-137,2025-11-09,2025-11-08T20:20:27Z
PrizePicks,player_points,Josh Giddey,Under,19.5,-137,2025-11-09,2025-11-08T20:20:27Z
PrizePicks,player_points,Nikola Vucevic,Over,17.5,-137,2025-11-09,2025-11-08T20:20:27Z
PrizePicks,player_points,Nikola Vucevic,Under,17.5,-137,2025-11-09,2025-11-08T20:20:27Z
PrizePicks,player_points,De'Andre Hunter,Over,17.5,-137,2025-11-09,2025-11-08T20:20:27Z
PrizePicks,player_points,De'Andre Hunter,Under,17.5,-137,2025-11-09,2025-11-08T20:20:27Z
PrizePicks,player_points,Matas Buzelis,Over,16.5,-137,2025-11-09,2025-11-08T20:20:27Z
PrizePicks,player_points,Matas Buzelis,Under,16.5,-137,2025-11-09,2025-11-08T20:20:27Z
PrizePicks,player_points,Jarrett Allen,Over,15.5,-137,2025-11-09,2025-11-08T20:20:27Z
PrizePicks,player_points,Jarrett Allen,Under,15.5,-137,2025-11-09,2025-11-08T20:20:27Z
PrizePicks,player_points,Kevin Huerter,Over,12.5,-137,2025-11-09,2025-11-08T20:20:27Z
PrizePicks,player_points,Kevin Huerter,Under,12.5,-137,2025-11-09,2025-11-08T20:20:27Z
PrizePicks,player_points,Tre Jones,Over,10.5,-137,2025-11-09,2025-11-08T20:20:27Z
PrizePicks,player_points,Tre Jones,Under,10.5,-137,2025-11-09,2025-11-08T20:20:27Z
PrizePicks,player_points,Sam Merrill,Over,10.5,-137,2025-11-09,2025-11-08T20:20:27Z
PrizePicks,player_points,Sam Merrill,Under,10.5,-137,2025-11-09,2025-11-08T20:20:27Z
PrizePicks,player_points,Jaylon Tyson,Over,9.5,-137,2025-11-09,2025-11-08T20:20:27Z
PrizePicks,player_points,Jaylon Tyson,Under,9.5,-137,2025-11-09,2025-11-08T20:20:27Z
PrizePicks,player_points,Jalen Smith,Over,8.5,-137,2025-11-09,2025-11-08T20:20:27Z
PrizePicks,player_points,Jalen Smith,Under,8.5,-137,2025-11-09,2025-11-08T20:20:27Z
PrizePicks,player_points,Patrick Williams,Over,7.5,-137,2025-11-09,2025-11-08T20:20:27Z
PrizePicks,player_points,Patrick Williams,Under,7.5,-137,2025-11-09,2025-11-08T20:20:27Z
PrizePicks,player_points,Lonzo Ball,Over,7.5,-137,2025-11-09,2025-11-08T20:20:27Z
PrizePicks,player_points,Lonzo Ball,Under,7.5,-137,2025-11-09,2025-11-08T20:20:27Z
PrizePicks,player_points,Isaac Okoro,Over,6.5,-137,2025-11-09,2025-11-08T20:20:27Z
PrizePicks,player_points,Isaac Okoro,Under,6.5,-137,2025-11-09,2025-11-08T20:20:27Z
PrizePicks,player_points,Deni Avdija,Over,23.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Deni Avdija,Under,23.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Norman Powell,Over,22.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Norman Powell,Under,22.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Andrew Wiggins,Over,19.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Andrew Wiggins,Under,19.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Shaedon Sharpe,Over,18.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Shaedon Sharpe,Under,18.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Jerami Grant,Over,17.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Jerami Grant,Under,17.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Jrue Holiday,Over,15.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Jrue Holiday,Under,15.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Kel'el Ware,Over,14.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Kel'el Ware,Under,14.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Toumani Camara,Over,13.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Toumani Camara,Under,13.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Davion Mitchell,Over,10.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Davion Mitchell,Under,10.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Pelle Larsson,Over,10.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Pelle Larsson,Under,10.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Donovan Clingan,Over,9.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Donovan Clingan,Under,9.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Nikola Jovic,Over,9.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Nikola Jovic,Under,9.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Kris Murray,Over,6.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Kris Murray,Under,6.5,-137,2025-11-09,2025-11-08T20:20:15Z
PrizePicks,player_points,Nikola Jokic,Over,28.5,-137,2025-11-09,2025-11-08T20:20:23Z
PrizePicks,player_points,Nikola Jokic,Under,28.5,-137,2025-11-09,2025-11-08T20:20:23Z
PrizePicks,player_points,Pascal Siakam,Over,25.5,-137,2025-11-09,2025-11-08T20:20:23Z
PrizePicks,player_points,Pascal Siakam,Under,25.5,-137,2025-11-09,2025-11-08T20:20:23Z
PrizePicks,player_points,Jamal Murray,Over,20.5,-137,2025-11-09,2025-11-08T20:20:23Z
PrizePicks,player_points,Jamal Murray,Under,20.5,-137,2025-11-09,2025-11-08T20:20:23Z
PrizePicks,player_points,Aaron Gordon,Over,17.5,-137,2025-11-09,2025-11-08T20:20:23Z
PrizePicks,player_points,Aaron Gordon,Under,17.5,-137,2025-11-09,2025-11-08T20:20:23Z
PrizePicks,player_points,Aaron Nesmith,Over,16.5,-137,2025-11-09,2025-11-08T20:20:23Z
PrizePicks,player_points,Aaron Nesmith,Under,16.5,-137,2025-11-09,2025-11-08T20:20:23Z
PrizePicks,player_points,Christian Braun,Over,13.5,-137,2025-11-09,2025-11-08T20:20:23Z
PrizePicks,player_points,Christian Braun,Under,13.5,-137,2025-11-09,2025-11-08T20:20:23Z
PrizePicks,player_points,Jarace Walker,Over,12.5,-137,2025-11-09,2025-11-08T20:20:23Z
PrizePicks,player_points,Jarace Walker,Under,12.5,-137,2025-11-09,2025-11-08T20:20:23Z
PrizePicks,player_points,Cameron Johnson,Over,11.5,-137,2025-11-09,2025-11-08T20:20:23Z
PrizePicks,player_points,Cameron Johnson,Under,11.5,-137,2025-11-09,2025-11-08T20:20:23Z
PrizePicks,player_points,Andrew Nembhard,Over,11.5,-137,2025-11-09,2025-11-08T20:20:23Z
PrizePicks,player_points,Andrew Nembhard,Under,11.5,-137,2025-11-09,2025-11-08T20:20:23Z
PrizePicks,player_points,Isaiah Jackson,Over,9.5,-137,2025-11-09,2025-11-08T20:20:23Z
PrizePicks,player_points,Isaiah Jackson,Under,9.5,-137,2025-11-09,2025-11-08T20:20:23Z
PrizePicks,player_points,Tim Hardaway Jr,Over,9.5,-137,2025-11-09,2025-11-08T20:20:23Z
PrizePicks,player_points,Tim Hardaway Jr,Under,9.5,-137,2025-11-09,2025-11-08T20:20:23Z
PrizePicks,player_points,Tim Hardaway Jr,Over,9.0,-137,2025-11-09,2025-11-08T20:20:23Z
PrizePicks,player_points,Tim Hardaway Jr,Under,9.0,-137,2025-11-09,2025-11-08T20:20:23Z
PrizePicks,player_points,Jonas Valanciunas,Over,7.5,-137,2025-11-09,2025-11-08T20:20:23Z
PrizePicks,player_points,Jonas Valanciunas,Under,7.5,-137,2025-11-09,2025-11-08T20:20:23Z
PrizePicks,player_points,Ben Sheppard,Over,7.5,-137,2025-11-09,2025-11-08T20:20:23Z
PrizePicks,player_points,Ben Sheppard,Under,7.5,-137,2025-11-09,2025-11-08T20:20:23Z
PrizePicks,player_points,Devin Booker,Over,26.5,-137,2025-11-09,2025-11-08T20:20:38Z
PrizePicks,player_points,Devin Booker,Under,26.5,-137,2025-11-09,2025-11-08T20:20:38Z
PrizePicks,player_points,James Harden,Over,24.5,-137,2025-11-09,2025-11-08T20:20:38Z
PrizePicks,player_points,James Harden,Under,24.5,-137,2025-11-09,2025-11-08T20:20:38Z
PrizePicks,player_points,Ivica Zubac,Over,16.5,-137,2025-11-09,2025-11-08T20:20:38Z
PrizePicks,player_points,Ivica Zubac,Under,16.5,-137,2025-11-09,2025-11-08T20:20:38Z
PrizePicks,player_points,Jalen Green,Over,16.5,-137,2025-11-09,2025-11-08T20:20:38Z
PrizePicks,player_points,Jalen Green,Under,16.5,-137,2025-11-09,2025-11-08T20:20:38Z
PrizePicks,player_points,Grayson Allen,Over,14.5,-137,2025-11-09,2025-11-08T20:20:38Z
PrizePicks,player_points,Grayson Allen,Under,14.5,-137,2025-11-09,2025-11-08T20:20:38Z
PrizePicks,player_points,John Collins,Over,14.5,-137,2025-11-09,2025-11-08T20:20:38Z
PrizePicks,player_points,John Collins,Under,14.5,-137,2025-11-09,2025-11-08T20:20:38Z
PrizePicks,player_points,Mark Williams,Over,12.5,-137,2025-11-09,2025-11-08T20:20:38Z
PrizePicks,player_points,Mark Williams,Under,12.5,-137,2025-11-09,2025-11-08T20:20:38Z
PrizePicks,player_points,Dillon Brooks,Over,12.5,-137,2025-11-09,2025-11-08T20:20:38Z
PrizePicks,player_points,Dillon Brooks,Under,12.5,-137,2025-11-09,2025-11-08T20:20:38Z
PrizePicks,player_points,Bradley Beal,Over,11.5,-137,2025-11-09,2025-11-08T20:20:38Z
PrizePicks,player_points,Bradley Beal,Under,11.5,-137,2025-11-09,2025-11-08T20:20:38Z
PrizePicks,player_points,Derrick Jones,Over,10.5,-137,2025-11-09,2025-11-08T20:20:38Z
PrizePicks,player_points,Derrick Jones,Under,10.5,-137,2025-11-09,2025-11-08T20:20:38Z
PrizePicks,player_points,Royce O'Neale,Over,9.5,-137,2025-11-09,2025-11-08T20:20:38Z
PrizePicks,player_points,Royce O'Neale,Under,9.5,-137,2025-11-09,2025-11-08T20:20:38Z
PrizePicks,player_points,Bogdan Bogdanovic,Over,9.5,-137,2025-11-09,2025-11-08T20:20:38Z
PrizePicks,player_points,Bogdan Bogdanovic,Under,9.5,-137,2025-11-09,2025-11-08T20:20:38Z
PrizePicks,player_points,Brook Lopez,Over,7.5,-137,2025-11-09,2025-11-08T20:20:38Z
PrizePicks,player_points,Brook Lopez,Under,7.5,-137,2025-11-09,2025-11-08T20:20:38Z
PrizePicks,player_points,Kris Dunn,Over,6.5,-137,2025-11-09,2025-11-08T20:20:38Z
PrizePicks,player_points,Kris Dunn,Under,6.5,-137,2025-11-09,2025-11-08T20:20:38Z
PrizePicks,player_points,Nicolas Batum,Over,4.5,-137,2025-11-09,2025-11-08T20:20:38Z
PrizePicks,player_points,Nicolas Batum,Under,4.5,-137,2025-11-09,2025-11-08T20:20:38Z
Underdog,player_points,Cooper Flagg,Over,17.5,-137,2025-11-09,2025-11-08T20:19:29Z
Underdog,player_points,Cooper Flagg,Under,17.5,-137,2025-11-09,2025-11-08T20:19:29Z
Underdog,player_points,Anthony Davis,Over,24.5,-137,2025-11-09,2025-11-08T20:19:29Z
Underdog,player_points,Anthony Davis,Under,24.5,-137,2025-11-09,2025-11-08T20:19:29Z
Underdog,player_points,Klay Thompson,Over,9.5,-137,2025-11-09,2025-11-08T20:19:29Z
Underdog,player_points,Klay Thompson,Under,9.5,-137,2025-11-09,2025-11-08T20:19:29Z
Underdog,player_points,P.J. Washington,Over,16.5,-137,2025-11-09,2025-11-08T20:19:29Z
Underdog,player_points,P.J. Washington,Under,16.5,-137,2025-11-09,2025-11-08T20:19:29Z
Underdog,player_points,C.J. McCollum,Over,15.5,-137,2025-11-09,2025-11-08T20:19:29Z
Underdog,player_points,C.J. McCollum,Under,15.5,-137,2025-11-09,2025-11-08T20:19:29Z
Underdog,player_points,Corey Kispert,Over,9.5,-137,2025-11-09,2025-11-08T20:19:29Z
Underdog,player_points,Corey Kispert,Under,9.5,-137,2025-11-09,2025-11-08T20:19:29Z
Underdog,player_points,Carlton Carrington,Over,7.5,-137,2025-11-09,2025-11-08T20:19:29Z
Underdog,player_points,Carlton Carrington,Under,7.5,-137,2025-11-09,2025-11-08T20:19:29Z
Underdog,player_points,Kyshawn George,Over,14.5,-137,2025-11-09,2025-11-08T20:19:29Z
Underdog,player_points,Kyshawn George,Under,14.5,-137,2025-11-09,2025-11-08T20:19:29Z
Underdog,player_points,Marvin Bagley III,Over,6.5,-137,2025-11-09,2025-11-08T20:19:29Z
Underdog,player_points,Marvin Bagley III,Under,6.5,-137,2025-11-09,2025-11-08T20:19:29Z
Underdog,player_points,Scottie Barnes,Over,18.5,-137,2025-11-09,2025-11-08T20:20:12Z
Underdog,player_points,Scottie Barnes,Under,18.5,-137,2025-11-09,2025-11-08T20:20:12Z
Underdog,player_points,Joel Embiid,Over,20.5,-137,2025-11-09,2025-11-08T20:20:12Z
Underdog,player_points,Joel Embiid,Under,20.5,-137,2025-11-09,2025-11-08T20:20:12Z
Underdog,player_points,Brandon Ingram,Over,19.5,-137,2025-11-09,2025-11-08T20:20:12Z
Underdog,player_points,Brandon Ingram,Under,19.5,-137,2025-11-09,2025-11-08T20:20:12Z
Underdog,player_points,Tyrese Maxey,Over,27.5,-137,2025-11-09,2025-11-08T20:20:12Z
Underdog,player_points,Tyrese Maxey,Under,27.5,-137,2025-11-09,2025-11-08T20:20:12Z
Underdog,player_points,VJ Edgecombe,Over,15.5,-137,2025-11-09,2025-11-08T20:20:12Z
Underdog,player_points,VJ Edgecombe,Under,15.5,-137,2025-11-09,2025-11-08T20:20:12Z
Underdog,player_points,R.J. Barrett,Over,19.5,-137,2025-11-09,2025-11-08T20:20:12Z
Underdog,player_points,R.J. Barrett,Under,19.5,-137,2025-11-09,2025-11-08T20:20:12Z
Underdog,player_points,Immanuel Quickley,Over,15.5,-137,2025-11-09,2025-11-08T20:20:12Z
Underdog,player_points,Immanuel Quickley,Under,15.5,-137,2025-11-09,2025-11-08T20:20:12Z
Underdog,player_points,Quentin Grimes,Over,14.5,-137,2025-11-09,2025-11-08T20:20:12Z
Underdog,player_points,Quentin Grimes,Under,14.5,-137,2025-11-09,2025-11-08T20:20:12Z
Underdog,player_points,Sandro Mamukelashvili,Over,9.5,-137,2025-11-09,2025-11-08T20:20:12Z
Underdog,player_points,Sandro Mamukelashvili,Under,9.5,-137,2025-11-09,2025-11-08T20:20:12Z
Underdog,player_points,Jared McCain,Over,7.5,-137,2025-11-09,2025-11-08T20:20:12Z
Underdog,player_points,Jared McCain,Under,7.5,-137,2025-11-09,2025-11-08T20:20:12Z
Underdog,player_points,Collin Murray-Boyles,Over,8.5,-137,2025-11-09,2025-11-08T20:20:12Z
Underdog,player_points,Collin Murray-Boyles,Under,8.5,-137,2025-11-09,2025-11-08T20:20:12Z
