BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
FanDuel,player_points,Kel'el Ware,Over,10.5,-122,2025-10-31,2025-10-30T17:01:53Z
FanDuel,player_points,Kel'el Ware,Under,10.5,-108,2025-10-31,2025-10-30T17:01:53Z
FanDuel,player_points,Harrison Barnes,Over,9.5,-118,2025-10-31,2025-10-30T17:01:53Z
FanDuel,player_points,Harrison Barnes,Under,9.5,-112,2025-10-31,2025-10-30T17:01:53Z
FanDuel,player_points,Pelle Larsson,Over,9.5,-102,2025-10-31,2025-10-30T17:01:53Z
FanDuel,player_points,Pelle Larsson,Under,9.5,-130,2025-10-31,2025-10-30T17:01:53Z
BetOnline.ag,player_points,Miles Bridges,Over,20.5,-108,2025-10-30,2025-10-30T17:03:48Z
BetOnline.ag,player_points,Miles Bridges,Under,20.5,-120,2025-10-30,2025-10-30T17:03:48Z
BetOnline.ag,player_points,Franz Wagner,Over,23.5,-108,2025-10-30,2025-10-30T17:03:48Z
BetOnline.ag,player_points,Franz Wagner,Under,23.5,-120,2025-10-30,2025-10-30T17:03:48Z
BetOnline.ag,player_points,Anthony Black,Over,11.5,-118,2025-10-30,2025-10-30T17:03:48Z
BetOnline.ag,player_points,Anthony Black,Under,11.5,-110,2025-10-30,2025-10-30T17:03:48Z
BetOnline.ag,player_points,Moussa Diabate,Under,7.5,-141,2025-10-30,2025-10-30T17:03:48Z
BetOnline.ag,player_points,Moussa Diabate,Over,7.5,108,2025-10-30,2025-10-30T17:03:48Z
BetOnline.ag,player_points,Tre Mann,Over,9.5,-125,2025-10-30,2025-10-30T17:03:48Z
BetOnline.ag,player_points,Tre Mann,Under,9.5,-103,2025-10-30,2025-10-30T17:03:48Z
BetOnline.ag,player_points,Desmond Bane,Over,19.5,-108,2025-10-30,2025-10-30T17:03:48Z
BetOnline.ag,player_points,Desmond Bane,Under,19.5,-120,2025-10-30,2025-10-30T17:03:48Z
BetOnline.ag,player_points,Kon Knueppel,Over,13.5,103,2025-10-30,2025-10-30T17:03:48Z
BetOnline.ag,player_points,Kon Knueppel,Under,13.5,-133,2025-10-30,2025-10-30T17:03:48Z
BetOnline.ag,player_points,Tristan da Silva,Under,8.5,-103,2025-10-30,2025-10-30T17:03:48Z
BetOnline.ag,player_points,Tristan da Silva,Over,8.5,-125,2025-10-30,2025-10-30T17:03:48Z
BetOnline.ag,player_points,Paolo Banchero,Over,26.5,-102,2025-10-30,2025-10-30T17:03:48Z
BetOnline.ag,player_points,Paolo Banchero,Under,26.5,-127,2025-10-30,2025-10-30T17:03:48Z
BetOnline.ag,player_points,Wendell Carter Jr,Under,10.5,103,2025-10-30,2025-10-30T17:03:48Z
BetOnline.ag,player_points,Wendell Carter Jr,Over,10.5,-133,2025-10-30,2025-10-30T17:03:48Z
BetOnline.ag,player_points,Collin Sexton,Over,18.5,-106,2025-10-30,2025-10-30T17:03:48Z
BetOnline.ag,player_points,Collin Sexton,Under,18.5,-122,2025-10-30,2025-10-30T17:03:48Z
BetOnline.ag,player_points,LaMelo Ball,Under,26.5,-108,2025-10-30,2025-10-30T17:03:48Z
BetOnline.ag,player_points,LaMelo Ball,Over,26.5,-120,2025-10-30,2025-10-30T17:03:48Z
BetOnline.ag,player_points,Ryan Kalkbrenner,Over,8.5,-114,2025-10-30,2025-10-30T17:03:48Z
BetOnline.ag,player_points,Ryan Kalkbrenner,Under,8.5,-114,2025-10-30,2025-10-30T17:03:48Z
BetOnline.ag,player_points,Giannis Antetokounmpo,Under,30.5,-110,2025-10-31,2025-10-30T17:04:06Z
BetOnline.ag,player_points,Giannis Antetokounmpo,Over,30.5,-118,2025-10-31,2025-10-30T17:04:06Z
BetOnline.ag,player_points,Draymond Green,Under,8.5,-105,2025-10-31,2025-10-30T17:04:06Z
BetOnline.ag,player_points,Draymond Green,Over,8.5,-123,2025-10-31,2025-10-30T17:04:06Z
BetOnline.ag,player_points,Jonathan Kuminga,Under,16.5,-112,2025-10-31,2025-10-30T17:04:06Z
BetOnline.ag,player_points,Jonathan Kuminga,Over,16.5,-115,2025-10-31,2025-10-30T17:04:06Z
BetOnline.ag,player_points,Bobby Portis,Under,9.5,-116,2025-10-31,2025-10-30T17:04:06Z
BetOnline.ag,player_points,Bobby Portis,Over,9.5,-111,2025-10-31,2025-10-30T17:04:06Z
BetOnline.ag,player_points,A.J. Green,Under,8.5,-105,2025-10-31,2025-10-30T17:04:06Z
BetOnline.ag,player_points,A.J. Green,Over,8.5,-123,2025-10-31,2025-10-30T17:04:06Z
BetOnline.ag,player_points,Brandin Podziemski,Under,10.5,-108,2025-10-31,2025-10-30T17:04:06Z
BetOnline.ag,player_points,Brandin Podziemski,Over,10.5,-120,2025-10-31,2025-10-30T17:04:06Z
BetOnline.ag,player_points,Gary Trent Jr,Over,11.5,-101,2025-10-31,2025-10-30T17:04:06Z
BetOnline.ag,player_points,Gary Trent Jr,Under,11.5,-128,2025-10-31,2025-10-30T17:04:06Z
BetOnline.ag,player_points,Ryan Rollins,Over,11.5,-119,2025-10-31,2025-10-30T17:04:06Z
BetOnline.ag,player_points,Ryan Rollins,Under,11.5,-109,2025-10-31,2025-10-30T17:04:06Z
BetOnline.ag,player_points,Kyle Kuzma,Under,8.5,-119,2025-10-31,2025-10-30T17:04:06Z
BetOnline.ag,player_points,Kyle Kuzma,Over,8.5,-109,2025-10-31,2025-10-30T17:04:06Z
BetOnline.ag,player_points,Jimmy Butler,Over,19.5,-101,2025-10-31,2025-10-30T17:04:06Z
BetOnline.ag,player_points,Jimmy Butler,Under,19.5,-128,2025-10-31,2025-10-30T17:04:06Z
BetOnline.ag,player_points,Al Horford,Over,6.5,-105,2025-10-31,2025-10-30T17:04:06Z
BetOnline.ag,player_points,Al Horford,Under,6.5,-123,2025-10-31,2025-10-30T17:04:06Z
BetOnline.ag,player_points,Stephen Curry,Under,26.5,-116,2025-10-31,2025-10-30T17:04:06Z
BetOnline.ag,player_points,Stephen Curry,Over,26.5,-111,2025-10-31,2025-10-30T17:04:06Z
BetOnline.ag,player_points,Myles Turner,Under,13.5,-133,2025-10-31,2025-10-30T17:04:06Z
BetOnline.ag,player_points,Myles Turner,Over,13.5,103,2025-10-31,2025-10-30T17:04:06Z
BetOnline.ag,player_points,Moses Moody,Under,8.5,-116,2025-10-31,2025-10-30T17:04:06Z
BetOnline.ag,player_points,Moses Moody,Over,8.5,-111,2025-10-31,2025-10-30T17:04:06Z
BetOnline.ag,player_points,Buddy Hield,Over,7.5,-109,2025-10-31,2025-10-30T17:04:06Z
BetOnline.ag,player_points,Buddy Hield,Under,7.5,-119,2025-10-31,2025-10-30T17:04:06Z
BetOnline.ag,player_points,Cole Anthony,Under,9.5,-108,2025-10-31,2025-10-30T17:04:06Z
BetOnline.ag,player_points,Cole Anthony,Over,9.5,-120,2025-10-31,2025-10-30T17:04:06Z
BetOnline.ag,player_points,Luguentz Dort,Under,10.5,-114,2025-10-31,2025-10-30T17:04:11Z
BetOnline.ag,player_points,Luguentz Dort,Over,10.5,-114,2025-10-31,2025-10-30T17:04:11Z
BetOnline.ag,player_points,Shai Gilgeous-Alexander,Under,33.5,-116,2025-10-31,2025-10-30T17:04:11Z
BetOnline.ag,player_points,Shai Gilgeous-Alexander,Over,33.5,-111,2025-10-31,2025-10-30T17:04:11Z
BetOnline.ag,player_points,Alex Caruso,Over,8.5,-119,2025-10-31,2025-10-30T17:04:11Z
BetOnline.ag,player_points,Alex Caruso,Under,8.5,-109,2025-10-31,2025-10-30T17:04:11Z
BetOnline.ag,player_points,Aaron Wiggins,Under,16.5,-122,2025-10-31,2025-10-30T17:04:11Z
BetOnline.ag,player_points,Aaron Wiggins,Over,16.5,-106,2025-10-31,2025-10-30T17:04:11Z
BetOnline.ag,player_points,Cason Wallace,Over,9.5,-101,2025-10-31,2025-10-30T17:04:11Z
BetOnline.ag,player_points,Cason Wallace,Under,9.5,-128,2025-10-31,2025-10-30T17:04:11Z
BetOnline.ag,player_points,Carlton Carrington,Over,8.5,100,2025-10-31,2025-10-30T17:04:11Z
BetOnline.ag,player_points,Carlton Carrington,Under,8.5,-130,2025-10-31,2025-10-30T17:04:11Z
BetOnline.ag,player_points,Kyshawn George,Under,14.5,-115,2025-10-31,2025-10-30T17:04:11Z
BetOnline.ag,player_points,Kyshawn George,Over,14.5,-112,2025-10-31,2025-10-30T17:04:11Z
BetOnline.ag,player_points,Alex Sarr,Over,14.5,-101,2025-10-31,2025-10-30T17:04:11Z
BetOnline.ag,player_points,Alex Sarr,Under,14.5,-128,2025-10-31,2025-10-30T17:04:11Z
BetOnline.ag,player_points,C.J. McCollum,Over,15.5,-103,2025-10-31,2025-10-30T17:04:11Z
BetOnline.ag,player_points,C.J. McCollum,Under,15.5,-125,2025-10-31,2025-10-30T17:04:11Z
BetOnline.ag,player_points,Tre Johnson,Over,12.5,-102,2025-10-31,2025-10-30T17:04:11Z
BetOnline.ag,player_points,Tre Johnson,Under,12.5,-127,2025-10-31,2025-10-30T17:04:11Z
BetOnline.ag,player_points,Khris Middleton,Over,11.5,-123,2025-10-31,2025-10-30T17:04:11Z
BetOnline.ag,player_points,Khris Middleton,Under,11.5,-104,2025-10-31,2025-10-30T17:04:11Z
BetOnline.ag,player_points,Cam Whitmore,Under,8.5,-109,2025-10-31,2025-10-30T17:04:11Z
BetOnline.ag,player_points,Cam Whitmore,Over,8.5,-119,2025-10-31,2025-10-30T17:04:11Z
BetOnline.ag,player_points,Ajay Mitchell,Over,15.5,-109,2025-10-31,2025-10-30T17:04:11Z
BetOnline.ag,player_points,Ajay Mitchell,Under,15.5,-119,2025-10-31,2025-10-30T17:04:11Z
BetOnline.ag,player_points,Corey Kispert,Over,6.5,-112,2025-10-31,2025-10-30T17:04:11Z
BetOnline.ag,player_points,Corey Kispert,Under,6.5,-115,2025-10-31,2025-10-30T17:04:11Z
BetOnline.ag,player_points,Isaiah Hartenstein,Under,11.5,-101,2025-10-31,2025-10-30T17:04:11Z
BetOnline.ag,player_points,Isaiah Hartenstein,Over,11.5,-128,2025-10-31,2025-10-30T17:04:11Z
BetOnline.ag,player_points,Devin Vassell,Over,16.5,-109,2025-10-31,2025-10-30T17:03:43Z
BetOnline.ag,player_points,Devin Vassell,Under,16.5,-119,2025-10-31,2025-10-30T17:03:43Z
BetOnline.ag,player_points,Victor Wembanyama,Over,28.5,-108,2025-10-31,2025-10-30T17:03:43Z
BetOnline.ag,player_points,Victor Wembanyama,Under,28.5,-120,2025-10-31,2025-10-30T17:03:43Z
BetOnline.ag,player_points,Kel'el Ware,Under,10.5,110,2025-10-31,2025-10-30T17:03:43Z
BetOnline.ag,player_points,Kel'el Ware,Over,10.5,-143,2025-10-31,2025-10-30T17:03:43Z
BetOnline.ag,player_points,Stephon Castle,Over,17.5,-111,2025-10-31,2025-10-30T17:03:43Z
BetOnline.ag,player_points,Stephon Castle,Under,17.5,-116,2025-10-31,2025-10-30T17:03:43Z
BetOnline.ag,player_points,Andrew Wiggins,Under,17.5,-122,2025-10-31,2025-10-30T17:03:43Z
BetOnline.ag,player_points,Andrew Wiggins,Over,17.5,-106,2025-10-31,2025-10-30T17:03:43Z
BetOnline.ag,player_points,Davion Mitchell,Over,10.5,-110,2025-10-31,2025-10-30T17:03:43Z
BetOnline.ag,player_points,Davion Mitchell,Under,10.5,-118,2025-10-31,2025-10-30T17:03:43Z
BetOnline.ag,player_points,Dylan Harper,Under,13.5,-112,2025-10-31,2025-10-30T17:03:43Z
BetOnline.ag,player_points,Dylan Harper,Over,13.5,-115,2025-10-31,2025-10-30T17:03:43Z
BetOnline.ag,player_points,Julian Champagnie,Under,8.5,-106,2025-10-31,2025-10-30T17:03:43Z
BetOnline.ag,player_points,Julian Champagnie,Over,8.5,-122,2025-10-31,2025-10-30T17:03:43Z
BetOnline.ag,player_points,Keldon Johnson,Under,11.5,-125,2025-10-31,2025-10-30T17:03:43Z
BetOnline.ag,player_points,Keldon Johnson,Over,11.5,-103,2025-10-31,2025-10-30T17:03:43Z
BetOnline.ag,player_points,Jaime Jaquez Jr,Under,15.5,-120,2025-10-31,2025-10-30T17:03:43Z
BetOnline.ag,player_points,Jaime Jaquez Jr,Over,15.5,-108,2025-10-31,2025-10-30T17:03:43Z
BetOnline.ag,player_points,Nikola Jovic,Over,10.5,-109,2025-10-31,2025-10-30T17:03:43Z
BetOnline.ag,player_points,Nikola Jovic,Under,10.5,-119,2025-10-31,2025-10-30T17:03:43Z
BetOnline.ag,player_points,Harrison Barnes,Over,10.5,-103,2025-10-31,2025-10-30T17:03:43Z
BetOnline.ag,player_points,Harrison Barnes,Under,10.5,-125,2025-10-31,2025-10-30T17:03:43Z
BetOnline.ag,player_points,Pelle Larsson,Over,8.5,-127,2025-10-31,2025-10-30T17:03:43Z
BetOnline.ag,player_points,Pelle Larsson,Under,8.5,-102,2025-10-31,2025-10-30T17:03:43Z
BetOnline.ag,player_points,Simone Fontecchio,Under,8.5,-101,2025-10-31,2025-10-30T17:03:43Z
BetOnline.ag,player_points,Simone Fontecchio,Over,8.5,-128,2025-10-31,2025-10-30T17:03:43Z
BetOnline.ag,player_points,Bam Adebayo,Under,19.5,100,2025-10-31,2025-10-30T17:03:43Z
BetOnline.ag,player_points,Bam Adebayo,Over,19.5,-130,2025-10-31,2025-10-30T17:03:43Z
DraftKings,player_points,LaMelo Ball,Over,26.5,-114,2025-10-30,2025-10-30T17:04:27Z
DraftKings,player_points,LaMelo Ball,Under,26.5,-112,2025-10-30,2025-10-30T17:04:27Z
DraftKings,player_points,Paolo Banchero,Over,25.5,-118,2025-10-30,2025-10-30T17:04:27Z
DraftKings,player_points,Paolo Banchero,Under,25.5,-108,2025-10-30,2025-10-30T17:04:27Z
DraftKings,player_points,Franz Wagner,Over,23.5,-109,2025-10-30,2025-10-30T17:04:27Z
DraftKings,player_points,Franz Wagner,Under,23.5,-117,2025-10-30,2025-10-30T17:04:27Z
DraftKings,player_points,Miles Bridges,Over,20.5,-109,2025-10-30,2025-10-30T17:04:27Z
DraftKings,player_points,Miles Bridges,Under,20.5,-117,2025-10-30,2025-10-30T17:04:27Z
DraftKings,player_points,Desmond Bane,Over,19.5,-109,2025-10-30,2025-10-30T17:04:27Z
DraftKings,player_points,Desmond Bane,Under,19.5,-117,2025-10-30,2025-10-30T17:04:27Z
DraftKings,player_points,Collin Sexton,Over,18.5,-108,2025-10-30,2025-10-30T17:04:27Z
DraftKings,player_points,Collin Sexton,Under,18.5,-118,2025-10-30,2025-10-30T17:04:27Z
DraftKings,player_points,Kon Knueppel,Over,12.5,-122,2025-10-30,2025-10-30T17:04:27Z
DraftKings,player_points,Kon Knueppel,Under,12.5,-104,2025-10-30,2025-10-30T17:04:27Z
DraftKings,player_points,Anthony Black,Over,12.5,101,2025-10-30,2025-10-30T17:04:27Z
DraftKings,player_points,Anthony Black,Under,12.5,-129,2025-10-30,2025-10-30T17:04:27Z
DraftKings,player_points,Wendell Carter Jr,Over,10.5,-122,2025-10-30,2025-10-30T17:04:27Z
DraftKings,player_points,Wendell Carter Jr,Under,10.5,-104,2025-10-30,2025-10-30T17:04:27Z
DraftKings,player_points,Tre Mann,Over,10.5,-102,2025-10-30,2025-10-30T17:04:27Z
DraftKings,player_points,Tre Mann,Under,10.5,-125,2025-10-30,2025-10-30T17:04:27Z
DraftKings,player_points,Tristan da Silva,Over,8.5,-121,2025-10-30,2025-10-30T17:04:27Z
DraftKings,player_points,Tristan da Silva,Under,8.5,-105,2025-10-30,2025-10-30T17:04:27Z
DraftKings,player_points,Ryan Kalkbrenner,Over,7.5,-127,2025-10-30,2025-10-30T17:04:27Z
DraftKings,player_points,Ryan Kalkbrenner,Under,7.5,100,2025-10-30,2025-10-30T17:04:27Z
DraftKings,player_points,Moussa Diabate,Over,6.5,-124,2025-10-30,2025-10-30T17:04:27Z
DraftKings,player_points,Moussa Diabate,Under,6.5,-102,2025-10-30,2025-10-30T17:04:27Z
DraftKings,player_points,Giannis Antetokounmpo,Over,30.5,-110,2025-10-31,2025-10-30T17:04:37Z
DraftKings,player_points,Giannis Antetokounmpo,Under,30.5,-115,2025-10-31,2025-10-30T17:04:37Z
DraftKings,player_points,Stephen Curry,Over,26.5,-110,2025-10-31,2025-10-30T17:04:37Z
DraftKings,player_points,Stephen Curry,Under,26.5,-116,2025-10-31,2025-10-30T17:04:37Z
DraftKings,player_points,Jimmy Butler,Over,19.5,-104,2025-10-31,2025-10-30T17:04:37Z
DraftKings,player_points,Jimmy Butler,Under,19.5,-123,2025-10-31,2025-10-30T17:04:37Z
DraftKings,player_points,Jonathan Kuminga,Over,16.5,-114,2025-10-31,2025-10-30T17:04:37Z
DraftKings,player_points,Jonathan Kuminga,Under,16.5,-112,2025-10-31,2025-10-30T17:04:37Z
DraftKings,player_points,Myles Turner,Over,12.5,-124,2025-10-31,2025-10-30T17:04:37Z
