BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
DraftKings,player_points,T.J. McConnell,Over,8.5,106,2025-11-20,2025-11-19T19:37:39Z
DraftKings,player_points,T.J. McConnell,Under,8.5,-135,2025-11-20,2025-11-19T19:37:39Z
DraftKings,player_points,Sion James,Over,6.5,-115,2025-11-20,2025-11-19T19:37:39Z
DraftKings,player_points,Sion James,Under,6.5,-111,2025-11-20,2025-11-19T19:37:39Z
DraftKings,player_points,Ben Sheppard,Over,6.5,-112,2025-11-20,2025-11-19T19:37:39Z
DraftKings,player_points,Ben Sheppard,Under,6.5,-114,2025-11-20,2025-11-19T19:37:39Z
DraftKings,player_points,Donovan Mitchell,Over,27.5,-117,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,Donovan Mitchell,Under,27.5,-109,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,Kevin Durant,Over,25.5,-123,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,Kevin Durant,Under,25.5,-104,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,Alperen Sengun,Over,22.5,-114,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,Alperen Sengun,Under,22.5,-112,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,Evan Mobley,Over,18.5,-104,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,Evan Mobley,Under,18.5,-122,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,Amen Thompson,Over,17.5,-114,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,Amen Thompson,Under,17.5,-112,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,De'Andre Hunter,Over,16.5,-113,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,De'Andre Hunter,Under,16.5,-112,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,Jabari Smith Jr,Over,13.5,-105,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,Jabari Smith Jr,Under,13.5,-121,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,Jarrett Allen,Over,12.5,-120,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,Jarrett Allen,Under,12.5,-106,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,Reed Sheppard,Over,12.5,-104,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,Reed Sheppard,Under,12.5,-122,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,Sam Merrill,Over,11.5,-108,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,Sam Merrill,Under,11.5,-118,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,Josh Okogie,Over,7.5,-115,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,Josh Okogie,Under,7.5,-111,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,Lonzo Ball,Over,6.5,-116,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,Lonzo Ball,Under,6.5,-110,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,Tyrese Maxey,Over,30.5,-113,2025-11-20,2025-11-19T19:37:32Z
DraftKings,player_points,Tyrese Maxey,Under,30.5,-112,2025-11-20,2025-11-19T19:37:32Z
DraftKings,player_points,Brandon Ingram,Over,19.5,-126,2025-11-20,2025-11-19T19:37:32Z
DraftKings,player_points,Brandon Ingram,Under,19.5,-101,2025-11-20,2025-11-19T19:37:32Z
DraftKings,player_points,R.J. Barrett,Over,18.5,-117,2025-11-20,2025-11-19T19:37:32Z
DraftKings,player_points,R.J. Barrett,Under,18.5,-109,2025-11-20,2025-11-19T19:37:32Z
DraftKings,player_points,Scottie Barnes,Over,18.5,-115,2025-11-20,2025-11-19T19:37:32Z
DraftKings,player_points,Scottie Barnes,Under,18.5,-111,2025-11-20,2025-11-19T19:37:32Z
DraftKings,player_points,Quentin Grimes,Over,16.5,-107,2025-11-20,2025-11-19T19:37:32Z
DraftKings,player_points,Quentin Grimes,Under,16.5,-119,2025-11-20,2025-11-19T19:37:32Z
DraftKings,player_points,Immanuel Quickley,Over,16.5,-106,2025-11-20,2025-11-19T19:37:32Z
DraftKings,player_points,Immanuel Quickley,Under,16.5,-120,2025-11-20,2025-11-19T19:37:32Z
DraftKings,player_points,VJ Edgecombe,Over,15.5,-111,2025-11-20,2025-11-19T19:37:32Z
DraftKings,player_points,VJ Edgecombe,Under,15.5,-115,2025-11-20,2025-11-19T19:37:32Z
DraftKings,player_points,Jakob Poeltl,Over,12.5,101,2025-11-20,2025-11-19T19:37:32Z
DraftKings,player_points,Jakob Poeltl,Under,12.5,-129,2025-11-20,2025-11-19T19:37:32Z
DraftKings,player_points,Andre Drummond,Over,11.5,-110,2025-11-20,2025-11-19T19:37:32Z
DraftKings,player_points,Andre Drummond,Under,11.5,-116,2025-11-20,2025-11-19T19:37:32Z
DraftKings,player_points,Sandro Mamukelashvili,Over,8.5,-101,2025-11-20,2025-11-19T19:37:32Z
DraftKings,player_points,Sandro Mamukelashvili,Under,8.5,-127,2025-11-20,2025-11-19T19:37:32Z
DraftKings,player_points,Gradey Dick,Over,7.5,-127,2025-11-20,2025-11-19T19:37:32Z
DraftKings,player_points,Gradey Dick,Under,7.5,100,2025-11-20,2025-11-19T19:37:32Z
DraftKings,player_points,Jamal Shead,Over,6.5,-119,2025-11-20,2025-11-19T19:37:32Z
DraftKings,player_points,Jamal Shead,Under,6.5,-107,2025-11-20,2025-11-19T19:37:32Z
DraftKings,player_points,Jimmy Butler,Over,23.5,-110,2025-11-20,2025-11-19T19:36:50Z
DraftKings,player_points,Jimmy Butler,Under,23.5,-116,2025-11-20,2025-11-19T19:36:50Z
DraftKings,player_points,Norman Powell,Over,23.5,-102,2025-11-20,2025-11-19T19:36:50Z
DraftKings,player_points,Norman Powell,Under,23.5,-124,2025-11-20,2025-11-19T19:36:50Z
DraftKings,player_points,Bam Adebayo,Over,19.5,-109,2025-11-20,2025-11-19T19:36:50Z
DraftKings,player_points,Bam Adebayo,Under,19.5,-117,2025-11-20,2025-11-19T19:36:50Z
DraftKings,player_points,Andrew Wiggins,Over,17.5,-116,2025-11-20,2025-11-19T19:36:50Z
DraftKings,player_points,Andrew Wiggins,Under,17.5,-110,2025-11-20,2025-11-19T19:36:50Z
DraftKings,player_points,Moses Moody,Over,14.5,-114,2025-11-20,2025-11-19T19:36:50Z
DraftKings,player_points,Moses Moody,Under,14.5,-111,2025-11-20,2025-11-19T19:36:50Z
DraftKings,player_points,Will Richard,Over,14.5,-111,2025-11-20,2025-11-19T19:36:50Z
DraftKings,player_points,Will Richard,Under,14.5,-115,2025-11-20,2025-11-19T19:36:50Z
DraftKings,player_points,Brandin Podziemski,Over,13.5,-104,2025-11-20,2025-11-19T19:36:50Z
DraftKings,player_points,Brandin Podziemski,Under,13.5,-122,2025-11-20,2025-11-19T19:36:50Z
DraftKings,player_points,Draymond Green,Over,9.5,-129,2025-11-20,2025-11-19T19:36:50Z
DraftKings,player_points,Draymond Green,Under,9.5,101,2025-11-20,2025-11-19T19:36:50Z
DraftKings,player_points,Davion Mitchell,Over,9.5,-125,2025-11-20,2025-11-19T19:36:50Z
DraftKings,player_points,Davion Mitchell,Under,9.5,-102,2025-11-20,2025-11-19T19:36:50Z
DraftKings,player_points,Pelle Larsson,Over,9.5,-117,2025-11-20,2025-11-19T19:36:50Z
DraftKings,player_points,Pelle Larsson,Under,9.5,-109,2025-11-20,2025-11-19T19:36:50Z
DraftKings,player_points,Nikola Jokic,Over,28.5,-113,2025-11-20,2025-11-19T19:37:23Z
DraftKings,player_points,Nikola Jokic,Under,28.5,-113,2025-11-20,2025-11-19T19:37:23Z
DraftKings,player_points,Jamal Murray,Over,23.5,-115,2025-11-20,2025-11-19T19:37:23Z
DraftKings,player_points,Jamal Murray,Under,23.5,-111,2025-11-20,2025-11-19T19:37:23Z
DraftKings,player_points,Zion Williamson,Over,19.5,-104,2025-11-20,2025-11-19T19:37:23Z
DraftKings,player_points,Zion Williamson,Under,19.5,-122,2025-11-20,2025-11-19T19:37:23Z
DraftKings,player_points,Trey Murphy III,Over,18.5,-111,2025-11-20,2025-11-19T19:37:23Z
DraftKings,player_points,Trey Murphy III,Under,18.5,-115,2025-11-20,2025-11-19T19:37:23Z
DraftKings,player_points,Aaron Gordon,Over,17.5,-112,2025-11-20,2025-11-19T19:37:23Z
DraftKings,player_points,Aaron Gordon,Under,17.5,-114,2025-11-20,2025-11-19T19:37:23Z
DraftKings,player_points,Jeremiah Fears,Over,14.5,-119,2025-11-20,2025-11-19T19:37:23Z
DraftKings,player_points,Jeremiah Fears,Under,14.5,-107,2025-11-20,2025-11-19T19:37:23Z
DraftKings,player_points,Cameron Johnson,Over,12.5,-118,2025-11-20,2025-11-19T19:37:23Z
DraftKings,player_points,Cameron Johnson,Under,12.5,-108,2025-11-20,2025-11-19T19:37:23Z
DraftKings,player_points,Derik Queen,Over,11.5,-128,2025-11-20,2025-11-19T19:37:23Z
DraftKings,player_points,Derik Queen,Under,11.5,100,2025-11-20,2025-11-19T19:37:23Z
DraftKings,player_points,Tim Hardaway Jr,Over,10.5,-121,2025-11-20,2025-11-19T19:37:23Z
DraftKings,player_points,Tim Hardaway Jr,Under,10.5,-105,2025-11-20,2025-11-19T19:37:23Z
DraftKings,player_points,Herb Jones,Over,9.5,-124,2025-11-20,2025-11-19T19:37:23Z
DraftKings,player_points,Herb Jones,Under,9.5,-103,2025-11-20,2025-11-19T19:37:23Z
DraftKings,player_points,Peyton Watson,Over,9.5,-109,2025-11-20,2025-11-19T19:37:23Z
DraftKings,player_points,Peyton Watson,Under,9.5,-117,2025-11-20,2025-11-19T19:37:23Z
DraftKings,player_points,Bruce Brown,Over,8.5,-109,2025-11-20,2025-11-19T19:37:23Z
DraftKings,player_points,Bruce Brown,Under,8.5,-117,2025-11-20,2025-11-19T19:37:23Z
DraftKings,player_points,Anthony Edwards,Over,28.5,-121,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Anthony Edwards,Under,28.5,-105,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Julius Randle,Over,22.5,-106,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Julius Randle,Under,22.5,-120,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,C.J. McCollum,Over,17.5,-111,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,C.J. McCollum,Under,17.5,-115,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Alex Sarr,Over,17.5,-108,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Alex Sarr,Under,17.5,-118,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Donte DiVincenzo,Over,14.5,-115,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Donte DiVincenzo,Under,14.5,-111,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Kyshawn George,Over,14.5,-104,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Kyshawn George,Under,14.5,-123,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Rudy Gobert,Over,11.5,-111,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Rudy Gobert,Under,11.5,-115,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Bilal Coulibaly,Over,10.5,-112,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Bilal Coulibaly,Under,10.5,-114,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Khris Middleton,Over,9.5,-124,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Khris Middleton,Under,9.5,-103,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Shai Gilgeous-Alexander,Over,30.5,-121,2025-11-20,2025-11-19T19:37:10Z
DraftKings,player_points,Shai Gilgeous-Alexander,Under,30.5,-105,2025-11-20,2025-11-19T19:37:10Z
DraftKings,player_points,Zach LaVine,Over,19.5,-106,2025-11-20,2025-11-19T19:37:10Z
DraftKings,player_points,Zach LaVine,Under,19.5,-120,2025-11-20,2025-11-19T19:37:10Z
DraftKings,player_points,DeMar DeRozan,Over,18.5,-121,2025-11-20,2025-11-19T19:37:10Z
DraftKings,player_points,DeMar DeRozan,Under,18.5,-106,2025-11-20,2025-11-19T19:37:10Z
DraftKings,player_points,Chet Holmgren,Over,17.5,-110,2025-11-20,2025-11-19T19:37:10Z
DraftKings,player_points,Chet Holmgren,Under,17.5,-116,2025-11-20,2025-11-19T19:37:10Z
DraftKings,player_points,Ajay Mitchell,Over,15.5,-103,2025-11-20,2025-11-19T19:37:10Z
DraftKings,player_points,Ajay Mitchell,Under,15.5,-124,2025-11-20,2025-11-19T19:37:10Z
DraftKings,player_points,Russell Westbrook,Over,14.5,-106,2025-11-20,2025-11-19T19:37:10Z
DraftKings,player_points,Russell Westbrook,Under,14.5,-120,2025-11-20,2025-11-19T19:37:10Z
DraftKings,player_points,Isaiah Joe,Over,12.5,-123,2025-11-20,2025-11-19T19:37:10Z
DraftKings,player_points,Isaiah Joe,Under,12.5,-103,2025-11-20,2025-11-19T19:37:10Z
DraftKings,player_points,Isaiah Hartenstein,Over,12.5,102,2025-11-20,2025-11-19T19:37:10Z
DraftKings,player_points,Isaiah Hartenstein,Under,12.5,-130,2025-11-20,2025-11-19T19:37:10Z
DraftKings,player_points,Malik Monk,Over,11.5,-113,2025-11-20,2025-11-19T19:37:10Z
DraftKings,player_points,Malik Monk,Under,11.5,-113,2025-11-20,2025-11-19T19:37:10Z
DraftKings,player_points,Dennis Schroder,Over,10.5,-115,2025-11-20,2025-11-19T19:37:10Z
DraftKings,player_points,Dennis Schroder,Under,10.5,-111,2025-11-20,2025-11-19T19:37:10Z
DraftKings,player_points,Cason Wallace,Over,8.5,-119,2025-11-20,2025-11-19T19:37:10Z
DraftKings,player_points,Cason Wallace,Under,8.5,-107,2025-11-20,2025-11-19T19:37:10Z
DraftKings,player_points,Luguentz Dort,Over,8.5,-108,2025-11-20,2025-11-19T19:37:10Z
DraftKings,player_points,Luguentz Dort,Under,8.5,-118,2025-11-20,2025-11-19T19:37:10Z
DraftKings,player_points,Jalen Brunson,Over,26.5,-111,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Jalen Brunson,Under,26.5,-115,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Karl-Anthony Towns,Over,23.5,-104,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Karl-Anthony Towns,Under,23.5,-122,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,P.J. Washington,Over,16.5,-115,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,P.J. Washington,Under,16.5,-110,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Cooper Flagg,Over,16.5,-107,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Cooper Flagg,Under,16.5,-119,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Mikal Bridges,Over,16.5,-103,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Mikal Bridges,Under,16.5,-123,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Brandon Williams,Over,14.5,-125,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Brandon Williams,Under,14.5,-102,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,D'Angelo Russell,Over,12.5,-126,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,D'Angelo Russell,Under,12.5,-101,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Jordan Clarkson,Over,12.5,-110,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Jordan Clarkson,Under,12.5,-116,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Max Christie,Over,11.5,-122,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Max Christie,Under,11.5,-105,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Daniel Gafford,Over,11.5,-119,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Daniel Gafford,Under,11.5,-107,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Klay Thompson,Over,11.5,-110,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Klay Thompson,Under,11.5,-116,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Josh Hart,Over,10.5,-125,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Josh Hart,Under,10.5,-102,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Landry Shamet,Over,9.5,-118,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Landry Shamet,Under,9.5,-108,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Mitchell Robinson,Over,4.5,-125,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Mitchell Robinson,Under,4.5,-102,2025-11-20,2025-11-19T19:37:52Z
DraftKings,player_points,Shaedon Sharpe,Over,26.5,-106,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,Shaedon Sharpe,Under,26.5,-120,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,Deni Avdija,Over,25.5,-115,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,Deni Avdija,Under,25.5,-110,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,Josh Giddey,Over,19.5,-123,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,Josh Giddey,Under,19.5,-104,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,Nikola Vucevic,Over,15.5,-119,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,Nikola Vucevic,Under,15.5,-107,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,Matas Buzelis,Over,14.5,-115,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,Matas Buzelis,Under,14.5,-111,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,Toumani Camara,Over,13.5,-104,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,Toumani Camara,Under,13.5,-122,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,Donovan Clingan,Over,9.5,-120,2025-11-20,2025-11-19T19:37:13Z
DraftKings,player_points,Donovan Clingan,Under,9.5,-106,2025-11-20,2025-11-19T19:37:13Z
FanDuel,player_points,Collin Sexton,Over,16.5,-118,2025-11-20,2025-11-19T19:37:07Z
FanDuel,player_points,Collin Sexton,Under,16.5,-112,2025-11-20,2025-11-19T19:37:07Z
FanDuel,player_points,Jarace Walker,Over,10.5,-120,2025-11-20,2025-11-19T19:37:07Z
FanDuel,player_points,Jarace Walker,Under,10.5,-110,2025-11-20,2025-11-19T19:37:07Z
FanDuel,player_points,LaMelo Ball,Over,22.5,-102,2025-11-20,2025-11-19T19:37:07Z
FanDuel,player_points,LaMelo Ball,Under,22.5,-130,2025-11-20,2025-11-19T19:37:07Z
FanDuel,player_points,Sion James,Over,6.5,-125,2025-11-20,2025-11-19T19:37:07Z
FanDuel,player_points,Sion James,Under,6.5,-106,2025-11-20,2025-11-19T19:37:07Z
FanDuel,player_points,Ben Sheppard,Over,6.5,-110,2025-11-20,2025-11-19T19:37:07Z
FanDuel,player_points,Ben Sheppard,Under,6.5,-118,2025-11-20,2025-11-19T19:37:07Z
FanDuel,player_points,Pascal Siakam,Over,25.5,-102,2025-11-20,2025-11-19T19:37:07Z
FanDuel,player_points,Pascal Siakam,Under,25.5,-130,2025-11-20,2025-11-19T19:37:07Z
FanDuel,player_points,T.J. McConnell,Over,8.5,-102,2025-11-20,2025-11-19T19:37:07Z
FanDuel,player_points,T.J. McConnell,Under,8.5,-130,2025-11-20,2025-11-19T19:37:07Z
FanDuel,player_points,Andrew Nembhard,Over,17.5,100,2025-11-20,2025-11-19T19:37:07Z
FanDuel,player_points,Andrew Nembhard,Under,17.5,-132,2025-11-20,2025-11-19T19:37:07Z
FanDuel,player_points,Kon Knueppel,Over,17.5,-108,2025-11-20,2025-11-19T19:37:07Z
FanDuel,player_points,Kon Knueppel,Under,17.5,-122,2025-11-20,2025-11-19T19:37:07Z
FanDuel,player_points,Bennedict Mathurin,Over,21.5,-106,2025-11-20,2025-11-19T19:37:07Z
FanDuel,player_points,Bennedict Mathurin,Under,21.5,-122,2025-11-20,2025-11-19T19:37:07Z
FanDuel,player_points,Miles Bridges,Over,22.5,-102,2025-11-20,2025-11-19T19:37:07Z
FanDuel,player_points,Miles Bridges,Under,22.5,-130,2025-11-20,2025-11-19T19:37:07Z
FanDuel,player_points,Isaiah Jackson,Over,9.5,-114,2025-11-20,2025-11-19T19:37:07Z
FanDuel,player_points,Isaiah Jackson,Under,9.5,-114,2025-11-20,2025-11-19T19:37:07Z
FanDuel,player_points,Ryan Kalkbrenner,Over,9.5,-108,2025-11-20,2025-11-19T19:37:07Z
FanDuel,player_points,Ryan Kalkbrenner,Under,9.5,-122,2025-11-20,2025-11-19T19:37:07Z
FanDuel,player_points,Moussa Diabate,Over,8.5,-120,2025-11-20,2025-11-19T19:37:07Z
FanDuel,player_points,Moussa Diabate,Under,8.5,-110,2025-11-20,2025-11-19T19:37:07Z
FanDuel,player_points,Evan Mobley,Over,18.5,-102,2025-11-20,2025-11-19T19:36:44Z
FanDuel,player_points,Evan Mobley,Under,18.5,-130,2025-11-20,2025-11-19T19:36:44Z
FanDuel,player_points,Kevin Durant,Over,26.5,-110,2025-11-20,2025-11-19T19:36:44Z
FanDuel,player_points,Kevin Durant,Under,26.5,-120,2025-11-20,2025-11-19T19:36:44Z
FanDuel,player_points,Josh Okogie,Over,7.5,-112,2025-11-20,2025-11-19T19:36:44Z
FanDuel,player_points,Josh Okogie,Under,7.5,-118,2025-11-20,2025-11-19T19:36:44Z
FanDuel,player_points,Donovan Mitchell,Over,28.5,100,2025-11-20,2025-11-19T19:36:44Z
FanDuel,player_points,Donovan Mitchell,Under,28.5,-132,2025-11-20,2025-11-19T19:36:44Z
FanDuel,player_points,Reed Sheppard,Over,11.5,-122,2025-11-20,2025-11-19T19:36:44Z
FanDuel,player_points,Reed Sheppard,Under,11.5,-108,2025-11-20,2025-11-19T19:36:44Z
FanDuel,player_points,Jarrett Allen,Over,12.5,-118,2025-11-20,2025-11-19T19:36:44Z
FanDuel,player_points,Jarrett Allen,Under,12.5,-112,2025-11-20,2025-11-19T19:36:44Z
FanDuel,player_points,Jabari Smith Jr,Over,13.5,-106,2025-11-20,2025-11-19T19:36:44Z
FanDuel,player_points,Jabari Smith Jr,Under,13.5,-125,2025-11-20,2025-11-19T19:36:44Z
FanDuel,player_points,De'Andre Hunter,Over,16.5,-114,2025-11-20,2025-11-19T19:36:44Z
FanDuel,player_points,De'Andre Hunter,Under,16.5,-114,2025-11-20,2025-11-19T19:36:44Z
FanDuel,player_points,Lonzo Ball,Over,6.5,-114,2025-11-20,2025-11-19T19:36:44Z
FanDuel,player_points,Lonzo Ball,Under,6.5,-114,2025-11-20,2025-11-19T19:36:44Z
FanDuel,player_points,Sam Merrill,Over,11.5,-102,2025-11-20,2025-11-19T19:36:44Z
FanDuel,player_points,Sam Merrill,Under,11.5,-130,2025-11-20,2025-11-19T19:36:44Z
FanDuel,player_points,Amen Thompson,Over,17.5,-120,2025-11-20,2025-11-19T19:36:44Z
FanDuel,player_points,Amen Thompson,Under,17.5,-110,2025-11-20,2025-11-19T19:36:44Z
FanDuel,player_points,Alperen Sengun,Over,22.5,-114,2025-11-20,2025-11-19T19:36:44Z
FanDuel,player_points,Alperen Sengun,Under,22.5,-118,2025-11-20,2025-11-19T19:36:44Z
FanDuel,player_points,Andre Drummond,Over,11.5,-114,2025-11-20,2025-11-19T19:37:28Z
FanDuel,player_points,Andre Drummond,Under,11.5,-114,2025-11-20,2025-11-19T19:37:28Z
FanDuel,player_points,R.J. Barrett,Over,18.5,-114,2025-11-20,2025-11-19T19:37:28Z
FanDuel,player_points,R.J. Barrett,Under,18.5,-114,2025-11-20,2025-11-19T19:37:28Z
FanDuel,player_points,Quentin Grimes,Over,16.5,-114,2025-11-20,2025-11-19T19:37:28Z
FanDuel,player_points,Quentin Grimes,Under,16.5,-114,2025-11-20,2025-11-19T19:37:28Z
FanDuel,player_points,Immanuel Quickley,Over,16.5,-106,2025-11-20,2025-11-19T19:37:28Z
FanDuel,player_points,Immanuel Quickley,Under,16.5,-125,2025-11-20,2025-11-19T19:37:28Z
FanDuel,player_points,Tyrese Maxey,Over,30.5,-112,2025-11-20,2025-11-19T19:37:28Z
FanDuel,player_points,Tyrese Maxey,Under,30.5,-118,2025-11-20,2025-11-19T19:37:28Z
FanDuel,player_points,Jakob Poeltl,Over,11.5,-118,2025-11-20,2025-11-19T19:37:28Z
FanDuel,player_points,Jakob Poeltl,Under,11.5,-112,2025-11-20,2025-11-19T19:37:28Z
FanDuel,player_points,Scottie Barnes,Over,18.5,-114,2025-11-20,2025-11-19T19:37:28Z
FanDuel,player_points,Scottie Barnes,Under,18.5,-114,2025-11-20,2025-11-19T19:37:28Z
FanDuel,player_points,VJ Edgecombe,Over,15.5,-114,2025-11-20,2025-11-19T19:37:28Z
FanDuel,player_points,VJ Edgecombe,Under,15.5,-114,2025-11-20,2025-11-19T19:37:28Z
