BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
Underdog,player_points,LaMelo Ball,Over,25.5,-137,2025-11-01,2025-11-01T15:04:53Z
Underdog,player_points,LaMelo Ball,Under,25.5,-137,2025-11-01,2025-11-01T15:04:53Z
Underdog,player_points,Julius Randle,Over,24.5,-137,2025-11-01,2025-11-01T15:04:53Z
Underdog,player_points,Julius Randle,Under,24.5,-137,2025-11-01,2025-11-01T15:04:53Z
Underdog,player_points,Miles Bridges,Over,19.5,-137,2025-11-01,2025-11-01T15:04:53Z
Underdog,player_points,Miles Bridges,Under,19.5,-137,2025-11-01,2025-11-01T15:04:53Z
Underdog,player_points,Rudy Gobert,Over,10.5,-137,2025-11-01,2025-11-01T15:04:53Z
Underdog,player_points,Rudy Gobert,Under,10.5,-137,2025-11-01,2025-11-01T15:04:53Z
Underdog,player_points,Donte DiVincenzo,Over,14.5,-137,2025-11-01,2025-11-01T15:04:53Z
Underdog,player_points,Donte DiVincenzo,Under,14.5,-137,2025-11-01,2025-11-01T15:04:53Z
Underdog,player_points,Jaden McDaniels,Over,18.5,-137,2025-11-01,2025-11-01T15:04:53Z
Underdog,player_points,Jaden McDaniels,Under,18.5,-137,2025-11-01,2025-11-01T15:04:53Z
Underdog,player_points,Mike Conley,Over,8.5,-137,2025-11-01,2025-11-01T15:04:53Z
Underdog,player_points,Mike Conley,Under,8.5,-137,2025-11-01,2025-11-01T15:04:53Z
Underdog,player_points,Collin Sexton,Over,18.5,-137,2025-11-01,2025-11-01T15:04:53Z
Underdog,player_points,Collin Sexton,Under,18.5,-137,2025-11-01,2025-11-01T15:04:53Z
Underdog,player_points,Kon Knueppel,Over,13.5,-137,2025-11-01,2025-11-01T15:04:53Z
Underdog,player_points,Kon Knueppel,Under,13.5,-137,2025-11-01,2025-11-01T15:04:53Z
Underdog,player_points,Terrence Shannon Jr.,Over,6.5,-137,2025-11-01,2025-11-01T15:04:53Z
Underdog,player_points,Terrence Shannon Jr.,Under,6.5,-137,2025-11-01,2025-11-01T15:04:53Z
Underdog,player_points,Moussa Diabate,Over,7.5,-137,2025-11-01,2025-11-01T15:04:53Z
Underdog,player_points,Moussa Diabate,Under,7.5,-137,2025-11-01,2025-11-01T15:04:53Z
Underdog,player_points,Ryan Kalkbrenner,Over,9.5,-137,2025-11-01,2025-11-01T15:04:53Z
Underdog,player_points,Ryan Kalkbrenner,Under,9.5,-137,2025-11-01,2025-11-01T15:04:53Z
Underdog,player_points,Sion James,Over,6.5,-137,2025-11-01,2025-11-01T15:04:53Z
Underdog,player_points,Sion James,Under,6.5,-137,2025-11-01,2025-11-01T15:04:53Z
Underdog,player_points,Stephen Curry,Over,24.5,-137,2025-11-01,2025-11-01T15:04:52Z
Underdog,player_points,Stephen Curry,Under,24.5,-137,2025-11-01,2025-11-01T15:04:52Z
Underdog,player_points,Jimmy Butler,Over,20.5,-137,2025-11-01,2025-11-01T15:04:52Z
Underdog,player_points,Jimmy Butler,Under,20.5,-137,2025-11-01,2025-11-01T15:04:52Z
Underdog,player_points,Pascal Siakam,Over,24.5,-137,2025-11-01,2025-11-01T15:04:52Z
Underdog,player_points,Pascal Siakam,Under,24.5,-137,2025-11-01,2025-11-01T15:04:52Z
Underdog,player_points,Jonathan Kuminga,Over,16.5,-137,2025-11-01,2025-11-01T15:04:52Z
Underdog,player_points,Jonathan Kuminga,Under,16.5,-137,2025-11-01,2025-11-01T15:04:52Z
Underdog,player_points,Brandin Podziemski,Over,12.5,-137,2025-11-01,2025-11-01T15:04:52Z
Underdog,player_points,Brandin Podziemski,Under,12.5,-137,2025-11-01,2025-11-01T15:04:52Z
Underdog,player_points,Aaron Nesmith,Over,14.5,-137,2025-11-01,2025-11-01T15:04:52Z
Underdog,player_points,Aaron Nesmith,Under,14.5,-137,2025-11-01,2025-11-01T15:04:52Z
Underdog,player_points,Buddy Hield,Over,7.5,-137,2025-11-01,2025-11-01T15:04:52Z
Underdog,player_points,Buddy Hield,Under,7.5,-137,2025-11-01,2025-11-01T15:04:52Z
Underdog,player_points,Moses Moody,Over,7.5,-137,2025-11-01,2025-11-01T15:04:52Z
Underdog,player_points,Moses Moody,Under,7.5,-137,2025-11-01,2025-11-01T15:04:52Z
Underdog,player_points,Jarace Walker,Over,14.5,-137,2025-11-01,2025-11-01T15:04:52Z
Underdog,player_points,Jarace Walker,Under,14.5,-137,2025-11-01,2025-11-01T15:04:52Z
Underdog,player_points,RayJ Dennis,Over,9.5,-137,2025-11-01,2025-11-01T15:04:52Z
Underdog,player_points,RayJ Dennis,Under,9.5,-137,2025-11-01,2025-11-01T15:04:52Z
Underdog,player_points,Ben Sheppard,Over,8.5,-137,2025-11-01,2025-11-01T15:04:52Z
Underdog,player_points,Ben Sheppard,Under,8.5,-137,2025-11-01,2025-11-01T15:04:52Z
Underdog,player_points,Quenton Jackson,Over,7.5,-137,2025-11-01,2025-11-01T15:04:52Z
Underdog,player_points,Quenton Jackson,Under,7.5,-137,2025-11-01,2025-11-01T15:04:52Z
Underdog,player_points,Franz Wagner,Over,21.5,-137,2025-11-01,2025-11-01T15:04:54Z
Underdog,player_points,Franz Wagner,Under,21.5,-137,2025-11-01,2025-11-01T15:04:54Z
Underdog,player_points,Desmond Bane,Over,18.5,-137,2025-11-01,2025-11-01T15:04:54Z
Underdog,player_points,Desmond Bane,Under,18.5,-137,2025-11-01,2025-11-01T15:04:54Z
Underdog,player_points,Paolo Banchero,Over,24.5,-137,2025-11-01,2025-11-01T15:04:54Z
Underdog,player_points,Paolo Banchero,Under,24.5,-137,2025-11-01,2025-11-01T15:04:54Z
Underdog,player_points,Khris Middleton,Over,10.5,-137,2025-11-01,2025-11-01T15:04:54Z
Underdog,player_points,Khris Middleton,Under,10.5,-137,2025-11-01,2025-11-01T15:04:54Z
Underdog,player_points,Alex Sarr,Over,15.5,-137,2025-11-01,2025-11-01T15:04:54Z
Underdog,player_points,Alex Sarr,Under,15.5,-137,2025-11-01,2025-11-01T15:04:54Z
Underdog,player_points,Jalen Suggs,Over,10.5,-137,2025-11-01,2025-11-01T15:04:54Z
Underdog,player_points,Jalen Suggs,Under,10.5,-137,2025-11-01,2025-11-01T15:04:54Z
Underdog,player_points,C.J. McCollum,Over,15.5,-137,2025-11-01,2025-11-01T15:04:54Z
Underdog,player_points,C.J. McCollum,Under,15.5,-137,2025-11-01,2025-11-01T15:04:54Z
Underdog,player_points,Wendell Carter Jr,Over,11.5,-137,2025-11-01,2025-11-01T15:04:54Z
Underdog,player_points,Wendell Carter Jr,Under,11.5,-137,2025-11-01,2025-11-01T15:04:54Z
Underdog,player_points,Corey Kispert,Over,7.5,-137,2025-11-01,2025-11-01T15:04:54Z
Underdog,player_points,Corey Kispert,Under,7.5,-137,2025-11-01,2025-11-01T15:04:54Z
Underdog,player_points,Carlton Carrington,Over,6.5,-137,2025-11-01,2025-11-01T15:04:54Z
Underdog,player_points,Carlton Carrington,Under,6.5,-137,2025-11-01,2025-11-01T15:04:54Z
Underdog,player_points,Bilal Coulibaly,Over,10.5,-137,2025-11-01,2025-11-01T15:04:54Z
Underdog,player_points,Bilal Coulibaly,Under,10.5,-137,2025-11-01,2025-11-01T15:04:54Z
Underdog,player_points,Cam Whitmore,Over,8.5,-137,2025-11-01,2025-11-01T15:04:54Z
Underdog,player_points,Cam Whitmore,Under,8.5,-137,2025-11-01,2025-11-01T15:04:54Z
Underdog,player_points,Anthony Black,Over,11.5,-137,2025-11-01,2025-11-01T15:04:54Z
Underdog,player_points,Anthony Black,Under,11.5,-137,2025-11-01,2025-11-01T15:04:54Z
Underdog,player_points,Tre Johnson,Over,11.5,-137,2025-11-01,2025-11-01T15:04:54Z
Underdog,player_points,Tre Johnson,Under,11.5,-137,2025-11-01,2025-11-01T15:04:54Z
Underdog,player_points,Kyshawn George,Over,14.5,-137,2025-11-01,2025-11-01T15:04:54Z
Underdog,player_points,Kyshawn George,Under,14.5,-137,2025-11-01,2025-11-01T15:04:54Z
Underdog,player_points,Jaylen Brown,Over,23.5,-137,2025-11-02,2025-11-01T15:04:33Z
Underdog,player_points,Jaylen Brown,Under,23.5,-137,2025-11-02,2025-11-01T15:04:33Z
Underdog,player_points,Anfernee Simons,Over,14.5,-137,2025-11-02,2025-11-01T15:04:33Z
Underdog,player_points,Anfernee Simons,Under,14.5,-137,2025-11-02,2025-11-01T15:04:33Z
Underdog,player_points,Kevin Durant,Over,25.5,-137,2025-11-02,2025-11-01T15:04:33Z
Underdog,player_points,Kevin Durant,Under,25.5,-137,2025-11-02,2025-11-01T15:04:33Z
Underdog,player_points,Alperen Sengun,Over,20.5,-137,2025-11-02,2025-11-01T15:04:33Z
Underdog,player_points,Alperen Sengun,Under,20.5,-137,2025-11-02,2025-11-01T15:04:33Z
Underdog,player_points,Derrick White,Over,19.5,-137,2025-11-02,2025-11-01T15:04:33Z
Underdog,player_points,Derrick White,Under,19.5,-137,2025-11-02,2025-11-01T15:04:33Z
Underdog,player_points,Reed Sheppard,Over,8.5,-137,2025-11-02,2025-11-01T15:04:33Z
Underdog,player_points,Reed Sheppard,Under,8.5,-137,2025-11-02,2025-11-01T15:04:33Z
Underdog,player_points,Amen Thompson,Over,15.5,-137,2025-11-02,2025-11-01T15:04:33Z
Underdog,player_points,Amen Thompson,Under,15.5,-137,2025-11-02,2025-11-01T15:04:33Z
Underdog,player_points,Payton Pritchard,Over,15.5,-137,2025-11-02,2025-11-01T15:04:33Z
Underdog,player_points,Payton Pritchard,Under,15.5,-137,2025-11-02,2025-11-01T15:04:33Z
Underdog,player_points,Tari Eason,Over,10.5,-137,2025-11-02,2025-11-01T15:04:33Z
Underdog,player_points,Tari Eason,Under,10.5,-137,2025-11-02,2025-11-01T15:04:33Z
Underdog,player_points,Steven Adams,Over,4.5,-137,2025-11-02,2025-11-01T15:04:33Z
Underdog,player_points,Steven Adams,Under,4.5,-137,2025-11-02,2025-11-01T15:04:33Z
Underdog,player_points,Josh Okogie,Over,8.5,-137,2025-11-02,2025-11-01T15:04:33Z
Underdog,player_points,Josh Okogie,Under,8.5,-137,2025-11-02,2025-11-01T15:04:33Z
Underdog,player_points,Sam Hauser,Over,8.5,-137,2025-11-02,2025-11-01T15:04:33Z
Underdog,player_points,Sam Hauser,Under,8.5,-137,2025-11-02,2025-11-01T15:04:33Z
Underdog,player_points,Cooper Flagg,Over,16.5,-137,2025-11-02,2025-11-01T15:04:35Z
Underdog,player_points,Cooper Flagg,Under,16.5,-137,2025-11-02,2025-11-01T15:04:35Z
Underdog,player_points,Cade Cunningham,Over,25.5,-137,2025-11-02,2025-11-01T15:04:35Z
Underdog,player_points,Cade Cunningham,Under,25.5,-137,2025-11-02,2025-11-01T15:04:35Z
Underdog,player_points,Klay Thompson,Over,12.5,-137,2025-11-02,2025-11-01T15:04:35Z
Underdog,player_points,Klay Thompson,Under,12.5,-137,2025-11-02,2025-11-01T15:04:35Z
Underdog,player_points,D'Angelo Russell,Over,14.5,-137,2025-11-02,2025-11-01T15:04:35Z
Underdog,player_points,D'Angelo Russell,Under,14.5,-137,2025-11-02,2025-11-01T15:04:35Z
Underdog,player_points,Ausar Thompson,Over,12.5,-137,2025-11-02,2025-11-01T15:04:35Z
Underdog,player_points,Ausar Thompson,Under,12.5,-137,2025-11-02,2025-11-01T15:04:35Z
Underdog,player_points,Tobias Harris,Over,14.5,-137,2025-11-02,2025-11-01T15:04:35Z
Underdog,player_points,Tobias Harris,Under,14.5,-137,2025-11-02,2025-11-01T15:04:35Z
Underdog,player_points,P.J. Washington,Over,15.5,-137,2025-11-02,2025-11-01T15:04:35Z
Underdog,player_points,P.J. Washington,Under,15.5,-137,2025-11-02,2025-11-01T15:04:35Z
Underdog,player_points,Jalen Duren,Over,13.5,-137,2025-11-02,2025-11-01T15:04:35Z
Underdog,player_points,Jalen Duren,Under,13.5,-137,2025-11-02,2025-11-01T15:04:35Z
Underdog,player_points,Caris LeVert,Over,9.5,-137,2025-11-02,2025-11-01T15:04:35Z
Underdog,player_points,Caris LeVert,Under,9.5,-137,2025-11-02,2025-11-01T15:04:35Z
Underdog,player_points,Max Christie,Over,11.5,-137,2025-11-02,2025-11-01T15:04:35Z
Underdog,player_points,Max Christie,Under,11.5,-137,2025-11-02,2025-11-01T15:04:35Z
Underdog,player_points,Naji Marshall,Over,9.5,-137,2025-11-02,2025-11-01T15:04:35Z
Underdog,player_points,Naji Marshall,Under,9.5,-137,2025-11-02,2025-11-01T15:04:35Z
Underdog,player_points,Duncan Robinson,Over,9.5,-137,2025-11-02,2025-11-01T15:04:35Z
Underdog,player_points,Duncan Robinson,Under,9.5,-137,2025-11-02,2025-11-01T15:04:35Z
Underdog,player_points,Ron Holland,Over,9.5,-137,2025-11-02,2025-11-01T15:04:35Z
Underdog,player_points,Ron Holland,Under,9.5,-137,2025-11-02,2025-11-01T15:04:35Z
PrizePicks,player_points,Giannis Antetokounmpo,Over,31.5,-137,2025-11-01,2025-11-01T15:04:03Z
PrizePicks,player_points,Giannis Antetokounmpo,Under,31.5,-137,2025-11-01,2025-11-01T15:04:03Z
PrizePicks,player_points,Zach LaVine,Over,23.5,-137,2025-11-01,2025-11-01T15:04:03Z
PrizePicks,player_points,Zach LaVine,Under,23.5,-137,2025-11-01,2025-11-01T15:04:03Z
PrizePicks,player_points,DeMar DeRozan,Over,19.5,-137,2025-11-01,2025-11-01T15:04:03Z
PrizePicks,player_points,DeMar DeRozan,Under,19.5,-137,2025-11-01,2025-11-01T15:04:03Z
PrizePicks,player_points,Domantas Sabonis,Over,16.5,-137,2025-11-01,2025-11-01T15:04:03Z
PrizePicks,player_points,Domantas Sabonis,Under,16.5,-137,2025-11-01,2025-11-01T15:04:03Z
PrizePicks,player_points,Ryan Rollins,Over,14.5,-137,2025-11-01,2025-11-01T15:04:03Z
PrizePicks,player_points,Ryan Rollins,Under,14.5,-137,2025-11-01,2025-11-01T15:04:03Z
PrizePicks,player_points,Dennis Schroder,Over,12.5,-137,2025-11-01,2025-11-01T15:04:03Z
PrizePicks,player_points,Dennis Schroder,Under,12.5,-137,2025-11-01,2025-11-01T15:04:03Z
PrizePicks,player_points,Gary Trent Jr,Over,12.5,-137,2025-11-01,2025-11-01T15:04:03Z
PrizePicks,player_points,Gary Trent Jr,Under,12.5,-137,2025-11-01,2025-11-01T15:04:03Z
PrizePicks,player_points,Russell Westbrook,Over,12.5,-137,2025-11-01,2025-11-01T15:04:03Z
PrizePicks,player_points,Russell Westbrook,Under,12.5,-137,2025-11-01,2025-11-01T15:04:03Z
PrizePicks,player_points,Bobby Portis,Over,10.5,-137,2025-11-01,2025-11-01T15:04:03Z
PrizePicks,player_points,Bobby Portis,Under,10.5,-137,2025-11-01,2025-11-01T15:04:03Z
PrizePicks,player_points,Cole Anthony,Over,10.5,-137,2025-11-01,2025-11-01T15:04:03Z
PrizePicks,player_points,Cole Anthony,Under,10.5,-137,2025-11-01,2025-11-01T15:04:03Z
PrizePicks,player_points,A.J. Green,Over,9.0,-137,2025-11-01,2025-11-01T15:04:03Z
PrizePicks,player_points,A.J. Green,Under,9.0,-137,2025-11-01,2025-11-01T15:04:03Z
PrizePicks,player_points,Keon Ellis,Over,7.5,-137,2025-11-01,2025-11-01T15:04:03Z
PrizePicks,player_points,Keon Ellis,Under,7.5,-137,2025-11-01,2025-11-01T15:04:03Z
PrizePicks,player_points,Taurean Prince,Over,5.5,-137,2025-11-01,2025-11-01T15:04:03Z
PrizePicks,player_points,Taurean Prince,Under,5.5,-137,2025-11-01,2025-11-01T15:04:03Z
PrizePicks,player_points,LaMelo Ball,Over,25.5,-137,2025-11-01,2025-11-01T15:05:05Z
PrizePicks,player_points,LaMelo Ball,Under,25.5,-137,2025-11-01,2025-11-01T15:05:05Z
PrizePicks,player_points,Julius Randle,Over,24.5,-137,2025-11-01,2025-11-01T15:05:05Z
PrizePicks,player_points,Julius Randle,Under,24.5,-137,2025-11-01,2025-11-01T15:05:05Z
PrizePicks,player_points,Miles Bridges,Over,19.5,-137,2025-11-01,2025-11-01T15:05:05Z
PrizePicks,player_points,Miles Bridges,Under,19.5,-137,2025-11-01,2025-11-01T15:05:05Z
PrizePicks,player_points,Jaden McDaniels,Over,18.5,-137,2025-11-01,2025-11-01T15:05:05Z
PrizePicks,player_points,Jaden McDaniels,Under,18.5,-137,2025-11-01,2025-11-01T15:05:05Z
PrizePicks,player_points,Collin Sexton,Over,18.5,-137,2025-11-01,2025-11-01T15:05:05Z
PrizePicks,player_points,Collin Sexton,Under,18.5,-137,2025-11-01,2025-11-01T15:05:05Z
PrizePicks,player_points,Donte DiVincenzo,Over,15.0,-137,2025-11-01,2025-11-01T15:05:05Z
PrizePicks,player_points,Donte DiVincenzo,Under,15.0,-137,2025-11-01,2025-11-01T15:05:05Z
PrizePicks,player_points,Kon Knueppel,Over,13.5,-137,2025-11-01,2025-11-01T15:05:05Z
PrizePicks,player_points,Kon Knueppel,Under,13.5,-137,2025-11-01,2025-11-01T15:05:05Z
PrizePicks,player_points,Naz Reid,Over,13.5,-137,2025-11-01,2025-11-01T15:05:05Z
PrizePicks,player_points,Naz Reid,Under,13.5,-137,2025-11-01,2025-11-01T15:05:05Z
PrizePicks,player_points,Rudy Gobert,Over,10.5,-137,2025-11-01,2025-11-01T15:05:05Z
PrizePicks,player_points,Rudy Gobert,Under,10.5,-137,2025-11-01,2025-11-01T15:05:05Z
PrizePicks,player_points,Ryan Kalkbrenner,Over,9.5,-137,2025-11-01,2025-11-01T15:05:05Z
PrizePicks,player_points,Ryan Kalkbrenner,Under,9.5,-137,2025-11-01,2025-11-01T15:05:05Z
PrizePicks,player_points,Mike Conley,Over,8.5,-137,2025-11-01,2025-11-01T15:05:05Z
PrizePicks,player_points,Mike Conley,Under,8.5,-137,2025-11-01,2025-11-01T15:05:05Z
PrizePicks,player_points,Moussa Diabate,Over,7.5,-137,2025-11-01,2025-11-01T15:05:05Z
PrizePicks,player_points,Moussa Diabate,Under,7.5,-137,2025-11-01,2025-11-01T15:05:05Z
PrizePicks,player_points,Sion James,Over,6.5,-137,2025-11-01,2025-11-01T15:05:05Z
PrizePicks,player_points,Sion James,Under,6.5,-137,2025-11-01,2025-11-01T15:05:05Z
PrizePicks,player_points,Terrence Shannon Jr.,Over,6.5,-137,2025-11-01,2025-11-01T15:05:05Z
PrizePicks,player_points,Terrence Shannon Jr.,Under,6.5,-137,2025-11-01,2025-11-01T15:05:05Z
PrizePicks,player_points,Pascal Siakam,Over,24.5,-137,2025-11-01,2025-11-01T15:04:22Z
PrizePicks,player_points,Pascal Siakam,Under,24.5,-137,2025-11-01,2025-11-01T15:04:22Z
PrizePicks,player_points,Stephen Curry,Over,24.5,-137,2025-11-01,2025-11-01T15:04:22Z
PrizePicks,player_points,Stephen Curry,Under,24.5,-137,2025-11-01,2025-11-01T15:04:22Z
PrizePicks,player_points,Jimmy Butler,Over,20.5,-137,2025-11-01,2025-11-01T15:04:22Z
PrizePicks,player_points,Jimmy Butler,Under,20.5,-137,2025-11-01,2025-11-01T15:04:22Z
PrizePicks,player_points,Jonathan Kuminga,Over,16.5,-137,2025-11-01,2025-11-01T15:04:22Z
PrizePicks,player_points,Jonathan Kuminga,Under,16.5,-137,2025-11-01,2025-11-01T15:04:22Z
PrizePicks,player_points,Aaron Nesmith,Over,14.5,-137,2025-11-01,2025-11-01T15:04:22Z
PrizePicks,player_points,Aaron Nesmith,Under,14.5,-137,2025-11-01,2025-11-01T15:04:22Z
PrizePicks,player_points,RayJ Dennis,Over,9.5,-137,2025-11-01,2025-11-01T15:04:22Z
PrizePicks,player_points,RayJ Dennis,Under,9.5,-137,2025-11-01,2025-11-01T15:04:22Z
PrizePicks,player_points,Draymond Green,Over,8.5,-137,2025-11-01,2025-11-01T15:04:22Z
PrizePicks,player_points,Draymond Green,Under,8.5,-137,2025-11-01,2025-11-01T15:04:22Z
PrizePicks,player_points,Ben Sheppard,Over,8.5,-137,2025-11-01,2025-11-01T15:04:22Z
PrizePicks,player_points,Ben Sheppard,Under,8.5,-137,2025-11-01,2025-11-01T15:04:22Z
PrizePicks,player_points,Moses Moody,Over,7.5,-137,2025-11-01,2025-11-01T15:04:22Z
PrizePicks,player_points,Moses Moody,Under,7.5,-137,2025-11-01,2025-11-01T15:04:22Z
PrizePicks,player_points,Quenton Jackson,Over,7.5,-137,2025-11-01,2025-11-01T15:04:22Z
PrizePicks,player_points,Quenton Jackson,Under,7.5,-137,2025-11-01,2025-11-01T15:04:22Z
PrizePicks,player_points,Isaiah Jackson,Over,7.5,-137,2025-11-01,2025-11-01T15:04:22Z
PrizePicks,player_points,Isaiah Jackson,Under,7.5,-137,2025-11-01,2025-11-01T15:04:22Z
PrizePicks,player_points,Jay Huff,Over,7.5,-137,2025-11-01,2025-11-01T15:04:22Z
PrizePicks,player_points,Jay Huff,Under,7.5,-137,2025-11-01,2025-11-01T15:04:22Z
PrizePicks,player_points,Buddy Hield,Over,7.5,-137,2025-11-01,2025-11-01T15:04:22Z
PrizePicks,player_points,Buddy Hield,Under,7.5,-137,2025-11-01,2025-11-01T15:04:22Z
PrizePicks,player_points,Al Horford,Over,6.5,-137,2025-11-01,2025-11-01T15:04:22Z
PrizePicks,player_points,Al Horford,Under,6.5,-137,2025-11-01,2025-11-01T15:04:22Z
PrizePicks,player_points,Paolo Banchero,Over,24.5,-137,2025-11-01,2025-11-01T15:05:08Z
PrizePicks,player_points,Paolo Banchero,Under,24.5,-137,2025-11-01,2025-11-01T15:05:08Z
PrizePicks,player_points,Franz Wagner,Over,21.5,-137,2025-11-01,2025-11-01T15:05:08Z
PrizePicks,player_points,Franz Wagner,Under,21.5,-137,2025-11-01,2025-11-01T15:05:08Z
PrizePicks,player_points,Desmond Bane,Over,18.5,-137,2025-11-01,2025-11-01T15:05:08Z
PrizePicks,player_points,Desmond Bane,Under,18.5,-137,2025-11-01,2025-11-01T15:05:08Z
PrizePicks,player_points,Alex Sarr,Over,15.5,-137,2025-11-01,2025-11-01T15:05:08Z
PrizePicks,player_points,Alex Sarr,Under,15.5,-137,2025-11-01,2025-11-01T15:05:08Z
PrizePicks,player_points,C.J. McCollum,Over,15.5,-137,2025-11-01,2025-11-01T15:05:08Z
PrizePicks,player_points,C.J. McCollum,Under,15.5,-137,2025-11-01,2025-11-01T15:05:08Z
PrizePicks,player_points,Kyshawn George,Over,14.5,-137,2025-11-01,2025-11-01T15:05:08Z
PrizePicks,player_points,Kyshawn George,Under,14.5,-137,2025-11-01,2025-11-01T15:05:08Z
PrizePicks,player_points,Anthony Black,Over,11.5,-137,2025-11-01,2025-11-01T15:05:08Z
PrizePicks,player_points,Anthony Black,Under,11.5,-137,2025-11-01,2025-11-01T15:05:08Z
PrizePicks,player_points,Tre Johnson,Over,11.5,-137,2025-11-01,2025-11-01T15:05:08Z
PrizePicks,player_points,Tre Johnson,Under,11.5,-137,2025-11-01,2025-11-01T15:05:08Z
PrizePicks,player_points,Wendell Carter Jr,Over,11.5,-137,2025-11-01,2025-11-01T15:05:08Z
PrizePicks,player_points,Wendell Carter Jr,Under,11.5,-137,2025-11-01,2025-11-01T15:05:08Z
PrizePicks,player_points,Bilal Coulibaly,Over,10.5,-137,2025-11-01,2025-11-01T15:05:08Z
PrizePicks,player_points,Bilal Coulibaly,Under,10.5,-137,2025-11-01,2025-11-01T15:05:08Z
PrizePicks,player_points,Jalen Suggs,Over,10.5,-137,2025-11-01,2025-11-01T15:05:08Z
PrizePicks,player_points,Jalen Suggs,Under,10.5,-137,2025-11-01,2025-11-01T15:05:08Z
PrizePicks,player_points,Khris Middleton,Over,10.5,-137,2025-11-01,2025-11-01T15:05:08Z
PrizePicks,player_points,Khris Middleton,Under,10.5,-137,2025-11-01,2025-11-01T15:05:08Z
PrizePicks,player_points,Tristan da Silva,Over,8.5,-137,2025-11-01,2025-11-01T15:05:08Z
PrizePicks,player_points,Tristan da Silva,Under,8.5,-137,2025-11-01,2025-11-01T15:05:08Z
PrizePicks,player_points,Cam Whitmore,Over,8.5,-137,2025-11-01,2025-11-01T15:05:08Z
PrizePicks,player_points,Cam Whitmore,Under,8.5,-137,2025-11-01,2025-11-01T15:05:08Z
PrizePicks,player_points,Corey Kispert,Over,7.5,-137,2025-11-01,2025-11-01T15:05:08Z
PrizePicks,player_points,Corey Kispert,Under,7.5,-137,2025-11-01,2025-11-01T15:05:08Z
PrizePicks,player_points,Carlton Carrington,Over,6.5,-137,2025-11-01,2025-11-01T15:05:08Z
PrizePicks,player_points,Carlton Carrington,Under,6.5,-137,2025-11-01,2025-11-01T15:05:08Z
PrizePicks,player_points,Kevin Durant,Over,25.5,-137,2025-11-02,2025-11-01T15:04:38Z
PrizePicks,player_points,Kevin Durant,Under,25.5,-137,2025-11-02,2025-11-01T15:04:38Z
PrizePicks,player_points,Jaylen Brown,Over,23.5,-137,2025-11-02,2025-11-01T15:04:38Z
PrizePicks,player_points,Jaylen Brown,Under,23.5,-137,2025-11-02,2025-11-01T15:04:38Z
PrizePicks,player_points,Alperen Sengun,Over,20.5,-137,2025-11-02,2025-11-01T15:04:38Z
PrizePicks,player_points,Alperen Sengun,Under,20.5,-137,2025-11-02,2025-11-01T15:04:38Z
PrizePicks,player_points,Derrick White,Over,19.5,-137,2025-11-02,2025-11-01T15:04:38Z
PrizePicks,player_points,Derrick White,Under,19.5,-137,2025-11-02,2025-11-01T15:04:38Z
PrizePicks,player_points,Amen Thompson,Over,15.5,-137,2025-11-02,2025-11-01T15:04:38Z
PrizePicks,player_points,Amen Thompson,Under,15.5,-137,2025-11-02,2025-11-01T15:04:38Z
