BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
DraftKings,player_points,Collin Gillespie,Over,9.5,-114,2025-11-07,2025-11-06T22:12:47Z
DraftKings,player_points,Collin Gillespie,Under,9.5,-112,2025-11-07,2025-11-06T22:12:47Z
DraftKings,player_points,Ryan Dunn,Over,9.5,-111,2025-11-07,2025-11-06T22:12:47Z
DraftKings,player_points,Ryan Dunn,Under,9.5,-115,2025-11-07,2025-11-06T22:12:47Z
DraftKings,player_points,Kris Dunn,Over,9.5,-103,2025-11-07,2025-11-06T22:12:47Z
DraftKings,player_points,Kris Dunn,Under,9.5,-123,2025-11-07,2025-11-06T22:12:47Z
DraftKings,player_points,Chris Paul,Over,7.5,101,2025-11-07,2025-11-06T22:12:47Z
DraftKings,player_points,Chris Paul,Under,7.5,-129,2025-11-07,2025-11-06T22:12:47Z
DraftKings,player_points,Brook Lopez,Over,6.5,-130,2025-11-07,2025-11-06T22:12:47Z
DraftKings,player_points,Brook Lopez,Under,6.5,102,2025-11-07,2025-11-06T22:12:47Z
DraftKings,player_points,Nicolas Batum,Over,6.5,108,2025-11-07,2025-11-06T22:12:47Z
DraftKings,player_points,Nicolas Batum,Under,6.5,-138,2025-11-07,2025-11-06T22:12:47Z
DraftKings,player_points,Giannis Antetokounmpo,Over,32.5,-119,2025-11-08,2025-11-06T22:14:13Z
DraftKings,player_points,Giannis Antetokounmpo,Under,32.5,-107,2025-11-08,2025-11-06T22:14:13Z
DraftKings,player_points,Ryan Rollins,Over,12.5,-119,2025-11-08,2025-11-06T22:14:13Z
DraftKings,player_points,Ryan Rollins,Under,12.5,-107,2025-11-08,2025-11-06T22:14:13Z
DraftKings,player_points,Myles Turner,Over,12.5,-115,2025-11-08,2025-11-06T22:14:13Z
DraftKings,player_points,Myles Turner,Under,12.5,-111,2025-11-08,2025-11-06T22:14:13Z
DraftKings,player_points,Gary Trent Jr,Over,12.5,100,2025-11-08,2025-11-06T22:14:13Z
DraftKings,player_points,Gary Trent Jr,Under,12.5,-128,2025-11-08,2025-11-06T22:14:13Z
DraftKings,player_points,A.J. Green,Over,8.5,-129,2025-11-08,2025-11-06T22:14:13Z
DraftKings,player_points,A.J. Green,Under,8.5,101,2025-11-08,2025-11-06T22:14:13Z
BetOnline.ag,player_points,Devin Booker,Over,28.5,-111,2025-11-07,2025-11-06T22:12:45Z
BetOnline.ag,player_points,Devin Booker,Under,28.5,-116,2025-11-07,2025-11-06T22:12:45Z
BetOnline.ag,player_points,John Collins,Over,17.5,-110,2025-11-07,2025-11-06T22:12:45Z
BetOnline.ag,player_points,John Collins,Under,17.5,-118,2025-11-07,2025-11-06T22:12:45Z
BetOnline.ag,player_points,Mark Williams,Over,13.5,-109,2025-11-07,2025-11-06T22:12:45Z
BetOnline.ag,player_points,Mark Williams,Under,13.5,-119,2025-11-07,2025-11-06T22:12:45Z
BetOnline.ag,player_points,Grayson Allen,Over,14.5,-106,2025-11-07,2025-11-06T22:12:45Z
BetOnline.ag,player_points,Grayson Allen,Under,14.5,-122,2025-11-07,2025-11-06T22:12:45Z
BetOnline.ag,player_points,Bradley Beal,Over,14.5,-106,2025-11-07,2025-11-06T22:12:45Z
BetOnline.ag,player_points,Bradley Beal,Under,14.5,-122,2025-11-07,2025-11-06T22:12:45Z
BetOnline.ag,player_points,Brook Lopez,Over,6.5,-125,2025-11-07,2025-11-06T22:12:45Z
BetOnline.ag,player_points,Brook Lopez,Under,6.5,-103,2025-11-07,2025-11-06T22:12:45Z
BetOnline.ag,player_points,Bogdan Bogdanovic,Over,11.5,-116,2025-11-07,2025-11-06T22:12:45Z
BetOnline.ag,player_points,Bogdan Bogdanovic,Under,11.5,-111,2025-11-07,2025-11-06T22:12:45Z
BetOnline.ag,player_points,Collin Gillespie,Over,9.5,-109,2025-11-07,2025-11-06T22:12:45Z
BetOnline.ag,player_points,Collin Gillespie,Under,9.5,-119,2025-11-07,2025-11-06T22:12:45Z
BetOnline.ag,player_points,Ryan Dunn,Over,9.5,-109,2025-11-07,2025-11-06T22:12:45Z
BetOnline.ag,player_points,Ryan Dunn,Under,9.5,-119,2025-11-07,2025-11-06T22:12:45Z
BetOnline.ag,player_points,Jalen Green,Over,13.5,-116,2025-11-07,2025-11-06T22:12:45Z
BetOnline.ag,player_points,Jalen Green,Under,13.5,-111,2025-11-07,2025-11-06T22:12:45Z
BetOnline.ag,player_points,Chris Paul,Over,7.5,110,2025-11-07,2025-11-06T22:12:45Z
BetOnline.ag,player_points,Chris Paul,Under,7.5,-143,2025-11-07,2025-11-06T22:12:45Z
BetOnline.ag,player_points,Nicolas Batum,Over,5.5,-149,2025-11-07,2025-11-06T22:12:45Z
BetOnline.ag,player_points,Nicolas Batum,Under,5.5,115,2025-11-07,2025-11-06T22:12:45Z
BetOnline.ag,player_points,Derrick Jones,Over,13.5,110,2025-11-07,2025-11-06T22:12:45Z
BetOnline.ag,player_points,Derrick Jones,Under,13.5,-143,2025-11-07,2025-11-06T22:12:45Z
BetOnline.ag,player_points,Ivica Zubac,Over,18.5,-116,2025-11-07,2025-11-06T22:12:45Z
BetOnline.ag,player_points,Ivica Zubac,Under,18.5,-111,2025-11-07,2025-11-06T22:12:45Z
BetOnline.ag,player_points,Kris Dunn,Over,9.5,-111,2025-11-07,2025-11-06T22:12:45Z
BetOnline.ag,player_points,Kris Dunn,Under,9.5,-116,2025-11-07,2025-11-06T22:12:45Z
BetOnline.ag,player_points,Royce O'Neale,Over,10.5,-108,2025-11-07,2025-11-06T22:12:45Z
BetOnline.ag,player_points,Royce O'Neale,Under,10.5,-120,2025-11-07,2025-11-06T22:12:45Z
FanDuel,player_points,Jalen Green,Over,13.5,-113,2025-11-07,2025-11-06T22:13:20Z
FanDuel,player_points,Jalen Green,Under,13.5,-113,2025-11-07,2025-11-06T22:13:20Z
FanDuel,player_points,Chris Paul,Over,7.5,-102,2025-11-07,2025-11-06T22:13:20Z
FanDuel,player_points,Chris Paul,Under,7.5,-125,2025-11-07,2025-11-06T22:13:20Z
FanDuel,player_points,Bogdan Bogdanovic,Over,11.5,-113,2025-11-07,2025-11-06T22:13:20Z
FanDuel,player_points,Bogdan Bogdanovic,Under,11.5,-113,2025-11-07,2025-11-06T22:13:20Z
FanDuel,player_points,Mark Williams,Over,13.5,-104,2025-11-07,2025-11-06T22:13:20Z
FanDuel,player_points,Mark Williams,Under,13.5,-122,2025-11-07,2025-11-06T22:13:20Z
FanDuel,player_points,Kris Dunn,Over,9.5,100,2025-11-07,2025-11-06T22:13:20Z
FanDuel,player_points,Kris Dunn,Under,9.5,-128,2025-11-07,2025-11-06T22:13:20Z
FanDuel,player_points,Grayson Allen,Over,14.5,-113,2025-11-07,2025-11-06T22:13:20Z
FanDuel,player_points,Grayson Allen,Under,14.5,-113,2025-11-07,2025-11-06T22:13:20Z
FanDuel,player_points,Collin Gillespie,Over,9.5,-104,2025-11-07,2025-11-06T22:13:20Z
FanDuel,player_points,Collin Gillespie,Under,9.5,-122,2025-11-07,2025-11-06T22:13:20Z
FanDuel,player_points,Ivica Zubac,Over,18.5,-115,2025-11-07,2025-11-06T22:13:20Z
FanDuel,player_points,Ivica Zubac,Under,18.5,-111,2025-11-07,2025-11-06T22:13:20Z
FanDuel,player_points,Ryan Dunn,Over,9.5,-104,2025-11-07,2025-11-06T22:13:20Z
FanDuel,player_points,Ryan Dunn,Under,9.5,-122,2025-11-07,2025-11-06T22:13:20Z
FanDuel,player_points,Devin Booker,Over,27.5,-115,2025-11-07,2025-11-06T22:13:20Z
FanDuel,player_points,Devin Booker,Under,27.5,-111,2025-11-07,2025-11-06T22:13:20Z
FanDuel,player_points,Royce O'Neale,Over,10.5,104,2025-11-07,2025-11-06T22:13:20Z
FanDuel,player_points,Royce O'Neale,Under,10.5,-132,2025-11-07,2025-11-06T22:13:20Z
FanDuel,player_points,Derrick Jones,Over,13.5,-106,2025-11-07,2025-11-06T22:13:20Z
FanDuel,player_points,Derrick Jones,Under,13.5,-120,2025-11-07,2025-11-06T22:13:20Z
FanDuel,player_points,John Collins,Over,17.5,-113,2025-11-07,2025-11-06T22:13:20Z
FanDuel,player_points,John Collins,Under,17.5,-113,2025-11-07,2025-11-06T22:13:20Z
FanDuel,player_points,Bradley Beal,Over,14.5,-106,2025-11-07,2025-11-06T22:13:20Z
FanDuel,player_points,Bradley Beal,Under,14.5,-120,2025-11-07,2025-11-06T22:13:20Z
FanDuel,player_points,Brook Lopez,Over,6.5,-122,2025-11-07,2025-11-06T22:13:20Z
FanDuel,player_points,Brook Lopez,Under,6.5,-104,2025-11-07,2025-11-06T22:13:20Z
FanDuel,player_points,Franz Wagner,Over,19.5,-130,2025-11-08,2025-11-06T22:12:35Z
FanDuel,player_points,Franz Wagner,Under,19.5,-102,2025-11-08,2025-11-06T22:12:35Z
FanDuel,player_points,Paolo Banchero,Over,24.5,-108,2025-11-08,2025-11-06T22:12:35Z
FanDuel,player_points,Paolo Banchero,Under,24.5,-122,2025-11-08,2025-11-06T22:12:35Z
FanDuel,player_points,Payton Pritchard,Over,14.5,-128,2025-11-08,2025-11-06T22:12:35Z
FanDuel,player_points,Payton Pritchard,Under,14.5,-104,2025-11-08,2025-11-06T22:12:35Z
FanDuel,player_points,Desmond Bane,Over,15.5,-128,2025-11-08,2025-11-06T22:12:35Z
FanDuel,player_points,Desmond Bane,Under,15.5,-104,2025-11-08,2025-11-06T22:12:35Z
FanDuel,player_points,Jaylen Brown,Over,24.5,-114,2025-11-08,2025-11-06T22:12:35Z
FanDuel,player_points,Jaylen Brown,Under,24.5,-114,2025-11-08,2025-11-06T22:12:35Z
FanDuel,player_points,Derrick White,Over,16.5,-112,2025-11-08,2025-11-06T22:12:35Z
FanDuel,player_points,Derrick White,Under,16.5,-118,2025-11-08,2025-11-06T22:12:35Z
FanDuel,player_points,Immanuel Quickley,Over,15.5,-128,2025-11-08,2025-11-06T22:13:34Z
FanDuel,player_points,Immanuel Quickley,Under,15.5,-104,2025-11-08,2025-11-06T22:13:34Z
FanDuel,player_points,Brandon Ingram,Over,19.5,-125,2025-11-08,2025-11-06T22:13:34Z
FanDuel,player_points,Brandon Ingram,Under,19.5,-104,2025-11-08,2025-11-06T22:13:34Z
FanDuel,player_points,Scottie Barnes,Over,18.5,100,2025-11-08,2025-11-06T22:13:34Z
FanDuel,player_points,Scottie Barnes,Under,18.5,-132,2025-11-08,2025-11-06T22:13:34Z
FanDuel,player_points,Dyson Daniels,Over,13.5,-108,2025-11-08,2025-11-06T22:13:34Z
FanDuel,player_points,Dyson Daniels,Under,13.5,-122,2025-11-08,2025-11-06T22:13:34Z
FanDuel,player_points,Kristaps Porzingis,Over,18.5,-118,2025-11-08,2025-11-06T22:13:34Z
FanDuel,player_points,Kristaps Porzingis,Under,18.5,-112,2025-11-08,2025-11-06T22:13:34Z
FanDuel,player_points,Kevin Durant,Over,25.5,-106,2025-11-08,2025-11-06T22:13:32Z
FanDuel,player_points,Kevin Durant,Under,25.5,-125,2025-11-08,2025-11-06T22:13:32Z
FanDuel,player_points,Victor Wembanyama,Over,25.5,-125,2025-11-08,2025-11-06T22:13:32Z
FanDuel,player_points,Victor Wembanyama,Under,25.5,-104,2025-11-08,2025-11-06T22:13:32Z
FanDuel,player_points,Alperen Sengun,Over,20.5,-102,2025-11-08,2025-11-06T22:13:32Z
FanDuel,player_points,Alperen Sengun,Under,20.5,-130,2025-11-08,2025-11-06T22:13:32Z
FanDuel,player_points,Amen Thompson,Over,16.5,-130,2025-11-08,2025-11-06T22:13:32Z
FanDuel,player_points,Amen Thompson,Under,16.5,-102,2025-11-08,2025-11-06T22:13:32Z
FanDuel,player_points,Stephon Castle,Over,18.5,-118,2025-11-08,2025-11-06T22:13:32Z
FanDuel,player_points,Stephon Castle,Under,18.5,-112,2025-11-08,2025-11-06T22:13:32Z
FanDuel,player_points,Jabari Smith Jr,Over,14.5,-102,2025-11-08,2025-11-06T22:13:32Z
FanDuel,player_points,Jabari Smith Jr,Under,14.5,-130,2025-11-08,2025-11-06T22:13:32Z
FanDuel,player_points,Devin Vassell,Over,14.5,-130,2025-11-08,2025-11-06T22:13:32Z
FanDuel,player_points,Devin Vassell,Under,14.5,-102,2025-11-08,2025-11-06T22:13:32Z
FanDuel,player_points,Giannis Antetokounmpo,Over,32.5,-118,2025-11-08,2025-11-06T22:11:42Z
FanDuel,player_points,Giannis Antetokounmpo,Under,32.5,-112,2025-11-08,2025-11-06T22:11:42Z
FanDuel,player_points,Ryan Rollins,Over,13.5,-108,2025-11-08,2025-11-06T22:11:42Z
FanDuel,player_points,Ryan Rollins,Under,13.5,-122,2025-11-08,2025-11-06T22:11:42Z
FanDuel,player_points,Matas Buzelis,Over,15.5,-102,2025-11-08,2025-11-06T22:11:42Z
FanDuel,player_points,Matas Buzelis,Under,15.5,-130,2025-11-08,2025-11-06T22:11:42Z
FanDuel,player_points,Nikola Vucevic,Over,18.5,-104,2025-11-08,2025-11-06T22:11:42Z
FanDuel,player_points,Nikola Vucevic,Under,18.5,-128,2025-11-08,2025-11-06T22:11:42Z
FanDuel,player_points,Josh Giddey,Over,21.5,-125,2025-11-08,2025-11-06T22:11:42Z
FanDuel,player_points,Josh Giddey,Under,21.5,-106,2025-11-08,2025-11-06T22:11:42Z
FanDuel,player_points,Gary Trent Jr,Over,12.5,-114,2025-11-08,2025-11-06T22:11:42Z
FanDuel,player_points,Gary Trent Jr,Under,12.5,-114,2025-11-08,2025-11-06T22:11:42Z
FanDuel,player_points,Isaac Okoro,Over,7.5,-108,2025-11-08,2025-11-06T22:11:42Z
FanDuel,player_points,Isaac Okoro,Under,7.5,-122,2025-11-08,2025-11-06T22:11:42Z
FanDuel,player_points,A.J. Green,Over,8.5,-132,2025-11-08,2025-11-06T22:11:42Z
FanDuel,player_points,A.J. Green,Under,8.5,100,2025-11-08,2025-11-06T22:11:42Z
FanDuel,player_points,Tre Jones,Over,12.5,-118,2025-11-08,2025-11-06T22:11:42Z
FanDuel,player_points,Tre Jones,Under,12.5,-112,2025-11-08,2025-11-06T22:11:42Z
FanDuel,player_points,Myles Turner,Over,12.5,-108,2025-11-08,2025-11-06T22:11:42Z
FanDuel,player_points,Myles Turner,Under,12.5,-122,2025-11-08,2025-11-06T22:11:42Z
FanDuel,player_points,Draymond Green,Over,8.5,-106,2025-11-08,2025-11-06T22:14:15Z
FanDuel,player_points,Draymond Green,Under,8.5,-125,2025-11-08,2025-11-06T22:14:15Z
FanDuel,player_points,Jimmy Butler,Over,19.5,-118,2025-11-08,2025-11-06T22:14:15Z
FanDuel,player_points,Jimmy Butler,Under,19.5,-112,2025-11-08,2025-11-06T22:14:15Z
FanDuel,player_points,Jonathan Kuminga,Over,21.5,-112,2025-11-08,2025-11-06T22:14:15Z
FanDuel,player_points,Jonathan Kuminga,Under,21.5,-118,2025-11-08,2025-11-06T22:14:15Z
FanDuel,player_points,Nikola Jokic,Over,27.5,-102,2025-11-08,2025-11-06T22:14:15Z
FanDuel,player_points,Nikola Jokic,Under,27.5,-130,2025-11-08,2025-11-06T22:14:15Z
FanDuel,player_points,Jamal Murray,Over,21.5,-102,2025-11-08,2025-11-06T22:14:15Z
FanDuel,player_points,Jamal Murray,Under,21.5,-130,2025-11-08,2025-11-06T22:14:15Z
FanDuel,player_points,Cameron Johnson,Over,11.5,-132,2025-11-08,2025-11-06T22:14:15Z
FanDuel,player_points,Cameron Johnson,Under,11.5,100,2025-11-08,2025-11-06T22:14:15Z
FanDuel,player_points,Christian Braun,Over,13.5,-108,2025-11-08,2025-11-06T22:14:15Z
FanDuel,player_points,Christian Braun,Under,13.5,-122,2025-11-08,2025-11-06T22:14:15Z
FanDuel,player_points,Aaron Gordon,Over,17.5,100,2025-11-08,2025-11-06T22:14:15Z
FanDuel,player_points,Aaron Gordon,Under,17.5,-132,2025-11-08,2025-11-06T22:14:15Z
FanDuel,player_points,Shai Gilgeous-Alexander,Over,31.5,-128,2025-11-08,2025-11-06T22:14:13Z
FanDuel,player_points,Shai Gilgeous-Alexander,Under,31.5,-104,2025-11-08,2025-11-06T22:14:13Z
FanDuel,player_points,Domantas Sabonis,Over,16.5,-112,2025-11-08,2025-11-06T22:14:13Z
FanDuel,player_points,Domantas Sabonis,Under,16.5,-118,2025-11-08,2025-11-06T22:14:13Z
FanDuel,player_points,Zach LaVine,Over,22.5,-114,2025-11-08,2025-11-06T22:14:13Z
FanDuel,player_points,Zach LaVine,Under,22.5,-114,2025-11-08,2025-11-06T22:14:13Z
FanDuel,player_points,Chet Holmgren,Over,17.5,-112,2025-11-08,2025-11-06T22:14:13Z
FanDuel,player_points,Chet Holmgren,Under,17.5,-118,2025-11-08,2025-11-06T22:14:13Z
FanDuel,player_points,DeMar DeRozan,Over,20.5,-125,2025-11-08,2025-11-06T22:14:13Z
FanDuel,player_points,DeMar DeRozan,Under,20.5,-106,2025-11-08,2025-11-06T22:14:13Z
Bovada,player_points,Bogdan Bogdanovic,Over,9.5,-240,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Bogdan Bogdanovic,Under,9.5,175,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Bogdan Bogdanovic,Over,10.5,-170,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Bogdan Bogdanovic,Under,10.5,130,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Bogdan Bogdanovic,Over,11.5,-125,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Bogdan Bogdanovic,Under,11.5,-105,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Bogdan Bogdanovic,Over,12.5,105,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Bogdan Bogdanovic,Under,12.5,-135,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Bogdan Bogdanovic,Over,13.5,135,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Bogdan Bogdanovic,Under,13.5,-180,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Bogdan Bogdanovic,Over,14.5,175,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Bogdan Bogdanovic,Under,14.5,-240,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Bradley Beal,Over,11.5,-245,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Bradley Beal,Under,11.5,180,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Bradley Beal,Over,12.5,-180,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Bradley Beal,Under,12.5,135,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Bradley Beal,Over,13.5,-135,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Bradley Beal,Under,13.5,105,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Bradley Beal,Over,14.5,-105,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Bradley Beal,Under,14.5,-125,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Bradley Beal,Over,15.5,120,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Bradley Beal,Under,15.5,-160,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Bradley Beal,Over,16.5,155,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Bradley Beal,Under,16.5,-210,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Bradley Beal,Over,17.5,200,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Bradley Beal,Under,17.5,-275,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Collin Gillespie,Over,7.5,-220,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Collin Gillespie,Under,7.5,165,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Collin Gillespie,Over,8.5,-160,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Collin Gillespie,Under,8.5,120,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Collin Gillespie,Over,9.5,-110,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Collin Gillespie,Under,9.5,-120,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Collin Gillespie,Over,10.5,120,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Collin Gillespie,Under,10.5,-160,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Collin Gillespie,Over,11.5,160,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Collin Gillespie,Under,11.5,-215,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Collin Gillespie,Over,12.5,210,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Collin Gillespie,Under,12.5,-290,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Derrick Jones,Over,10.5,-260,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Derrick Jones,Under,10.5,190,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Derrick Jones,Over,11.5,-185,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Derrick Jones,Under,11.5,140,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Derrick Jones,Over,12.5,-135,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Derrick Jones,Under,12.5,105,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Derrick Jones,Over,13.5,-105,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Derrick Jones,Under,13.5,-125,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Derrick Jones,Over,14.5,120,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Derrick Jones,Under,14.5,-160,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Derrick Jones,Over,15.5,155,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Derrick Jones,Under,15.5,-210,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Derrick Jones,Over,16.5,200,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Derrick Jones,Under,16.5,-275,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Devin Booker,Over,23.5,-300,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Devin Booker,Under,23.5,215,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Devin Booker,Over,24.5,-240,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Devin Booker,Under,24.5,175,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Devin Booker,Over,25.5,-190,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Devin Booker,Under,25.5,145,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Devin Booker,Over,26.5,-150,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Devin Booker,Under,26.5,115,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Devin Booker,Over,27.5,-125,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Devin Booker,Under,27.5,-105,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Devin Booker,Over,28.5,-105,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Devin Booker,Under,28.5,-125,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Devin Booker,Over,29.5,115,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Devin Booker,Under,29.5,-150,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Devin Booker,Over,30.5,135,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Devin Booker,Under,30.5,-180,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Devin Booker,Over,31.5,165,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Devin Booker,Under,31.5,-220,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Devin Booker,Over,32.5,190,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Devin Booker,Under,32.5,-260,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Grayson Allen,Over,11.5,-240,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Grayson Allen,Under,11.5,175,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Grayson Allen,Over,12.5,-170,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Grayson Allen,Under,12.5,130,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Grayson Allen,Over,13.5,-130,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Grayson Allen,Under,13.5,100,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Grayson Allen,Over,14.5,100,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Grayson Allen,Under,14.5,-130,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Grayson Allen,Over,15.5,130,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Grayson Allen,Under,15.5,-170,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Grayson Allen,Over,16.5,160,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Grayson Allen,Under,16.5,-215,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Grayson Allen,Over,17.5,205,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Grayson Allen,Under,17.5,-280,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Ivica Zubac,Over,14.5,-290,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Ivica Zubac,Under,14.5,210,2025-11-07,2025-11-06T22:13:15Z
Bovada,player_points,Ivica Zubac,Over,15.5,-220,2025-11-07,2025-11-06T22:13:15Z
