BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
Underdog,player_points,Jamal Murray,Under,20.5,-137,2025-10-26,2025-10-25T13:09:35Z
Underdog,player_points,Dillon Brooks,Over,15.5,-137,2025-10-26,2025-10-25T13:09:35Z
Underdog,player_points,Dillon Brooks,Under,15.5,-137,2025-10-26,2025-10-25T13:09:35Z
Underdog,player_points,Aaron Gordon,Over,16.5,-137,2025-10-26,2025-10-25T13:09:35Z
Underdog,player_points,Aaron Gordon,Under,16.5,-137,2025-10-26,2025-10-25T13:09:35Z
Underdog,player_points,Grayson Allen,Over,13.5,-137,2025-10-26,2025-10-25T13:09:35Z
Underdog,player_points,Grayson Allen,Under,13.5,-137,2025-10-26,2025-10-25T13:09:35Z
Underdog,player_points,Cameron Johnson,Over,14.5,-137,2025-10-26,2025-10-25T13:09:35Z
Underdog,player_points,Cameron Johnson,Under,14.5,-137,2025-10-26,2025-10-25T13:09:35Z
Underdog,player_points,Bruce Brown,Over,5.5,-137,2025-10-26,2025-10-25T13:09:35Z
Underdog,player_points,Bruce Brown,Under,5.5,-137,2025-10-26,2025-10-25T13:09:35Z
Underdog,player_points,Royce O'Neale,Over,9.5,-137,2025-10-26,2025-10-25T13:09:35Z
Underdog,player_points,Royce O'Neale,Under,9.5,-137,2025-10-26,2025-10-25T13:09:35Z
Underdog,player_points,Ryan Dunn,Over,8.5,-137,2025-10-26,2025-10-25T13:09:35Z
Underdog,player_points,Ryan Dunn,Under,8.5,-137,2025-10-26,2025-10-25T13:09:35Z
Underdog,player_points,Tim Hardaway Jr,Over,7.5,-137,2025-10-26,2025-10-25T13:09:35Z
Underdog,player_points,Tim Hardaway Jr,Under,7.5,-137,2025-10-26,2025-10-25T13:09:35Z
Underdog,player_points,Oso Ighodaro,Over,6.5,-137,2025-10-26,2025-10-25T13:09:35Z
Underdog,player_points,Oso Ighodaro,Under,6.5,-137,2025-10-26,2025-10-25T13:09:35Z
Underdog,player_points,Collin Gillespie,Over,7.5,-137,2025-10-26,2025-10-25T13:09:35Z
Underdog,player_points,Collin Gillespie,Under,7.5,-137,2025-10-26,2025-10-25T13:09:35Z
PrizePicks,player_points,Nikola Vucevic,Over,19.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Nikola Vucevic,Under,19.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Wendell Carter Jr,Over,10.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Wendell Carter Jr,Under,10.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Franz Wagner,Over,23.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Franz Wagner,Under,23.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Ayo Dosunmu,Over,10.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Ayo Dosunmu,Under,10.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Anthony Black,Over,8.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Anthony Black,Under,8.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Paolo Banchero,Over,26.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Paolo Banchero,Under,26.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Josh Giddey,Over,19.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Josh Giddey,Under,19.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Jalen Smith,Over,6.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Jalen Smith,Under,6.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Tristan da Silva,Over,7.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Tristan da Silva,Under,7.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Matas Buzelis,Over,16.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Matas Buzelis,Under,16.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Kevin Huerter,Over,10.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Kevin Huerter,Under,10.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Tre Jones,Over,10.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Tre Jones,Under,10.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Desmond Bane,Over,19.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Desmond Bane,Under,19.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Isaac Okoro,Over,6.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Isaac Okoro,Under,6.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Tyus Jones,Over,8.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Tyus Jones,Under,8.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Luguentz Dort,Over,11.5,-137,2025-10-25,2025-10-25T13:09:26Z
PrizePicks,player_points,Luguentz Dort,Under,11.5,-137,2025-10-25,2025-10-25T13:09:26Z
PrizePicks,player_points,Onyeka Okongwu,Over,13.5,-137,2025-10-25,2025-10-25T13:09:26Z
PrizePicks,player_points,Onyeka Okongwu,Under,13.5,-137,2025-10-25,2025-10-25T13:09:26Z
PrizePicks,player_points,Aaron Wiggins,Over,15.5,-137,2025-10-25,2025-10-25T13:09:26Z
PrizePicks,player_points,Aaron Wiggins,Under,15.5,-137,2025-10-25,2025-10-25T13:09:26Z
PrizePicks,player_points,Jalen Johnson,Over,17.5,-137,2025-10-25,2025-10-25T13:09:26Z
PrizePicks,player_points,Jalen Johnson,Under,17.5,-137,2025-10-25,2025-10-25T13:09:26Z
PrizePicks,player_points,Chet Holmgren,Over,19.5,-137,2025-10-25,2025-10-25T13:09:26Z
PrizePicks,player_points,Chet Holmgren,Under,19.5,-137,2025-10-25,2025-10-25T13:09:26Z
PrizePicks,player_points,Cason Wallace,Over,10.5,-137,2025-10-25,2025-10-25T13:09:26Z
PrizePicks,player_points,Cason Wallace,Under,10.5,-137,2025-10-25,2025-10-25T13:09:26Z
PrizePicks,player_points,Trae Young,Over,24.5,-137,2025-10-25,2025-10-25T13:09:26Z
PrizePicks,player_points,Trae Young,Under,24.5,-137,2025-10-25,2025-10-25T13:09:26Z
PrizePicks,player_points,Shai Gilgeous-Alexander,Over,33.5,-137,2025-10-25,2025-10-25T13:09:26Z
PrizePicks,player_points,Shai Gilgeous-Alexander,Under,33.5,-137,2025-10-25,2025-10-25T13:09:26Z
PrizePicks,player_points,Dyson Daniels,Over,11.5,-137,2025-10-25,2025-10-25T13:09:26Z
PrizePicks,player_points,Dyson Daniels,Under,11.5,-137,2025-10-25,2025-10-25T13:09:26Z
PrizePicks,player_points,Zaccharie Risacher,Over,11.5,-137,2025-10-25,2025-10-25T13:09:26Z
PrizePicks,player_points,Zaccharie Risacher,Under,11.5,-137,2025-10-25,2025-10-25T13:09:26Z
PrizePicks,player_points,Kristaps Porzingis,Over,16.5,-137,2025-10-25,2025-10-25T13:09:26Z
PrizePicks,player_points,Kristaps Porzingis,Under,16.5,-137,2025-10-25,2025-10-25T13:09:26Z
PrizePicks,player_points,Nickeil Alexander-Walker,Over,10.5,-137,2025-10-25,2025-10-25T13:09:26Z
PrizePicks,player_points,Nickeil Alexander-Walker,Under,10.5,-137,2025-10-25,2025-10-25T13:09:26Z
PrizePicks,player_points,Ajay Mitchell,Over,11.5,-137,2025-10-25,2025-10-25T13:09:26Z
PrizePicks,player_points,Ajay Mitchell,Under,11.5,-137,2025-10-25,2025-10-25T13:09:26Z
PrizePicks,player_points,Miles Bridges,Over,18.0,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Miles Bridges,Under,18.0,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,LaMelo Ball,Over,22.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,LaMelo Ball,Under,22.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Brandon Miller,Over,19.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Brandon Miller,Under,19.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Kelly Oubre Jr,Over,12.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Kelly Oubre Jr,Under,12.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Tre Mann,Over,7.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Tre Mann,Under,7.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Joel Embiid,Over,17.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Joel Embiid,Under,17.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Tyrese Maxey,Over,27.0,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Tyrese Maxey,Under,27.0,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Moussa Diabate,Over,6.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Moussa Diabate,Under,6.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Quentin Grimes,Over,13.0,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Quentin Grimes,Under,13.0,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,VJ Edgecombe,Over,17.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,VJ Edgecombe,Under,17.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Collin Sexton,Over,12.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Collin Sexton,Under,12.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Ryan Kalkbrenner,Over,8.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Ryan Kalkbrenner,Under,8.5,-137,2025-10-25,2025-10-25T13:09:20Z
PrizePicks,player_points,Jaren Jackson Jr,Over,22.5,-137,2025-10-26,2025-10-25T13:09:16Z
PrizePicks,player_points,Jaren Jackson Jr,Under,22.5,-137,2025-10-26,2025-10-25T13:09:16Z
PrizePicks,player_points,Ja Morant,Over,24.5,-137,2025-10-26,2025-10-25T13:09:16Z
PrizePicks,player_points,Ja Morant,Under,24.5,-137,2025-10-26,2025-10-25T13:09:16Z
PrizePicks,player_points,Aaron Nesmith,Over,13.5,-137,2025-10-26,2025-10-25T13:09:16Z
PrizePicks,player_points,Aaron Nesmith,Under,13.5,-137,2025-10-26,2025-10-25T13:09:16Z
PrizePicks,player_points,Bennedict Mathurin,Over,20.5,-137,2025-10-26,2025-10-25T13:09:16Z
PrizePicks,player_points,Bennedict Mathurin,Under,20.5,-137,2025-10-26,2025-10-25T13:09:16Z
PrizePicks,player_points,Obi Toppin,Over,13.5,-137,2025-10-26,2025-10-25T13:09:16Z
PrizePicks,player_points,Obi Toppin,Under,13.5,-137,2025-10-26,2025-10-25T13:09:16Z
PrizePicks,player_points,Pascal Siakam,Over,21.5,-137,2025-10-26,2025-10-25T13:09:16Z
PrizePicks,player_points,Pascal Siakam,Under,21.5,-137,2025-10-26,2025-10-25T13:09:16Z
PrizePicks,player_points,Jaylen Wells,Over,10.5,-137,2025-10-26,2025-10-25T13:09:16Z
PrizePicks,player_points,Jaylen Wells,Under,10.5,-137,2025-10-26,2025-10-25T13:09:16Z
PrizePicks,player_points,Kentavious Caldwell-Pope,Over,9.5,-137,2025-10-26,2025-10-25T13:09:16Z
PrizePicks,player_points,Kentavious Caldwell-Pope,Under,9.5,-137,2025-10-26,2025-10-25T13:09:16Z
PrizePicks,player_points,Jamal Murray,Over,20.5,-137,2025-10-26,2025-10-25T13:09:19Z
PrizePicks,player_points,Jamal Murray,Under,20.5,-137,2025-10-26,2025-10-25T13:09:19Z
PrizePicks,player_points,Aaron Gordon,Over,16.5,-137,2025-10-26,2025-10-25T13:09:19Z
PrizePicks,player_points,Aaron Gordon,Under,16.5,-137,2025-10-26,2025-10-25T13:09:19Z
PrizePicks,player_points,Christian Braun,Over,12.5,-137,2025-10-26,2025-10-25T13:09:19Z
PrizePicks,player_points,Christian Braun,Under,12.5,-137,2025-10-26,2025-10-25T13:09:19Z
PrizePicks,player_points,Bruce Brown,Over,5.5,-137,2025-10-26,2025-10-25T13:09:19Z
PrizePicks,player_points,Bruce Brown,Under,5.5,-137,2025-10-26,2025-10-25T13:09:19Z
PrizePicks,player_points,Grayson Allen,Over,12.5,-137,2025-10-26,2025-10-25T13:09:19Z
PrizePicks,player_points,Grayson Allen,Under,12.5,-137,2025-10-26,2025-10-25T13:09:19Z
PrizePicks,player_points,Royce O'Neale,Over,9.5,-137,2025-10-26,2025-10-25T13:09:19Z
PrizePicks,player_points,Royce O'Neale,Under,9.5,-137,2025-10-26,2025-10-25T13:09:19Z
PrizePicks,player_points,Nikola Jokic,Over,27.5,-137,2025-10-26,2025-10-25T13:09:19Z
PrizePicks,player_points,Nikola Jokic,Under,27.5,-137,2025-10-26,2025-10-25T13:09:19Z
PrizePicks,player_points,Devin Booker,Over,26.5,-137,2025-10-26,2025-10-25T13:09:19Z
PrizePicks,player_points,Devin Booker,Under,26.5,-137,2025-10-26,2025-10-25T13:09:19Z
PrizePicks,player_points,Ryan Dunn,Over,8.5,-137,2025-10-26,2025-10-25T13:09:19Z
PrizePicks,player_points,Ryan Dunn,Under,8.5,-137,2025-10-26,2025-10-25T13:09:19Z
PrizePicks,player_points,Oso Ighodaro,Over,6.5,-137,2025-10-26,2025-10-25T13:09:19Z
PrizePicks,player_points,Oso Ighodaro,Under,6.5,-137,2025-10-26,2025-10-25T13:09:19Z
PrizePicks,player_points,Collin Gillespie,Over,7.5,-137,2025-10-26,2025-10-25T13:09:19Z
PrizePicks,player_points,Collin Gillespie,Under,7.5,-137,2025-10-26,2025-10-25T13:09:19Z
PrizePicks,player_points,Cameron Johnson,Over,14.5,-137,2025-10-26,2025-10-25T13:09:19Z
PrizePicks,player_points,Cameron Johnson,Under,14.5,-137,2025-10-26,2025-10-25T13:09:19Z
PrizePicks,player_points,Dillon Brooks,Over,15.5,-137,2025-10-26,2025-10-25T13:09:19Z
PrizePicks,player_points,Dillon Brooks,Under,15.5,-137,2025-10-26,2025-10-25T13:09:19Z
PrizePicks,player_points,Tim Hardaway Jr,Over,7.5,-137,2025-10-26,2025-10-25T13:09:19Z
PrizePicks,player_points,Tim Hardaway Jr,Under,7.5,-137,2025-10-26,2025-10-25T13:09:19Z
DraftKings Pick6,player_points,Paolo Banchero,Over,26.5,-137,2025-10-25,2025-10-25T13:09:29Z
DraftKings Pick6,player_points,Paolo Banchero,Under,26.5,-137,2025-10-25,2025-10-25T13:09:29Z
DraftKings Pick6,player_points,Franz Wagner,Over,22.5,-137,2025-10-25,2025-10-25T13:09:29Z
DraftKings Pick6,player_points,Franz Wagner,Under,22.5,-137,2025-10-25,2025-10-25T13:09:29Z
DraftKings Pick6,player_points,Shai Gilgeous-Alexander,Over,34.5,-137,2025-10-25,2025-10-25T13:10:18Z
DraftKings Pick6,player_points,Shai Gilgeous-Alexander,Under,34.5,-137,2025-10-25,2025-10-25T13:10:18Z
DraftKings Pick6,player_points,Trae Young,Over,24.5,-137,2025-10-25,2025-10-25T13:10:18Z
DraftKings Pick6,player_points,Trae Young,Under,24.5,-137,2025-10-25,2025-10-25T13:10:18Z
DraftKings Pick6,player_points,Tyrese Maxey,Over,27.5,-137,2025-10-25,2025-10-25T13:09:55Z
DraftKings Pick6,player_points,Tyrese Maxey,Under,27.5,-137,2025-10-25,2025-10-25T13:09:55Z
DraftKings Pick6,player_points,LaMelo Ball,Over,23.5,-137,2025-10-25,2025-10-25T13:09:55Z
DraftKings Pick6,player_points,LaMelo Ball,Under,23.5,-137,2025-10-25,2025-10-25T13:09:55Z
DraftKings Pick6,player_points,Jaren Jackson Jr,Over,22.5,-137,2025-10-26,2025-10-25T13:09:36Z
DraftKings Pick6,player_points,Jaren Jackson Jr,Under,22.5,-137,2025-10-26,2025-10-25T13:09:36Z
DraftKings Pick6,player_points,Bennedict Mathurin,Over,21.5,-137,2025-10-26,2025-10-25T13:09:36Z
DraftKings Pick6,player_points,Bennedict Mathurin,Under,21.5,-137,2025-10-26,2025-10-25T13:09:36Z
DraftKings Pick6,player_points,Pascal Siakam,Over,21.5,-137,2025-10-26,2025-10-25T13:09:36Z
DraftKings Pick6,player_points,Pascal Siakam,Under,21.5,-137,2025-10-26,2025-10-25T13:09:36Z
DraftKings Pick6,player_points,Nikola Jokic,Over,28.5,-137,2025-10-26,2025-10-25T13:09:57Z
DraftKings Pick6,player_points,Nikola Jokic,Under,28.5,-137,2025-10-26,2025-10-25T13:09:57Z
DraftKings Pick6,player_points,Devin Booker,Over,26.5,-137,2025-10-26,2025-10-25T13:09:57Z
DraftKings Pick6,player_points,Devin Booker,Under,26.5,-137,2025-10-26,2025-10-25T13:09:57Z
Underdog,player_rebounds,Paolo Banchero,Over,7.5,-137,2025-10-25,2025-10-25T13:09:23Z
Underdog,player_rebounds,Paolo Banchero,Under,7.5,-137,2025-10-25,2025-10-25T13:09:23Z
Underdog,player_rebounds,Isaac Okoro,Over,2.5,-137,2025-10-25,2025-10-25T13:09:23Z
Underdog,player_rebounds,Isaac Okoro,Under,2.5,-137,2025-10-25,2025-10-25T13:09:23Z
Underdog,player_rebounds,Goga Bitadze,Over,4.5,-137,2025-10-25,2025-10-25T13:09:23Z
Underdog,player_rebounds,Goga Bitadze,Under,4.5,-137,2025-10-25,2025-10-25T13:09:23Z
Underdog,player_rebounds,Jalen Smith,Over,4.5,-137,2025-10-25,2025-10-25T13:09:23Z
Underdog,player_rebounds,Jalen Smith,Under,4.5,-137,2025-10-25,2025-10-25T13:09:23Z
Underdog,player_rebounds,Jalen Johnson,Over,8.5,-137,2025-10-25,2025-10-25T13:10:15Z
Underdog,player_rebounds,Jalen Johnson,Under,8.5,-137,2025-10-25,2025-10-25T13:10:15Z
Underdog,player_rebounds,Joel Embiid,Over,7.5,-137,2025-10-25,2025-10-25T13:09:24Z
Underdog,player_rebounds,Joel Embiid,Under,7.5,-137,2025-10-25,2025-10-25T13:09:24Z
Underdog,player_rebounds,Collin Sexton,Over,1.5,-137,2025-10-25,2025-10-25T13:09:24Z
Underdog,player_rebounds,Collin Sexton,Under,1.5,-137,2025-10-25,2025-10-25T13:09:24Z
Underdog,player_rebounds,Moussa Diabate,Over,7.5,-137,2025-10-25,2025-10-25T13:09:24Z
Underdog,player_rebounds,Moussa Diabate,Under,7.5,-137,2025-10-25,2025-10-25T13:09:24Z
Underdog,player_rebounds,Ryan Kalkbrenner,Over,6.5,-137,2025-10-25,2025-10-25T13:09:24Z
Underdog,player_rebounds,Ryan Kalkbrenner,Under,6.5,-137,2025-10-25,2025-10-25T13:09:24Z
