BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
Underdog,player_points,Simone Fontecchio,Over,5.5,-137,2025-10-25,2025-10-24T21:45:17Z
Underdog,player_points,Simone Fontecchio,Under,5.5,-137,2025-10-25,2025-10-24T21:45:17Z
Underdog,player_points,Dru Smith,Over,4.5,-137,2025-10-25,2025-10-24T21:45:17Z
Underdog,player_points,Dru Smith,Under,4.5,-137,2025-10-25,2025-10-24T21:45:17Z
Underdog,player_points,Jaylen Wells,Over,12.5,-137,2025-10-25,2025-10-24T21:45:17Z
Underdog,player_points,Jaylen Wells,Under,12.5,-137,2025-10-25,2025-10-24T21:45:17Z
Underdog,player_points,Cedric Coward,Over,7.5,-137,2025-10-25,2025-10-24T21:45:17Z
Underdog,player_points,Cedric Coward,Under,7.5,-137,2025-10-25,2025-10-24T21:45:17Z
Underdog,player_points,Victor Wembanyama,Over,28.5,-137,2025-10-25,2025-10-24T21:45:39Z
Underdog,player_points,Victor Wembanyama,Under,28.5,-137,2025-10-25,2025-10-24T21:45:39Z
Underdog,player_points,Devin Vassell,Over,16.5,-137,2025-10-25,2025-10-24T21:45:39Z
Underdog,player_points,Devin Vassell,Under,16.5,-137,2025-10-25,2025-10-24T21:45:39Z
Underdog,player_points,Harrison Barnes,Over,10.5,-137,2025-10-25,2025-10-24T21:45:39Z
Underdog,player_points,Harrison Barnes,Under,10.5,-137,2025-10-25,2025-10-24T21:45:39Z
Underdog,player_points,Dylan Harper,Over,11.5,-137,2025-10-25,2025-10-24T21:45:39Z
Underdog,player_points,Dylan Harper,Under,11.5,-137,2025-10-25,2025-10-24T21:45:39Z
Underdog,player_points,Keldon Johnson,Over,11.5,-137,2025-10-25,2025-10-24T21:45:39Z
Underdog,player_points,Keldon Johnson,Under,11.5,-137,2025-10-25,2025-10-24T21:45:39Z
Underdog,player_points,Trey Murphy III,Over,18.5,-137,2025-10-25,2025-10-24T21:45:39Z
Underdog,player_points,Trey Murphy III,Under,18.5,-137,2025-10-25,2025-10-24T21:45:39Z
Underdog,player_points,Cooper Flagg,Over,16.5,-137,2025-10-25,2025-10-24T21:45:22Z
Underdog,player_points,Cooper Flagg,Under,16.5,-137,2025-10-25,2025-10-24T21:45:22Z
Underdog,player_points,Anthony Davis,Over,26.5,-137,2025-10-25,2025-10-24T21:45:22Z
Underdog,player_points,Anthony Davis,Under,26.5,-137,2025-10-25,2025-10-24T21:45:22Z
Underdog,player_points,Khris Middleton,Over,14.5,-137,2025-10-25,2025-10-24T21:45:22Z
Underdog,player_points,Khris Middleton,Under,14.5,-137,2025-10-25,2025-10-24T21:45:22Z
Underdog,player_points,P.J. Washington,Over,14.5,-137,2025-10-25,2025-10-24T21:45:22Z
Underdog,player_points,P.J. Washington,Under,14.5,-137,2025-10-25,2025-10-24T21:45:22Z
Underdog,player_points,C.J. McCollum,Over,16.5,-137,2025-10-25,2025-10-24T21:45:22Z
Underdog,player_points,C.J. McCollum,Under,16.5,-137,2025-10-25,2025-10-24T21:45:22Z
Underdog,player_points,Naji Marshall,Over,8.5,-137,2025-10-25,2025-10-24T21:45:22Z
Underdog,player_points,Naji Marshall,Under,8.5,-137,2025-10-25,2025-10-24T21:45:22Z
Underdog,player_points,Anthony Edwards,Over,28.5,-137,2025-10-25,2025-10-24T21:45:15Z
Underdog,player_points,Anthony Edwards,Under,28.5,-137,2025-10-25,2025-10-24T21:45:15Z
Underdog,player_points,Luka Doncic,Over,31.5,-137,2025-10-25,2025-10-24T21:45:15Z
Underdog,player_points,Luka Doncic,Under,31.5,-137,2025-10-25,2025-10-24T21:45:15Z
Underdog,player_points,Austin Reaves,Over,22.5,-137,2025-10-25,2025-10-24T21:45:15Z
Underdog,player_points,Austin Reaves,Under,22.5,-137,2025-10-25,2025-10-24T21:45:15Z
Underdog,player_points,Julius Randle,Over,18.5,-137,2025-10-25,2025-10-24T21:45:15Z
Underdog,player_points,Julius Randle,Under,18.5,-137,2025-10-25,2025-10-24T21:45:15Z
Underdog,player_points,Rudy Gobert,Over,10.5,-137,2025-10-25,2025-10-24T21:45:15Z
Underdog,player_points,Rudy Gobert,Under,10.5,-137,2025-10-25,2025-10-24T21:45:15Z
Underdog,player_points,Rui Hachimura,Over,12.5,-137,2025-10-25,2025-10-24T21:45:15Z
Underdog,player_points,Rui Hachimura,Under,12.5,-137,2025-10-25,2025-10-24T21:45:15Z
Underdog,player_points,Donte DiVincenzo,Over,10.5,-137,2025-10-25,2025-10-24T21:45:15Z
Underdog,player_points,Donte DiVincenzo,Under,10.5,-137,2025-10-25,2025-10-24T21:45:15Z
Underdog,player_points,Deandre Ayton,Over,12.5,-137,2025-10-25,2025-10-24T21:45:15Z
Underdog,player_points,Deandre Ayton,Under,12.5,-137,2025-10-25,2025-10-24T21:45:15Z
Underdog,player_points,Jarred Vanderbilt,Over,3.5,-137,2025-10-25,2025-10-24T21:45:15Z
Underdog,player_points,Jarred Vanderbilt,Under,3.5,-137,2025-10-25,2025-10-24T21:45:15Z
Underdog,player_points,Jaden McDaniels,Over,12.5,-137,2025-10-25,2025-10-24T21:45:15Z
Underdog,player_points,Jaden McDaniels,Under,12.5,-137,2025-10-25,2025-10-24T21:45:15Z
Underdog,player_points,Gabe Vincent,Over,6.5,-137,2025-10-25,2025-10-24T21:45:15Z
Underdog,player_points,Gabe Vincent,Under,6.5,-137,2025-10-25,2025-10-24T21:45:15Z
Underdog,player_points,Naz Reid,Over,11.5,-137,2025-10-25,2025-10-24T21:45:15Z
Underdog,player_points,Naz Reid,Under,11.5,-137,2025-10-25,2025-10-24T21:45:15Z
Underdog,player_points,Jaylen Clark,Over,3.5,-137,2025-10-25,2025-10-24T21:45:15Z
Underdog,player_points,Jaylen Clark,Under,3.5,-137,2025-10-25,2025-10-24T21:45:15Z
Underdog,player_points,Jimmy Butler,Over,18.5,-137,2025-10-25,2025-10-24T21:45:17Z
Underdog,player_points,Jimmy Butler,Under,18.5,-137,2025-10-25,2025-10-24T21:45:17Z
Underdog,player_points,Draymond Green,Over,8.5,-137,2025-10-25,2025-10-24T21:45:17Z
Underdog,player_points,Draymond Green,Under,8.5,-137,2025-10-25,2025-10-24T21:45:17Z
Underdog,player_points,Jonathan Kuminga,Over,16.5,-137,2025-10-25,2025-10-24T21:45:17Z
Underdog,player_points,Jonathan Kuminga,Under,16.5,-137,2025-10-25,2025-10-24T21:45:17Z
Underdog,player_points,Jerami Grant,Over,15.5,-137,2025-10-25,2025-10-24T21:45:17Z
Underdog,player_points,Jerami Grant,Under,15.5,-137,2025-10-25,2025-10-24T21:45:17Z
Underdog,player_points,Jrue Holiday,Over,13.5,-137,2025-10-25,2025-10-24T21:45:17Z
Underdog,player_points,Jrue Holiday,Under,13.5,-137,2025-10-25,2025-10-24T21:45:17Z
Underdog,player_points,Deni Avdija,Over,20.5,-137,2025-10-25,2025-10-24T21:45:17Z
Underdog,player_points,Deni Avdija,Under,20.5,-137,2025-10-25,2025-10-24T21:45:17Z
Underdog,player_points,Shaedon Sharpe,Over,20.5,-137,2025-10-25,2025-10-24T21:45:17Z
Underdog,player_points,Shaedon Sharpe,Under,20.5,-137,2025-10-25,2025-10-24T21:45:17Z
Underdog,player_points,Toumani Camara,Over,11.5,-137,2025-10-25,2025-10-24T21:45:17Z
Underdog,player_points,Toumani Camara,Under,11.5,-137,2025-10-25,2025-10-24T21:45:17Z
Underdog,player_points,Matisse Thybulle,Over,4.5,-137,2025-10-25,2025-10-24T21:45:17Z
Underdog,player_points,Matisse Thybulle,Under,4.5,-137,2025-10-25,2025-10-24T21:45:17Z
Underdog,player_points,Keyonte George,Over,16.5,-137,2025-10-25,2025-10-24T21:45:18Z
Underdog,player_points,Keyonte George,Under,16.5,-137,2025-10-25,2025-10-24T21:45:18Z
Underdog,player_points,Lauri Markkanen,Over,21.5,-137,2025-10-25,2025-10-24T21:45:18Z
Underdog,player_points,Lauri Markkanen,Under,21.5,-137,2025-10-25,2025-10-24T21:45:18Z
Underdog,player_points,DeMar DeRozan,Over,21.5,-137,2025-10-25,2025-10-24T21:45:18Z
Underdog,player_points,DeMar DeRozan,Under,21.5,-137,2025-10-25,2025-10-24T21:45:18Z
Underdog,player_points,Ace Bailey,Over,9.5,-137,2025-10-25,2025-10-24T21:45:18Z
Underdog,player_points,Ace Bailey,Under,9.5,-137,2025-10-25,2025-10-24T21:45:18Z
Underdog,player_points,Dennis Schroder,Over,11.5,-137,2025-10-25,2025-10-24T21:45:18Z
Underdog,player_points,Dennis Schroder,Under,11.5,-137,2025-10-25,2025-10-24T21:45:18Z
Underdog,player_points,Malik Monk,Over,14.5,-137,2025-10-25,2025-10-24T21:45:18Z
Underdog,player_points,Malik Monk,Under,14.5,-137,2025-10-25,2025-10-24T21:45:18Z
Underdog,player_points,Svi Mykhailiuk,Over,6.5,-137,2025-10-25,2025-10-24T21:45:18Z
Underdog,player_points,Svi Mykhailiuk,Under,6.5,-137,2025-10-25,2025-10-24T21:45:18Z
Underdog,player_points,Taylor Hendricks,Over,5.5,-137,2025-10-25,2025-10-24T21:45:18Z
Underdog,player_points,Taylor Hendricks,Under,5.5,-137,2025-10-25,2025-10-24T21:45:18Z
Underdog,player_points,Kyle Filipowski,Over,10.5,-137,2025-10-25,2025-10-24T21:45:18Z
Underdog,player_points,Kyle Filipowski,Under,10.5,-137,2025-10-25,2025-10-24T21:45:18Z
Underdog,player_points,Keon Ellis,Over,5.5,-137,2025-10-25,2025-10-24T21:45:18Z
Underdog,player_points,Keon Ellis,Under,5.5,-137,2025-10-25,2025-10-24T21:45:18Z
Underdog,player_points,Kawhi Leonard,Over,21.5,-137,2025-10-25,2025-10-24T21:45:21Z
Underdog,player_points,Kawhi Leonard,Under,21.5,-137,2025-10-25,2025-10-24T21:45:21Z
Underdog,player_points,Devin Booker,Over,26.5,-137,2025-10-25,2025-10-24T21:45:21Z
Underdog,player_points,Devin Booker,Under,26.5,-137,2025-10-25,2025-10-24T21:45:21Z
Underdog,player_points,James Harden,Over,20.5,-137,2025-10-25,2025-10-24T21:45:21Z
Underdog,player_points,James Harden,Under,20.5,-137,2025-10-25,2025-10-24T21:45:21Z
Underdog,player_points,Bradley Beal,Over,13.5,-137,2025-10-25,2025-10-24T21:45:21Z
Underdog,player_points,Bradley Beal,Under,13.5,-137,2025-10-25,2025-10-24T21:45:21Z
Underdog,player_points,Derrick Jones,Over,7.5,-137,2025-10-25,2025-10-24T21:45:21Z
Underdog,player_points,Derrick Jones,Under,7.5,-137,2025-10-25,2025-10-24T21:45:21Z
Underdog,player_points,Mark Williams,Over,11.5,-137,2025-10-25,2025-10-24T21:45:21Z
Underdog,player_points,Mark Williams,Under,11.5,-137,2025-10-25,2025-10-24T21:45:21Z
Underdog,player_points,Royce O'Neale,Over,8.5,-137,2025-10-25,2025-10-24T21:45:21Z
Underdog,player_points,Royce O'Neale,Under,8.5,-137,2025-10-25,2025-10-24T21:45:21Z
Underdog,player_points,Ryan Dunn,Over,8.5,-137,2025-10-25,2025-10-24T21:45:21Z
Underdog,player_points,Ryan Dunn,Under,8.5,-137,2025-10-25,2025-10-24T21:45:21Z
Underdog,player_points,Kris Dunn,Over,3.5,-137,2025-10-25,2025-10-24T21:45:21Z
Underdog,player_points,Kris Dunn,Under,3.5,-137,2025-10-25,2025-10-24T21:45:21Z
Underdog,player_points,Oso Ighodaro,Over,4.5,-137,2025-10-25,2025-10-24T21:45:21Z
Underdog,player_points,Oso Ighodaro,Under,4.5,-137,2025-10-25,2025-10-24T21:45:21Z
Underdog,player_points,Collin Gillespie,Over,7.5,-137,2025-10-25,2025-10-24T21:45:21Z
Underdog,player_points,Collin Gillespie,Under,7.5,-137,2025-10-25,2025-10-24T21:45:21Z
PrizePicks,player_points,Giannis Antetokounmpo,Over,30.5,-137,2025-10-24,2025-10-24T21:45:09Z
PrizePicks,player_points,Giannis Antetokounmpo,Under,30.5,-137,2025-10-24,2025-10-24T21:45:09Z
PrizePicks,player_points,Bobby Portis,Over,10.5,-137,2025-10-24,2025-10-24T21:45:09Z
PrizePicks,player_points,Bobby Portis,Under,10.5,-137,2025-10-24,2025-10-24T21:45:09Z
PrizePicks,player_points,A.J. Green,Over,8.5,-137,2025-10-24,2025-10-24T21:45:09Z
PrizePicks,player_points,A.J. Green,Under,8.5,-137,2025-10-24,2025-10-24T21:45:09Z
PrizePicks,player_points,Jakob Poeltl,Over,11.0,-137,2025-10-24,2025-10-24T21:45:09Z
PrizePicks,player_points,Jakob Poeltl,Under,11.0,-137,2025-10-24,2025-10-24T21:45:09Z
PrizePicks,player_points,Gradey Dick,Over,8.5,-137,2025-10-24,2025-10-24T21:45:09Z
PrizePicks,player_points,Gradey Dick,Under,8.5,-137,2025-10-24,2025-10-24T21:45:09Z
PrizePicks,player_points,R.J. Barrett,Over,17.5,-137,2025-10-24,2025-10-24T21:45:09Z
PrizePicks,player_points,R.J. Barrett,Under,17.5,-137,2025-10-24,2025-10-24T21:45:09Z
PrizePicks,player_points,Immanuel Quickley,Over,16.5,-137,2025-10-24,2025-10-24T21:45:09Z
PrizePicks,player_points,Immanuel Quickley,Under,16.5,-137,2025-10-24,2025-10-24T21:45:09Z
PrizePicks,player_points,Scottie Barnes,Over,17.5,-137,2025-10-24,2025-10-24T21:45:09Z
PrizePicks,player_points,Scottie Barnes,Under,17.5,-137,2025-10-24,2025-10-24T21:45:09Z
PrizePicks,player_points,Ochai Agbaji,Over,5.5,-137,2025-10-24,2025-10-24T21:45:09Z
PrizePicks,player_points,Ochai Agbaji,Under,5.5,-137,2025-10-24,2025-10-24T21:45:09Z
PrizePicks,player_points,Ryan Rollins,Over,10.0,-137,2025-10-24,2025-10-24T21:45:09Z
PrizePicks,player_points,Ryan Rollins,Under,10.0,-137,2025-10-24,2025-10-24T21:45:09Z
PrizePicks,player_points,Gary Trent Jr,Over,12.5,-137,2025-10-24,2025-10-24T21:45:09Z
PrizePicks,player_points,Gary Trent Jr,Under,12.5,-137,2025-10-24,2025-10-24T21:45:09Z
PrizePicks,player_points,Kyle Kuzma,Over,10.5,-137,2025-10-24,2025-10-24T21:45:09Z
PrizePicks,player_points,Kyle Kuzma,Under,10.5,-137,2025-10-24,2025-10-24T21:45:09Z
PrizePicks,player_points,Brandon Ingram,Over,19.5,-137,2025-10-24,2025-10-24T21:45:09Z
PrizePicks,player_points,Brandon Ingram,Under,19.5,-137,2025-10-24,2025-10-24T21:45:09Z
PrizePicks,player_points,Myles Turner,Over,14.5,-137,2025-10-24,2025-10-24T21:45:09Z
PrizePicks,player_points,Myles Turner,Under,14.5,-137,2025-10-24,2025-10-24T21:45:09Z
PrizePicks,player_points,Cole Anthony,Over,6.5,-137,2025-10-24,2025-10-24T21:45:09Z
PrizePicks,player_points,Cole Anthony,Under,6.5,-137,2025-10-24,2025-10-24T21:45:09Z
PrizePicks,player_points,Sandro Mamukelashvili,Over,5.5,-137,2025-10-24,2025-10-24T21:45:09Z
PrizePicks,player_points,Sandro Mamukelashvili,Under,5.5,-137,2025-10-24,2025-10-24T21:45:09Z
PrizePicks,player_points,Trae Young,Over,25.5,-137,2025-10-24,2025-10-24T21:45:16Z
PrizePicks,player_points,Trae Young,Under,25.5,-137,2025-10-24,2025-10-24T21:45:16Z
PrizePicks,player_points,Onyeka Okongwu,Over,13.5,-137,2025-10-24,2025-10-24T21:45:16Z
PrizePicks,player_points,Onyeka Okongwu,Under,13.5,-137,2025-10-24,2025-10-24T21:45:16Z
PrizePicks,player_points,Wendell Carter Jr,Over,9.5,-137,2025-10-24,2025-10-24T21:45:16Z
PrizePicks,player_points,Wendell Carter Jr,Under,9.5,-137,2025-10-24,2025-10-24T21:45:16Z
