BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
BetOnline.ag,player_points,Lauri Markkanen,Under,25.5,-112,2025-11-14,2025-11-13T18:08:44Z
BetOnline.ag,player_points,Lauri Markkanen,Over,25.5,-115,2025-11-14,2025-11-13T18:08:44Z
BetOnline.ag,player_points,Keyonte George,Under,19.5,-111,2025-11-14,2025-11-13T18:08:44Z
BetOnline.ag,player_points,Keyonte George,Over,19.5,-116,2025-11-14,2025-11-13T18:08:44Z
BetOnline.ag,player_points,Kyle Filipowski,Over,9.5,-102,2025-11-14,2025-11-13T18:08:44Z
BetOnline.ag,player_points,Kyle Filipowski,Under,9.5,-127,2025-11-14,2025-11-13T18:08:44Z
BetOnline.ag,player_points,Isaiah Collier,Over,8.5,-112,2025-11-14,2025-11-13T18:08:44Z
BetOnline.ag,player_points,Isaiah Collier,Under,8.5,-115,2025-11-14,2025-11-13T18:08:44Z
BetOnline.ag,player_points,Dyson Daniels,Over,14.5,-103,2025-11-14,2025-11-13T18:08:44Z
BetOnline.ag,player_points,Dyson Daniels,Under,14.5,-125,2025-11-14,2025-11-13T18:08:44Z
BetOnline.ag,player_points,Ace Bailey,Over,11.5,-118,2025-11-14,2025-11-13T18:08:44Z
BetOnline.ag,player_points,Ace Bailey,Under,11.5,-110,2025-11-14,2025-11-13T18:08:44Z
BetOnline.ag,player_points,Zaccharie Risacher,Over,14.5,-102,2025-11-14,2025-11-13T18:08:44Z
BetOnline.ag,player_points,Zaccharie Risacher,Under,14.5,-127,2025-11-14,2025-11-13T18:08:44Z
BetOnline.ag,player_points,Jalen Johnson,Under,20.5,-106,2025-11-14,2025-11-13T18:08:44Z
BetOnline.ag,player_points,Jalen Johnson,Over,20.5,-122,2025-11-14,2025-11-13T18:08:44Z
BetOnline.ag,player_points,Svi Mykhailiuk,Over,8.5,-128,2025-11-14,2025-11-13T18:08:44Z
BetOnline.ag,player_points,Svi Mykhailiuk,Under,8.5,-101,2025-11-14,2025-11-13T18:08:44Z
BetOnline.ag,player_points,Jusuf Nurkic,Under,11.5,-125,2025-11-14,2025-11-13T18:08:44Z
BetOnline.ag,player_points,Jusuf Nurkic,Over,11.5,-103,2025-11-14,2025-11-13T18:08:44Z
BetOnline.ag,player_points,Onyeka Okongwu,Under,15.5,-112,2025-11-14,2025-11-13T18:08:44Z
BetOnline.ag,player_points,Onyeka Okongwu,Over,15.5,-115,2025-11-14,2025-11-13T18:08:44Z
BetOnline.ag,player_points,Luke Kennard,Under,9.5,-111,2025-11-14,2025-11-13T18:08:44Z
BetOnline.ag,player_points,Luke Kennard,Over,9.5,-116,2025-11-14,2025-11-13T18:08:44Z
BetOnline.ag,player_points,Nickeil Alexander-Walker,Over,18.5,-103,2025-11-14,2025-11-13T18:08:44Z
BetOnline.ag,player_points,Nickeil Alexander-Walker,Under,18.5,-125,2025-11-14,2025-11-13T18:08:44Z
BetOnline.ag,player_points,Brice Sensabaugh,Under,8.5,-128,2025-11-14,2025-11-13T18:08:44Z
BetOnline.ag,player_points,Brice Sensabaugh,Over,8.5,-101,2025-11-14,2025-11-13T18:08:44Z
BetOnline.ag,player_points,Devin Booker,Over,28.5,-110,2025-11-14,2025-11-13T18:08:22Z
BetOnline.ag,player_points,Devin Booker,Under,28.5,-118,2025-11-14,2025-11-13T18:08:22Z
BetOnline.ag,player_points,T.J. McConnell,Over,9.5,-101,2025-11-14,2025-11-13T18:08:22Z
BetOnline.ag,player_points,T.J. McConnell,Under,9.5,-128,2025-11-14,2025-11-13T18:08:22Z
BetOnline.ag,player_points,Isaiah Jackson,Under,8.5,-125,2025-11-14,2025-11-13T18:08:22Z
BetOnline.ag,player_points,Isaiah Jackson,Over,8.5,-103,2025-11-14,2025-11-13T18:08:22Z
BetOnline.ag,player_points,Andrew Nembhard,Over,16.5,-112,2025-11-14,2025-11-13T18:08:22Z
BetOnline.ag,player_points,Andrew Nembhard,Under,16.5,-115,2025-11-14,2025-11-13T18:08:22Z
BetOnline.ag,player_points,Jarace Walker,Over,9.5,-102,2025-11-14,2025-11-13T18:08:22Z
BetOnline.ag,player_points,Jarace Walker,Under,9.5,-127,2025-11-14,2025-11-13T18:08:22Z
BetOnline.ag,player_points,Royce O'Neale,Over,11.5,-101,2025-11-14,2025-11-13T18:08:22Z
BetOnline.ag,player_points,Royce O'Neale,Under,11.5,-128,2025-11-14,2025-11-13T18:08:22Z
BetOnline.ag,player_points,Dillon Brooks,Over,16.5,-118,2025-11-14,2025-11-13T18:08:22Z
BetOnline.ag,player_points,Dillon Brooks,Under,16.5,-110,2025-11-14,2025-11-13T18:08:22Z
BetOnline.ag,player_points,Pascal Siakam,Under,25.5,-115,2025-11-14,2025-11-13T18:08:22Z
BetOnline.ag,player_points,Pascal Siakam,Over,25.5,-112,2025-11-14,2025-11-13T18:08:22Z
BetOnline.ag,player_points,Ryan Dunn,Under,7.5,-108,2025-11-14,2025-11-13T18:08:22Z
BetOnline.ag,player_points,Ryan Dunn,Over,7.5,-120,2025-11-14,2025-11-13T18:08:22Z
BetOnline.ag,player_points,Grayson Allen,Over,16.5,-114,2025-11-14,2025-11-13T18:08:22Z
BetOnline.ag,player_points,Grayson Allen,Under,16.5,-114,2025-11-14,2025-11-13T18:08:22Z
BetOnline.ag,player_points,Oso Ighodaro,Under,5.5,-114,2025-11-14,2025-11-13T18:08:22Z
BetOnline.ag,player_points,Oso Ighodaro,Over,5.5,-114,2025-11-14,2025-11-13T18:08:22Z
BetOnline.ag,player_points,Aaron Nesmith,Over,16.5,-120,2025-11-14,2025-11-13T18:08:22Z
BetOnline.ag,player_points,Aaron Nesmith,Under,16.5,-108,2025-11-14,2025-11-13T18:08:22Z
BetOnline.ag,player_points,Ben Sheppard,Under,5.5,-115,2025-11-14,2025-11-13T18:08:22Z
BetOnline.ag,player_points,Ben Sheppard,Over,5.5,-112,2025-11-14,2025-11-13T18:08:22Z
BetOnline.ag,player_points,Collin Gillespie,Over,9.5,-102,2025-11-14,2025-11-13T18:08:22Z
BetOnline.ag,player_points,Collin Gillespie,Under,9.5,-127,2025-11-14,2025-11-13T18:08:22Z
DraftKings,player_points,Donovan Mitchell,Over,27.5,-105,2025-11-14,2025-11-13T18:08:03Z
DraftKings,player_points,Donovan Mitchell,Under,27.5,-121,2025-11-14,2025-11-13T18:08:03Z
DraftKings,player_points,Brandon Ingram,Over,19.5,-124,2025-11-14,2025-11-13T18:08:03Z
DraftKings,player_points,Brandon Ingram,Under,19.5,-103,2025-11-14,2025-11-13T18:08:03Z
DraftKings,player_points,Evan Mobley,Over,19.5,-122,2025-11-14,2025-11-13T18:08:03Z
DraftKings,player_points,Evan Mobley,Under,19.5,-105,2025-11-14,2025-11-13T18:08:03Z
DraftKings,player_points,R.J. Barrett,Over,19.5,-108,2025-11-14,2025-11-13T18:08:03Z
DraftKings,player_points,R.J. Barrett,Under,19.5,-118,2025-11-14,2025-11-13T18:08:03Z
DraftKings,player_points,De'Andre Hunter,Over,18.5,-106,2025-11-14,2025-11-13T18:08:03Z
DraftKings,player_points,De'Andre Hunter,Under,18.5,-120,2025-11-14,2025-11-13T18:08:03Z
DraftKings,player_points,Scottie Barnes,Over,17.5,-123,2025-11-14,2025-11-13T18:08:03Z
DraftKings,player_points,Scottie Barnes,Under,17.5,-104,2025-11-14,2025-11-13T18:08:03Z
DraftKings,player_points,Immanuel Quickley,Over,15.5,-117,2025-11-14,2025-11-13T18:08:03Z
DraftKings,player_points,Immanuel Quickley,Under,15.5,-109,2025-11-14,2025-11-13T18:08:03Z
DraftKings,player_points,Jarrett Allen,Over,14.5,-116,2025-11-14,2025-11-13T18:08:03Z
DraftKings,player_points,Jarrett Allen,Under,14.5,-110,2025-11-14,2025-11-13T18:08:03Z
DraftKings,player_points,Sam Merrill,Over,10.5,-116,2025-11-14,2025-11-13T18:08:03Z
DraftKings,player_points,Sam Merrill,Under,10.5,-110,2025-11-14,2025-11-13T18:08:03Z
DraftKings,player_points,Jakob Poeltl,Over,9.5,-105,2025-11-14,2025-11-13T18:08:03Z
DraftKings,player_points,Jakob Poeltl,Under,9.5,-122,2025-11-14,2025-11-13T18:08:03Z
DraftKings,player_points,Sandro Mamukelashvili,Over,8.5,-123,2025-11-14,2025-11-13T18:08:03Z
DraftKings,player_points,Sandro Mamukelashvili,Under,8.5,-104,2025-11-14,2025-11-13T18:08:03Z
DraftKings,player_points,Collin Murray-Boyles,Over,7.5,-116,2025-11-14,2025-11-13T18:08:03Z
DraftKings,player_points,Collin Murray-Boyles,Under,7.5,-110,2025-11-14,2025-11-13T18:08:03Z
DraftKings,player_points,Lauri Markkanen,Over,25.5,-121,2025-11-14,2025-11-13T18:08:11Z
DraftKings,player_points,Lauri Markkanen,Under,25.5,-105,2025-11-14,2025-11-13T18:08:11Z
DraftKings,player_points,Jalen Johnson,Over,20.5,-124,2025-11-14,2025-11-13T18:08:11Z
DraftKings,player_points,Jalen Johnson,Under,20.5,-103,2025-11-14,2025-11-13T18:08:11Z
DraftKings,player_points,Keyonte George,Over,19.5,-117,2025-11-14,2025-11-13T18:08:11Z
DraftKings,player_points,Keyonte George,Under,19.5,-109,2025-11-14,2025-11-13T18:08:11Z
DraftKings,player_points,Nickeil Alexander-Walker,Over,17.5,-124,2025-11-14,2025-11-13T18:08:11Z
DraftKings,player_points,Nickeil Alexander-Walker,Under,17.5,-103,2025-11-14,2025-11-13T18:08:11Z
DraftKings,player_points,Onyeka Okongwu,Over,15.5,-112,2025-11-14,2025-11-13T18:08:11Z
DraftKings,player_points,Onyeka Okongwu,Under,15.5,-114,2025-11-14,2025-11-13T18:08:11Z
DraftKings,player_points,Zaccharie Risacher,Over,14.5,-106,2025-11-14,2025-11-13T18:08:11Z
DraftKings,player_points,Zaccharie Risacher,Under,14.5,-120,2025-11-14,2025-11-13T18:08:11Z
DraftKings,player_points,Dyson Daniels,Over,14.5,-103,2025-11-14,2025-11-13T18:08:11Z
DraftKings,player_points,Dyson Daniels,Under,14.5,-124,2025-11-14,2025-11-13T18:08:11Z
DraftKings,player_points,Ace Bailey,Over,11.5,-124,2025-11-14,2025-11-13T18:08:11Z
DraftKings,player_points,Ace Bailey,Under,11.5,-103,2025-11-14,2025-11-13T18:08:11Z
DraftKings,player_points,Jusuf Nurkic,Over,10.5,-123,2025-11-14,2025-11-13T18:08:11Z
DraftKings,player_points,Jusuf Nurkic,Under,10.5,-104,2025-11-14,2025-11-13T18:08:11Z
DraftKings,player_points,Kyle Filipowski,Over,9.5,-107,2025-11-14,2025-11-13T18:08:11Z
DraftKings,player_points,Kyle Filipowski,Under,9.5,-119,2025-11-14,2025-11-13T18:08:11Z
DraftKings,player_points,Svi Mykhailiuk,Over,9.5,100,2025-11-14,2025-11-13T18:08:11Z
DraftKings,player_points,Svi Mykhailiuk,Under,9.5,-128,2025-11-14,2025-11-13T18:08:11Z
DraftKings,player_points,Isaiah Collier,Over,8.5,-116,2025-11-14,2025-11-13T18:08:11Z
DraftKings,player_points,Isaiah Collier,Under,8.5,-110,2025-11-14,2025-11-13T18:08:11Z
DraftKings,player_points,Devin Booker,Over,28.5,-107,2025-11-14,2025-11-13T18:07:28Z
DraftKings,player_points,Devin Booker,Under,28.5,-119,2025-11-14,2025-11-13T18:07:28Z
DraftKings,player_points,Pascal Siakam,Over,25.5,-113,2025-11-14,2025-11-13T18:07:28Z
DraftKings,player_points,Pascal Siakam,Under,25.5,-112,2025-11-14,2025-11-13T18:07:28Z
DraftKings,player_points,Dillon Brooks,Over,16.5,-126,2025-11-14,2025-11-13T18:07:28Z
DraftKings,player_points,Dillon Brooks,Under,16.5,-101,2025-11-14,2025-11-13T18:07:28Z
DraftKings,player_points,Aaron Nesmith,Over,16.5,-121,2025-11-14,2025-11-13T18:07:28Z
DraftKings,player_points,Aaron Nesmith,Under,16.5,-105,2025-11-14,2025-11-13T18:07:28Z
DraftKings,player_points,Grayson Allen,Over,16.5,-118,2025-11-14,2025-11-13T18:07:28Z
DraftKings,player_points,Grayson Allen,Under,16.5,-108,2025-11-14,2025-11-13T18:07:28Z
DraftKings,player_points,Andrew Nembhard,Over,16.5,-117,2025-11-14,2025-11-13T18:07:28Z
DraftKings,player_points,Andrew Nembhard,Under,16.5,-109,2025-11-14,2025-11-13T18:07:28Z
DraftKings,player_points,Royce O'Neale,Over,10.5,-123,2025-11-14,2025-11-13T18:07:28Z
DraftKings,player_points,Royce O'Neale,Under,10.5,-103,2025-11-14,2025-11-13T18:07:28Z
DraftKings,player_points,Collin Gillespie,Over,9.5,-101,2025-11-14,2025-11-13T18:07:28Z
DraftKings,player_points,Collin Gillespie,Under,9.5,-126,2025-11-14,2025-11-13T18:07:28Z
DraftKings,player_points,Jarace Walker,Over,9.5,-101,2025-11-14,2025-11-13T18:07:28Z
DraftKings,player_points,Jarace Walker,Under,9.5,-126,2025-11-14,2025-11-13T18:07:28Z
DraftKings,player_points,T.J. McConnell,Over,8.5,-128,2025-11-14,2025-11-13T18:07:28Z
DraftKings,player_points,T.J. McConnell,Under,8.5,100,2025-11-14,2025-11-13T18:07:28Z
DraftKings,player_points,Isaiah Jackson,Over,8.5,-105,2025-11-14,2025-11-13T18:07:28Z
DraftKings,player_points,Isaiah Jackson,Under,8.5,-121,2025-11-14,2025-11-13T18:07:28Z
DraftKings,player_points,Ryan Dunn,Over,7.5,-111,2025-11-14,2025-11-13T18:07:28Z
DraftKings,player_points,Ryan Dunn,Under,7.5,-115,2025-11-14,2025-11-13T18:07:28Z
DraftKings,player_points,Oso Ighodaro,Over,5.5,-120,2025-11-14,2025-11-13T18:07:28Z
DraftKings,player_points,Oso Ighodaro,Under,5.5,-107,2025-11-14,2025-11-13T18:07:28Z
DraftKings,player_points,Ben Sheppard,Over,5.5,-104,2025-11-14,2025-11-13T18:07:28Z
DraftKings,player_points,Ben Sheppard,Under,5.5,-123,2025-11-14,2025-11-13T18:07:28Z
BetMGM,player_points,Jarrett Allen,Over,14.5,-120,2025-11-14,2025-11-13T18:08:27Z
BetMGM,player_points,Jarrett Allen,Under,14.5,-110,2025-11-14,2025-11-13T18:08:27Z
BetMGM,player_points,Brandon Ingram,Over,19.5,-115,2025-11-14,2025-11-13T18:08:27Z
BetMGM,player_points,Brandon Ingram,Under,19.5,-115,2025-11-14,2025-11-13T18:08:27Z
BetMGM,player_points,Immanuel Quickley,Over,15.5,-110,2025-11-14,2025-11-13T18:08:27Z
BetMGM,player_points,Immanuel Quickley,Under,15.5,-118,2025-11-14,2025-11-13T18:08:27Z
BetMGM,player_points,Jakob Poeltl,Over,9.5,-105,2025-11-14,2025-11-13T18:08:27Z
BetMGM,player_points,Jakob Poeltl,Under,9.5,-125,2025-11-14,2025-11-13T18:08:27Z
BetMGM,player_points,R.J. Barrett,Over,19.5,-110,2025-11-14,2025-11-13T18:08:27Z
BetMGM,player_points,R.J. Barrett,Under,19.5,-120,2025-11-14,2025-11-13T18:08:27Z
BetMGM,player_points,Donovan Mitchell,Over,27.5,-110,2025-11-14,2025-11-13T18:08:27Z
BetMGM,player_points,Donovan Mitchell,Under,27.5,-120,2025-11-14,2025-11-13T18:08:27Z
BetMGM,player_points,Jamal Shead,Over,5.5,-120,2025-11-14,2025-11-13T18:08:27Z
BetMGM,player_points,Jamal Shead,Under,5.5,-110,2025-11-14,2025-11-13T18:08:27Z
BetMGM,player_points,Collin Murray-Boyles,Over,7.5,-120,2025-11-14,2025-11-13T18:08:27Z
BetMGM,player_points,Collin Murray-Boyles,Under,7.5,-110,2025-11-14,2025-11-13T18:08:27Z
BetMGM,player_points,Scottie Barnes,Over,17.5,-125,2025-11-14,2025-11-13T18:08:27Z
BetMGM,player_points,Scottie Barnes,Under,17.5,-105,2025-11-14,2025-11-13T18:08:27Z
BetMGM,player_points,Sandro Mamukelashvili,Over,8.5,-125,2025-11-14,2025-11-13T18:08:27Z
BetMGM,player_points,Sandro Mamukelashvili,Under,8.5,-105,2025-11-14,2025-11-13T18:08:27Z
BetMGM,player_points,Evan Mobley,Over,19.5,-130,2025-11-14,2025-11-13T18:08:27Z
BetMGM,player_points,Evan Mobley,Under,19.5,-105,2025-11-14,2025-11-13T18:08:27Z
BetMGM,player_points,Sam Merrill,Over,10.5,-115,2025-11-14,2025-11-13T18:08:27Z
BetMGM,player_points,Sam Merrill,Under,10.5,-115,2025-11-14,2025-11-13T18:08:27Z
BetMGM,player_points,Gradey Dick,Over,7.5,-130,2025-11-14,2025-11-13T18:08:27Z
BetMGM,player_points,Gradey Dick,Under,7.5,-105,2025-11-14,2025-11-13T18:08:27Z
BetMGM,player_points,De'Andre Hunter,Over,18.5,-105,2025-11-14,2025-11-13T18:08:27Z
BetMGM,player_points,De'Andre Hunter,Under,18.5,-130,2025-11-14,2025-11-13T18:08:27Z
BetMGM,player_points,Kyle Filipowski,Over,9.5,100,2025-11-14,2025-11-13T18:08:28Z
BetMGM,player_points,Kyle Filipowski,Under,9.5,-135,2025-11-14,2025-11-13T18:08:28Z
BetMGM,player_points,Jalen Johnson,Over,20.5,-130,2025-11-14,2025-11-13T18:08:28Z
BetMGM,player_points,Jalen Johnson,Under,20.5,-105,2025-11-14,2025-11-13T18:08:28Z
BetMGM,player_points,Lauri Markkanen,Over,25.5,-110,2025-11-14,2025-11-13T18:08:28Z
BetMGM,player_points,Lauri Markkanen,Under,25.5,-120,2025-11-14,2025-11-13T18:08:28Z
BetMGM,player_points,Dyson Daniels,Over,14.5,100,2025-11-14,2025-11-13T18:08:28Z
BetMGM,player_points,Dyson Daniels,Under,14.5,-135,2025-11-14,2025-11-13T18:08:28Z
BetMGM,player_points,Isaiah Collier,Over,8.5,-115,2025-11-14,2025-11-13T18:08:28Z
BetMGM,player_points,Isaiah Collier,Under,8.5,-115,2025-11-14,2025-11-13T18:08:28Z
