BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
Underdog,player_points,Jordan Walsh,Under,8.5,-137,2025-12-05,2025-12-05T00:08:21Z
Underdog,player_points,Lauri Markkanen,Over,26.5,-137,2025-12-05,2025-12-05T00:09:20Z
Underdog,player_points,Lauri Markkanen,Under,26.5,-137,2025-12-05,2025-12-05T00:09:20Z
Underdog,player_points,Keyonte George,Over,21.5,-137,2025-12-05,2025-12-05T00:09:20Z
Underdog,player_points,Keyonte George,Under,21.5,-137,2025-12-05,2025-12-05T00:09:20Z
Underdog,player_points,Nicolas Claxton,Over,15.5,-137,2025-12-05,2025-12-05T00:09:20Z
Underdog,player_points,Nicolas Claxton,Under,15.5,-137,2025-12-05,2025-12-05T00:09:20Z
Underdog,player_points,Terance Mann,Over,9.5,-137,2025-12-05,2025-12-05T00:09:20Z
Underdog,player_points,Terance Mann,Under,9.5,-137,2025-12-05,2025-12-05T00:09:20Z
Underdog,player_points,Ace Bailey,Over,12.5,-137,2025-12-05,2025-12-05T00:09:20Z
Underdog,player_points,Ace Bailey,Under,12.5,-137,2025-12-05,2025-12-05T00:09:20Z
Underdog,player_points,Tyrese Martin,Over,11.5,-137,2025-12-05,2025-12-05T00:09:20Z
Underdog,player_points,Tyrese Martin,Under,11.5,-137,2025-12-05,2025-12-05T00:09:20Z
Underdog,player_points,Ziaire Williams,Over,10.5,-137,2025-12-05,2025-12-05T00:09:20Z
Underdog,player_points,Ziaire Williams,Under,10.5,-137,2025-12-05,2025-12-05T00:09:20Z
Underdog,player_points,Danny Wolf,Over,11.5,-137,2025-12-05,2025-12-05T00:09:20Z
Underdog,player_points,Danny Wolf,Under,11.5,-137,2025-12-05,2025-12-05T00:09:20Z
Underdog,player_points,Egor Demin,Over,11.5,-137,2025-12-05,2025-12-05T00:09:20Z
Underdog,player_points,Egor Demin,Under,11.5,-137,2025-12-05,2025-12-05T00:09:20Z
Underdog,player_points,Brice Sensabaugh,Over,9.5,-137,2025-12-05,2025-12-05T00:09:20Z
Underdog,player_points,Brice Sensabaugh,Under,9.5,-137,2025-12-05,2025-12-05T00:09:20Z
Underdog,player_points,Ben Saraf,Over,6.5,-137,2025-12-05,2025-12-05T00:09:20Z
Underdog,player_points,Ben Saraf,Under,6.5,-137,2025-12-05,2025-12-05T00:09:20Z
Underdog,player_points,Kyle Filipowski,Over,11.5,-137,2025-12-05,2025-12-05T00:09:20Z
Underdog,player_points,Kyle Filipowski,Under,11.5,-137,2025-12-05,2025-12-05T00:09:20Z
Underdog,player_points,Day'Ron Sharpe,Over,7.5,-137,2025-12-05,2025-12-05T00:09:20Z
Underdog,player_points,Day'Ron Sharpe,Under,7.5,-137,2025-12-05,2025-12-05T00:09:20Z
Underdog,player_points,Noah Clowney,Over,16.5,-137,2025-12-05,2025-12-05T00:09:20Z
Underdog,player_points,Noah Clowney,Under,16.5,-137,2025-12-05,2025-12-05T00:09:20Z
Underdog,player_points,Svi Mykhailiuk,Over,8.5,-137,2025-12-05,2025-12-05T00:09:20Z
Underdog,player_points,Svi Mykhailiuk,Under,8.5,-137,2025-12-05,2025-12-05T00:09:20Z
Underdog,player_points,Scottie Barnes,Over,20.5,-137,2025-12-05,2025-12-05T00:09:18Z
Underdog,player_points,Scottie Barnes,Under,20.5,-137,2025-12-05,2025-12-05T00:09:18Z
Underdog,player_points,LeBron James,Over,21.5,-137,2025-12-05,2025-12-05T00:09:18Z
Underdog,player_points,LeBron James,Under,21.5,-137,2025-12-05,2025-12-05T00:09:18Z
Underdog,player_points,Austin Reaves,Over,28.5,-137,2025-12-05,2025-12-05T00:09:18Z
Underdog,player_points,Austin Reaves,Under,28.5,-137,2025-12-05,2025-12-05T00:09:18Z
Underdog,player_points,Brandon Ingram,Over,24.5,-137,2025-12-05,2025-12-05T00:09:18Z
Underdog,player_points,Brandon Ingram,Under,24.5,-137,2025-12-05,2025-12-05T00:09:18Z
Underdog,player_points,Immanuel Quickley,Over,17.5,-137,2025-12-05,2025-12-05T00:09:18Z
Underdog,player_points,Immanuel Quickley,Under,17.5,-137,2025-12-05,2025-12-05T00:09:18Z
Underdog,player_points,Rui Hachimura,Over,13.5,-137,2025-12-05,2025-12-05T00:09:18Z
Underdog,player_points,Rui Hachimura,Under,13.5,-137,2025-12-05,2025-12-05T00:09:18Z
Underdog,player_points,Deandre Ayton,Over,15.5,-137,2025-12-05,2025-12-05T00:09:18Z
Underdog,player_points,Deandre Ayton,Under,15.5,-137,2025-12-05,2025-12-05T00:09:18Z
Underdog,player_points,Gabe Vincent,Over,6.5,-137,2025-12-05,2025-12-05T00:09:18Z
Underdog,player_points,Gabe Vincent,Under,6.5,-137,2025-12-05,2025-12-05T00:09:18Z
Underdog,player_points,Ja'Kobe Walter,Over,8.5,-137,2025-12-05,2025-12-05T00:09:18Z
Underdog,player_points,Ja'Kobe Walter,Under,8.5,-137,2025-12-05,2025-12-05T00:09:18Z
Underdog,player_points,Sandro Mamukelashvili,Over,12.5,-137,2025-12-05,2025-12-05T00:09:18Z
Underdog,player_points,Sandro Mamukelashvili,Under,12.5,-137,2025-12-05,2025-12-05T00:09:18Z
Underdog,player_points,Jake LaRavia,Over,8.5,-137,2025-12-05,2025-12-05T00:09:18Z
Underdog,player_points,Jake LaRavia,Under,8.5,-137,2025-12-05,2025-12-05T00:09:18Z
Underdog,player_points,Dalton Knecht,Over,7.5,-137,2025-12-05,2025-12-05T00:09:18Z
Underdog,player_points,Dalton Knecht,Under,7.5,-137,2025-12-05,2025-12-05T00:09:18Z
Underdog,player_points,Anthony Edwards,Over,29.5,-137,2025-12-05,2025-12-05T00:09:13Z
Underdog,player_points,Anthony Edwards,Under,29.5,-137,2025-12-05,2025-12-05T00:09:13Z
Underdog,player_points,Julius Randle,Over,21.5,-137,2025-12-05,2025-12-05T00:09:13Z
Underdog,player_points,Julius Randle,Under,21.5,-137,2025-12-05,2025-12-05T00:09:13Z
Underdog,player_points,Donte DiVincenzo,Over,13.5,-137,2025-12-05,2025-12-05T00:09:13Z
Underdog,player_points,Donte DiVincenzo,Under,13.5,-137,2025-12-05,2025-12-05T00:09:13Z
Underdog,player_points,Jaden McDaniels,Over,13.5,-137,2025-12-05,2025-12-05T00:09:13Z
Underdog,player_points,Jaden McDaniels,Under,13.5,-137,2025-12-05,2025-12-05T00:09:13Z
Underdog,player_points,Jose Alvarado,Over,10.5,-137,2025-12-05,2025-12-05T00:09:13Z
Underdog,player_points,Jose Alvarado,Under,10.5,-137,2025-12-05,2025-12-05T00:09:13Z
Underdog,player_points,Mike Conley,Over,4.5,-137,2025-12-05,2025-12-05T00:09:13Z
Underdog,player_points,Mike Conley,Under,4.5,-137,2025-12-05,2025-12-05T00:09:13Z
Underdog,player_points,Trey Murphy III,Over,20.5,-137,2025-12-05,2025-12-05T00:09:13Z
Underdog,player_points,Trey Murphy III,Under,20.5,-137,2025-12-05,2025-12-05T00:09:13Z
Underdog,player_points,Saddiq Bey,Over,14.5,-137,2025-12-05,2025-12-05T00:09:13Z
Underdog,player_points,Saddiq Bey,Under,14.5,-137,2025-12-05,2025-12-05T00:09:13Z
Underdog,player_points,Derik Queen,Over,14.5,-137,2025-12-05,2025-12-05T00:09:13Z
Underdog,player_points,Derik Queen,Under,14.5,-137,2025-12-05,2025-12-05T00:09:13Z
Underdog,player_points,Jeremiah Fears,Over,16.5,-137,2025-12-05,2025-12-05T00:09:13Z
Underdog,player_points,Jeremiah Fears,Under,16.5,-137,2025-12-05,2025-12-05T00:09:13Z
Betr DFS,player_points,Jonathan Kuminga,Over,14.5,-137,2025-12-05,2025-12-05T00:08:58Z
Betr DFS,player_points,Jonathan Kuminga,Under,14.5,-137,2025-12-05,2025-12-05T00:08:58Z
Betr DFS,player_points,Tyrese Maxey,Over,28.5,-137,2025-12-05,2025-12-05T00:08:58Z
Betr DFS,player_points,Tyrese Maxey,Under,28.5,-137,2025-12-05,2025-12-05T00:08:58Z
Betr DFS,player_points,Jared McCain,Over,12.5,-137,2025-12-05,2025-12-05T00:08:58Z
Betr DFS,player_points,Jared McCain,Under,12.5,-137,2025-12-05,2025-12-05T00:08:58Z
Betr DFS,player_points,Derrick White,Over,20.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Derrick White,Under,20.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Payton Pritchard,Over,22.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Payton Pritchard,Under,22.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Sam Hauser,Over,10.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Sam Hauser,Under,10.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Anfernee Simons,Over,17.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Anfernee Simons,Under,17.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Neemias Queta,Over,12.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Neemias Queta,Under,12.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,C.J. McCollum,Over,18.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,C.J. McCollum,Under,18.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Carlton Carrington,Over,7.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Carlton Carrington,Under,7.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Svi Mykhailiuk,Over,8.5,-137,2025-12-05,2025-12-05T00:08:53Z
Betr DFS,player_points,Svi Mykhailiuk,Under,8.5,-137,2025-12-05,2025-12-05T00:08:53Z
Betr DFS,player_points,Lauri Markkanen,Over,26.5,-137,2025-12-05,2025-12-05T00:08:53Z
Betr DFS,player_points,Lauri Markkanen,Under,26.5,-137,2025-12-05,2025-12-05T00:08:53Z
Betr DFS,player_points,Brice Sensabaugh,Over,9.5,-137,2025-12-05,2025-12-05T00:08:53Z
Betr DFS,player_points,Brice Sensabaugh,Under,9.5,-137,2025-12-05,2025-12-05T00:08:53Z
Betr DFS,player_points,Kyle Filipowski,Over,11.5,-137,2025-12-05,2025-12-05T00:08:53Z
Betr DFS,player_points,Kyle Filipowski,Under,11.5,-137,2025-12-05,2025-12-05T00:08:53Z
Betr DFS,player_points,Ace Bailey,Over,12.5,-137,2025-12-05,2025-12-05T00:08:53Z
Betr DFS,player_points,Ace Bailey,Under,12.5,-137,2025-12-05,2025-12-05T00:08:53Z
Betr DFS,player_points,Tyrese Martin,Over,11.5,-137,2025-12-05,2025-12-05T00:08:53Z
Betr DFS,player_points,Tyrese Martin,Under,11.5,-137,2025-12-05,2025-12-05T00:08:53Z
Betr DFS,player_points,Nicolas Claxton,Over,15.5,-137,2025-12-05,2025-12-05T00:08:53Z
Betr DFS,player_points,Nicolas Claxton,Under,15.5,-137,2025-12-05,2025-12-05T00:08:53Z
Betr DFS,player_points,Day'Ron Sharpe,Over,7.5,-137,2025-12-05,2025-12-05T00:08:53Z
Betr DFS,player_points,Day'Ron Sharpe,Under,7.5,-137,2025-12-05,2025-12-05T00:08:53Z
Betr DFS,player_points,Ziaire Williams,Over,10.5,-137,2025-12-05,2025-12-05T00:08:53Z
Betr DFS,player_points,Ziaire Williams,Under,10.5,-137,2025-12-05,2025-12-05T00:08:53Z
Betr DFS,player_points,Terance Mann,Over,10.5,-137,2025-12-05,2025-12-05T00:08:53Z
Betr DFS,player_points,Terance Mann,Under,10.5,-137,2025-12-05,2025-12-05T00:08:53Z
Betr DFS,player_points,Noah Clowney,Over,17.5,-137,2025-12-05,2025-12-05T00:08:53Z
Betr DFS,player_points,Noah Clowney,Under,17.5,-137,2025-12-05,2025-12-05T00:08:53Z
Betr DFS,player_points,Egor Demin,Over,11.5,-137,2025-12-05,2025-12-05T00:08:53Z
Betr DFS,player_points,Egor Demin,Under,11.5,-137,2025-12-05,2025-12-05T00:08:53Z
Betr DFS,player_points,LeBron James,Over,21.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,LeBron James,Under,21.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Rui Hachimura,Over,13.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Rui Hachimura,Under,13.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Austin Reaves,Over,28.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Austin Reaves,Under,28.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Dalton Knecht,Over,7.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Dalton Knecht,Under,7.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Immanuel Quickley,Over,17.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Immanuel Quickley,Under,17.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Scottie Barnes,Over,21.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Scottie Barnes,Under,21.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Brandon Ingram,Over,24.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Brandon Ingram,Under,24.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Sandro Mamukelashvili,Over,11.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Sandro Mamukelashvili,Under,11.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Gradey Dick,Over,7.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Gradey Dick,Under,7.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Ja'Kobe Walter,Over,8.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Ja'Kobe Walter,Under,8.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Collin Murray-Boyles,Over,8.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Collin Murray-Boyles,Under,8.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Julius Randle,Over,21.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Julius Randle,Under,21.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Rudy Gobert,Over,11.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Rudy Gobert,Under,11.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Naz Reid,Over,13.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Naz Reid,Under,13.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Anthony Edwards,Over,29.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Anthony Edwards,Under,29.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Jaden McDaniels,Over,13.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Jaden McDaniels,Under,13.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Donte DiVincenzo,Over,13.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Donte DiVincenzo,Under,13.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Saddiq Bey,Over,14.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Saddiq Bey,Under,14.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Trey Murphy III,Over,20.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Trey Murphy III,Under,20.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Jeremiah Fears,Over,15.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Jeremiah Fears,Under,15.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Derik Queen,Over,14.5,-137,2025-12-05,2025-12-05T00:08:41Z
Betr DFS,player_points,Derik Queen,Under,14.5,-137,2025-12-05,2025-12-05T00:08:41Z
PrizePicks,player_points,Brandin Podziemski,Over,14.5,-137,2025-12-05,2025-12-04T23:57:42Z
PrizePicks,player_points,Brandin Podziemski,Under,14.5,-137,2025-12-05,2025-12-04T23:57:42Z
PrizePicks,player_points,Tyrese Maxey,Over,27.5,-137,2025-12-05,2025-12-04T23:57:42Z
PrizePicks,player_points,Tyrese Maxey,Under,27.5,-137,2025-12-05,2025-12-04T23:57:42Z
PrizePicks,player_points,Joel Embiid,Over,18.5,-137,2025-12-05,2025-12-04T23:57:42Z
PrizePicks,player_points,Joel Embiid,Under,18.5,-137,2025-12-05,2025-12-04T23:57:42Z
PrizePicks,player_points,Quentin Grimes,Over,16.5,-137,2025-12-05,2025-12-04T23:57:42Z
PrizePicks,player_points,Quentin Grimes,Under,16.5,-137,2025-12-05,2025-12-04T23:57:42Z
PrizePicks,player_points,Moses Moody,Over,12.5,-137,2025-12-05,2025-12-04T23:57:42Z
PrizePicks,player_points,Moses Moody,Under,12.5,-137,2025-12-05,2025-12-04T23:57:42Z
PrizePicks,player_points,Jared McCain,Over,12.5,-137,2025-12-05,2025-12-04T23:57:42Z
PrizePicks,player_points,Jared McCain,Under,12.5,-137,2025-12-05,2025-12-04T23:57:42Z
PrizePicks,player_points,VJ Edgecombe,Over,10.5,-137,2025-12-05,2025-12-04T23:57:42Z
PrizePicks,player_points,VJ Edgecombe,Under,10.5,-137,2025-12-05,2025-12-04T23:57:42Z
PrizePicks,player_points,Buddy Hield,Over,9.5,-137,2025-12-05,2025-12-04T23:57:42Z
PrizePicks,player_points,Buddy Hield,Under,9.5,-137,2025-12-05,2025-12-04T23:57:42Z
PrizePicks,player_points,Draymond Green,Over,9.5,-137,2025-12-05,2025-12-04T23:57:42Z
PrizePicks,player_points,Draymond Green,Under,9.5,-137,2025-12-05,2025-12-04T23:57:42Z
PrizePicks,player_points,Will Richard,Over,9.0,-137,2025-12-05,2025-12-04T23:57:42Z
PrizePicks,player_points,Will Richard,Under,9.0,-137,2025-12-05,2025-12-04T23:57:42Z
PrizePicks,player_points,Quinten Post,Over,7.5,-137,2025-12-05,2025-12-04T23:57:42Z
PrizePicks,player_points,Quinten Post,Under,7.5,-137,2025-12-05,2025-12-04T23:57:42Z
PrizePicks,player_points,Al Horford,Over,7.5,-137,2025-12-05,2025-12-04T23:57:42Z
PrizePicks,player_points,Al Horford,Under,7.5,-137,2025-12-05,2025-12-04T23:57:42Z
PrizePicks,player_points,Gary Payton II,Over,6.5,-137,2025-12-05,2025-12-04T23:57:42Z
PrizePicks,player_points,Gary Payton II,Under,6.5,-137,2025-12-05,2025-12-04T23:57:42Z
PrizePicks,player_points,Justin Edwards,Over,6.5,-137,2025-12-05,2025-12-04T23:57:42Z
PrizePicks,player_points,Justin Edwards,Under,6.5,-137,2025-12-05,2025-12-04T23:57:42Z
PrizePicks,player_points,Payton Pritchard,Over,22.5,-137,2025-12-05,2025-12-05T00:08:24Z
PrizePicks,player_points,Payton Pritchard,Under,22.5,-137,2025-12-05,2025-12-05T00:08:24Z
PrizePicks,player_points,Derrick White,Over,21.5,-137,2025-12-05,2025-12-05T00:08:24Z
PrizePicks,player_points,Derrick White,Under,21.5,-137,2025-12-05,2025-12-05T00:08:24Z
PrizePicks,player_points,C.J. McCollum,Over,19.0,-137,2025-12-05,2025-12-05T00:08:24Z
PrizePicks,player_points,C.J. McCollum,Under,19.0,-137,2025-12-05,2025-12-05T00:08:24Z
PrizePicks,player_points,Anfernee Simons,Over,17.5,-137,2025-12-05,2025-12-05T00:08:24Z
PrizePicks,player_points,Anfernee Simons,Under,17.5,-137,2025-12-05,2025-12-05T00:08:24Z
PrizePicks,player_points,Kyshawn George,Over,14.5,-137,2025-12-05,2025-12-05T00:08:24Z
PrizePicks,player_points,Kyshawn George,Under,14.5,-137,2025-12-05,2025-12-05T00:08:24Z
PrizePicks,player_points,Neemias Queta,Over,12.5,-137,2025-12-05,2025-12-05T00:08:24Z
PrizePicks,player_points,Neemias Queta,Under,12.5,-137,2025-12-05,2025-12-05T00:08:24Z
PrizePicks,player_points,Marvin Bagley III,Over,12.5,-137,2025-12-05,2025-12-05T00:08:24Z
PrizePicks,player_points,Marvin Bagley III,Under,12.5,-137,2025-12-05,2025-12-05T00:08:24Z
PrizePicks,player_points,Khris Middleton,Over,11.5,-137,2025-12-05,2025-12-05T00:08:24Z
PrizePicks,player_points,Khris Middleton,Under,11.5,-137,2025-12-05,2025-12-05T00:08:24Z
PrizePicks,player_points,Sam Hauser,Over,11.0,-137,2025-12-05,2025-12-05T00:08:24Z
PrizePicks,player_points,Sam Hauser,Under,11.0,-137,2025-12-05,2025-12-05T00:08:24Z
PrizePicks,player_points,Tristan Vukcevic,Over,10.5,-137,2025-12-05,2025-12-05T00:08:24Z
PrizePicks,player_points,Tristan Vukcevic,Under,10.5,-137,2025-12-05,2025-12-05T00:08:24Z
PrizePicks,player_points,Cam Whitmore,Over,9.5,-137,2025-12-05,2025-12-05T00:08:24Z
PrizePicks,player_points,Cam Whitmore,Under,9.5,-137,2025-12-05,2025-12-05T00:08:24Z
PrizePicks,player_points,Jordan Walsh,Over,8.0,-137,2025-12-05,2025-12-05T00:08:24Z
PrizePicks,player_points,Jordan Walsh,Under,8.0,-137,2025-12-05,2025-12-05T00:08:24Z
PrizePicks,player_points,Carlton Carrington,Over,7.5,-137,2025-12-05,2025-12-05T00:08:24Z
PrizePicks,player_points,Carlton Carrington,Under,7.5,-137,2025-12-05,2025-12-05T00:08:24Z
PrizePicks,player_points,Josh Minott,Over,7.5,-137,2025-12-05,2025-12-05T00:08:24Z
PrizePicks,player_points,Josh Minott,Under,7.5,-137,2025-12-05,2025-12-05T00:08:24Z
PrizePicks,player_points,Lauri Markkanen,Over,26.5,-137,2025-12-05,2025-12-05T00:08:20Z
PrizePicks,player_points,Lauri Markkanen,Under,26.5,-137,2025-12-05,2025-12-05T00:08:20Z
PrizePicks,player_points,Keyonte George,Over,20.5,-137,2025-12-05,2025-12-05T00:08:20Z
PrizePicks,player_points,Keyonte George,Under,20.5,-137,2025-12-05,2025-12-05T00:08:20Z
PrizePicks,player_points,Noah Clowney,Over,17.5,-137,2025-12-05,2025-12-05T00:08:20Z
PrizePicks,player_points,Noah Clowney,Under,17.5,-137,2025-12-05,2025-12-05T00:08:20Z
PrizePicks,player_points,Nicolas Claxton,Over,15.5,-137,2025-12-05,2025-12-05T00:08:20Z
PrizePicks,player_points,Nicolas Claxton,Under,15.5,-137,2025-12-05,2025-12-05T00:08:20Z
