BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
PrizePicks,player_points,Ziaire Williams,Under,11.5,-137,2025-11-22,2025-11-20T23:41:06Z
PrizePicks,player_points,Neemias Queta,Over,9.5,-137,2025-11-22,2025-11-20T23:41:06Z
PrizePicks,player_points,Neemias Queta,Under,9.5,-137,2025-11-22,2025-11-20T23:41:06Z
PrizePicks,player_points,Terance Mann,Over,9.5,-137,2025-11-22,2025-11-20T23:41:06Z
PrizePicks,player_points,Terance Mann,Under,9.5,-137,2025-11-22,2025-11-20T23:41:06Z
PrizePicks,player_points,Egor Demin,Over,8.5,-137,2025-11-22,2025-11-20T23:41:06Z
PrizePicks,player_points,Egor Demin,Under,8.5,-137,2025-11-22,2025-11-20T23:41:06Z
PrizePicks,player_points,Luka Garza,Over,7.5,-137,2025-11-22,2025-11-20T23:41:06Z
PrizePicks,player_points,Luka Garza,Under,7.5,-137,2025-11-22,2025-11-20T23:41:06Z
PrizePicks,player_points,Brandon Ingram,Over,21.5,-137,2025-11-22,2025-11-20T23:41:23Z
PrizePicks,player_points,Brandon Ingram,Under,21.5,-137,2025-11-22,2025-11-20T23:41:23Z
PrizePicks,player_points,R.J. Barrett,Over,19.5,-137,2025-11-22,2025-11-20T23:41:23Z
PrizePicks,player_points,R.J. Barrett,Under,19.5,-137,2025-11-22,2025-11-20T23:41:23Z
PrizePicks,player_points,Scottie Barnes,Over,19.5,-137,2025-11-22,2025-11-20T23:41:23Z
PrizePicks,player_points,Scottie Barnes,Under,19.5,-137,2025-11-22,2025-11-20T23:41:23Z
PrizePicks,player_points,Alex Sarr,Over,18.5,-137,2025-11-22,2025-11-20T23:41:23Z
PrizePicks,player_points,Alex Sarr,Under,18.5,-137,2025-11-22,2025-11-20T23:41:23Z
PrizePicks,player_points,C.J. McCollum,Over,16.5,-137,2025-11-22,2025-11-20T23:41:23Z
PrizePicks,player_points,C.J. McCollum,Under,16.5,-137,2025-11-22,2025-11-20T23:41:23Z
PrizePicks,player_points,Immanuel Quickley,Over,16.5,-137,2025-11-22,2025-11-20T23:41:23Z
PrizePicks,player_points,Immanuel Quickley,Under,16.5,-137,2025-11-22,2025-11-20T23:41:23Z
PrizePicks,player_points,Kyshawn George,Over,15.5,-137,2025-11-22,2025-11-20T23:41:23Z
PrizePicks,player_points,Kyshawn George,Under,15.5,-137,2025-11-22,2025-11-20T23:41:23Z
PrizePicks,player_points,Jakob Poeltl,Over,13.5,-137,2025-11-22,2025-11-20T23:41:23Z
PrizePicks,player_points,Jakob Poeltl,Under,13.5,-137,2025-11-22,2025-11-20T23:41:23Z
PrizePicks,player_points,Bilal Coulibaly,Over,10.5,-137,2025-11-22,2025-11-20T23:41:23Z
PrizePicks,player_points,Bilal Coulibaly,Under,10.5,-137,2025-11-22,2025-11-20T23:41:23Z
PrizePicks,player_points,Khris Middleton,Over,9.5,-137,2025-11-22,2025-11-20T23:41:23Z
PrizePicks,player_points,Khris Middleton,Under,9.5,-137,2025-11-22,2025-11-20T23:41:23Z
PrizePicks,player_points,Tre Johnson,Over,9.5,-137,2025-11-22,2025-11-20T23:41:23Z
PrizePicks,player_points,Tre Johnson,Under,9.5,-137,2025-11-22,2025-11-20T23:41:23Z
PrizePicks,player_points,Gradey Dick,Over,8.5,-137,2025-11-22,2025-11-20T23:41:23Z
PrizePicks,player_points,Gradey Dick,Under,8.5,-137,2025-11-22,2025-11-20T23:41:23Z
PrizePicks,player_points,Jamal Shead,Over,7.5,-137,2025-11-22,2025-11-20T23:41:23Z
PrizePicks,player_points,Jamal Shead,Under,7.5,-137,2025-11-22,2025-11-20T23:41:23Z
PrizePicks,player_points,Sandro Mamukelashvili,Over,7.5,-137,2025-11-22,2025-11-20T23:41:23Z
PrizePicks,player_points,Sandro Mamukelashvili,Under,7.5,-137,2025-11-22,2025-11-20T23:41:23Z
PrizePicks,player_points,Zion Williamson,Over,22.5,-137,2025-11-22,2025-11-20T23:42:18Z
PrizePicks,player_points,Zion Williamson,Under,22.5,-137,2025-11-22,2025-11-20T23:42:18Z
PrizePicks,player_points,Trey Murphy III,Over,19.5,-137,2025-11-22,2025-11-20T23:42:18Z
PrizePicks,player_points,Trey Murphy III,Under,19.5,-137,2025-11-22,2025-11-20T23:42:18Z
PrizePicks,player_points,Cooper Flagg,Over,16.5,-137,2025-11-22,2025-11-20T23:42:18Z
PrizePicks,player_points,Cooper Flagg,Under,16.5,-137,2025-11-22,2025-11-20T23:42:18Z
PrizePicks,player_points,P.J. Washington,Over,15.5,-137,2025-11-22,2025-11-20T23:42:18Z
PrizePicks,player_points,P.J. Washington,Under,15.5,-137,2025-11-22,2025-11-20T23:42:18Z
PrizePicks,player_points,Brandon Williams,Over,13.5,-137,2025-11-22,2025-11-20T23:42:18Z
PrizePicks,player_points,Brandon Williams,Under,13.5,-137,2025-11-22,2025-11-20T23:42:18Z
PrizePicks,player_points,D'Angelo Russell,Over,13.5,-137,2025-11-22,2025-11-20T23:42:18Z
PrizePicks,player_points,D'Angelo Russell,Under,13.5,-137,2025-11-22,2025-11-20T23:42:18Z
PrizePicks,player_points,Derik Queen,Over,13.5,-137,2025-11-22,2025-11-20T23:42:18Z
PrizePicks,player_points,Derik Queen,Under,13.5,-137,2025-11-22,2025-11-20T23:42:18Z
PrizePicks,player_points,Jeremiah Fears,Over,13.5,-137,2025-11-22,2025-11-20T23:42:18Z
PrizePicks,player_points,Jeremiah Fears,Under,13.5,-137,2025-11-22,2025-11-20T23:42:18Z
PrizePicks,player_points,Max Christie,Over,11.5,-137,2025-11-22,2025-11-20T23:42:18Z
PrizePicks,player_points,Max Christie,Under,11.5,-137,2025-11-22,2025-11-20T23:42:18Z
PrizePicks,player_points,Daniel Gafford,Over,10.5,-137,2025-11-22,2025-11-20T23:42:18Z
PrizePicks,player_points,Daniel Gafford,Under,10.5,-137,2025-11-22,2025-11-20T23:42:18Z
PrizePicks,player_points,Klay Thompson,Over,10.5,-137,2025-11-22,2025-11-20T23:42:18Z
PrizePicks,player_points,Klay Thompson,Under,10.5,-137,2025-11-22,2025-11-20T23:42:18Z
PrizePicks,player_points,Naji Marshall,Over,10.5,-137,2025-11-22,2025-11-20T23:42:18Z
PrizePicks,player_points,Naji Marshall,Under,10.5,-137,2025-11-22,2025-11-20T23:42:18Z
PrizePicks,player_points,Saddiq Bey,Over,9.5,-137,2025-11-22,2025-11-20T23:42:18Z
PrizePicks,player_points,Saddiq Bey,Under,9.5,-137,2025-11-22,2025-11-20T23:42:18Z
PrizePicks,player_points,Herb Jones,Over,7.5,-137,2025-11-22,2025-11-20T23:42:18Z
PrizePicks,player_points,Herb Jones,Under,7.5,-137,2025-11-22,2025-11-20T23:42:18Z
PrizePicks,player_points,Jose Alvarado,Over,7.5,-137,2025-11-22,2025-11-20T23:42:18Z
PrizePicks,player_points,Jose Alvarado,Under,7.5,-137,2025-11-22,2025-11-20T23:42:18Z
PrizePicks,player_points,Dereck Lively II,Over,6.5,-137,2025-11-22,2025-11-20T23:42:18Z
PrizePicks,player_points,Dereck Lively II,Under,6.5,-137,2025-11-22,2025-11-20T23:42:18Z
PrizePicks,player_points,Anthony Edwards,Over,28.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Anthony Edwards,Under,28.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Devin Booker,Over,28.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Devin Booker,Under,28.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Julius Randle,Over,22.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Julius Randle,Under,22.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Grayson Allen,Over,16.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Grayson Allen,Under,16.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Dillon Brooks,Over,15.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Dillon Brooks,Under,15.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Jaden McDaniels,Over,14.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Jaden McDaniels,Under,14.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Donte DiVincenzo,Over,13.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Donte DiVincenzo,Under,13.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Mark Williams,Over,13.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Mark Williams,Under,13.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Naz Reid,Over,13.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Naz Reid,Under,13.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Rudy Gobert,Over,11.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Rudy Gobert,Under,11.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Royce O'Neale,Over,10.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Royce O'Neale,Under,10.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Ryan Dunn,Over,8.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Ryan Dunn,Under,8.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Nikola Jokic,Over,27.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Nikola Jokic,Under,27.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Kevin Durant,Over,26.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Kevin Durant,Under,26.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Alperen Sengun,Over,21.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Alperen Sengun,Under,21.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Jamal Murray,Over,21.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Jamal Murray,Under,21.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Amen Thompson,Over,17.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Amen Thompson,Under,17.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Aaron Gordon,Over,16.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Aaron Gordon,Under,16.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Jabari Smith Jr,Over,13.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Jabari Smith Jr,Under,13.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Cameron Johnson,Over,10.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Cameron Johnson,Under,10.5,-137,2025-11-22,2025-11-20T23:42:08Z
PrizePicks,player_points,Stephen Curry,Over,26.5,-137,2025-11-22,2025-11-20T23:42:45Z
PrizePicks,player_points,Stephen Curry,Under,26.5,-137,2025-11-22,2025-11-20T23:42:45Z
PrizePicks,player_points,Shaedon Sharpe,Over,24.5,-137,2025-11-22,2025-11-20T23:42:45Z
PrizePicks,player_points,Shaedon Sharpe,Under,24.5,-137,2025-11-22,2025-11-20T23:42:45Z
PrizePicks,player_points,Deni Avdija,Over,23.5,-137,2025-11-22,2025-11-20T23:42:45Z
PrizePicks,player_points,Deni Avdija,Under,23.5,-137,2025-11-22,2025-11-20T23:42:45Z
PrizePicks,player_points,Jimmy Butler,Over,21.5,-137,2025-11-22,2025-11-20T23:42:45Z
PrizePicks,player_points,Jimmy Butler,Under,21.5,-137,2025-11-22,2025-11-20T23:42:45Z
PrizePicks,player_points,Jrue Holiday,Over,13.5,-137,2025-11-22,2025-11-20T23:42:45Z
PrizePicks,player_points,Jrue Holiday,Under,13.5,-137,2025-11-22,2025-11-20T23:42:45Z
PrizePicks,player_points,Moses Moody,Over,12.5,-137,2025-11-22,2025-11-20T23:42:45Z
PrizePicks,player_points,Moses Moody,Under,12.5,-137,2025-11-22,2025-11-20T23:42:45Z
PrizePicks,player_points,Toumani Camara,Over,12.5,-137,2025-11-22,2025-11-20T23:42:45Z
PrizePicks,player_points,Toumani Camara,Under,12.5,-137,2025-11-22,2025-11-20T23:42:45Z
PrizePicks,player_points,Brandin Podziemski,Over,11.5,-137,2025-11-22,2025-11-20T23:42:45Z
PrizePicks,player_points,Brandin Podziemski,Under,11.5,-137,2025-11-22,2025-11-20T23:42:45Z
PrizePicks,player_points,Donovan Clingan,Over,8.5,-137,2025-11-22,2025-11-20T23:42:45Z
PrizePicks,player_points,Donovan Clingan,Under,8.5,-137,2025-11-22,2025-11-20T23:42:45Z
PrizePicks,player_points,Draymond Green,Over,8.5,-137,2025-11-22,2025-11-20T23:42:45Z
PrizePicks,player_points,Draymond Green,Under,8.5,-137,2025-11-22,2025-11-20T23:42:45Z
PrizePicks,player_points,Buddy Hield,Over,7.5,-137,2025-11-22,2025-11-20T23:42:45Z
PrizePicks,player_points,Buddy Hield,Under,7.5,-137,2025-11-22,2025-11-20T23:42:45Z
PrizePicks,player_points,Al Horford,Over,6.5,-137,2025-11-22,2025-11-20T23:42:45Z
PrizePicks,player_points,Al Horford,Under,6.5,-137,2025-11-22,2025-11-20T23:42:45Z
PrizePicks,player_points,Will Richard,Over,6.5,-137,2025-11-22,2025-11-20T23:42:45Z
PrizePicks,player_points,Will Richard,Under,6.5,-137,2025-11-22,2025-11-20T23:42:45Z
Underdog,player_points,James Harden,Over,27.5,-137,2025-11-21,2025-11-20T23:40:43Z
Underdog,player_points,James Harden,Under,27.5,-137,2025-11-21,2025-11-20T23:40:43Z
