BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
Underdog,player_points,Trendon Watford,Over,9.5,-137,2025-11-15,2025-11-14T23:10:14Z
Underdog,player_points,Trendon Watford,Under,9.5,-137,2025-11-15,2025-11-14T23:10:14Z
Underdog,player_points,Giannis Antetokounmpo,Over,32.5,-137,2025-11-15,2025-11-14T23:10:22Z
Underdog,player_points,Giannis Antetokounmpo,Under,32.5,-137,2025-11-15,2025-11-14T23:10:22Z
Underdog,player_points,LaMelo Ball,Over,20.5,-137,2025-11-15,2025-11-14T23:10:22Z
Underdog,player_points,LaMelo Ball,Under,20.5,-137,2025-11-15,2025-11-14T23:10:22Z
Underdog,player_points,Kyle Kuzma,Over,13.5,-137,2025-11-15,2025-11-14T23:10:22Z
Underdog,player_points,Kyle Kuzma,Under,13.5,-137,2025-11-15,2025-11-14T23:10:22Z
Underdog,player_points,Miles Bridges,Over,20.5,-137,2025-11-15,2025-11-14T23:10:22Z
Underdog,player_points,Miles Bridges,Under,20.5,-137,2025-11-15,2025-11-14T23:10:22Z
Underdog,player_points,Myles Turner,Over,13.5,-137,2025-11-15,2025-11-14T23:10:22Z
Underdog,player_points,Myles Turner,Under,13.5,-137,2025-11-15,2025-11-14T23:10:22Z
Underdog,player_points,Bobby Portis,Over,10.5,-137,2025-11-15,2025-11-14T23:10:22Z
Underdog,player_points,Bobby Portis,Under,10.5,-137,2025-11-15,2025-11-14T23:10:22Z
Underdog,player_points,Collin Sexton,Over,15.5,-137,2025-11-15,2025-11-14T23:10:22Z
Underdog,player_points,Collin Sexton,Under,15.5,-137,2025-11-15,2025-11-14T23:10:22Z
Underdog,player_points,Cole Anthony,Over,9.5,-137,2025-11-15,2025-11-14T23:10:22Z
Underdog,player_points,Cole Anthony,Under,9.5,-137,2025-11-15,2025-11-14T23:10:22Z
Underdog,player_points,Kon Knueppel,Over,15.5,-137,2025-11-15,2025-11-14T23:10:22Z
Underdog,player_points,Kon Knueppel,Under,15.5,-137,2025-11-15,2025-11-14T23:10:22Z
Underdog,player_points,Tre Mann,Over,10.5,-137,2025-11-15,2025-11-14T23:10:22Z
Underdog,player_points,Tre Mann,Under,10.5,-137,2025-11-15,2025-11-14T23:10:22Z
Underdog,player_points,Sion James,Over,6.5,-137,2025-11-15,2025-11-14T23:10:22Z
Underdog,player_points,Sion James,Under,6.5,-137,2025-11-15,2025-11-14T23:10:22Z
Underdog,player_points,Moussa Diabate,Over,9.5,-137,2025-11-15,2025-11-14T23:10:22Z
Underdog,player_points,Moussa Diabate,Under,9.5,-137,2025-11-15,2025-11-14T23:10:22Z
Underdog,player_points,Ryan Rollins,Over,14.5,-137,2025-11-15,2025-11-14T23:10:22Z
Underdog,player_points,Ryan Rollins,Under,14.5,-137,2025-11-15,2025-11-14T23:10:22Z
Underdog,player_points,Kevin Durant,Over,25.5,-137,2025-11-15,2025-11-14T23:10:16Z
Underdog,player_points,Kevin Durant,Under,25.5,-137,2025-11-15,2025-11-14T23:10:16Z
Underdog,player_points,Alperen Sengun,Over,21.5,-137,2025-11-15,2025-11-14T23:10:16Z
Underdog,player_points,Alperen Sengun,Under,21.5,-137,2025-11-15,2025-11-14T23:10:16Z
Underdog,player_points,Jerami Grant,Over,16.5,-137,2025-11-15,2025-11-14T23:10:16Z
Underdog,player_points,Jerami Grant,Under,16.5,-137,2025-11-15,2025-11-14T23:10:16Z
Underdog,player_points,Reed Sheppard,Over,10.5,-137,2025-11-15,2025-11-14T23:10:16Z
Underdog,player_points,Reed Sheppard,Under,10.5,-137,2025-11-15,2025-11-14T23:10:16Z
Underdog,player_points,Amen Thompson,Over,18.5,-137,2025-11-15,2025-11-14T23:10:16Z
Underdog,player_points,Amen Thompson,Under,18.5,-137,2025-11-15,2025-11-14T23:10:16Z
Underdog,player_points,Shaedon Sharpe,Over,19.5,-137,2025-11-15,2025-11-14T23:10:16Z
Underdog,player_points,Shaedon Sharpe,Under,19.5,-137,2025-11-15,2025-11-14T23:10:16Z
Underdog,player_points,Tari Eason,Over,10.5,-137,2025-11-15,2025-11-14T23:10:16Z
Underdog,player_points,Tari Eason,Under,10.5,-137,2025-11-15,2025-11-14T23:10:16Z
Underdog,player_points,Steven Adams,Over,4.5,-137,2025-11-15,2025-11-14T23:10:16Z
Underdog,player_points,Steven Adams,Under,4.5,-137,2025-11-15,2025-11-14T23:10:16Z
Underdog,player_points,Toumani Camara,Over,12.5,-137,2025-11-15,2025-11-14T23:10:16Z
Underdog,player_points,Toumani Camara,Under,12.5,-137,2025-11-15,2025-11-14T23:10:16Z
Underdog,player_points,Luka Doncic,Over,33.5,-137,2025-11-15,2025-11-14T23:11:12Z
Underdog,player_points,Luka Doncic,Under,33.5,-137,2025-11-15,2025-11-14T23:11:12Z
Underdog,player_points,Austin Reaves,Over,24.5,-137,2025-11-15,2025-11-14T23:11:12Z
Underdog,player_points,Austin Reaves,Under,24.5,-137,2025-11-15,2025-11-14T23:11:12Z
Underdog,player_points,Marcus Smart,Over,9.5,-137,2025-11-15,2025-11-14T23:11:12Z
Underdog,player_points,Marcus Smart,Under,9.5,-137,2025-11-15,2025-11-14T23:11:12Z
Underdog,player_points,Rui Hachimura,Over,12.5,-137,2025-11-15,2025-11-14T23:11:12Z
Underdog,player_points,Rui Hachimura,Under,12.5,-137,2025-11-15,2025-11-14T23:11:12Z
Underdog,player_points,Deandre Ayton,Over,14.5,-137,2025-11-15,2025-11-14T23:11:12Z
Underdog,player_points,Deandre Ayton,Under,14.5,-137,2025-11-15,2025-11-14T23:11:12Z
Underdog,player_points,Saddiq Bey,Over,14.5,-137,2025-11-15,2025-11-14T23:11:12Z
Underdog,player_points,Saddiq Bey,Under,14.5,-137,2025-11-15,2025-11-14T23:11:12Z
Underdog,player_points,Jake LaRavia,Over,7.5,-137,2025-11-15,2025-11-14T23:11:12Z
Underdog,player_points,Jake LaRavia,Under,7.5,-137,2025-11-15,2025-11-14T23:11:12Z
Underdog,player_points,Kevon Looney,Over,3.5,-137,2025-11-15,2025-11-14T23:11:12Z
Underdog,player_points,Kevon Looney,Under,3.5,-137,2025-11-15,2025-11-14T23:11:12Z
Underdog,player_points,Derik Queen,Over,13.5,-137,2025-11-15,2025-11-14T23:11:12Z
Underdog,player_points,Derik Queen,Under,13.5,-137,2025-11-15,2025-11-14T23:11:12Z
Underdog,player_points,Jeremiah Fears,Over,15.5,-137,2025-11-15,2025-11-14T23:11:12Z
Underdog,player_points,Jeremiah Fears,Under,15.5,-137,2025-11-15,2025-11-14T23:11:12Z
Underdog,player_points,Anthony Edwards,Over,29.5,-137,2025-11-15,2025-11-14T23:10:57Z
Underdog,player_points,Anthony Edwards,Under,29.5,-137,2025-11-15,2025-11-14T23:10:57Z
Underdog,player_points,Domantas Sabonis,Over,15.5,-137,2025-11-15,2025-11-14T23:10:57Z
Underdog,player_points,Domantas Sabonis,Under,15.5,-137,2025-11-15,2025-11-14T23:10:57Z
Underdog,player_points,Julius Randle,Over,22.5,-137,2025-11-15,2025-11-14T23:10:57Z
Underdog,player_points,Julius Randle,Under,22.5,-137,2025-11-15,2025-11-14T23:10:57Z
Underdog,player_points,DeMar DeRozan,Over,19.5,-137,2025-11-15,2025-11-14T23:10:57Z
Underdog,player_points,DeMar DeRozan,Under,19.5,-137,2025-11-15,2025-11-14T23:10:57Z
Underdog,player_points,Rudy Gobert,Over,11.5,-137,2025-11-15,2025-11-14T23:10:57Z
Underdog,player_points,Rudy Gobert,Under,11.5,-137,2025-11-15,2025-11-14T23:10:57Z
Underdog,player_points,Donte DiVincenzo,Over,13.5,-137,2025-11-15,2025-11-14T23:10:57Z
Underdog,player_points,Donte DiVincenzo,Under,13.5,-137,2025-11-15,2025-11-14T23:10:57Z
Underdog,player_points,Dennis Schroder,Over,9.5,-137,2025-11-15,2025-11-14T23:10:57Z
Underdog,player_points,Dennis Schroder,Under,9.5,-137,2025-11-15,2025-11-14T23:10:57Z
Underdog,player_points,Jaden McDaniels,Over,15.5,-137,2025-11-15,2025-11-14T23:10:57Z
Underdog,player_points,Jaden McDaniels,Under,15.5,-137,2025-11-15,2025-11-14T23:10:57Z
Underdog,player_points,Russell Westbrook,Over,14.5,-137,2025-11-15,2025-11-14T23:10:57Z
Underdog,player_points,Russell Westbrook,Under,14.5,-137,2025-11-15,2025-11-14T23:10:57Z
Underdog,player_points,Malik Monk,Over,12.5,-137,2025-11-15,2025-11-14T23:10:57Z
Underdog,player_points,Malik Monk,Under,12.5,-137,2025-11-15,2025-11-14T23:10:57Z
Underdog,player_points,Mike Conley,Over,5.5,-137,2025-11-15,2025-11-14T23:10:57Z
Underdog,player_points,Mike Conley,Under,5.5,-137,2025-11-15,2025-11-14T23:10:57Z
Underdog,player_points,Naz Reid,Over,12.5,-137,2025-11-15,2025-11-14T23:10:57Z
Underdog,player_points,Naz Reid,Under,12.5,-137,2025-11-15,2025-11-14T23:10:57Z
Underdog,player_points,Jaylen Clark,Over,4.5,-137,2025-11-15,2025-11-14T23:10:57Z
Underdog,player_points,Jaylen Clark,Under,4.5,-137,2025-11-15,2025-11-14T23:10:57Z
Underdog,player_points,Cooper Flagg,Over,16.5,-137,2025-11-15,2025-11-14T23:10:25Z
Underdog,player_points,Cooper Flagg,Under,16.5,-137,2025-11-15,2025-11-14T23:10:25Z
Underdog,player_points,Anthony Davis,Over,20.5,-137,2025-11-15,2025-11-14T23:10:25Z
Underdog,player_points,Anthony Davis,Under,20.5,-137,2025-11-15,2025-11-14T23:10:25Z
Underdog,player_points,James Harden,Over,24.5,-137,2025-11-15,2025-11-14T23:10:25Z
Underdog,player_points,James Harden,Under,24.5,-137,2025-11-15,2025-11-14T23:10:25Z
Underdog,player_points,Ivica Zubac,Over,17.5,-137,2025-11-15,2025-11-14T23:10:25Z
Underdog,player_points,Ivica Zubac,Under,17.5,-137,2025-11-15,2025-11-14T23:10:25Z
Underdog,player_points,Brook Lopez,Over,7.5,-137,2025-11-15,2025-11-14T23:10:25Z
Underdog,player_points,Brook Lopez,Under,7.5,-137,2025-11-15,2025-11-14T23:10:25Z
Underdog,player_points,John Collins,Over,14.5,-137,2025-11-15,2025-11-14T23:10:25Z
Underdog,player_points,John Collins,Under,14.5,-137,2025-11-15,2025-11-14T23:10:25Z
Underdog,player_points,Derrick Jones,Over,9.5,-137,2025-11-15,2025-11-14T23:10:25Z
Underdog,player_points,Derrick Jones,Under,9.5,-137,2025-11-15,2025-11-14T23:10:25Z
Underdog,player_points,Daniel Gafford,Over,8.5,-137,2025-11-15,2025-11-14T23:10:25Z
Underdog,player_points,Daniel Gafford,Under,8.5,-137,2025-11-15,2025-11-14T23:10:25Z
Underdog,player_points,Max Christie,Over,11.5,-137,2025-11-15,2025-11-14T23:10:25Z
Underdog,player_points,Max Christie,Under,11.5,-137,2025-11-15,2025-11-14T23:10:25Z
Underdog,player_points,Nicolas Batum,Over,4.5,-137,2025-11-15,2025-11-14T23:10:25Z
Underdog,player_points,Nicolas Batum,Under,4.5,-137,2025-11-15,2025-11-14T23:10:25Z
Underdog,player_points,Kris Dunn,Over,6.5,-137,2025-11-15,2025-11-14T23:10:25Z
Underdog,player_points,Kris Dunn,Under,6.5,-137,2025-11-15,2025-11-14T23:10:25Z
Underdog,player_points,Brandon Williams,Over,14.5,-137,2025-11-15,2025-11-14T23:10:25Z
Underdog,player_points,Brandon Williams,Under,14.5,-137,2025-11-15,2025-11-14T23:10:25Z
Underdog,player_points,Stephen Curry,Over,26.5,-137,2025-11-15,2025-11-14T23:10:33Z
Underdog,player_points,Stephen Curry,Under,26.5,-137,2025-11-15,2025-11-14T23:10:33Z
Underdog,player_points,Jimmy Butler,Over,19.5,-137,2025-11-15,2025-11-14T23:10:33Z
Underdog,player_points,Jimmy Butler,Under,19.5,-137,2025-11-15,2025-11-14T23:10:33Z
Underdog,player_points,Draymond Green,Over,8.5,-137,2025-11-15,2025-11-14T23:10:33Z
Underdog,player_points,Draymond Green,Under,8.5,-137,2025-11-15,2025-11-14T23:10:33Z
Underdog,player_points,Brandin Podziemski,Over,10.5,-137,2025-11-15,2025-11-14T23:10:33Z
Underdog,player_points,Brandin Podziemski,Under,10.5,-137,2025-11-15,2025-11-14T23:10:33Z
Underdog,player_points,Keldon Johnson,Over,9.5,-137,2025-11-15,2025-11-14T23:10:33Z
Underdog,player_points,Keldon Johnson,Under,9.5,-137,2025-11-15,2025-11-14T23:10:33Z
Underdog,player_points,Julian Champagnie,Over,6.5,-137,2025-11-15,2025-11-14T23:10:33Z
Underdog,player_points,Julian Champagnie,Under,6.5,-137,2025-11-15,2025-11-14T23:10:33Z
Underdog,player_points,Luke Kornet,Over,7.5,-137,2025-11-15,2025-11-14T23:10:33Z
Underdog,player_points,Luke Kornet,Under,7.5,-137,2025-11-15,2025-11-14T23:10:33Z
Underdog,player_points,Moses Moody,Over,12.5,-137,2025-11-15,2025-11-14T23:10:33Z
Underdog,player_points,Moses Moody,Under,12.5,-137,2025-11-15,2025-11-14T23:10:33Z
PrizePicks,player_points,Franz Wagner,Over,24.5,-137,2025-11-15,2025-11-14T23:10:37Z
PrizePicks,player_points,Franz Wagner,Under,24.5,-137,2025-11-15,2025-11-14T23:10:37Z
PrizePicks,player_points,Michael Porter Jr,Over,21.5,-137,2025-11-15,2025-11-14T23:10:37Z
PrizePicks,player_points,Michael Porter Jr,Under,21.5,-137,2025-11-15,2025-11-14T23:10:37Z
PrizePicks,player_points,Desmond Bane,Over,19.5,-137,2025-11-15,2025-11-14T23:10:37Z
PrizePicks,player_points,Desmond Bane,Under,19.5,-137,2025-11-15,2025-11-14T23:10:37Z
PrizePicks,player_points,Jalen Suggs,Over,14.5,-137,2025-11-15,2025-11-14T23:10:37Z
PrizePicks,player_points,Jalen Suggs,Under,14.5,-137,2025-11-15,2025-11-14T23:10:37Z
PrizePicks,player_points,Nicolas Claxton,Over,13.5,-137,2025-11-15,2025-11-14T23:10:37Z
PrizePicks,player_points,Nicolas Claxton,Under,13.5,-137,2025-11-15,2025-11-14T23:10:37Z
PrizePicks,player_points,Wendell Carter Jr,Over,13.5,-137,2025-11-15,2025-11-14T23:10:37Z
PrizePicks,player_points,Wendell Carter Jr,Under,13.5,-137,2025-11-15,2025-11-14T23:10:37Z
PrizePicks,player_points,Anthony Black,Over,11.5,-137,2025-11-15,2025-11-14T23:10:37Z
PrizePicks,player_points,Anthony Black,Under,11.5,-137,2025-11-15,2025-11-14T23:10:37Z
PrizePicks,player_points,Noah Clowney,Over,11.5,-137,2025-11-15,2025-11-14T23:10:37Z
PrizePicks,player_points,Noah Clowney,Under,11.5,-137,2025-11-15,2025-11-14T23:10:37Z
PrizePicks,player_points,Tristan da Silva,Over,11.5,-137,2025-11-15,2025-11-14T23:10:37Z
PrizePicks,player_points,Tristan da Silva,Under,11.5,-137,2025-11-15,2025-11-14T23:10:37Z
PrizePicks,player_points,Terance Mann,Over,9.5,-137,2025-11-15,2025-11-14T23:10:37Z
PrizePicks,player_points,Terance Mann,Under,9.5,-137,2025-11-15,2025-11-14T23:10:37Z
PrizePicks,player_points,Ziaire Williams,Over,8.5,-137,2025-11-15,2025-11-14T23:10:37Z
PrizePicks,player_points,Ziaire Williams,Under,8.5,-137,2025-11-15,2025-11-14T23:10:37Z
PrizePicks,player_points,Egor Demin,Over,8.5,-137,2025-11-15,2025-11-14T23:10:37Z
PrizePicks,player_points,Egor Demin,Under,8.5,-137,2025-11-15,2025-11-14T23:10:37Z
PrizePicks,player_points,Tyrese Martin,Over,7.5,-137,2025-11-15,2025-11-14T23:10:37Z
PrizePicks,player_points,Tyrese Martin,Under,7.5,-137,2025-11-15,2025-11-14T23:10:37Z
PrizePicks,player_points,Drake Powell,Over,6.5,-137,2025-11-15,2025-11-14T23:10:37Z
PrizePicks,player_points,Drake Powell,Under,6.5,-137,2025-11-15,2025-11-14T23:10:37Z
PrizePicks,player_points,Jonathan Isaac,Over,5.5,-137,2025-11-15,2025-11-14T23:10:37Z
PrizePicks,player_points,Jonathan Isaac,Under,5.5,-137,2025-11-15,2025-11-14T23:10:37Z
PrizePicks,player_points,Day'Ron Sharpe,Over,5.5,-137,2025-11-15,2025-11-14T23:10:37Z
PrizePicks,player_points,Day'Ron Sharpe,Under,5.5,-137,2025-11-15,2025-11-14T23:10:37Z
PrizePicks,player_points,Jalen Wilson,Over,5.5,-137,2025-11-15,2025-11-14T23:10:37Z
PrizePicks,player_points,Jalen Wilson,Under,5.5,-137,2025-11-15,2025-11-14T23:10:37Z
PrizePicks,player_points,Kel'el Ware,Over,12.0,-137,2025-11-15,2025-11-14T23:10:03Z
PrizePicks,player_points,Kel'el Ware,Under,12.0,-137,2025-11-15,2025-11-14T23:10:03Z
PrizePicks,player_points,Karl-Anthony Towns,Over,25.5,-137,2025-11-15,2025-11-14T23:10:03Z
PrizePicks,player_points,Karl-Anthony Towns,Under,25.5,-137,2025-11-15,2025-11-14T23:10:03Z
PrizePicks,player_points,Norman Powell,Over,22.5,-137,2025-11-15,2025-11-14T23:10:03Z
PrizePicks,player_points,Norman Powell,Under,22.5,-137,2025-11-15,2025-11-14T23:10:03Z
PrizePicks,player_points,OG Anunoby,Over,19.5,-137,2025-11-15,2025-11-14T23:10:03Z
PrizePicks,player_points,OG Anunoby,Under,19.5,-137,2025-11-15,2025-11-14T23:10:03Z
PrizePicks,player_points,Andrew Wiggins,Over,17.5,-137,2025-11-15,2025-11-14T23:10:03Z
PrizePicks,player_points,Andrew Wiggins,Under,17.5,-137,2025-11-15,2025-11-14T23:10:03Z
PrizePicks,player_points,Mikal Bridges,Over,17.5,-137,2025-11-15,2025-11-14T23:10:03Z
PrizePicks,player_points,Mikal Bridges,Under,17.5,-137,2025-11-15,2025-11-14T23:10:03Z
PrizePicks,player_points,Jaime Jaquez Jr,Over,15.5,-137,2025-11-15,2025-11-14T23:10:03Z
PrizePicks,player_points,Jaime Jaquez Jr,Under,15.5,-137,2025-11-15,2025-11-14T23:10:03Z
PrizePicks,player_points,Miles McBride,Over,12.5,-137,2025-11-15,2025-11-14T23:10:03Z
PrizePicks,player_points,Miles McBride,Under,12.5,-137,2025-11-15,2025-11-14T23:10:03Z
PrizePicks,player_points,Jordan Clarkson,Over,11.5,-137,2025-11-15,2025-11-14T23:10:03Z
PrizePicks,player_points,Jordan Clarkson,Under,11.5,-137,2025-11-15,2025-11-14T23:10:03Z
PrizePicks,player_points,Josh Hart,Over,10.5,-137,2025-11-15,2025-11-14T23:10:03Z
PrizePicks,player_points,Josh Hart,Under,10.5,-137,2025-11-15,2025-11-14T23:10:03Z
PrizePicks,player_points,Nikola Jovic,Over,10.5,-137,2025-11-15,2025-11-14T23:10:03Z
PrizePicks,player_points,Nikola Jovic,Under,10.5,-137,2025-11-15,2025-11-14T23:10:03Z
PrizePicks,player_points,Davion Mitchell,Over,9.5,-137,2025-11-15,2025-11-14T23:10:03Z
PrizePicks,player_points,Davion Mitchell,Under,9.5,-137,2025-11-15,2025-11-14T23:10:03Z
PrizePicks,player_points,Pelle Larsson,Over,9.5,-137,2025-11-15,2025-11-14T23:10:03Z
PrizePicks,player_points,Pelle Larsson,Under,9.5,-137,2025-11-15,2025-11-14T23:10:03Z
PrizePicks,player_points,Simone Fontecchio,Over,8.5,-137,2025-11-15,2025-11-14T23:10:03Z
PrizePicks,player_points,Simone Fontecchio,Under,8.5,-137,2025-11-15,2025-11-14T23:10:03Z
PrizePicks,player_points,Landry Shamet,Over,8.5,-137,2025-11-15,2025-11-14T23:10:03Z
PrizePicks,player_points,Landry Shamet,Under,8.5,-137,2025-11-15,2025-11-14T23:10:03Z
PrizePicks,player_points,Mitchell Robinson,Over,5.5,-137,2025-11-15,2025-11-14T23:10:03Z
PrizePicks,player_points,Mitchell Robinson,Under,5.5,-137,2025-11-15,2025-11-14T23:10:03Z
PrizePicks,player_points,Tyrese Maxey,Over,31.5,-137,2025-11-15,2025-11-14T23:10:55Z
PrizePicks,player_points,Tyrese Maxey,Under,31.5,-137,2025-11-15,2025-11-14T23:10:55Z
PrizePicks,player_points,Cade Cunningham,Over,28.5,-137,2025-11-15,2025-11-14T23:10:55Z
PrizePicks,player_points,Cade Cunningham,Under,28.5,-137,2025-11-15,2025-11-14T23:10:55Z
PrizePicks,player_points,Jalen Duren,Over,19.5,-137,2025-11-15,2025-11-14T23:10:55Z
PrizePicks,player_points,Jalen Duren,Under,19.5,-137,2025-11-15,2025-11-14T23:10:55Z
PrizePicks,player_points,Kelly Oubre Jr,Over,15.5,-137,2025-11-15,2025-11-14T23:10:55Z
PrizePicks,player_points,Kelly Oubre Jr,Under,15.5,-137,2025-11-15,2025-11-14T23:10:55Z
PrizePicks,player_points,Quentin Grimes,Over,15.5,-137,2025-11-15,2025-11-14T23:10:55Z
PrizePicks,player_points,Quentin Grimes,Under,15.5,-137,2025-11-15,2025-11-14T23:10:55Z
PrizePicks,player_points,VJ Edgecombe,Over,13.5,-137,2025-11-15,2025-11-14T23:10:55Z
PrizePicks,player_points,VJ Edgecombe,Under,13.5,-137,2025-11-15,2025-11-14T23:10:55Z
PrizePicks,player_points,Duncan Robinson,Over,13.5,-137,2025-11-15,2025-11-14T23:10:55Z
PrizePicks,player_points,Duncan Robinson,Under,13.5,-137,2025-11-15,2025-11-14T23:10:55Z
PrizePicks,player_points,Caris LeVert,Over,13.5,-137,2025-11-15,2025-11-14T23:10:55Z
