BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
FanDuel,player_points,Jalen Duren,Under,18.5,-128,2025-11-19,2025-11-19T00:02:53Z
FanDuel,player_points,Cade Cunningham,Over,24.5,-113,2025-11-19,2025-11-19T00:02:53Z
FanDuel,player_points,Cade Cunningham,Under,24.5,-113,2025-11-19,2025-11-19T00:02:53Z
FanDuel,player_points,Cedric Coward,Over,13.5,102,2025-11-19,2025-11-19T00:03:15Z
FanDuel,player_points,Cedric Coward,Under,13.5,-130,2025-11-19,2025-11-19T00:03:15Z
FanDuel,player_points,Keldon Johnson,Over,13.5,-113,2025-11-19,2025-11-19T00:03:15Z
FanDuel,player_points,Keldon Johnson,Under,13.5,-113,2025-11-19,2025-11-19T00:03:15Z
FanDuel,player_points,Devin Vassell,Over,17.5,-115,2025-11-19,2025-11-19T00:03:15Z
FanDuel,player_points,Devin Vassell,Under,17.5,-111,2025-11-19,2025-11-19T00:03:15Z
FanDuel,player_points,De'Aaron Fox,Over,25.5,-125,2025-11-19,2025-11-19T00:03:15Z
FanDuel,player_points,De'Aaron Fox,Under,25.5,-102,2025-11-19,2025-11-19T00:03:15Z
FanDuel,player_points,Harrison Barnes,Over,12.5,-108,2025-11-19,2025-11-19T00:03:15Z
FanDuel,player_points,Harrison Barnes,Under,12.5,-120,2025-11-19,2025-11-19T00:03:15Z
FanDuel,player_points,Kentavious Caldwell-Pope,Over,7.5,-125,2025-11-19,2025-11-19T00:03:15Z
FanDuel,player_points,Kentavious Caldwell-Pope,Under,7.5,-102,2025-11-19,2025-11-19T00:03:15Z
FanDuel,player_points,Jaren Jackson Jr,Over,23.5,-115,2025-11-19,2025-11-19T00:03:15Z
FanDuel,player_points,Jaren Jackson Jr,Under,23.5,-111,2025-11-19,2025-11-19T00:03:15Z
FanDuel,player_points,Jeremy Sochan,Over,8.5,-115,2025-11-19,2025-11-19T00:03:15Z
FanDuel,player_points,Jeremy Sochan,Under,8.5,-111,2025-11-19,2025-11-19T00:03:15Z
FanDuel,player_points,Santi Aldama,Over,13.5,-104,2025-11-19,2025-11-19T00:03:15Z
FanDuel,player_points,Santi Aldama,Under,13.5,-122,2025-11-19,2025-11-19T00:03:15Z
FanDuel,player_points,Vincent Williams Jr,Over,10.5,-115,2025-11-19,2025-11-19T00:03:15Z
FanDuel,player_points,Vincent Williams Jr,Under,10.5,-111,2025-11-19,2025-11-19T00:03:15Z
FanDuel,player_points,Julian Champagnie,Over,12.5,100,2025-11-19,2025-11-19T00:03:15Z
FanDuel,player_points,Julian Champagnie,Under,12.5,-128,2025-11-19,2025-11-19T00:03:15Z
FanDuel,player_points,Zach Edey,Over,11.5,-104,2025-11-19,2025-11-19T00:03:15Z
FanDuel,player_points,Zach Edey,Under,11.5,-122,2025-11-19,2025-11-19T00:03:15Z
FanDuel,player_points,Luke Kornet,Over,10.5,-125,2025-11-19,2025-11-19T00:03:15Z
FanDuel,player_points,Luke Kornet,Under,10.5,-102,2025-11-19,2025-11-19T00:03:15Z
FanDuel,player_points,Jaylen Wells,Over,10.5,-108,2025-11-19,2025-11-19T00:03:15Z
FanDuel,player_points,Jaylen Wells,Under,10.5,-118,2025-11-19,2025-11-19T00:03:15Z
FanDuel,player_points,Marcus Smart,Over,7.5,-113,2025-11-19,2025-11-19T00:02:30Z
FanDuel,player_points,Marcus Smart,Under,7.5,-113,2025-11-19,2025-11-19T00:02:30Z
FanDuel,player_points,LeBron James,Over,15.5,-118,2025-11-19,2025-11-19T00:02:30Z
FanDuel,player_points,LeBron James,Under,15.5,-108,2025-11-19,2025-11-19T00:02:30Z
FanDuel,player_points,Luka Doncic,Over,31.5,102,2025-11-19,2025-11-19T00:02:30Z
FanDuel,player_points,Luka Doncic,Under,31.5,-130,2025-11-19,2025-11-19T00:02:30Z
FanDuel,player_points,Jusuf Nurkic,Over,9.5,-102,2025-11-19,2025-11-19T00:02:30Z
FanDuel,player_points,Jusuf Nurkic,Under,9.5,-125,2025-11-19,2025-11-19T00:02:30Z
FanDuel,player_points,Lauri Markkanen,Over,26.5,102,2025-11-19,2025-11-19T00:02:30Z
FanDuel,player_points,Lauri Markkanen,Under,26.5,-130,2025-11-19,2025-11-19T00:02:30Z
FanDuel,player_points,Rui Hachimura,Over,11.5,102,2025-11-19,2025-11-19T00:02:30Z
FanDuel,player_points,Rui Hachimura,Under,11.5,-130,2025-11-19,2025-11-19T00:02:30Z
FanDuel,player_points,Keyonte George,Over,18.5,-108,2025-11-19,2025-11-19T00:02:30Z
FanDuel,player_points,Keyonte George,Under,18.5,-118,2025-11-19,2025-11-19T00:02:30Z
FanDuel,player_points,Ace Bailey,Over,11.5,-108,2025-11-19,2025-11-19T00:02:30Z
FanDuel,player_points,Ace Bailey,Under,11.5,-118,2025-11-19,2025-11-19T00:02:30Z
FanDuel,player_points,Isaiah Collier,Over,8.5,-115,2025-11-19,2025-11-19T00:02:30Z
FanDuel,player_points,Isaiah Collier,Under,8.5,-111,2025-11-19,2025-11-19T00:02:30Z
FanDuel,player_points,Jake LaRavia,Over,6.5,-113,2025-11-19,2025-11-19T00:02:30Z
FanDuel,player_points,Jake LaRavia,Under,6.5,-113,2025-11-19,2025-11-19T00:02:30Z
FanDuel,player_points,Austin Reaves,Over,23.5,-104,2025-11-19,2025-11-19T00:02:30Z
FanDuel,player_points,Austin Reaves,Under,23.5,-122,2025-11-19,2025-11-19T00:02:30Z
FanDuel,player_points,Deandre Ayton,Over,13.5,-118,2025-11-19,2025-11-19T00:02:30Z
FanDuel,player_points,Deandre Ayton,Under,13.5,-108,2025-11-19,2025-11-19T00:02:30Z
FanDuel,player_points,Svi Mykhailiuk,Over,8.5,106,2025-11-19,2025-11-19T00:02:30Z
FanDuel,player_points,Svi Mykhailiuk,Under,8.5,-136,2025-11-19,2025-11-19T00:02:30Z
FanDuel,player_points,Kris Murray,Over,6.5,102,2025-11-19,2025-11-19T00:03:13Z
FanDuel,player_points,Kris Murray,Under,6.5,-136,2025-11-19,2025-11-19T00:03:13Z
FanDuel,player_points,Shaedon Sharpe,Over,25.5,-104,2025-11-19,2025-11-19T00:03:13Z
FanDuel,player_points,Shaedon Sharpe,Under,25.5,-128,2025-11-19,2025-11-19T00:03:13Z
FanDuel,player_points,Toumani Camara,Over,13.5,-102,2025-11-19,2025-11-19T00:03:13Z
FanDuel,player_points,Toumani Camara,Under,13.5,-130,2025-11-19,2025-11-19T00:03:13Z
FanDuel,player_points,Ryan Dunn,Over,8.5,-130,2025-11-19,2025-11-19T00:03:13Z
FanDuel,player_points,Ryan Dunn,Under,8.5,-102,2025-11-19,2025-11-19T00:03:13Z
FanDuel,player_points,Dillon Brooks,Over,18.5,-125,2025-11-19,2025-11-19T00:03:13Z
FanDuel,player_points,Dillon Brooks,Under,18.5,-106,2025-11-19,2025-11-19T00:03:13Z
FanDuel,player_points,Collin Gillespie,Over,11.5,-114,2025-11-19,2025-11-19T00:03:13Z
FanDuel,player_points,Collin Gillespie,Under,11.5,-114,2025-11-19,2025-11-19T00:03:13Z
FanDuel,player_points,Devin Booker,Over,29.5,-122,2025-11-19,2025-11-19T00:03:13Z
FanDuel,player_points,Devin Booker,Under,29.5,-106,2025-11-19,2025-11-19T00:03:13Z
FanDuel,player_points,Mark Williams,Over,12.5,-106,2025-11-19,2025-11-19T00:03:13Z
FanDuel,player_points,Mark Williams,Under,12.5,-125,2025-11-19,2025-11-19T00:03:13Z
FanDuel,player_points,Nick Richards,Over,4.5,-106,2025-11-19,2025-11-19T00:03:13Z
FanDuel,player_points,Nick Richards,Under,4.5,-122,2025-11-19,2025-11-19T00:03:13Z
FanDuel,player_points,Donovan Clingan,Over,9.5,-112,2025-11-19,2025-11-19T00:03:13Z
FanDuel,player_points,Donovan Clingan,Under,9.5,-118,2025-11-19,2025-11-19T00:03:13Z
FanDuel,player_points,Royce O'Neale,Over,10.5,-112,2025-11-19,2025-11-19T00:03:13Z
FanDuel,player_points,Royce O'Neale,Under,10.5,-118,2025-11-19,2025-11-19T00:03:13Z
FanDuel,player_points,Jerami Grant,Over,18.5,-108,2025-11-19,2025-11-19T00:03:13Z
FanDuel,player_points,Jerami Grant,Under,18.5,-122,2025-11-19,2025-11-19T00:03:13Z
FanDuel,player_points,Deni Avdija,Over,25.5,-108,2025-11-19,2025-11-19T00:03:13Z
FanDuel,player_points,Deni Avdija,Under,25.5,-122,2025-11-19,2025-11-19T00:03:13Z
DraftKings,player_points,Stephen Curry,Over,27.5,-108,2025-11-19,2025-11-19T00:02:53Z
DraftKings,player_points,Stephen Curry,Under,27.5,-118,2025-11-19,2025-11-19T00:02:53Z
DraftKings,player_points,Franz Wagner,Over,24.5,-106,2025-11-19,2025-11-19T00:02:53Z
DraftKings,player_points,Franz Wagner,Under,24.5,-121,2025-11-19,2025-11-19T00:02:53Z
DraftKings,player_points,Jimmy Butler,Over,19.5,-120,2025-11-19,2025-11-19T00:02:53Z
DraftKings,player_points,Jimmy Butler,Under,19.5,-106,2025-11-19,2025-11-19T00:02:53Z
DraftKings,player_points,Desmond Bane,Over,19.5,-115,2025-11-19,2025-11-19T00:02:53Z
DraftKings,player_points,Desmond Bane,Under,19.5,-111,2025-11-19,2025-11-19T00:02:53Z
DraftKings,player_points,Jalen Suggs,Over,13.5,-115,2025-11-19,2025-11-19T00:02:53Z
DraftKings,player_points,Jalen Suggs,Under,13.5,-111,2025-11-19,2025-11-19T00:02:53Z
DraftKings,player_points,Wendell Carter Jr,Over,12.5,-103,2025-11-19,2025-11-19T00:02:53Z
DraftKings,player_points,Wendell Carter Jr,Under,12.5,-124,2025-11-19,2025-11-19T00:02:53Z
DraftKings,player_points,Moses Moody,Over,11.5,-123,2025-11-19,2025-11-19T00:02:53Z
DraftKings,player_points,Moses Moody,Under,11.5,-104,2025-11-19,2025-11-19T00:02:53Z
DraftKings,player_points,Tristan da Silva,Over,11.5,-109,2025-11-19,2025-11-19T00:02:53Z
DraftKings,player_points,Tristan da Silva,Under,11.5,-117,2025-11-19,2025-11-19T00:02:53Z
DraftKings,player_points,Brandin Podziemski,Over,11.5,-102,2025-11-19,2025-11-19T00:02:53Z
DraftKings,player_points,Brandin Podziemski,Under,11.5,-125,2025-11-19,2025-11-19T00:02:53Z
DraftKings,player_points,Anthony Black,Over,9.5,-109,2025-11-19,2025-11-19T00:02:53Z
DraftKings,player_points,Anthony Black,Under,9.5,-117,2025-11-19,2025-11-19T00:02:53Z
DraftKings,player_points,Will Richard,Over,7.5,-127,2025-11-19,2025-11-19T00:02:53Z
DraftKings,player_points,Will Richard,Under,7.5,100,2025-11-19,2025-11-19T00:02:53Z
DraftKings,player_points,Draymond Green,Over,7.5,-124,2025-11-19,2025-11-19T00:02:53Z
DraftKings,player_points,Draymond Green,Under,7.5,-103,2025-11-19,2025-11-19T00:02:53Z
DraftKings,player_points,Buddy Hield,Over,6.5,-101,2025-11-19,2025-11-19T00:02:53Z
DraftKings,player_points,Buddy Hield,Under,6.5,-126,2025-11-19,2025-11-19T00:02:53Z
DraftKings,player_points,Al Horford,Over,5.5,-112,2025-11-19,2025-11-19T00:02:53Z
DraftKings,player_points,Al Horford,Under,5.5,-113,2025-11-19,2025-11-19T00:02:53Z
DraftKings,player_points,Goga Bitadze,Over,4.5,-117,2025-11-19,2025-11-19T00:02:53Z
DraftKings,player_points,Goga Bitadze,Under,4.5,-109,2025-11-19,2025-11-19T00:02:53Z
DraftKings,player_points,Jonathan Isaac,Over,3.5,-134,2025-11-19,2025-11-19T00:02:53Z
DraftKings,player_points,Jonathan Isaac,Under,3.5,105,2025-11-19,2025-11-19T00:02:53Z
DraftKings,player_points,Jaylen Brown,Over,26.5,-108,2025-11-19,2025-11-19T00:02:26Z
DraftKings,player_points,Jaylen Brown,Under,26.5,-118,2025-11-19,2025-11-19T00:02:26Z
DraftKings,player_points,Michael Porter Jr,Over,23.5,-116,2025-11-19,2025-11-19T00:02:26Z
DraftKings,player_points,Michael Porter Jr,Under,23.5,-110,2025-11-19,2025-11-19T00:02:26Z
DraftKings,player_points,Derrick White,Over,17.5,-121,2025-11-19,2025-11-19T00:02:26Z
DraftKings,player_points,Derrick White,Under,17.5,-106,2025-11-19,2025-11-19T00:02:26Z
DraftKings,player_points,Payton Pritchard,Over,15.5,-123,2025-11-19,2025-11-19T00:02:26Z
DraftKings,player_points,Payton Pritchard,Under,15.5,-104,2025-11-19,2025-11-19T00:02:26Z
DraftKings,player_points,Nicolas Claxton,Over,14.5,-107,2025-11-19,2025-11-19T00:02:26Z
DraftKings,player_points,Nicolas Claxton,Under,14.5,-119,2025-11-19,2025-11-19T00:02:26Z
DraftKings,player_points,Noah Clowney,Over,11.5,-128,2025-11-19,2025-11-19T00:02:26Z
DraftKings,player_points,Noah Clowney,Under,11.5,101,2025-11-19,2025-11-19T00:02:26Z
DraftKings,player_points,Anfernee Simons,Over,11.5,-125,2025-11-19,2025-11-19T00:02:26Z
DraftKings,player_points,Anfernee Simons,Under,11.5,-102,2025-11-19,2025-11-19T00:02:26Z
DraftKings,player_points,Ziaire Williams,Over,10.5,-117,2025-11-19,2025-11-19T00:02:26Z
DraftKings,player_points,Ziaire Williams,Under,10.5,-109,2025-11-19,2025-11-19T00:02:26Z
DraftKings,player_points,Neemias Queta,Over,10.5,-112,2025-11-19,2025-11-19T00:02:26Z
DraftKings,player_points,Neemias Queta,Under,10.5,-114,2025-11-19,2025-11-19T00:02:26Z
DraftKings,player_points,Terance Mann,Over,9.5,-114,2025-11-19,2025-11-19T00:02:26Z
DraftKings,player_points,Terance Mann,Under,9.5,-112,2025-11-19,2025-11-19T00:02:26Z
DraftKings,player_points,Luka Garza,Over,8.5,-103,2025-11-19,2025-11-19T00:02:26Z
DraftKings,player_points,Luka Garza,Under,8.5,-124,2025-11-19,2025-11-19T00:02:26Z
DraftKings,player_points,Egor Demin,Over,7.5,-121,2025-11-19,2025-11-19T00:02:26Z
DraftKings,player_points,Egor Demin,Under,7.5,-105,2025-11-19,2025-11-19T00:02:26Z
DraftKings,player_points,Tyrese Martin,Over,7.5,-112,2025-11-19,2025-11-19T00:02:26Z
DraftKings,player_points,Tyrese Martin,Under,7.5,-114,2025-11-19,2025-11-19T00:02:26Z
DraftKings,player_points,Drake Powell,Over,6.5,-121,2025-11-19,2025-11-19T00:02:26Z
DraftKings,player_points,Drake Powell,Under,6.5,-106,2025-11-19,2025-11-19T00:02:26Z
DraftKings,player_points,Jordan Walsh,Over,6.5,-102,2025-11-19,2025-11-19T00:02:26Z
DraftKings,player_points,Jordan Walsh,Under,6.5,-125,2025-11-19,2025-11-19T00:02:26Z
DraftKings,player_points,Day'Ron Sharpe,Over,5.5,-131,2025-11-19,2025-11-19T00:02:26Z
DraftKings,player_points,Day'Ron Sharpe,Under,5.5,103,2025-11-19,2025-11-19T00:02:26Z
DraftKings,player_points,Cade Cunningham,Over,25.5,-108,2025-11-19,2025-11-19T00:02:43Z
DraftKings,player_points,Cade Cunningham,Under,25.5,-118,2025-11-19,2025-11-19T00:02:43Z
DraftKings,player_points,Jalen Johnson,Over,21.5,-109,2025-11-19,2025-11-19T00:02:43Z
DraftKings,player_points,Jalen Johnson,Under,21.5,-117,2025-11-19,2025-11-19T00:02:43Z
DraftKings,player_points,Jalen Duren,Over,18.5,-119,2025-11-19,2025-11-19T00:02:43Z
DraftKings,player_points,Jalen Duren,Under,18.5,-107,2025-11-19,2025-11-19T00:02:43Z
DraftKings,player_points,Nickeil Alexander-Walker,Over,16.5,-126,2025-11-19,2025-11-19T00:02:43Z
DraftKings,player_points,Nickeil Alexander-Walker,Under,16.5,-101,2025-11-19,2025-11-19T00:02:43Z
DraftKings,player_points,Onyeka Okongwu,Over,16.5,-125,2025-11-19,2025-11-19T00:02:43Z
DraftKings,player_points,Onyeka Okongwu,Under,16.5,-102,2025-11-19,2025-11-19T00:02:43Z
DraftKings,player_points,Dyson Daniels,Over,13.5,100,2025-11-19,2025-11-19T00:02:43Z
DraftKings,player_points,Dyson Daniels,Under,13.5,-127,2025-11-19,2025-11-19T00:02:43Z
DraftKings,player_points,Ausar Thompson,Over,11.5,-131,2025-11-19,2025-11-19T00:02:43Z
DraftKings,player_points,Ausar Thompson,Under,11.5,102,2025-11-19,2025-11-19T00:02:43Z
DraftKings,player_points,Duncan Robinson,Over,11.5,-111,2025-11-19,2025-11-19T00:02:43Z
DraftKings,player_points,Duncan Robinson,Under,11.5,-115,2025-11-19,2025-11-19T00:02:43Z
DraftKings,player_points,Vit Krejci,Over,9.5,-121,2025-11-19,2025-11-19T00:02:43Z
DraftKings,player_points,Vit Krejci,Under,9.5,-106,2025-11-19,2025-11-19T00:02:43Z
DraftKings,player_points,Mouhamed Gueye,Over,6.5,-132,2025-11-19,2025-11-19T00:02:43Z
DraftKings,player_points,Mouhamed Gueye,Under,6.5,103,2025-11-19,2025-11-19T00:02:43Z
DraftKings,player_points,De'Aaron Fox,Over,26.5,-108,2025-11-19,2025-11-19T00:03:16Z
DraftKings,player_points,De'Aaron Fox,Under,26.5,-118,2025-11-19,2025-11-19T00:03:16Z
DraftKings,player_points,Jaren Jackson Jr,Over,23.5,-109,2025-11-19,2025-11-19T00:03:16Z
DraftKings,player_points,Jaren Jackson Jr,Under,23.5,-117,2025-11-19,2025-11-19T00:03:16Z
DraftKings,player_points,Devin Vassell,Over,17.5,-114,2025-11-19,2025-11-19T00:03:16Z
DraftKings,player_points,Devin Vassell,Under,17.5,-111,2025-11-19,2025-11-19T00:03:16Z
DraftKings,player_points,Keldon Johnson,Over,13.5,-115,2025-11-19,2025-11-19T00:03:16Z
DraftKings,player_points,Keldon Johnson,Under,13.5,-111,2025-11-19,2025-11-19T00:03:16Z
DraftKings,player_points,Cedric Coward,Over,13.5,-110,2025-11-19,2025-11-19T00:03:16Z
DraftKings,player_points,Cedric Coward,Under,13.5,-116,2025-11-19,2025-11-19T00:03:16Z
DraftKings,player_points,Santi Aldama,Over,13.5,-103,2025-11-19,2025-11-19T00:03:16Z
DraftKings,player_points,Santi Aldama,Under,13.5,-123,2025-11-19,2025-11-19T00:03:16Z
DraftKings,player_points,Harrison Barnes,Over,12.5,-108,2025-11-19,2025-11-19T00:03:16Z
DraftKings,player_points,Harrison Barnes,Under,12.5,-118,2025-11-19,2025-11-19T00:03:16Z
DraftKings,player_points,Julian Champagnie,Over,12.5,-103,2025-11-19,2025-11-19T00:03:16Z
DraftKings,player_points,Julian Champagnie,Under,12.5,-123,2025-11-19,2025-11-19T00:03:16Z
DraftKings,player_points,Zach Edey,Over,11.5,-115,2025-11-19,2025-11-19T00:03:16Z
DraftKings,player_points,Zach Edey,Under,11.5,-111,2025-11-19,2025-11-19T00:03:16Z
DraftKings,player_points,Luke Kornet,Over,10.5,-124,2025-11-19,2025-11-19T00:03:16Z
DraftKings,player_points,Luke Kornet,Under,10.5,-103,2025-11-19,2025-11-19T00:03:16Z
DraftKings,player_points,Vincent Williams Jr,Over,10.5,-109,2025-11-19,2025-11-19T00:03:16Z
DraftKings,player_points,Vincent Williams Jr,Under,10.5,-117,2025-11-19,2025-11-19T00:03:16Z
DraftKings,player_points,Jaylen Wells,Over,10.5,-106,2025-11-19,2025-11-19T00:03:16Z
DraftKings,player_points,Jaylen Wells,Under,10.5,-121,2025-11-19,2025-11-19T00:03:16Z
DraftKings,player_points,Jeremy Sochan,Over,8.5,-117,2025-11-19,2025-11-19T00:03:16Z
