BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
Underdog,player_points,Andrew Nembhard,Over,16.5,-137,2025-12-04,2025-12-03T23:44:09Z
Underdog,player_points,Andrew Nembhard,Under,16.5,-137,2025-12-04,2025-12-03T23:44:09Z
Underdog,player_points,Cameron Johnson,Over,15.5,-137,2025-12-04,2025-12-03T23:44:09Z
Underdog,player_points,Cameron Johnson,Under,15.5,-137,2025-12-04,2025-12-03T23:44:09Z
Underdog,player_points,Bennedict Mathurin,Over,20.5,-137,2025-12-04,2025-12-03T23:44:09Z
Underdog,player_points,Bennedict Mathurin,Under,20.5,-137,2025-12-04,2025-12-03T23:44:09Z
Underdog,player_points,T.J. McConnell,Over,10.5,-137,2025-12-04,2025-12-03T23:44:09Z
Underdog,player_points,T.J. McConnell,Under,10.5,-137,2025-12-04,2025-12-03T23:44:09Z
Underdog,player_points,Tim Hardaway Jr,Over,12.5,-137,2025-12-04,2025-12-03T23:44:09Z
Underdog,player_points,Tim Hardaway Jr,Under,12.5,-137,2025-12-04,2025-12-03T23:44:09Z
Underdog,player_points,Ben Sheppard,Over,5.5,-137,2025-12-04,2025-12-03T23:44:09Z
Underdog,player_points,Ben Sheppard,Under,5.5,-137,2025-12-04,2025-12-03T23:44:09Z
Underdog,player_points,De'Aaron Fox,Over,25.5,-137,2025-12-04,2025-12-03T23:44:09Z
Underdog,player_points,De'Aaron Fox,Under,25.5,-137,2025-12-04,2025-12-03T23:44:09Z
Underdog,player_points,Desmond Bane,Over,23.5,-137,2025-12-04,2025-12-03T23:44:09Z
Underdog,player_points,Desmond Bane,Under,23.5,-137,2025-12-04,2025-12-03T23:44:09Z
Underdog,player_points,Franz Wagner,Over,24.5,-137,2025-12-04,2025-12-03T23:44:09Z
Underdog,player_points,Franz Wagner,Under,24.5,-137,2025-12-04,2025-12-03T23:44:09Z
Underdog,player_points,Harrison Barnes,Over,11.5,-137,2025-12-04,2025-12-03T23:44:09Z
Underdog,player_points,Harrison Barnes,Under,11.5,-137,2025-12-04,2025-12-03T23:44:09Z
Underdog,player_points,Wendell Carter Jr,Over,12.5,-137,2025-12-04,2025-12-03T23:44:09Z
Underdog,player_points,Wendell Carter Jr,Under,12.5,-137,2025-12-04,2025-12-03T23:44:09Z
Underdog,player_points,Jeremy Sochan,Over,5.5,-137,2025-12-04,2025-12-03T23:44:09Z
Underdog,player_points,Jeremy Sochan,Under,5.5,-137,2025-12-04,2025-12-03T23:44:09Z
Underdog,player_points,Tyus Jones,Over,4.5,-137,2025-12-04,2025-12-03T23:44:09Z
Underdog,player_points,Tyus Jones,Under,4.5,-137,2025-12-04,2025-12-03T23:44:09Z
Underdog,player_points,Julian Champagnie,Over,9.5,-137,2025-12-04,2025-12-03T23:44:09Z
Underdog,player_points,Julian Champagnie,Under,9.5,-137,2025-12-04,2025-12-03T23:44:09Z
Underdog,player_points,Anthony Black,Over,14.5,-137,2025-12-04,2025-12-03T23:44:09Z
Underdog,player_points,Anthony Black,Under,14.5,-137,2025-12-04,2025-12-03T23:44:09Z
Underdog,player_points,Kawhi Leonard,Over,24.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,Kawhi Leonard,Under,24.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,James Harden,Over,25.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,James Harden,Under,25.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,Ivica Zubac,Over,17.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,Ivica Zubac,Under,17.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,Zaccharie Risacher,Over,13.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,Zaccharie Risacher,Under,13.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,Luke Kennard,Over,8.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,Luke Kennard,Under,8.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,Nickeil Alexander-Walker,Over,21.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,Nickeil Alexander-Walker,Under,21.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,Onyeka Okongwu,Over,20.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,Onyeka Okongwu,Under,20.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,Dyson Daniels,Over,13.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,Dyson Daniels,Under,13.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,Kris Dunn,Over,8.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,Kris Dunn,Under,8.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,Vit Krejci,Over,9.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,Vit Krejci,Under,9.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,Karl-Anthony Towns,Over,24.5,-137,2025-12-04,2025-12-03T23:44:20Z
Underdog,player_points,Karl-Anthony Towns,Under,24.5,-137,2025-12-04,2025-12-03T23:44:20Z
Underdog,player_points,LaMelo Ball,Over,19.5,-137,2025-12-04,2025-12-03T23:44:20Z
Underdog,player_points,LaMelo Ball,Under,19.5,-137,2025-12-04,2025-12-03T23:44:20Z
Underdog,player_points,Jalen Brunson,Over,29.5,-137,2025-12-04,2025-12-03T23:44:20Z
Underdog,player_points,Jalen Brunson,Under,29.5,-137,2025-12-04,2025-12-03T23:44:20Z
Underdog,player_points,Jordan Clarkson,Over,11.5,-137,2025-12-04,2025-12-03T23:44:20Z
Underdog,player_points,Jordan Clarkson,Under,11.5,-137,2025-12-04,2025-12-03T23:44:20Z
Underdog,player_points,Miles Bridges,Over,21.5,-137,2025-12-04,2025-12-03T23:44:20Z
Underdog,player_points,Miles Bridges,Under,21.5,-137,2025-12-04,2025-12-03T23:44:20Z
Underdog,player_points,Mikal Bridges,Over,15.5,-137,2025-12-04,2025-12-03T23:44:20Z
Underdog,player_points,Mikal Bridges,Under,15.5,-137,2025-12-04,2025-12-03T23:44:20Z
Underdog,player_points,Josh Hart,Over,13.5,-137,2025-12-04,2025-12-03T23:44:20Z
Underdog,player_points,Josh Hart,Under,13.5,-137,2025-12-04,2025-12-03T23:44:20Z
Underdog,player_points,Collin Sexton,Over,14.5,-137,2025-12-04,2025-12-03T23:44:20Z
Underdog,player_points,Collin Sexton,Under,14.5,-137,2025-12-04,2025-12-03T23:44:20Z
Underdog,player_points,Kon Knueppel,Over,18.5,-137,2025-12-04,2025-12-03T23:44:20Z
Underdog,player_points,Kon Knueppel,Under,18.5,-137,2025-12-04,2025-12-03T23:44:20Z
Underdog,player_points,Liam McNeeley,Over,4.5,-137,2025-12-04,2025-12-03T23:44:20Z
Underdog,player_points,Liam McNeeley,Under,4.5,-137,2025-12-04,2025-12-03T23:44:20Z
Underdog,player_points,Sion James,Over,6.5,-137,2025-12-04,2025-12-03T23:44:20Z
Underdog,player_points,Sion James,Under,6.5,-137,2025-12-04,2025-12-03T23:44:20Z
Underdog,player_points,Moussa Diabate,Over,7.5,-137,2025-12-04,2025-12-03T23:44:20Z
Underdog,player_points,Moussa Diabate,Under,7.5,-137,2025-12-04,2025-12-03T23:44:20Z
Underdog,player_points,Nicolas Claxton,Over,14.5,-137,2025-12-04,2025-12-03T23:43:54Z
Underdog,player_points,Nicolas Claxton,Under,14.5,-137,2025-12-04,2025-12-03T23:43:54Z
Underdog,player_points,Josh Giddey,Over,21.5,-137,2025-12-04,2025-12-03T23:43:54Z
Underdog,player_points,Josh Giddey,Under,21.5,-137,2025-12-04,2025-12-03T23:43:54Z
Underdog,player_points,Matas Buzelis,Over,17.5,-137,2025-12-04,2025-12-03T23:43:54Z
Underdog,player_points,Matas Buzelis,Under,17.5,-137,2025-12-04,2025-12-03T23:43:54Z
Underdog,player_points,Michael Porter Jr,Over,24.5,-137,2025-12-04,2025-12-03T23:43:54Z
Underdog,player_points,Michael Porter Jr,Under,24.5,-137,2025-12-04,2025-12-03T23:43:54Z
Underdog,player_points,Ayo Dosunmu,Over,17.5,-137,2025-12-04,2025-12-03T23:43:54Z
Underdog,player_points,Ayo Dosunmu,Under,17.5,-137,2025-12-04,2025-12-03T23:43:54Z
Underdog,player_points,Tyrese Martin,Over,9.5,-137,2025-12-04,2025-12-03T23:43:54Z
Underdog,player_points,Tyrese Martin,Under,9.5,-137,2025-12-04,2025-12-03T23:43:54Z
Underdog,player_points,Egor Demin,Over,10.5,-137,2025-12-04,2025-12-03T23:43:54Z
Underdog,player_points,Egor Demin,Under,10.5,-137,2025-12-04,2025-12-03T23:43:54Z
Underdog,player_points,Kevin Durant,Over,25.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,Kevin Durant,Under,25.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,Alperen Sengun,Over,22.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,Alperen Sengun,Under,22.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,Zach LaVine,Over,18.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,Zach LaVine,Under,18.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,DeMar DeRozan,Over,17.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,DeMar DeRozan,Under,17.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,Keegan Murray,Over,16.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,Keegan Murray,Under,16.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,Russell Westbrook,Over,12.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,Russell Westbrook,Under,12.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,Jabari Smith Jr,Over,14.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,Jabari Smith Jr,Under,14.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,Steven Adams,Over,5.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,Steven Adams,Under,5.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,Aaron Holiday,Over,9.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,Aaron Holiday,Under,9.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,Josh Okogie,Over,6.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,Josh Okogie,Under,6.5,-137,2025-12-04,2025-12-03T23:44:28Z
Underdog,player_points,Giannis Antetokounmpo,Over,30.5,-137,2025-12-04,2025-12-03T23:44:19Z
Underdog,player_points,Giannis Antetokounmpo,Under,30.5,-137,2025-12-04,2025-12-03T23:44:19Z
Underdog,player_points,Cade Cunningham,Over,27.5,-137,2025-12-04,2025-12-03T23:44:19Z
Underdog,player_points,Cade Cunningham,Under,27.5,-137,2025-12-04,2025-12-03T23:44:19Z
Underdog,player_points,Kyle Kuzma,Over,10.5,-137,2025-12-04,2025-12-03T23:44:19Z
Underdog,player_points,Kyle Kuzma,Under,10.5,-137,2025-12-04,2025-12-03T23:44:19Z
Underdog,player_points,Ausar Thompson,Over,10.5,-137,2025-12-04,2025-12-03T23:44:19Z
Underdog,player_points,Ausar Thompson,Under,10.5,-137,2025-12-04,2025-12-03T23:44:19Z
Underdog,player_points,Jalen Duren,Over,17.5,-137,2025-12-04,2025-12-03T23:44:19Z
Underdog,player_points,Jalen Duren,Under,17.5,-137,2025-12-04,2025-12-03T23:44:19Z
Underdog,player_points,Gary Trent Jr,Over,8.5,-137,2025-12-04,2025-12-03T23:44:19Z
Underdog,player_points,Gary Trent Jr,Under,8.5,-137,2025-12-04,2025-12-03T23:44:19Z
Underdog,player_points,Bobby Portis,Over,8.5,-137,2025-12-04,2025-12-03T23:44:19Z
Underdog,player_points,Bobby Portis,Under,8.5,-137,2025-12-04,2025-12-03T23:44:19Z
Underdog,player_points,Isaiah Stewart II,Over,7.5,-137,2025-12-04,2025-12-03T23:44:19Z
Underdog,player_points,Isaiah Stewart II,Under,7.5,-137,2025-12-04,2025-12-03T23:44:19Z
Underdog,player_points,Caris LeVert,Over,9.5,-137,2025-12-04,2025-12-03T23:44:19Z
Underdog,player_points,Caris LeVert,Under,9.5,-137,2025-12-04,2025-12-03T23:44:19Z
Underdog,player_points,Ryan Rollins,Over,13.5,-137,2025-12-04,2025-12-03T23:44:19Z
Underdog,player_points,Ryan Rollins,Under,13.5,-137,2025-12-04,2025-12-03T23:44:19Z
Underdog,player_points,Daniss Jenkins,Over,9.5,-137,2025-12-04,2025-12-03T23:44:19Z
Underdog,player_points,Daniss Jenkins,Under,9.5,-137,2025-12-04,2025-12-03T23:44:19Z
Underdog,player_points,A.J. Green,Over,9.5,-137,2025-12-04,2025-12-03T23:44:19Z
Underdog,player_points,A.J. Green,Under,9.5,-137,2025-12-04,2025-12-03T23:44:19Z
Underdog,player_points,Kevin Porter Jr.,Over,14.5,-137,2025-12-04,2025-12-03T23:44:19Z
Underdog,player_points,Kevin Porter Jr.,Under,14.5,-137,2025-12-04,2025-12-03T23:44:19Z
Underdog,player_points,Cooper Flagg,Over,17.5,-137,2025-12-04,2025-12-03T23:44:47Z
Underdog,player_points,Cooper Flagg,Under,17.5,-137,2025-12-04,2025-12-03T23:44:47Z
Underdog,player_points,Anthony Davis,Over,23.5,-137,2025-12-04,2025-12-03T23:44:47Z
Underdog,player_points,Anthony Davis,Under,23.5,-137,2025-12-04,2025-12-03T23:44:47Z
Underdog,player_points,Bam Adebayo,Over,19.5,-137,2025-12-04,2025-12-03T23:44:47Z
Underdog,player_points,Bam Adebayo,Under,19.5,-137,2025-12-04,2025-12-03T23:44:47Z
Underdog,player_points,Tyler Herro,Over,23.5,-137,2025-12-04,2025-12-03T23:44:47Z
Underdog,player_points,Tyler Herro,Under,23.5,-137,2025-12-04,2025-12-03T23:44:47Z
Underdog,player_points,P.J. Washington,Over,15.5,-137,2025-12-04,2025-12-03T23:44:47Z
Underdog,player_points,P.J. Washington,Under,15.5,-137,2025-12-04,2025-12-03T23:44:47Z
Underdog,player_points,Jaime Jaquez Jr,Over,14.5,-137,2025-12-04,2025-12-03T23:44:47Z
Underdog,player_points,Jaime Jaquez Jr,Under,14.5,-137,2025-12-04,2025-12-03T23:44:47Z
Underdog,player_points,Naji Marshall,Over,11.5,-137,2025-12-04,2025-12-03T23:44:47Z
Underdog,player_points,Naji Marshall,Under,11.5,-137,2025-12-04,2025-12-03T23:44:47Z
Underdog,player_points,Max Christie,Over,10.5,-137,2025-12-04,2025-12-03T23:44:47Z
Underdog,player_points,Max Christie,Under,10.5,-137,2025-12-04,2025-12-03T23:44:47Z
Underdog,player_points,Davion Mitchell,Over,9.5,-137,2025-12-04,2025-12-03T23:44:47Z
Underdog,player_points,Davion Mitchell,Under,9.5,-137,2025-12-04,2025-12-03T23:44:47Z
Underdog,player_points,Kel'el Ware,Over,10.5,-137,2025-12-04,2025-12-03T23:44:47Z
Underdog,player_points,Kel'el Ware,Under,10.5,-137,2025-12-04,2025-12-03T23:44:47Z
Underdog,player_points,Ryan Nembhard,Over,8.5,-137,2025-12-04,2025-12-03T23:44:47Z
Underdog,player_points,Ryan Nembhard,Under,8.5,-137,2025-12-04,2025-12-03T23:44:47Z
Betr DFS,player_points,Deni Avdija,Over,24.5,-137,2025-12-04,2025-12-03T23:44:11Z
Betr DFS,player_points,Deni Avdija,Under,24.5,-137,2025-12-04,2025-12-03T23:44:11Z
Betr DFS,player_points,Jerami Grant,Over,18.5,-137,2025-12-04,2025-12-03T23:44:11Z
Betr DFS,player_points,Jerami Grant,Under,18.5,-137,2025-12-04,2025-12-03T23:44:11Z
Betr DFS,player_points,Shaedon Sharpe,Over,18.5,-137,2025-12-04,2025-12-03T23:44:11Z
Betr DFS,player_points,Shaedon Sharpe,Under,18.5,-137,2025-12-04,2025-12-03T23:44:11Z
Betr DFS,player_points,Toumani Camara,Over,13.5,-137,2025-12-04,2025-12-03T23:44:11Z
Betr DFS,player_points,Toumani Camara,Under,13.5,-137,2025-12-04,2025-12-03T23:44:11Z
Betr DFS,player_points,Donovan Clingan,Over,9.5,-137,2025-12-04,2025-12-03T23:44:11Z
Betr DFS,player_points,Donovan Clingan,Under,9.5,-137,2025-12-04,2025-12-03T23:44:11Z
Betr DFS,player_points,De'Andre Hunter,Over,15.5,-137,2025-12-04,2025-12-03T23:44:11Z
Betr DFS,player_points,De'Andre Hunter,Under,15.5,-137,2025-12-04,2025-12-03T23:44:11Z
Betr DFS,player_points,Donovan Mitchell,Over,28.5,-137,2025-12-04,2025-12-03T23:44:11Z
Betr DFS,player_points,Donovan Mitchell,Under,28.5,-137,2025-12-04,2025-12-03T23:44:11Z
Betr DFS,player_points,Darius Garland,Over,18.5,-137,2025-12-04,2025-12-03T23:44:11Z
Betr DFS,player_points,Darius Garland,Under,18.5,-137,2025-12-04,2025-12-03T23:44:11Z
Betr DFS,player_points,Evan Mobley,Over,18.5,-137,2025-12-04,2025-12-03T23:44:11Z
Betr DFS,player_points,Evan Mobley,Under,18.5,-137,2025-12-04,2025-12-03T23:44:11Z
Betr DFS,player_points,Jaylon Tyson,Over,11.5,-137,2025-12-04,2025-12-03T23:44:11Z
Betr DFS,player_points,Jaylon Tyson,Under,11.5,-137,2025-12-04,2025-12-03T23:44:11Z
Betr DFS,player_points,Cameron Johnson,Over,14.5,-137,2025-12-04,2025-12-03T23:44:10Z
Betr DFS,player_points,Cameron Johnson,Under,14.5,-137,2025-12-04,2025-12-03T23:44:10Z
Betr DFS,player_points,Jamal Murray,Over,22.5,-137,2025-12-04,2025-12-03T23:44:10Z
Betr DFS,player_points,Jamal Murray,Under,22.5,-137,2025-12-04,2025-12-03T23:44:10Z
Betr DFS,player_points,Bruce Brown,Over,8.5,-137,2025-12-04,2025-12-03T23:44:10Z
Betr DFS,player_points,Bruce Brown,Under,8.5,-137,2025-12-04,2025-12-03T23:44:10Z
Betr DFS,player_points,Peyton Watson,Over,12.5,-137,2025-12-04,2025-12-03T23:44:10Z
Betr DFS,player_points,Peyton Watson,Under,12.5,-137,2025-12-04,2025-12-03T23:44:10Z
Betr DFS,player_points,Tim Hardaway Jr,Over,12.5,-137,2025-12-04,2025-12-03T23:44:10Z
Betr DFS,player_points,Tim Hardaway Jr,Under,12.5,-137,2025-12-04,2025-12-03T23:44:10Z
Betr DFS,player_points,Jay Huff,Over,10.5,-137,2025-12-04,2025-12-03T23:44:10Z
Betr DFS,player_points,Jay Huff,Under,10.5,-137,2025-12-04,2025-12-03T23:44:10Z
Betr DFS,player_points,Pascal Siakam,Over,22.5,-137,2025-12-04,2025-12-03T23:44:10Z
Betr DFS,player_points,Pascal Siakam,Under,22.5,-137,2025-12-04,2025-12-03T23:44:10Z
Betr DFS,player_points,T.J. McConnell,Over,10.5,-137,2025-12-04,2025-12-03T23:44:10Z
Betr DFS,player_points,T.J. McConnell,Under,10.5,-137,2025-12-04,2025-12-03T23:44:10Z
Betr DFS,player_points,Bennedict Mathurin,Over,20.5,-137,2025-12-04,2025-12-03T23:44:10Z
Betr DFS,player_points,Bennedict Mathurin,Under,20.5,-137,2025-12-04,2025-12-03T23:44:10Z
Betr DFS,player_points,Andrew Nembhard,Over,16.5,-137,2025-12-04,2025-12-03T23:44:10Z
Betr DFS,player_points,Andrew Nembhard,Under,16.5,-137,2025-12-04,2025-12-03T23:44:10Z
Betr DFS,player_points,Jarace Walker,Over,7.5,-137,2025-12-04,2025-12-03T23:44:10Z
Betr DFS,player_points,Jarace Walker,Under,7.5,-137,2025-12-04,2025-12-03T23:44:10Z
Betr DFS,player_points,Keldon Johnson,Over,12.5,-137,2025-12-04,2025-12-03T23:44:06Z
Betr DFS,player_points,Keldon Johnson,Under,12.5,-137,2025-12-04,2025-12-03T23:44:06Z
Betr DFS,player_points,Devin Vassell,Over,15.5,-137,2025-12-04,2025-12-03T23:44:06Z
Betr DFS,player_points,Devin Vassell,Under,15.5,-137,2025-12-04,2025-12-03T23:44:06Z
Betr DFS,player_points,Harrison Barnes,Over,12.5,-137,2025-12-04,2025-12-03T23:44:06Z
Betr DFS,player_points,Harrison Barnes,Under,12.5,-137,2025-12-04,2025-12-03T23:44:06Z
Betr DFS,player_points,De'Aaron Fox,Over,25.5,-137,2025-12-04,2025-12-03T23:44:06Z
Betr DFS,player_points,De'Aaron Fox,Under,25.5,-137,2025-12-04,2025-12-03T23:44:06Z
Betr DFS,player_points,Wendell Carter Jr,Over,12.5,-137,2025-12-04,2025-12-03T23:44:06Z
Betr DFS,player_points,Wendell Carter Jr,Under,12.5,-137,2025-12-04,2025-12-03T23:44:06Z
Betr DFS,player_points,Franz Wagner,Over,24.5,-137,2025-12-04,2025-12-03T23:44:06Z
Betr DFS,player_points,Franz Wagner,Under,24.5,-137,2025-12-04,2025-12-03T23:44:06Z
Betr DFS,player_points,Jalen Suggs,Over,16.5,-137,2025-12-04,2025-12-03T23:44:06Z
Betr DFS,player_points,Jalen Suggs,Under,16.5,-137,2025-12-04,2025-12-03T23:44:06Z
Betr DFS,player_points,Desmond Bane,Over,23.5,-137,2025-12-04,2025-12-03T23:44:06Z
Betr DFS,player_points,Desmond Bane,Under,23.5,-137,2025-12-04,2025-12-03T23:44:06Z
Betr DFS,player_points,Anthony Black,Over,14.5,-137,2025-12-04,2025-12-03T23:44:06Z
Betr DFS,player_points,Anthony Black,Under,14.5,-137,2025-12-04,2025-12-03T23:44:06Z
Betr DFS,player_points,Tristan da Silva,Over,8.5,-137,2025-12-04,2025-12-03T23:44:06Z
Betr DFS,player_points,Tristan da Silva,Under,8.5,-137,2025-12-04,2025-12-03T23:44:06Z
Betr DFS,player_points,John Collins,Over,13.5,-137,2025-12-04,2025-12-03T23:43:59Z
Betr DFS,player_points,John Collins,Under,13.5,-137,2025-12-04,2025-12-03T23:43:59Z
Betr DFS,player_points,James Harden,Over,25.5,-137,2025-12-04,2025-12-03T23:43:59Z
Betr DFS,player_points,James Harden,Under,25.5,-137,2025-12-04,2025-12-03T23:43:59Z
Betr DFS,player_points,Kris Dunn,Over,8.5,-137,2025-12-04,2025-12-03T23:43:59Z
Betr DFS,player_points,Kris Dunn,Under,8.5,-137,2025-12-04,2025-12-03T23:43:59Z
Betr DFS,player_points,Kawhi Leonard,Over,23.5,-137,2025-12-04,2025-12-03T23:43:59Z
Betr DFS,player_points,Kawhi Leonard,Under,23.5,-137,2025-12-04,2025-12-03T23:43:59Z
Betr DFS,player_points,Ivica Zubac,Over,17.5,-137,2025-12-04,2025-12-03T23:43:59Z
Betr DFS,player_points,Ivica Zubac,Under,17.5,-137,2025-12-04,2025-12-03T23:43:59Z
Betr DFS,player_points,LaMelo Ball,Over,19.5,-137,2025-12-04,2025-12-03T23:44:06Z
Betr DFS,player_points,LaMelo Ball,Under,19.5,-137,2025-12-04,2025-12-03T23:44:06Z
Betr DFS,player_points,Collin Sexton,Over,15.5,-137,2025-12-04,2025-12-03T23:44:06Z
Betr DFS,player_points,Collin Sexton,Under,15.5,-137,2025-12-04,2025-12-03T23:44:06Z
Betr DFS,player_points,Moussa Diabate,Over,7.5,-137,2025-12-04,2025-12-03T23:44:06Z
Betr DFS,player_points,Moussa Diabate,Under,7.5,-137,2025-12-04,2025-12-03T23:44:06Z
Betr DFS,player_points,Miles Bridges,Over,21.5,-137,2025-12-04,2025-12-03T23:44:06Z
Betr DFS,player_points,Miles Bridges,Under,21.5,-137,2025-12-04,2025-12-03T23:44:06Z
Betr DFS,player_points,Kon Knueppel,Over,18.5,-137,2025-12-04,2025-12-03T23:44:06Z
Betr DFS,player_points,Kon Knueppel,Under,18.5,-137,2025-12-04,2025-12-03T23:44:06Z
Betr DFS,player_points,Ryan Kalkbrenner,Over,7.5,-137,2025-12-04,2025-12-03T23:44:06Z
Betr DFS,player_points,Ryan Kalkbrenner,Under,7.5,-137,2025-12-04,2025-12-03T23:44:06Z
Betr DFS,player_points,Josh Hart,Over,13.5,-137,2025-12-04,2025-12-03T23:44:06Z
Betr DFS,player_points,Josh Hart,Under,13.5,-137,2025-12-04,2025-12-03T23:44:06Z
Betr DFS,player_points,Jalen Brunson,Over,29.5,-137,2025-12-04,2025-12-03T23:44:06Z
Betr DFS,player_points,Jalen Brunson,Under,29.5,-137,2025-12-04,2025-12-03T23:44:06Z
