player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Vasilije Micic,player_assists,PrizePicks,Under,6.5,-137,Indiana Pacers,Charlotte Hornets,893abcad44bcaefd924d3fc880cce6c4,2024-12-08T22:10:00Z
Tyrese Haliburton,player_assists,PrizePicks,Over,8.5,-137,Indiana Pacers,Charlotte Hornets,893abcad44bcaefd924d3fc880cce6c4,2024-12-08T22:10:00Z
Tyrese Haliburton,player_assists,PrizePicks,Under,8.5,-137,Indiana Pacers,Charlotte Hornets,893abcad44bcaefd924d3fc880cce6c4,2024-12-08T22:10:00Z
Brandon Miller,player_points,PrizePicks,Over,26.5,-137,Indiana Pacers,Charlotte Hornets,893abcad44bcaefd924d3fc880cce6c4,2024-12-08T22:10:00Z
Brandon Miller,player_points,PrizePicks,Under,26.5,-137,Indiana Pacers,Charlotte Hornets,893abcad44bcaefd924d3fc880cce6c4,2024-12-08T22:10:00Z
Bennedict Mathurin,player_points,PrizePicks,Over,18.5,-137,Indiana Pacers,Charlotte Hornets,893abcad44bcaefd924d3fc880cce6c4,2024-12-08T22:10:00Z
Bennedict Mathurin,player_points,PrizePicks,Under,18.5,-137,Indiana Pacers,Charlotte Hornets,893abcad44bcaefd924d3fc880cce6c4,2024-12-08T22:10:00Z
Josh Green,player_points,PrizePicks,Over,9.5,-137,Indiana Pacers,Charlotte Hornets,893abcad44bcaefd924d3fc880cce6c4,2024-12-08T22:10:00Z
Josh Green,player_points,PrizePicks,Under,9.5,-137,Indiana Pacers,Charlotte Hornets,893abcad44bcaefd924d3fc880cce6c4,2024-12-08T22:10:00Z
Myles Turner,player_points,PrizePicks,Over,16.0,-137,Indiana Pacers,Charlotte Hornets,893abcad44bcaefd924d3fc880cce6c4,2024-12-08T22:10:00Z
Myles Turner,player_points,PrizePicks,Under,16.0,-137,Indiana Pacers,Charlotte Hornets,893abcad44bcaefd924d3fc880cce6c4,2024-12-08T22:10:00Z
Miles Bridges,player_points,PrizePicks,Over,18.5,-137,Indiana Pacers,Charlotte Hornets,893abcad44bcaefd924d3fc880cce6c4,2024-12-08T22:10:00Z
Miles Bridges,player_points,PrizePicks,Under,18.5,-137,Indiana Pacers,Charlotte Hornets,893abcad44bcaefd924d3fc880cce6c4,2024-12-08T22:10:00Z
Nick Richards,player_points,PrizePicks,Over,11.0,-137,Indiana Pacers,Charlotte Hornets,893abcad44bcaefd924d3fc880cce6c4,2024-12-08T22:10:00Z
Nick Richards,player_points,PrizePicks,Under,11.0,-137,Indiana Pacers,Charlotte Hornets,893abcad44bcaefd924d3fc880cce6c4,2024-12-08T22:10:00Z
Pascal Siakam,player_points,PrizePicks,Over,19.0,-137,Indiana Pacers,Charlotte Hornets,893abcad44bcaefd924d3fc880cce6c4,2024-12-08T22:10:00Z
Pascal Siakam,player_points,PrizePicks,Under,19.0,-137,Indiana Pacers,Charlotte Hornets,893abcad44bcaefd924d3fc880cce6c4,2024-12-08T22:10:00Z
Vasilije Micic,player_points,PrizePicks,Over,12.5,-137,Indiana Pacers,Charlotte Hornets,893abcad44bcaefd924d3fc880cce6c4,2024-12-08T22:10:00Z
Vasilije Micic,player_points,PrizePicks,Under,12.5,-137,Indiana Pacers,Charlotte Hornets,893abcad44bcaefd924d3fc880cce6c4,2024-12-08T22:10:00Z
Tyrese Haliburton,player_points,PrizePicks,Over,20.0,-137,Indiana Pacers,Charlotte Hornets,893abcad44bcaefd924d3fc880cce6c4,2024-12-08T22:10:00Z
Tyrese Haliburton,player_points,PrizePicks,Under,20.0,-137,Indiana Pacers,Charlotte Hornets,893abcad44bcaefd924d3fc880cce6c4,2024-12-08T22:10:00Z
Brandon Miller,player_rebounds,PrizePicks,Over,6.0,-137,Indiana Pacers,Charlotte Hornets,893abcad44bcaefd924d3fc880cce6c4,2024-12-08T22:10:00Z
Brandon Miller,player_rebounds,PrizePicks,Under,6.0,-137,Indiana Pacers,Charlotte Hornets,893abcad44bcaefd924d3fc880cce6c4,2024-12-08T22:10:00Z
Bennedict Mathurin,player_rebounds,PrizePicks,Over,6.0,-137,Indiana Pacers,Charlotte Hornets,893abcad44bcaefd924d3fc880cce6c4,2024-12-08T22:10:00Z
Bennedict Mathurin,player_rebounds,PrizePicks,Under,6.0,-137,Indiana Pacers,Charlotte Hornets,893abcad44bcaefd924d3fc880cce6c4,2024-12-08T22:10:00Z
Myles Turner,player_rebounds,PrizePicks,Over,8.0,-137,Indiana Pacers,Charlotte Hornets,893abcad44bcaefd924d3fc880cce6c4,2024-12-08T22:10:00Z
Myles Turner,player_rebounds,PrizePicks,Under,8.0,-137,Indiana Pacers,Charlotte Hornets,893abcad44bcaefd924d3fc880cce6c4,2024-12-08T22:10:00Z
Miles Bridges,player_rebounds,PrizePicks,Over,6.5,-137,Indiana Pacers,Charlotte Hornets,893abcad44bcaefd924d3fc880cce6c4,2024-12-08T22:10:00Z
Miles Bridges,player_rebounds,PrizePicks,Under,6.5,-137,Indiana Pacers,Charlotte Hornets,893abcad44bcaefd924d3fc880cce6c4,2024-12-08T22:10:00Z
Nick Richards,player_rebounds,PrizePicks,Over,9.5,-137,Indiana Pacers,Charlotte Hornets,893abcad44bcaefd924d3fc880cce6c4,2024-12-08T22:10:00Z
Nick Richards,player_rebounds,PrizePicks,Under,9.5,-137,Indiana Pacers,Charlotte Hornets,893abcad44bcaefd924d3fc880cce6c4,2024-12-08T22:10:00Z
Pascal Siakam,player_rebounds,PrizePicks,Over,7.0,-137,Indiana Pacers,Charlotte Hornets,893abcad44bcaefd924d3fc880cce6c4,2024-12-08T22:10:00Z
Pascal Siakam,player_rebounds,PrizePicks,Under,7.0,-137,Indiana Pacers,Charlotte Hornets,893abcad44bcaefd924d3fc880cce6c4,2024-12-08T22:10:00Z
Michael Porter Jr,player_assists,Underdog,Over,2.5,-137,Atlanta Hawks,Denver Nuggets,9fe0bbe2b1e033ae048452a8285d1bc1,2024-12-08T23:10:00Z
Michael Porter Jr,player_assists,Underdog,Under,2.5,-137,Atlanta Hawks,Denver Nuggets,9fe0bbe2b1e033ae048452a8285d1bc1,2024-12-08T23:10:00Z
Nikola Jokic,player_points,Underdog,Over,31.5,-137,Atlanta Hawks,Denver Nuggets,9fe0bbe2b1e033ae048452a8285d1bc1,2024-12-08T23:10:00Z
Nikola Jokic,player_points,Underdog,Under,31.5,-137,Atlanta Hawks,Denver Nuggets,9fe0bbe2b1e033ae048452a8285d1bc1,2024-12-08T23:10:00Z
Trae Young,player_points,Underdog,Over,24.5,-137,Atlanta Hawks,Denver Nuggets,9fe0bbe2b1e033ae048452a8285d1bc1,2024-12-08T23:10:00Z
Trae Young,player_points,Underdog,Under,24.5,-137,Atlanta Hawks,Denver Nuggets,9fe0bbe2b1e033ae048452a8285d1bc1,2024-12-08T23:10:00Z
Michael Porter Jr,player_points,Underdog,Over,18.5,-137,Atlanta Hawks,Denver Nuggets,9fe0bbe2b1e033ae048452a8285d1bc1,2024-12-08T23:10:00Z
Michael Porter Jr,player_points,Underdog,Under,18.5,-137,Atlanta Hawks,Denver Nuggets,9fe0bbe2b1e033ae048452a8285d1bc1,2024-12-08T23:10:00Z
Jalen Johnson,player_points,Underdog,Over,19.5,-137,Atlanta Hawks,Denver Nuggets,9fe0bbe2b1e033ae048452a8285d1bc1,2024-12-08T23:10:00Z
Jalen Johnson,player_points,Underdog,Under,19.5,-137,Atlanta Hawks,Denver Nuggets,9fe0bbe2b1e033ae048452a8285d1bc1,2024-12-08T23:10:00Z
Aaron Gordon,player_points,Underdog,Over,15.5,-137,Atlanta Hawks,Denver Nuggets,9fe0bbe2b1e033ae048452a8285d1bc1,2024-12-08T23:10:00Z
Aaron Gordon,player_points,Underdog,Under,15.5,-137,Atlanta Hawks,Denver Nuggets,9fe0bbe2b1e033ae048452a8285d1bc1,2024-12-08T23:10:00Z
Nikola Jokic,player_rebounds,Underdog,Over,13.5,-137,Atlanta Hawks,Denver Nuggets,9fe0bbe2b1e033ae048452a8285d1bc1,2024-12-08T23:10:00Z
Nikola Jokic,player_rebounds,Underdog,Under,13.5,-137,Atlanta Hawks,Denver Nuggets,9fe0bbe2b1e033ae048452a8285d1bc1,2024-12-08T23:10:00Z
Aaron Gordon,player_rebounds,Underdog,Over,6.5,-137,Atlanta Hawks,Denver Nuggets,9fe0bbe2b1e033ae048452a8285d1bc1,2024-12-08T23:10:00Z
Aaron Gordon,player_rebounds,Underdog,Under,6.5,-137,Atlanta Hawks,Denver Nuggets,9fe0bbe2b1e033ae048452a8285d1bc1,2024-12-08T23:10:00Z
Nikola Jokic,player_assists,PrizePicks,Over,9.0,-137,Atlanta Hawks,Denver Nuggets,9fe0bbe2b1e033ae048452a8285d1bc1,2024-12-08T23:10:00Z
Nikola Jokic,player_assists,PrizePicks,Under,9.0,-137,Atlanta Hawks,Denver Nuggets,9fe0bbe2b1e033ae048452a8285d1bc1,2024-12-08T23:10:00Z
Michael Porter Jr,player_assists,PrizePicks,Over,2.5,-137,Atlanta Hawks,Denver Nuggets,9fe0bbe2b1e033ae048452a8285d1bc1,2024-12-08T23:10:00Z
Michael Porter Jr,player_assists,PrizePicks,Under,2.5,-137,Atlanta Hawks,Denver Nuggets,9fe0bbe2b1e033ae048452a8285d1bc1,2024-12-08T23:10:00Z
Nikola Jokic,player_points,PrizePicks,Over,32.0,-137,Atlanta Hawks,Denver Nuggets,9fe0bbe2b1e033ae048452a8285d1bc1,2024-12-08T23:10:00Z
Nikola Jokic,player_points,PrizePicks,Under,32.0,-137,Atlanta Hawks,Denver Nuggets,9fe0bbe2b1e033ae048452a8285d1bc1,2024-12-08T23:10:00Z
Michael Porter Jr,player_points,PrizePicks,Over,19.0,-137,Atlanta Hawks,Denver Nuggets,9fe0bbe2b1e033ae048452a8285d1bc1,2024-12-08T23:10:00Z
Michael Porter Jr,player_points,PrizePicks,Under,19.0,-137,Atlanta Hawks,Denver Nuggets,9fe0bbe2b1e033ae048452a8285d1bc1,2024-12-08T23:10:00Z
Aaron Gordon,player_points,PrizePicks,Over,15.5,-137,Atlanta Hawks,Denver Nuggets,9fe0bbe2b1e033ae048452a8285d1bc1,2024-12-08T23:10:00Z
Aaron Gordon,player_points,PrizePicks,Under,15.5,-137,Atlanta Hawks,Denver Nuggets,9fe0bbe2b1e033ae048452a8285d1bc1,2024-12-08T23:10:00Z
Nikola Jokic,player_rebounds,PrizePicks,Over,13.5,-137,Atlanta Hawks,Denver Nuggets,9fe0bbe2b1e033ae048452a8285d1bc1,2024-12-08T23:10:00Z
Nikola Jokic,player_rebounds,PrizePicks,Under,13.5,-137,Atlanta Hawks,Denver Nuggets,9fe0bbe2b1e033ae048452a8285d1bc1,2024-12-08T23:10:00Z
Michael Porter Jr,player_rebounds,PrizePicks,Over,7.0,-137,Atlanta Hawks,Denver Nuggets,9fe0bbe2b1e033ae048452a8285d1bc1,2024-12-08T23:10:00Z
Michael Porter Jr,player_rebounds,PrizePicks,Under,7.0,-137,Atlanta Hawks,Denver Nuggets,9fe0bbe2b1e033ae048452a8285d1bc1,2024-12-08T23:10:00Z
Aaron Gordon,player_rebounds,PrizePicks,Over,6.5,-137,Atlanta Hawks,Denver Nuggets,9fe0bbe2b1e033ae048452a8285d1bc1,2024-12-08T23:10:00Z
Aaron Gordon,player_rebounds,PrizePicks,Under,6.5,-137,Atlanta Hawks,Denver Nuggets,9fe0bbe2b1e033ae048452a8285d1bc1,2024-12-08T23:10:00Z
Jimmy Butler,player_assists,Underdog,Over,4.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Jimmy Butler,player_assists,Underdog,Under,4.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Darius Garland,player_assists,Underdog,Over,6.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Darius Garland,player_assists,Underdog,Under,6.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Tyler Herro,player_assists,Underdog,Over,4.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Tyler Herro,player_assists,Underdog,Under,4.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Duncan Robinson,player_assists,Underdog,Over,2.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Duncan Robinson,player_assists,Underdog,Under,2.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Donovan Mitchell,player_points,Underdog,Over,24.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Donovan Mitchell,player_points,Underdog,Under,24.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Jimmy Butler,player_points,Underdog,Over,18.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Jimmy Butler,player_points,Underdog,Under,18.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Darius Garland,player_points,Underdog,Over,18.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Darius Garland,player_points,Underdog,Under,18.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Bam Adebayo,player_points,Underdog,Over,16.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Bam Adebayo,player_points,Underdog,Under,16.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Tyler Herro,player_points,Underdog,Over,22.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Tyler Herro,player_points,Underdog,Under,22.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Jarrett Allen,player_points,Underdog,Over,12.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Jarrett Allen,player_points,Underdog,Under,12.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Terry Rozier,player_points,Underdog,Over,9.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Terry Rozier,player_points,Underdog,Under,9.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Jaime Jaquez Jr,player_points,Underdog,Over,8.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Jaime Jaquez Jr,player_points,Underdog,Under,8.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Caris LeVert,player_points,Underdog,Over,10.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Caris LeVert,player_points,Underdog,Under,10.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Donovan Mitchell,player_rebounds,Underdog,Over,4.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Donovan Mitchell,player_rebounds,Underdog,Under,4.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Bam Adebayo,player_rebounds,Underdog,Over,9.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Bam Adebayo,player_rebounds,Underdog,Under,9.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Evan Mobley,player_rebounds,Underdog,Over,9.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Evan Mobley,player_rebounds,Underdog,Under,9.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Jaime Jaquez Jr,player_rebounds,Underdog,Over,3.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Jaime Jaquez Jr,player_rebounds,Underdog,Under,3.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Caris LeVert,player_rebounds,Underdog,Over,3.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Caris LeVert,player_rebounds,Underdog,Under,3.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Haywood Highsmith,player_rebounds,Underdog,Over,3.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Haywood Highsmith,player_rebounds,Underdog,Under,3.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Tyler Herro,player_assists,PrizePicks,Over,4.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Tyler Herro,player_assists,PrizePicks,Under,4.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Jimmy Butler,player_assists,PrizePicks,Over,4.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Jimmy Butler,player_assists,PrizePicks,Under,4.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Darius Garland,player_assists,PrizePicks,Over,6.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Darius Garland,player_assists,PrizePicks,Under,6.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Duncan Robinson,player_assists,PrizePicks,Over,2.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Duncan Robinson,player_assists,PrizePicks,Under,2.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Tyler Herro,player_points,PrizePicks,Over,22.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
Tyler Herro,player_points,PrizePicks,Under,22.5,-137,Miami Heat,Cleveland Cavaliers,eb7c4b88e286929ef2a576fe508e2169,2024-12-08T23:10:00Z
