player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Josh Green,player_points,PrizePicks,Under,9.5,-137,Philadelphia 76ers,Charlotte Hornets,2a7dbcfb83d9321a10d76ff067ee48e8,2024-12-21T00:10:00Z
Joel Embiid,player_points,PrizePicks,Over,26.0,-137,Philadelphia 76ers,Charlotte Hornets,2a7dbcfb83d9321a10d76ff067ee48e8,2024-12-21T00:10:00Z
Joel Embiid,player_points,PrizePicks,Under,26.0,-137,Philadelphia 76ers,Charlotte Hornets,2a7dbcfb83d9321a10d76ff067ee48e8,2024-12-21T00:10:00Z
Vasilije Micic,player_points,PrizePicks,Over,11.5,-137,Philadelphia 76ers,Charlotte Hornets,2a7dbcfb83d9321a10d76ff067ee48e8,2024-12-21T00:10:00Z
Vasilije Micic,player_points,PrizePicks,Under,11.5,-137,Philadelphia 76ers,Charlotte Hornets,2a7dbcfb83d9321a10d76ff067ee48e8,2024-12-21T00:10:00Z
Kelly Oubre Jr,player_rebounds,PrizePicks,Over,6.0,-137,Philadelphia 76ers,Charlotte Hornets,2a7dbcfb83d9321a10d76ff067ee48e8,2024-12-21T00:10:00Z
Kelly Oubre Jr,player_rebounds,PrizePicks,Under,6.0,-137,Philadelphia 76ers,Charlotte Hornets,2a7dbcfb83d9321a10d76ff067ee48e8,2024-12-21T00:10:00Z
Miles Bridges,player_rebounds,PrizePicks,Over,7.0,-137,Philadelphia 76ers,Charlotte Hornets,2a7dbcfb83d9321a10d76ff067ee48e8,2024-12-21T00:10:00Z
Miles Bridges,player_rebounds,PrizePicks,Under,7.0,-137,Philadelphia 76ers,Charlotte Hornets,2a7dbcfb83d9321a10d76ff067ee48e8,2024-12-21T00:10:00Z
Nick Richards,player_rebounds,PrizePicks,Over,7.5,-137,Philadelphia 76ers,Charlotte Hornets,2a7dbcfb83d9321a10d76ff067ee48e8,2024-12-21T00:10:00Z
Nick Richards,player_rebounds,PrizePicks,Under,7.5,-137,Philadelphia 76ers,Charlotte Hornets,2a7dbcfb83d9321a10d76ff067ee48e8,2024-12-21T00:10:00Z
Joel Embiid,player_rebounds,PrizePicks,Over,9.0,-137,Philadelphia 76ers,Charlotte Hornets,2a7dbcfb83d9321a10d76ff067ee48e8,2024-12-21T00:10:00Z
Joel Embiid,player_rebounds,PrizePicks,Under,9.0,-137,Philadelphia 76ers,Charlotte Hornets,2a7dbcfb83d9321a10d76ff067ee48e8,2024-12-21T00:10:00Z
Jarrett Allen,player_assists,Underdog,Over,1.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Jarrett Allen,player_assists,Underdog,Under,1.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Taurean Prince,player_assists,Underdog,Over,1.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Taurean Prince,player_assists,Underdog,Under,1.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Giannis Antetokounmpo,player_points,Underdog,Over,31.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Giannis Antetokounmpo,player_points,Underdog,Under,31.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Darius Garland,player_points,Underdog,Over,20.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Darius Garland,player_points,Underdog,Under,20.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Evan Mobley,player_points,Underdog,Over,16.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Evan Mobley,player_points,Underdog,Under,16.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Jarrett Allen,player_points,Underdog,Over,12.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Jarrett Allen,player_points,Underdog,Under,12.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Brook Lopez,player_points,Underdog,Over,11.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Brook Lopez,player_points,Underdog,Under,11.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Caris LeVert,player_points,Underdog,Over,11.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Caris LeVert,player_points,Underdog,Under,11.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Bobby Portis,player_points,Underdog,Over,13.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Bobby Portis,player_points,Underdog,Under,13.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Taurean Prince,player_points,Underdog,Over,6.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Taurean Prince,player_points,Underdog,Under,6.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Andre Jackson Jr,player_points,Underdog,Over,4.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Andre Jackson Jr,player_points,Underdog,Under,4.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Bobby Portis,player_rebounds,Underdog,Over,7.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Bobby Portis,player_rebounds,Underdog,Under,7.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Giannis Antetokounmpo,player_assists,PrizePicks,Over,7.0,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Giannis Antetokounmpo,player_assists,PrizePicks,Under,7.0,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Donovan Mitchell,player_assists,PrizePicks,Over,4.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Donovan Mitchell,player_assists,PrizePicks,Under,4.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Taurean Prince,player_assists,PrizePicks,Over,1.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Taurean Prince,player_assists,PrizePicks,Under,1.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Giannis Antetokounmpo,player_points,PrizePicks,Over,31.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Giannis Antetokounmpo,player_points,PrizePicks,Under,31.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Brook Lopez,player_points,PrizePicks,Over,11.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Brook Lopez,player_points,PrizePicks,Under,11.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Darius Garland,player_points,PrizePicks,Over,20.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Darius Garland,player_points,PrizePicks,Under,20.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Taurean Prince,player_points,PrizePicks,Over,7.0,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Taurean Prince,player_points,PrizePicks,Under,7.0,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Evan Mobley,player_points,PrizePicks,Over,16.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Evan Mobley,player_points,PrizePicks,Under,16.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Bobby Portis,player_points,PrizePicks,Over,13.0,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Bobby Portis,player_points,PrizePicks,Under,13.0,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Jarrett Allen,player_points,PrizePicks,Over,12.0,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Jarrett Allen,player_points,PrizePicks,Under,12.0,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Andre Jackson Jr,player_points,PrizePicks,Over,4.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Andre Jackson Jr,player_points,PrizePicks,Under,4.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Caris LeVert,player_points,PrizePicks,Over,11.0,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Caris LeVert,player_points,PrizePicks,Under,11.0,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Georges Niang,player_points,PrizePicks,Over,8.0,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Georges Niang,player_points,PrizePicks,Under,8.0,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Giannis Antetokounmpo,player_rebounds,PrizePicks,Over,12.0,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Giannis Antetokounmpo,player_rebounds,PrizePicks,Under,12.0,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Donovan Mitchell,player_rebounds,PrizePicks,Over,4.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Donovan Mitchell,player_rebounds,PrizePicks,Under,4.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Evan Mobley,player_rebounds,PrizePicks,Over,8.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Evan Mobley,player_rebounds,PrizePicks,Under,8.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Bobby Portis,player_rebounds,PrizePicks,Over,7.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Bobby Portis,player_rebounds,PrizePicks,Under,7.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Jarrett Allen,player_rebounds,PrizePicks,Over,10.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Jarrett Allen,player_rebounds,PrizePicks,Under,10.5,-137,Cleveland Cavaliers,Milwaukee Bucks,de4b0a58518b04e6a594bf13cf088bf9,2024-12-21T00:30:00Z
Luguentz Dort,player_assists,Underdog,Over,1.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Luguentz Dort,player_assists,Underdog,Under,1.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Shai Gilgeous-Alexander,player_points,Underdog,Over,29.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Shai Gilgeous-Alexander,player_points,Underdog,Under,29.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Tyler Herro,player_points,Underdog,Over,21.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Tyler Herro,player_points,Underdog,Under,21.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Terry Rozier,player_points,Underdog,Over,10.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Terry Rozier,player_points,Underdog,Under,10.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Alex Caruso,player_points,Underdog,Over,6.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Alex Caruso,player_points,Underdog,Under,6.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Luguentz Dort,player_points,Underdog,Over,9.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Luguentz Dort,player_points,Underdog,Under,9.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Jaime Jaquez Jr,player_points,Underdog,Over,6.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Jaime Jaquez Jr,player_points,Underdog,Under,6.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Cason Wallace,player_points,Underdog,Over,6.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Cason Wallace,player_points,Underdog,Under,6.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Duncan Robinson,player_points,Underdog,Over,9.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Duncan Robinson,player_points,Underdog,Under,9.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Haywood Highsmith,player_points,Underdog,Over,5.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Haywood Highsmith,player_points,Underdog,Under,5.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Isaiah Hartenstein,player_points,Underdog,Over,11.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Isaiah Hartenstein,player_points,Underdog,Under,11.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Dru Smith,player_points,Underdog,Over,6.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Dru Smith,player_points,Underdog,Under,6.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Jalen Williams,player_rebounds,Underdog,Over,5.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Jalen Williams,player_rebounds,Underdog,Under,5.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Alex Caruso,player_rebounds,Underdog,Over,2.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Alex Caruso,player_rebounds,Underdog,Under,2.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Isaiah Hartenstein,player_rebounds,Underdog,Over,11.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Isaiah Hartenstein,player_rebounds,Underdog,Under,11.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Dru Smith,player_rebounds,Underdog,Over,3.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Dru Smith,player_rebounds,Underdog,Under,3.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Tyler Herro,player_assists,PrizePicks,Over,4.0,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Tyler Herro,player_assists,PrizePicks,Under,4.0,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Jalen Williams,player_assists,PrizePicks,Over,4.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Jalen Williams,player_assists,PrizePicks,Under,4.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Bam Adebayo,player_assists,PrizePicks,Over,5.0,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Bam Adebayo,player_assists,PrizePicks,Under,5.0,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Luguentz Dort,player_assists,PrizePicks,Over,1.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Luguentz Dort,player_assists,PrizePicks,Under,1.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Jaime Jaquez Jr,player_assists,PrizePicks,Over,1.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Jaime Jaquez Jr,player_assists,PrizePicks,Under,1.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Shai Gilgeous-Alexander,player_points,PrizePicks,Over,29.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Shai Gilgeous-Alexander,player_points,PrizePicks,Under,29.5,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Tyler Herro,player_points,PrizePicks,Over,22.0,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Tyler Herro,player_points,PrizePicks,Under,22.0,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Jalen Williams,player_points,PrizePicks,Over,21.0,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
Jalen Williams,player_points,PrizePicks,Under,21.0,-137,Miami Heat,Oklahoma City Thunder,7e71c7e05484687ee8c14b8a0b9ab364,2024-12-21T01:10:00Z
