player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Jaylen Brown,player_points,PrizePicks,Under,21.0,-137,Boston Celtics,Philadelphia 76ers,6f66bc2154fb45b2047e1c1c5afcdc38,2024-12-25T22:00:00Z
Jayson Tatum,player_points,PrizePicks,Over,26.0,-137,Boston Celtics,Philadelphia 76ers,6f66bc2154fb45b2047e1c1c5afcdc38,2024-12-25T22:00:00Z
Jayson Tatum,player_points,PrizePicks,Under,26.0,-137,Boston Celtics,Philadelphia 76ers,6f66bc2154fb45b2047e1c1c5afcdc38,2024-12-25T22:00:00Z
Paul George,player_points,PrizePicks,Over,16.0,-137,Boston Celtics,Philadelphia 76ers,6f66bc2154fb45b2047e1c1c5afcdc38,2024-12-25T22:00:00Z
Paul George,player_points,PrizePicks,Under,16.0,-137,Boston Celtics,Philadelphia 76ers,6f66bc2154fb45b2047e1c1c5afcdc38,2024-12-25T22:00:00Z
Tyrese Maxey,player_points,PrizePicks,Over,23.0,-137,Boston Celtics,Philadelphia 76ers,6f66bc2154fb45b2047e1c1c5afcdc38,2024-12-25T22:00:00Z
Tyrese Maxey,player_points,PrizePicks,Under,23.0,-137,Boston Celtics,Philadelphia 76ers,6f66bc2154fb45b2047e1c1c5afcdc38,2024-12-25T22:00:00Z
Kristaps Porzingis,player_points,PrizePicks,Over,18.5,-137,Boston Celtics,Philadelphia 76ers,6f66bc2154fb45b2047e1c1c5afcdc38,2024-12-25T22:00:00Z
Kristaps Porzingis,player_points,PrizePicks,Under,18.5,-137,Boston Celtics,Philadelphia 76ers,6f66bc2154fb45b2047e1c1c5afcdc38,2024-12-25T22:00:00Z
Payton Pritchard,player_points,PrizePicks,Over,12.5,-137,Boston Celtics,Philadelphia 76ers,6f66bc2154fb45b2047e1c1c5afcdc38,2024-12-25T22:00:00Z
Payton Pritchard,player_points,PrizePicks,Under,12.5,-137,Boston Celtics,Philadelphia 76ers,6f66bc2154fb45b2047e1c1c5afcdc38,2024-12-25T22:00:00Z
Sam Hauser,player_points,PrizePicks,Over,6.5,-137,Boston Celtics,Philadelphia 76ers,6f66bc2154fb45b2047e1c1c5afcdc38,2024-12-25T22:00:00Z
Sam Hauser,player_points,PrizePicks,Under,6.5,-137,Boston Celtics,Philadelphia 76ers,6f66bc2154fb45b2047e1c1c5afcdc38,2024-12-25T22:00:00Z
Al Horford,player_points,PrizePicks,Over,8.0,-137,Boston Celtics,Philadelphia 76ers,6f66bc2154fb45b2047e1c1c5afcdc38,2024-12-25T22:00:00Z
Al Horford,player_points,PrizePicks,Under,8.0,-137,Boston Celtics,Philadelphia 76ers,6f66bc2154fb45b2047e1c1c5afcdc38,2024-12-25T22:00:00Z
Joel Embiid,player_rebounds,PrizePicks,Over,8.5,-137,Boston Celtics,Philadelphia 76ers,6f66bc2154fb45b2047e1c1c5afcdc38,2024-12-25T22:00:00Z
Joel Embiid,player_rebounds,PrizePicks,Under,8.5,-137,Boston Celtics,Philadelphia 76ers,6f66bc2154fb45b2047e1c1c5afcdc38,2024-12-25T22:00:00Z
Derrick White,player_rebounds,PrizePicks,Over,4.0,-137,Boston Celtics,Philadelphia 76ers,6f66bc2154fb45b2047e1c1c5afcdc38,2024-12-25T22:00:00Z
Derrick White,player_rebounds,PrizePicks,Under,4.0,-137,Boston Celtics,Philadelphia 76ers,6f66bc2154fb45b2047e1c1c5afcdc38,2024-12-25T22:00:00Z
Kelly Oubre Jr,player_rebounds,PrizePicks,Over,5.5,-137,Boston Celtics,Philadelphia 76ers,6f66bc2154fb45b2047e1c1c5afcdc38,2024-12-25T22:00:00Z
Kelly Oubre Jr,player_rebounds,PrizePicks,Under,5.5,-137,Boston Celtics,Philadelphia 76ers,6f66bc2154fb45b2047e1c1c5afcdc38,2024-12-25T22:00:00Z
Jaylen Brown,player_rebounds,PrizePicks,Over,5.0,-137,Boston Celtics,Philadelphia 76ers,6f66bc2154fb45b2047e1c1c5afcdc38,2024-12-25T22:00:00Z
Jaylen Brown,player_rebounds,PrizePicks,Under,5.0,-137,Boston Celtics,Philadelphia 76ers,6f66bc2154fb45b2047e1c1c5afcdc38,2024-12-25T22:00:00Z
Jayson Tatum,player_rebounds,PrizePicks,Over,9.5,-137,Boston Celtics,Philadelphia 76ers,6f66bc2154fb45b2047e1c1c5afcdc38,2024-12-25T22:00:00Z
Jayson Tatum,player_rebounds,PrizePicks,Under,9.5,-137,Boston Celtics,Philadelphia 76ers,6f66bc2154fb45b2047e1c1c5afcdc38,2024-12-25T22:00:00Z
Tyrese Maxey,player_rebounds,PrizePicks,Over,4.0,-137,Boston Celtics,Philadelphia 76ers,6f66bc2154fb45b2047e1c1c5afcdc38,2024-12-25T22:00:00Z
Tyrese Maxey,player_rebounds,PrizePicks,Under,4.0,-137,Boston Celtics,Philadelphia 76ers,6f66bc2154fb45b2047e1c1c5afcdc38,2024-12-25T22:00:00Z
Kristaps Porzingis,player_rebounds,PrizePicks,Over,7.0,-137,Boston Celtics,Philadelphia 76ers,6f66bc2154fb45b2047e1c1c5afcdc38,2024-12-25T22:00:00Z
Kristaps Porzingis,player_rebounds,PrizePicks,Under,7.0,-137,Boston Celtics,Philadelphia 76ers,6f66bc2154fb45b2047e1c1c5afcdc38,2024-12-25T22:00:00Z
Al Horford,player_rebounds,PrizePicks,Over,5.5,-137,Boston Celtics,Philadelphia 76ers,6f66bc2154fb45b2047e1c1c5afcdc38,2024-12-25T22:00:00Z
Al Horford,player_rebounds,PrizePicks,Under,5.5,-137,Boston Celtics,Philadelphia 76ers,6f66bc2154fb45b2047e1c1c5afcdc38,2024-12-25T22:00:00Z
Austin Reaves,player_assists,PrizePicks,Over,5.0,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Austin Reaves,player_assists,PrizePicks,Under,5.0,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Draymond Green,player_assists,PrizePicks,Over,5.0,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Draymond Green,player_assists,PrizePicks,Under,5.0,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Stephen Curry,player_assists,PrizePicks,Over,6.0,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Stephen Curry,player_assists,PrizePicks,Under,6.0,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
LeBron James,player_assists,PrizePicks,Over,8.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
LeBron James,player_assists,PrizePicks,Under,8.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Dennis Schroder,player_assists,PrizePicks,Over,4.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Dennis Schroder,player_assists,PrizePicks,Under,4.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Brandin Podziemski,player_assists,PrizePicks,Over,2.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Brandin Podziemski,player_assists,PrizePicks,Under,2.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
D'Angelo Russell,player_assists,PrizePicks,Over,3.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
D'Angelo Russell,player_assists,PrizePicks,Under,3.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Andrew Wiggins,player_points,PrizePicks,Over,16.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Andrew Wiggins,player_points,PrizePicks,Under,16.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Austin Reaves,player_points,PrizePicks,Over,16.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Austin Reaves,player_points,PrizePicks,Under,16.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Draymond Green,player_points,PrizePicks,Over,8.0,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Draymond Green,player_points,PrizePicks,Under,8.0,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Rui Hachimura,player_points,PrizePicks,Over,11.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Rui Hachimura,player_points,PrizePicks,Under,11.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Stephen Curry,player_points,PrizePicks,Over,24.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Stephen Curry,player_points,PrizePicks,Under,24.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
LeBron James,player_points,PrizePicks,Over,23.0,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
LeBron James,player_points,PrizePicks,Under,23.0,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Dennis Schroder,player_points,PrizePicks,Over,12.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Dennis Schroder,player_points,PrizePicks,Under,12.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Anthony Davis,player_points,PrizePicks,Over,26.0,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Anthony Davis,player_points,PrizePicks,Under,26.0,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Brandin Podziemski,player_points,PrizePicks,Over,6.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Brandin Podziemski,player_points,PrizePicks,Under,6.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Buddy Hield,player_points,PrizePicks,Over,9.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Buddy Hield,player_points,PrizePicks,Under,9.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
D'Angelo Russell,player_points,PrizePicks,Over,9.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
D'Angelo Russell,player_points,PrizePicks,Under,9.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Jonathan Kuminga,player_points,PrizePicks,Over,15.0,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Jonathan Kuminga,player_points,PrizePicks,Under,15.0,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Gabe Vincent,player_points,PrizePicks,Over,5.0,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Gabe Vincent,player_points,PrizePicks,Under,5.0,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Trayce Jackson-Davis,player_points,PrizePicks,Over,8.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Trayce Jackson-Davis,player_points,PrizePicks,Under,8.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Max Christie,player_points,PrizePicks,Over,7.0,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Max Christie,player_points,PrizePicks,Under,7.0,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Andrew Wiggins,player_rebounds,PrizePicks,Over,4.0,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Andrew Wiggins,player_rebounds,PrizePicks,Under,4.0,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Austin Reaves,player_rebounds,PrizePicks,Over,3.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Austin Reaves,player_rebounds,PrizePicks,Under,3.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Draymond Green,player_rebounds,PrizePicks,Over,6.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Draymond Green,player_rebounds,PrizePicks,Under,6.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Rui Hachimura,player_rebounds,PrizePicks,Over,5.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Rui Hachimura,player_rebounds,PrizePicks,Under,5.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Stephen Curry,player_rebounds,PrizePicks,Over,5.0,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Stephen Curry,player_rebounds,PrizePicks,Under,5.0,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
LeBron James,player_rebounds,PrizePicks,Over,8.0,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
LeBron James,player_rebounds,PrizePicks,Under,8.0,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Anthony Davis,player_rebounds,PrizePicks,Over,12.0,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Anthony Davis,player_rebounds,PrizePicks,Under,12.0,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Brandin Podziemski,player_rebounds,PrizePicks,Over,4.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Brandin Podziemski,player_rebounds,PrizePicks,Under,4.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Buddy Hield,player_rebounds,PrizePicks,Over,2.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Buddy Hield,player_rebounds,PrizePicks,Under,2.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
D'Angelo Russell,player_rebounds,PrizePicks,Over,2.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
D'Angelo Russell,player_rebounds,PrizePicks,Under,2.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Jonathan Kuminga,player_rebounds,PrizePicks,Over,5.0,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Jonathan Kuminga,player_rebounds,PrizePicks,Under,5.0,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
D'Angelo Russell,player_assists,Underdog,Over,3.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
D'Angelo Russell,player_assists,Underdog,Under,3.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
LeBron James,player_points,Underdog,Over,23.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
LeBron James,player_points,Underdog,Under,23.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Stephen Curry,player_points,Underdog,Over,24.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Stephen Curry,player_points,Underdog,Under,24.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Anthony Davis,player_points,Underdog,Over,26.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Anthony Davis,player_points,Underdog,Under,26.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Austin Reaves,player_points,Underdog,Over,16.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Austin Reaves,player_points,Underdog,Under,16.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Andrew Wiggins,player_points,Underdog,Over,16.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Andrew Wiggins,player_points,Underdog,Under,16.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Rui Hachimura,player_points,Underdog,Over,11.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Rui Hachimura,player_points,Underdog,Under,11.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Brandin Podziemski,player_points,Underdog,Over,6.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Brandin Podziemski,player_points,Underdog,Under,6.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Buddy Hield,player_points,Underdog,Over,9.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
Buddy Hield,player_points,Underdog,Under,9.5,-137,Golden State Warriors,Los Angeles Lakers,bc6f994bad539db5054c8b750c437fb8,2024-12-26T01:00:00Z
