player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Carlton Carrington,player_rebounds,PrizePicks,Over,4.0,-137,Washington Wizards,Boston Celtics,b600186d2dc2ace2fa5ac10c04e17059,2024-11-23T00:10:00Z
Carlton Carrington,player_rebounds,PrizePicks,Under,4.0,-137,Washington Wizards,Boston Celtics,b600186d2dc2ace2fa5ac10c04e17059,2024-11-23T00:10:00Z
Alex Sarr,player_rebounds,PrizePicks,Over,5.5,-137,Washington Wizards,Boston Celtics,b600186d2dc2ace2fa5ac10c04e17059,2024-11-23T00:10:00Z
Alex Sarr,player_rebounds,PrizePicks,Under,5.5,-137,Washington Wizards,Boston Celtics,b600186d2dc2ace2fa5ac10c04e17059,2024-11-23T00:10:00Z
Al Horford,player_rebounds,PrizePicks,Over,6.0,-137,Washington Wizards,Boston Celtics,b600186d2dc2ace2fa5ac10c04e17059,2024-11-23T00:10:00Z
Al Horford,player_rebounds,PrizePicks,Under,6.0,-137,Washington Wizards,Boston Celtics,b600186d2dc2ace2fa5ac10c04e17059,2024-11-23T00:10:00Z
Jonas Valanciunas,player_rebounds,PrizePicks,Over,7.5,-137,Washington Wizards,Boston Celtics,b600186d2dc2ace2fa5ac10c04e17059,2024-11-23T00:10:00Z
Jonas Valanciunas,player_rebounds,PrizePicks,Under,7.5,-137,Washington Wizards,Boston Celtics,b600186d2dc2ace2fa5ac10c04e17059,2024-11-23T00:10:00Z
Sam Hauser,player_rebounds,PrizePicks,Over,3.5,-137,Washington Wizards,Boston Celtics,b600186d2dc2ace2fa5ac10c04e17059,2024-11-23T00:10:00Z
Sam Hauser,player_rebounds,PrizePicks,Under,3.5,-137,Washington Wizards,Boston Celtics,b600186d2dc2ace2fa5ac10c04e17059,2024-11-23T00:10:00Z
Bilal Coulibaly,player_rebounds,PrizePicks,Over,5.0,-137,Washington Wizards,Boston Celtics,b600186d2dc2ace2fa5ac10c04e17059,2024-11-23T00:10:00Z
Bilal Coulibaly,player_rebounds,PrizePicks,Under,5.0,-137,Washington Wizards,Boston Celtics,b600186d2dc2ace2fa5ac10c04e17059,2024-11-23T00:10:00Z
Cameron Johnson,player_assists,Underdog,Over,2.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Cameron Johnson,player_assists,Underdog,Under,2.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Joel Embiid,player_points,Underdog,Over,28.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Joel Embiid,player_points,Underdog,Under,28.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Cam Thomas,player_points,Underdog,Over,22.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Cam Thomas,player_points,Underdog,Under,22.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Nicolas Claxton,player_points,Underdog,Over,9.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Nicolas Claxton,player_points,Underdog,Under,9.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Dorian Finney-Smith,player_points,Underdog,Over,8.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Dorian Finney-Smith,player_points,Underdog,Under,8.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Dennis Schroder,player_points,Underdog,Over,15.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Dennis Schroder,player_points,Underdog,Under,15.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Jalen Wilson,player_points,Underdog,Over,8.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Jalen Wilson,player_points,Underdog,Under,8.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Dorian Finney-Smith,player_rebounds,Underdog,Over,4.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Dorian Finney-Smith,player_rebounds,Underdog,Under,4.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Jalen Wilson,player_rebounds,Underdog,Over,3.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Jalen Wilson,player_rebounds,Underdog,Under,3.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Ziaire Williams,player_rebounds,Underdog,Over,2.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Ziaire Williams,player_rebounds,Underdog,Under,2.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Cam Thomas,player_assists,PrizePicks,Over,3.0,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Cam Thomas,player_assists,PrizePicks,Under,3.0,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Jared McCain,player_assists,PrizePicks,Over,4.0,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Jared McCain,player_assists,PrizePicks,Under,4.0,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Dennis Schroder,player_assists,PrizePicks,Over,6.0,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Dennis Schroder,player_assists,PrizePicks,Under,6.0,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Joel Embiid,player_assists,PrizePicks,Over,4.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Joel Embiid,player_assists,PrizePicks,Under,4.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Tyrese Maxey,player_assists,PrizePicks,Over,4.0,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Tyrese Maxey,player_assists,PrizePicks,Under,4.0,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Ben Simmons,player_assists,PrizePicks,Over,5.0,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Ben Simmons,player_assists,PrizePicks,Under,5.0,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Cam Thomas,player_points,PrizePicks,Over,23.0,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Cam Thomas,player_points,PrizePicks,Under,23.0,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Caleb Martin,player_points,PrizePicks,Over,9.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Caleb Martin,player_points,PrizePicks,Under,9.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Cameron Johnson,player_points,PrizePicks,Over,16.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Cameron Johnson,player_points,PrizePicks,Under,16.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Jared McCain,player_points,PrizePicks,Over,20.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Jared McCain,player_points,PrizePicks,Under,20.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Dennis Schroder,player_points,PrizePicks,Over,15.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Dennis Schroder,player_points,PrizePicks,Under,15.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Joel Embiid,player_points,PrizePicks,Over,28.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Joel Embiid,player_points,PrizePicks,Under,28.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Dorian Finney-Smith,player_points,PrizePicks,Over,8.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Dorian Finney-Smith,player_points,PrizePicks,Under,8.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Kelly Oubre Jr,player_points,PrizePicks,Over,12.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Kelly Oubre Jr,player_points,PrizePicks,Under,12.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Nicolas Claxton,player_points,PrizePicks,Over,9.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Nicolas Claxton,player_points,PrizePicks,Under,9.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Tyrese Maxey,player_points,PrizePicks,Over,18.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Tyrese Maxey,player_points,PrizePicks,Under,18.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Ben Simmons,player_points,PrizePicks,Over,6.0,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Ben Simmons,player_points,PrizePicks,Under,6.0,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Caleb Martin,player_rebounds,PrizePicks,Over,5.0,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Caleb Martin,player_rebounds,PrizePicks,Under,5.0,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Cameron Johnson,player_rebounds,PrizePicks,Over,4.0,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Cameron Johnson,player_rebounds,PrizePicks,Under,4.0,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Jared McCain,player_rebounds,PrizePicks,Over,3.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Jared McCain,player_rebounds,PrizePicks,Under,3.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Dorian Finney-Smith,player_rebounds,PrizePicks,Over,4.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Dorian Finney-Smith,player_rebounds,PrizePicks,Under,4.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Kelly Oubre Jr,player_rebounds,PrizePicks,Over,5.0,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Kelly Oubre Jr,player_rebounds,PrizePicks,Under,5.0,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Nicolas Claxton,player_rebounds,PrizePicks,Over,9.0,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Nicolas Claxton,player_rebounds,PrizePicks,Under,9.0,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Ben Simmons,player_rebounds,PrizePicks,Over,5.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Ben Simmons,player_rebounds,PrizePicks,Under,5.5,-137,Philadelphia 76ers,Brooklyn Nets,472f1e3e2efd7d64a3af836936a83ec5,2024-11-23T00:10:00Z
Stephen Curry,player_points,Underdog,Over,23.5,-137,New Orleans Pelicans,Golden State Warriors,9cc15bb04622261a10545f179a61c3a8,2024-11-23T00:40:00Z
Stephen Curry,player_points,Underdog,Under,23.5,-137,New Orleans Pelicans,Golden State Warriors,9cc15bb04622261a10545f179a61c3a8,2024-11-23T00:40:00Z
Draymond Green,player_points,Underdog,Over,8.5,-137,New Orleans Pelicans,Golden State Warriors,9cc15bb04622261a10545f179a61c3a8,2024-11-23T00:40:00Z
Draymond Green,player_points,Underdog,Under,8.5,-137,New Orleans Pelicans,Golden State Warriors,9cc15bb04622261a10545f179a61c3a8,2024-11-23T00:40:00Z
Brandon Ingram,player_points,Underdog,Over,22.5,-137,New Orleans Pelicans,Golden State Warriors,9cc15bb04622261a10545f179a61c3a8,2024-11-23T00:40:00Z
Brandon Ingram,player_points,Underdog,Under,22.5,-137,New Orleans Pelicans,Golden State Warriors,9cc15bb04622261a10545f179a61c3a8,2024-11-23T00:40:00Z
Andrew Wiggins,player_points,Underdog,Over,15.5,-137,New Orleans Pelicans,Golden State Warriors,9cc15bb04622261a10545f179a61c3a8,2024-11-23T00:40:00Z
