player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Jaden Ivey,player_points,Underdog,Over,19.5,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Jaden Ivey,player_points,Underdog,Under,19.5,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Patrick Williams,player_points,Underdog,Over,10.5,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Patrick Williams,player_points,Underdog,Under,10.5,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Ayo Dosunmu,player_points,Underdog,Over,11.5,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Ayo Dosunmu,player_points,Underdog,Under,11.5,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Zach LaVine,player_rebounds,Underdog,Over,4.5,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Zach LaVine,player_rebounds,Underdog,Under,4.5,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Jalen Duren,player_rebounds,Underdog,Over,10.5,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Jalen Duren,player_rebounds,Underdog,Under,10.5,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Cade Cunningham,player_assists,PrizePicks,Over,9.5,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Cade Cunningham,player_assists,PrizePicks,Under,9.5,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Coby White,player_assists,PrizePicks,Over,5.0,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Coby White,player_assists,PrizePicks,Under,5.0,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Josh Giddey,player_assists,PrizePicks,Over,5.5,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Josh Giddey,player_assists,PrizePicks,Under,5.5,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Zach LaVine,player_assists,PrizePicks,Over,3.5,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Zach LaVine,player_assists,PrizePicks,Under,3.5,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Ayo Dosunmu,player_points,PrizePicks,Over,11.5,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Ayo Dosunmu,player_points,PrizePicks,Under,11.5,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Cade Cunningham,player_points,PrizePicks,Over,23.5,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Cade Cunningham,player_points,PrizePicks,Under,23.5,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Coby White,player_points,PrizePicks,Over,19.0,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Coby White,player_points,PrizePicks,Under,19.0,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Jaden Ivey,player_points,PrizePicks,Over,19.5,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Jaden Ivey,player_points,PrizePicks,Under,19.5,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Josh Giddey,player_points,PrizePicks,Over,11.0,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Josh Giddey,player_points,PrizePicks,Under,11.0,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Jalen Duren,player_points,PrizePicks,Over,12.0,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Jalen Duren,player_points,PrizePicks,Under,12.0,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Nikola Vucevic,player_points,PrizePicks,Over,19.0,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Nikola Vucevic,player_points,PrizePicks,Under,19.0,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Tobias Harris,player_points,PrizePicks,Over,15.0,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Tobias Harris,player_points,PrizePicks,Under,15.0,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Patrick Williams,player_points,PrizePicks,Over,10.5,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Patrick Williams,player_points,PrizePicks,Under,10.5,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Malik Beasley,player_points,PrizePicks,Over,14.0,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Malik Beasley,player_points,PrizePicks,Under,14.0,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Zach LaVine,player_points,PrizePicks,Over,21.0,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Zach LaVine,player_points,PrizePicks,Under,21.0,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Cade Cunningham,player_rebounds,PrizePicks,Over,6.5,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Cade Cunningham,player_rebounds,PrizePicks,Under,6.5,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Jalen Duren,player_rebounds,PrizePicks,Over,10.5,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Jalen Duren,player_rebounds,PrizePicks,Under,10.5,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Nikola Vucevic,player_rebounds,PrizePicks,Over,10.0,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Nikola Vucevic,player_rebounds,PrizePicks,Under,10.0,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Zach LaVine,player_rebounds,PrizePicks,Over,4.5,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Zach LaVine,player_rebounds,PrizePicks,Under,4.5,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Malik Beasley,player_rebounds,PrizePicks,Over,2.5,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Malik Beasley,player_rebounds,PrizePicks,Under,2.5,-137,Detroit Pistons,Chicago Bulls,c2b6a1922c38c48e109c505afeb8b073,2024-11-19T00:10:00Z
Gradey Dick,player_assists,Underdog,Over,2.5,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Gradey Dick,player_assists,Underdog,Under,2.5,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Tyrese Haliburton,player_points,Underdog,Over,19.5,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Tyrese Haliburton,player_points,Underdog,Under,19.5,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Pascal Siakam,player_points,Underdog,Over,20.5,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Pascal Siakam,player_points,Underdog,Under,20.5,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
R.J. Barrett,player_points,Underdog,Over,24.5,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
R.J. Barrett,player_points,Underdog,Under,24.5,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Jakob Poeltl,player_points,Underdog,Over,16.5,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Jakob Poeltl,player_points,Underdog,Under,16.5,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Bennedict Mathurin,player_points,Underdog,Over,22.5,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Bennedict Mathurin,player_points,Underdog,Under,22.5,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Ochai Agbaji,player_points,Underdog,Over,12.5,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Ochai Agbaji,player_points,Underdog,Under,12.5,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Chris Boucher,player_points,Underdog,Over,10.5,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Chris Boucher,player_points,Underdog,Under,10.5,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Gradey Dick,player_assists,PrizePicks,Over,2.5,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Gradey Dick,player_assists,PrizePicks,Under,2.5,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Tyrese Haliburton,player_assists,PrizePicks,Over,10.0,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Tyrese Haliburton,player_assists,PrizePicks,Under,10.0,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Bennedict Mathurin,player_points,PrizePicks,Over,22.5,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Bennedict Mathurin,player_points,PrizePicks,Under,22.5,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Davion Mitchell,player_points,PrizePicks,Over,10.0,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Davion Mitchell,player_points,PrizePicks,Under,10.0,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Myles Turner,player_points,PrizePicks,Over,18.0,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Myles Turner,player_points,PrizePicks,Under,18.0,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Gradey Dick,player_points,PrizePicks,Over,19.0,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Gradey Dick,player_points,PrizePicks,Under,19.0,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Jakob Poeltl,player_points,PrizePicks,Over,17.0,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Jakob Poeltl,player_points,PrizePicks,Under,17.0,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Tyrese Haliburton,player_points,PrizePicks,Over,19.5,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Tyrese Haliburton,player_points,PrizePicks,Under,19.5,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Ochai Agbaji,player_points,PrizePicks,Over,12.5,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Ochai Agbaji,player_points,PrizePicks,Under,12.5,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
R.J. Barrett,player_points,PrizePicks,Over,24.5,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
R.J. Barrett,player_points,PrizePicks,Under,24.5,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Chris Boucher,player_points,PrizePicks,Over,10.5,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Chris Boucher,player_points,PrizePicks,Under,10.5,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Bennedict Mathurin,player_rebounds,PrizePicks,Over,6.5,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Bennedict Mathurin,player_rebounds,PrizePicks,Under,6.5,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Pascal Siakam,player_rebounds,PrizePicks,Over,7.5,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Pascal Siakam,player_rebounds,PrizePicks,Under,7.5,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Jakob Poeltl,player_rebounds,PrizePicks,Over,11.5,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Jakob Poeltl,player_rebounds,PrizePicks,Under,11.5,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
R.J. Barrett,player_rebounds,PrizePicks,Over,6.0,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
R.J. Barrett,player_rebounds,PrizePicks,Under,6.0,-137,Toronto Raptors,Indiana Pacers,2260a4f4b2b303b29d4e58f6d0ee642b,2024-11-19T00:40:00Z
Caleb Martin,player_assists,Underdog,Over,2.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Caleb Martin,player_assists,Underdog,Under,2.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Jimmy Butler,player_points,Underdog,Over,17.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Jimmy Butler,player_points,Underdog,Under,17.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Bam Adebayo,player_points,Underdog,Over,20.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Bam Adebayo,player_points,Underdog,Under,20.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Paul George,player_points,Underdog,Over,21.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Paul George,player_points,Underdog,Under,21.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Tyler Herro,player_points,Underdog,Over,21.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Tyler Herro,player_points,Underdog,Under,21.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Kyle Lowry,player_points,Underdog,Over,6.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Kyle Lowry,player_points,Underdog,Under,6.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Andre Drummond,player_points,Underdog,Over,9.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Andre Drummond,player_points,Underdog,Under,9.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Caleb Martin,player_points,Underdog,Over,10.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Caleb Martin,player_points,Underdog,Under,10.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Jared McCain,player_points,Underdog,Over,21.0,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Jared McCain,player_points,Underdog,Under,21.0,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Bam Adebayo,player_rebounds,Underdog,Over,10.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Bam Adebayo,player_rebounds,Underdog,Under,10.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Paul George,player_rebounds,Underdog,Over,5.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Paul George,player_rebounds,Underdog,Under,5.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Kyle Lowry,player_rebounds,Underdog,Over,2.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Kyle Lowry,player_rebounds,Underdog,Under,2.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Jimmy Butler,player_assists,PrizePicks,Over,5.0,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Jimmy Butler,player_assists,PrizePicks,Under,5.0,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Paul George,player_assists,PrizePicks,Over,4.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Paul George,player_assists,PrizePicks,Under,4.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Bam Adebayo,player_points,PrizePicks,Over,20.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Bam Adebayo,player_points,PrizePicks,Under,20.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Caleb Martin,player_points,PrizePicks,Over,10.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Caleb Martin,player_points,PrizePicks,Under,10.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Jimmy Butler,player_points,PrizePicks,Over,18.0,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Jimmy Butler,player_points,PrizePicks,Under,18.0,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Jared McCain,player_points,PrizePicks,Over,21.0,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Jared McCain,player_points,PrizePicks,Under,21.0,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Tyler Herro,player_points,PrizePicks,Over,21.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Tyler Herro,player_points,PrizePicks,Under,21.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Paul George,player_points,PrizePicks,Over,21.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Paul George,player_points,PrizePicks,Under,21.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Kyle Lowry,player_points,PrizePicks,Over,6.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Kyle Lowry,player_points,PrizePicks,Under,6.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Andre Drummond,player_points,PrizePicks,Over,9.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Andre Drummond,player_points,PrizePicks,Under,9.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Bam Adebayo,player_rebounds,PrizePicks,Over,10.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Bam Adebayo,player_rebounds,PrizePicks,Under,10.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Caleb Martin,player_rebounds,PrizePicks,Over,5.0,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Caleb Martin,player_rebounds,PrizePicks,Under,5.0,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Paul George,player_rebounds,PrizePicks,Over,5.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Paul George,player_rebounds,PrizePicks,Under,5.5,-137,Miami Heat,Philadelphia 76ers,c160c10efd1d38c5221aad509e82802f,2024-11-19T00:40:00Z
Jalen Brunson,player_assists,Underdog,Over,7.5,-137,New York Knicks,Washington Wizards,3425c4597f2b4d3d1a67b0faeb4d55b3,2024-11-19T00:40:00Z
Jalen Brunson,player_assists,Underdog,Under,7.5,-137,New York Knicks,Washington Wizards,3425c4597f2b4d3d1a67b0faeb4d55b3,2024-11-19T00:40:00Z
Jalen Brunson,player_points,Underdog,Over,27.5,-137,New York Knicks,Washington Wizards,3425c4597f2b4d3d1a67b0faeb4d55b3,2024-11-19T00:40:00Z
Jalen Brunson,player_points,Underdog,Under,27.5,-137,New York Knicks,Washington Wizards,3425c4597f2b4d3d1a67b0faeb4d55b3,2024-11-19T00:40:00Z
Karl-Anthony Towns,player_points,Underdog,Over,25.5,-137,New York Knicks,Washington Wizards,3425c4597f2b4d3d1a67b0faeb4d55b3,2024-11-19T00:40:00Z
Karl-Anthony Towns,player_points,Underdog,Under,25.5,-137,New York Knicks,Washington Wizards,3425c4597f2b4d3d1a67b0faeb4d55b3,2024-11-19T00:40:00Z
