player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Tobias Harris,player_points,PrizePicks,Under,15.0,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Brandon Miller,player_points,PrizePicks,Over,18.5,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Brandon Miller,player_points,PrizePicks,Under,18.5,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Jalen Duren,player_points,PrizePicks,Over,12.0,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Jalen Duren,player_points,PrizePicks,Under,12.0,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Tim Hardaway Jr,player_points,PrizePicks,Over,12.0,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Tim Hardaway Jr,player_points,PrizePicks,Under,12.0,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Malik Beasley,player_points,PrizePicks,Over,10.5,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Malik Beasley,player_points,PrizePicks,Under,10.5,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Simone Fontecchio,player_points,PrizePicks,Over,6.5,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Simone Fontecchio,player_points,PrizePicks,Under,6.5,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Cade Cunningham,player_rebounds,PrizePicks,Over,6.0,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Cade Cunningham,player_rebounds,PrizePicks,Under,6.0,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
LaMelo Ball,player_rebounds,PrizePicks,Over,5.0,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
LaMelo Ball,player_rebounds,PrizePicks,Under,5.0,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Miles Bridges,player_rebounds,PrizePicks,Over,7.0,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Miles Bridges,player_rebounds,PrizePicks,Under,7.0,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Tobias Harris,player_rebounds,PrizePicks,Over,7.0,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Tobias Harris,player_rebounds,PrizePicks,Under,7.0,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Brandon Miller,player_rebounds,PrizePicks,Over,4.5,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Brandon Miller,player_rebounds,PrizePicks,Under,4.5,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Jalen Duren,player_rebounds,PrizePicks,Over,11.5,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Jalen Duren,player_rebounds,PrizePicks,Under,11.5,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Malik Beasley,player_rebounds,PrizePicks,Over,2.5,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Malik Beasley,player_rebounds,PrizePicks,Under,2.5,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Isaiah Stewart II,player_rebounds,PrizePicks,Over,6.0,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Isaiah Stewart II,player_rebounds,PrizePicks,Under,6.0,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Jaden Ivey,player_assists,Underdog,Over,4.5,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Jaden Ivey,player_assists,Underdog,Under,4.5,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
LaMelo Ball,player_points,Underdog,Over,25.5,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
LaMelo Ball,player_points,Underdog,Under,25.5,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Cade Cunningham,player_points,Underdog,Over,23.5,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Cade Cunningham,player_points,Underdog,Under,23.5,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Jaden Ivey,player_points,Underdog,Over,18.5,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Jaden Ivey,player_points,Underdog,Under,18.5,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Tobias Harris,player_points,Underdog,Over,14.5,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Tobias Harris,player_points,Underdog,Under,14.5,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Malik Beasley,player_points,Underdog,Over,10.5,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Malik Beasley,player_points,Underdog,Under,10.5,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Tim Hardaway Jr,player_points,Underdog,Over,11.5,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Tim Hardaway Jr,player_points,Underdog,Under,11.5,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Simone Fontecchio,player_points,Underdog,Over,6.5,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Simone Fontecchio,player_points,Underdog,Under,6.5,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Jalen Duren,player_rebounds,Underdog,Over,11.5,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Jalen Duren,player_rebounds,Underdog,Under,11.5,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Malik Beasley,player_rebounds,Underdog,Over,2.5,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Malik Beasley,player_rebounds,Underdog,Under,2.5,-137,Charlotte Hornets,Detroit Pistons,d8a4500a8cc85a77dcea342ae4099316,2024-11-07T00:10:00Z
Andrew Nembhard,player_assists,Underdog,Over,4.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Andrew Nembhard,player_assists,Underdog,Under,4.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Tyrese Haliburton,player_points,Underdog,Over,17.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Tyrese Haliburton,player_points,Underdog,Under,17.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Pascal Siakam,player_points,Underdog,Over,20.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Pascal Siakam,player_points,Underdog,Under,20.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Franz Wagner,player_points,Underdog,Over,23.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Franz Wagner,player_points,Underdog,Under,23.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Myles Turner,player_points,Underdog,Over,16.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Myles Turner,player_points,Underdog,Under,16.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Jalen Suggs,player_points,Underdog,Over,18.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Jalen Suggs,player_points,Underdog,Under,18.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Bennedict Mathurin,player_points,Underdog,Over,16.0,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Bennedict Mathurin,player_points,Underdog,Under,16.0,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Jonathan Isaac,player_points,Underdog,Over,5.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Jonathan Isaac,player_points,Underdog,Under,5.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Myles Turner,player_rebounds,Underdog,Over,7.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Myles Turner,player_rebounds,Underdog,Under,7.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Tyrese Haliburton,player_assists,PrizePicks,Over,9.0,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Tyrese Haliburton,player_assists,PrizePicks,Under,9.0,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Franz Wagner,player_assists,PrizePicks,Over,4.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Franz Wagner,player_assists,PrizePicks,Under,4.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Jalen Suggs,player_assists,PrizePicks,Over,5.0,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Jalen Suggs,player_assists,PrizePicks,Under,5.0,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Andrew Nembhard,player_assists,PrizePicks,Over,4.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Andrew Nembhard,player_assists,PrizePicks,Under,4.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Pascal Siakam,player_points,PrizePicks,Over,20.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Pascal Siakam,player_points,PrizePicks,Under,20.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Franz Wagner,player_points,PrizePicks,Over,23.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Franz Wagner,player_points,PrizePicks,Under,23.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Tyrese Haliburton,player_points,PrizePicks,Over,17.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Tyrese Haliburton,player_points,PrizePicks,Under,17.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Jalen Suggs,player_points,PrizePicks,Over,18.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Jalen Suggs,player_points,PrizePicks,Under,18.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Myles Turner,player_points,PrizePicks,Over,16.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Myles Turner,player_points,PrizePicks,Under,16.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Kentavious Caldwell-Pope,player_points,PrizePicks,Over,9.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Kentavious Caldwell-Pope,player_points,PrizePicks,Under,9.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Bennedict Mathurin,player_points,PrizePicks,Over,16.0,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Bennedict Mathurin,player_points,PrizePicks,Under,16.0,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Anthony Black,player_points,PrizePicks,Over,6.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Anthony Black,player_points,PrizePicks,Under,6.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Andrew Nembhard,player_points,PrizePicks,Over,10.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Andrew Nembhard,player_points,PrizePicks,Under,10.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Franz Wagner,player_points,PrizePicks,Over,23.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Franz Wagner,player_points,PrizePicks,Under,23.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Tyrese Haliburton,player_rebounds,PrizePicks,Over,4.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Tyrese Haliburton,player_rebounds,PrizePicks,Under,4.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Franz Wagner,player_rebounds,PrizePicks,Over,6.0,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Franz Wagner,player_rebounds,PrizePicks,Under,6.0,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Pascal Siakam,player_rebounds,PrizePicks,Over,8.0,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Pascal Siakam,player_rebounds,PrizePicks,Under,8.0,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Jalen Suggs,player_rebounds,PrizePicks,Over,5.0,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Jalen Suggs,player_rebounds,PrizePicks,Under,5.0,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Myles Turner,player_rebounds,PrizePicks,Over,7.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Myles Turner,player_rebounds,PrizePicks,Under,7.5,-137,Indiana Pacers,Orlando Magic,bc5e0e6e79a5d82ad2b20e991492db8c,2024-11-07T00:10:00Z
Jalen Brunson,player_assists,PrizePicks,Over,7.0,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Jalen Brunson,player_assists,PrizePicks,Under,7.0,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Josh Hart,player_assists,PrizePicks,Over,4.5,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Josh Hart,player_assists,PrizePicks,Under,4.5,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Jalen Brunson,player_points,PrizePicks,Over,28.5,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Jalen Brunson,player_points,PrizePicks,Under,28.5,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Trae Young,player_points,PrizePicks,Over,24.5,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Trae Young,player_points,PrizePicks,Under,24.5,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Karl-Anthony Towns,player_points,PrizePicks,Over,22.0,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Karl-Anthony Towns,player_points,PrizePicks,Under,22.0,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Mikal Bridges,player_points,PrizePicks,Over,17.5,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Mikal Bridges,player_points,PrizePicks,Under,17.5,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Jalen Johnson,player_points,PrizePicks,Over,19.5,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Jalen Johnson,player_points,PrizePicks,Under,19.5,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Josh Hart,player_points,PrizePicks,Over,12.5,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Josh Hart,player_points,PrizePicks,Under,12.5,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
OG Anunoby,player_points,PrizePicks,Over,15.5,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
OG Anunoby,player_points,PrizePicks,Under,15.5,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Dyson Daniels,player_points,PrizePicks,Over,9.0,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Dyson Daniels,player_points,PrizePicks,Under,9.0,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Clint Capela,player_points,PrizePicks,Over,9.5,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Clint Capela,player_points,PrizePicks,Under,9.5,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Karl-Anthony Towns,player_rebounds,PrizePicks,Over,11.0,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Karl-Anthony Towns,player_rebounds,PrizePicks,Under,11.0,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Mikal Bridges,player_rebounds,PrizePicks,Over,4.0,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Mikal Bridges,player_rebounds,PrizePicks,Under,4.0,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Josh Hart,player_rebounds,PrizePicks,Over,10.0,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Josh Hart,player_rebounds,PrizePicks,Under,10.0,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Clint Capela,player_rebounds,PrizePicks,Over,8.0,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Clint Capela,player_rebounds,PrizePicks,Under,8.0,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
OG Anunoby,player_rebounds,PrizePicks,Over,4.5,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
OG Anunoby,player_rebounds,PrizePicks,Under,4.5,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Josh Hart,player_assists,Underdog,Over,4.5,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Josh Hart,player_assists,Underdog,Under,4.5,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Jalen Brunson,player_points,Underdog,Over,28.5,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Jalen Brunson,player_points,Underdog,Under,28.5,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Trae Young,player_points,Underdog,Over,24.5,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Trae Young,player_points,Underdog,Under,24.5,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Karl-Anthony Towns,player_points,Underdog,Over,21.5,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Karl-Anthony Towns,player_points,Underdog,Under,21.5,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
OG Anunoby,player_points,Underdog,Over,15.5,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
OG Anunoby,player_points,Underdog,Under,15.5,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Clint Capela,player_points,Underdog,Over,9.5,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Clint Capela,player_points,Underdog,Under,9.5,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
Josh Hart,player_points,Underdog,Over,12.5,-137,Atlanta Hawks,New York Knicks,55e42ff38d847dc50703546e7493cce2,2024-11-07T00:40:00Z
