player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Jalen Suggs,player_points,PrizePicks,Under,20.5,-137,Orlando Magic,Boston Celtics,30397cce5394ae6ddb2c658d04968cfa,2024-12-24T00:10:00Z
Jayson Tatum,player_points,PrizePicks,Over,25.5,-137,Orlando Magic,Boston Celtics,30397cce5394ae6ddb2c658d04968cfa,2024-12-24T00:10:00Z
Jayson Tatum,player_points,PrizePicks,Under,25.5,-137,Orlando Magic,Boston Celtics,30397cce5394ae6ddb2c658d04968cfa,2024-12-24T00:10:00Z
Kentavious Caldwell-Pope,player_points,PrizePicks,Over,10.5,-137,Orlando Magic,Boston Celtics,30397cce5394ae6ddb2c658d04968cfa,2024-12-24T00:10:00Z
Kentavious Caldwell-Pope,player_points,PrizePicks,Under,10.5,-137,Orlando Magic,Boston Celtics,30397cce5394ae6ddb2c658d04968cfa,2024-12-24T00:10:00Z
Jrue Holiday,player_points,PrizePicks,Over,9.5,-137,Orlando Magic,Boston Celtics,30397cce5394ae6ddb2c658d04968cfa,2024-12-24T00:10:00Z
Jrue Holiday,player_points,PrizePicks,Under,9.5,-137,Orlando Magic,Boston Celtics,30397cce5394ae6ddb2c658d04968cfa,2024-12-24T00:10:00Z
Tristan da Silva,player_points,PrizePicks,Over,11.0,-137,Orlando Magic,Boston Celtics,30397cce5394ae6ddb2c658d04968cfa,2024-12-24T00:10:00Z
Tristan da Silva,player_points,PrizePicks,Under,11.0,-137,Orlando Magic,Boston Celtics,30397cce5394ae6ddb2c658d04968cfa,2024-12-24T00:10:00Z
Kristaps Porzingis,player_points,PrizePicks,Over,16.5,-137,Orlando Magic,Boston Celtics,30397cce5394ae6ddb2c658d04968cfa,2024-12-24T00:10:00Z
Kristaps Porzingis,player_points,PrizePicks,Under,16.5,-137,Orlando Magic,Boston Celtics,30397cce5394ae6ddb2c658d04968cfa,2024-12-24T00:10:00Z
Wendell Carter Jr,player_points,PrizePicks,Over,9.0,-137,Orlando Magic,Boston Celtics,30397cce5394ae6ddb2c658d04968cfa,2024-12-24T00:10:00Z
Wendell Carter Jr,player_points,PrizePicks,Under,9.0,-137,Orlando Magic,Boston Celtics,30397cce5394ae6ddb2c658d04968cfa,2024-12-24T00:10:00Z
Payton Pritchard,player_points,PrizePicks,Over,12.5,-137,Orlando Magic,Boston Celtics,30397cce5394ae6ddb2c658d04968cfa,2024-12-24T00:10:00Z
Payton Pritchard,player_points,PrizePicks,Under,12.5,-137,Orlando Magic,Boston Celtics,30397cce5394ae6ddb2c658d04968cfa,2024-12-24T00:10:00Z
Derrick White,player_rebounds,PrizePicks,Over,4.0,-137,Orlando Magic,Boston Celtics,30397cce5394ae6ddb2c658d04968cfa,2024-12-24T00:10:00Z
Derrick White,player_rebounds,PrizePicks,Under,4.0,-137,Orlando Magic,Boston Celtics,30397cce5394ae6ddb2c658d04968cfa,2024-12-24T00:10:00Z
Goga Bitadze,player_rebounds,PrizePicks,Over,9.5,-137,Orlando Magic,Boston Celtics,30397cce5394ae6ddb2c658d04968cfa,2024-12-24T00:10:00Z
Goga Bitadze,player_rebounds,PrizePicks,Under,9.5,-137,Orlando Magic,Boston Celtics,30397cce5394ae6ddb2c658d04968cfa,2024-12-24T00:10:00Z
Jaylen Brown,player_rebounds,PrizePicks,Over,5.0,-137,Orlando Magic,Boston Celtics,30397cce5394ae6ddb2c658d04968cfa,2024-12-24T00:10:00Z
Jaylen Brown,player_rebounds,PrizePicks,Under,5.0,-137,Orlando Magic,Boston Celtics,30397cce5394ae6ddb2c658d04968cfa,2024-12-24T00:10:00Z
Jalen Suggs,player_rebounds,PrizePicks,Over,4.0,-137,Orlando Magic,Boston Celtics,30397cce5394ae6ddb2c658d04968cfa,2024-12-24T00:10:00Z
Jalen Suggs,player_rebounds,PrizePicks,Under,4.0,-137,Orlando Magic,Boston Celtics,30397cce5394ae6ddb2c658d04968cfa,2024-12-24T00:10:00Z
Jayson Tatum,player_rebounds,PrizePicks,Over,9.0,-137,Orlando Magic,Boston Celtics,30397cce5394ae6ddb2c658d04968cfa,2024-12-24T00:10:00Z
Jayson Tatum,player_rebounds,PrizePicks,Under,9.0,-137,Orlando Magic,Boston Celtics,30397cce5394ae6ddb2c658d04968cfa,2024-12-24T00:10:00Z
Jrue Holiday,player_rebounds,PrizePicks,Over,4.0,-137,Orlando Magic,Boston Celtics,30397cce5394ae6ddb2c658d04968cfa,2024-12-24T00:10:00Z
Jrue Holiday,player_rebounds,PrizePicks,Under,4.0,-137,Orlando Magic,Boston Celtics,30397cce5394ae6ddb2c658d04968cfa,2024-12-24T00:10:00Z
Tristan da Silva,player_rebounds,PrizePicks,Over,4.0,-137,Orlando Magic,Boston Celtics,30397cce5394ae6ddb2c658d04968cfa,2024-12-24T00:10:00Z
Tristan da Silva,player_rebounds,PrizePicks,Under,4.0,-137,Orlando Magic,Boston Celtics,30397cce5394ae6ddb2c658d04968cfa,2024-12-24T00:10:00Z
Kristaps Porzingis,player_rebounds,PrizePicks,Over,7.0,-137,Orlando Magic,Boston Celtics,30397cce5394ae6ddb2c658d04968cfa,2024-12-24T00:10:00Z
Kristaps Porzingis,player_rebounds,PrizePicks,Under,7.0,-137,Orlando Magic,Boston Celtics,30397cce5394ae6ddb2c658d04968cfa,2024-12-24T00:10:00Z
Wendell Carter Jr,player_rebounds,PrizePicks,Over,7.5,-137,Orlando Magic,Boston Celtics,30397cce5394ae6ddb2c658d04968cfa,2024-12-24T00:10:00Z
Wendell Carter Jr,player_rebounds,PrizePicks,Under,7.5,-137,Orlando Magic,Boston Celtics,30397cce5394ae6ddb2c658d04968cfa,2024-12-24T00:10:00Z
LaMelo Ball,player_assists,Underdog,Over,7.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
LaMelo Ball,player_assists,Underdog,Under,7.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Fred VanVleet,player_assists,Underdog,Over,6.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Fred VanVleet,player_assists,Underdog,Under,6.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Cody Martin,player_assists,Underdog,Over,2.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Cody Martin,player_assists,Underdog,Under,2.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
LaMelo Ball,player_points,Underdog,Over,30.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
LaMelo Ball,player_points,Underdog,Under,30.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Alperen Sengun,player_points,Underdog,Over,21.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Alperen Sengun,player_points,Underdog,Under,21.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Jalen Green,player_points,Underdog,Over,20.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Jalen Green,player_points,Underdog,Under,20.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Fred VanVleet,player_points,Underdog,Over,15.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Fred VanVleet,player_points,Underdog,Under,15.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Miles Bridges,player_points,Underdog,Over,16.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Miles Bridges,player_points,Underdog,Under,16.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Mark Williams,player_points,Underdog,Over,8.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Mark Williams,player_points,Underdog,Under,8.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Alperen Sengun,player_assists,PrizePicks,Over,5.0,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Alperen Sengun,player_assists,PrizePicks,Under,5.0,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Cody Martin,player_assists,PrizePicks,Over,2.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Cody Martin,player_assists,PrizePicks,Under,2.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Dillon Brooks,player_assists,PrizePicks,Over,1.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Dillon Brooks,player_assists,PrizePicks,Under,1.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
LaMelo Ball,player_assists,PrizePicks,Over,7.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
LaMelo Ball,player_assists,PrizePicks,Under,7.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Fred VanVleet,player_assists,PrizePicks,Over,6.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Fred VanVleet,player_assists,PrizePicks,Under,6.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Alperen Sengun,player_points,PrizePicks,Over,21.0,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Alperen Sengun,player_points,PrizePicks,Under,21.0,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Cody Martin,player_points,PrizePicks,Over,7.0,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Cody Martin,player_points,PrizePicks,Under,7.0,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Amen Thompson,player_points,PrizePicks,Over,12.0,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Amen Thompson,player_points,PrizePicks,Under,12.0,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Josh Green,player_points,PrizePicks,Over,7.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Josh Green,player_points,PrizePicks,Under,7.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Dillon Brooks,player_points,PrizePicks,Over,13.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Dillon Brooks,player_points,PrizePicks,Under,13.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
LaMelo Ball,player_points,PrizePicks,Over,31.0,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
LaMelo Ball,player_points,PrizePicks,Under,31.0,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Fred VanVleet,player_points,PrizePicks,Over,15.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Fred VanVleet,player_points,PrizePicks,Under,15.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Mark Williams,player_points,PrizePicks,Over,8.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Mark Williams,player_points,PrizePicks,Under,8.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Miles Bridges,player_points,PrizePicks,Over,16.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Miles Bridges,player_points,PrizePicks,Under,16.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Jalen Green,player_points,PrizePicks,Over,20.0,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Jalen Green,player_points,PrizePicks,Under,20.0,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Alperen Sengun,player_rebounds,PrizePicks,Over,10.0,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Alperen Sengun,player_rebounds,PrizePicks,Under,10.0,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Amen Thompson,player_rebounds,PrizePicks,Over,6.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Amen Thompson,player_rebounds,PrizePicks,Under,6.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Dillon Brooks,player_rebounds,PrizePicks,Over,4.0,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Dillon Brooks,player_rebounds,PrizePicks,Under,4.0,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
LaMelo Ball,player_rebounds,PrizePicks,Over,5.0,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
LaMelo Ball,player_rebounds,PrizePicks,Under,5.0,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Mark Williams,player_rebounds,PrizePicks,Over,7.0,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Mark Williams,player_rebounds,PrizePicks,Under,7.0,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Miles Bridges,player_rebounds,PrizePicks,Over,7.0,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Miles Bridges,player_rebounds,PrizePicks,Under,7.0,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Jalen Green,player_rebounds,PrizePicks,Over,4.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Jalen Green,player_rebounds,PrizePicks,Under,4.5,-137,Charlotte Hornets,Houston Rockets,3f8dcdc2520a406d27bdddd648fdd1e3,2024-12-24T00:10:00Z
Walker Kessler,player_assists,Underdog,Over,1.5,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Walker Kessler,player_assists,Underdog,Under,1.5,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Donovan Mitchell,player_points,Underdog,Over,24.5,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Donovan Mitchell,player_points,Underdog,Under,24.5,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Lauri Markkanen,player_points,Underdog,Over,21.5,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Lauri Markkanen,player_points,Underdog,Under,21.5,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Darius Garland,player_points,Underdog,Over,20.5,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Darius Garland,player_points,Underdog,Under,20.5,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Evan Mobley,player_points,Underdog,Over,17.5,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Evan Mobley,player_points,Underdog,Under,17.5,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Collin Sexton,player_points,Underdog,Over,17.5,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Collin Sexton,player_points,Underdog,Under,17.5,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Lauri Markkanen,player_rebounds,Underdog,Over,6.5,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Lauri Markkanen,player_rebounds,Underdog,Under,6.5,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Darius Garland,player_rebounds,Underdog,Over,2.5,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Darius Garland,player_rebounds,Underdog,Under,2.5,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Walker Kessler,player_rebounds,Underdog,Over,10.5,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Walker Kessler,player_rebounds,Underdog,Under,10.5,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Collin Sexton,player_rebounds,Underdog,Over,2.5,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Collin Sexton,player_rebounds,Underdog,Under,2.5,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Darius Garland,player_assists,PrizePicks,Over,6.0,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Darius Garland,player_assists,PrizePicks,Under,6.0,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Collin Sexton,player_assists,PrizePicks,Over,4.5,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Collin Sexton,player_assists,PrizePicks,Under,4.5,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Donovan Mitchell,player_assists,PrizePicks,Over,5.0,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Donovan Mitchell,player_assists,PrizePicks,Under,5.0,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Walker Kessler,player_assists,PrizePicks,Over,1.5,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Walker Kessler,player_assists,PrizePicks,Under,1.5,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Darius Garland,player_points,PrizePicks,Over,20.5,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Darius Garland,player_points,PrizePicks,Under,20.5,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Collin Sexton,player_points,PrizePicks,Over,17.5,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Collin Sexton,player_points,PrizePicks,Under,17.5,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Dean Wade,player_points,PrizePicks,Over,6.0,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Dean Wade,player_points,PrizePicks,Under,6.0,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Donovan Mitchell,player_points,PrizePicks,Over,24.5,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Donovan Mitchell,player_points,PrizePicks,Under,24.5,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Evan Mobley,player_points,PrizePicks,Over,17.5,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Evan Mobley,player_points,PrizePicks,Under,17.5,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Lauri Markkanen,player_points,PrizePicks,Over,21.5,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Lauri Markkanen,player_points,PrizePicks,Under,21.5,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Jarrett Allen,player_points,PrizePicks,Over,12.5,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Jarrett Allen,player_points,PrizePicks,Under,12.5,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Walker Kessler,player_points,PrizePicks,Over,10.0,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
Walker Kessler,player_points,PrizePicks,Under,10.0,-137,Cleveland Cavaliers,Utah Jazz,8b97a1006b31e8e04032fdde4532b193,2024-12-24T00:10:00Z
