player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Bilal Coulibaly,player_points,PrizePicks,Over,14.5,-137,Washington Wizards,Golden State Warriors,6e5283e3561335f5b8aaa8ac235a3649,2024-11-05T00:15:00Z
Bilal Coulibaly,player_points,PrizePicks,Under,14.5,-137,Washington Wizards,Golden State Warriors,6e5283e3561335f5b8aaa8ac235a3649,2024-11-05T00:15:00Z
Andrew Wiggins,player_points,PrizePicks,Over,15.5,-137,Washington Wizards,Golden State Warriors,6e5283e3561335f5b8aaa8ac235a3649,2024-11-05T00:15:00Z
Andrew Wiggins,player_points,PrizePicks,Under,15.5,-137,Washington Wizards,Golden State Warriors,6e5283e3561335f5b8aaa8ac235a3649,2024-11-05T00:15:00Z
Carlton Carrington,player_points,PrizePicks,Over,10.5,-137,Washington Wizards,Golden State Warriors,6e5283e3561335f5b8aaa8ac235a3649,2024-11-05T00:15:00Z
Carlton Carrington,player_points,PrizePicks,Under,10.5,-137,Washington Wizards,Golden State Warriors,6e5283e3561335f5b8aaa8ac235a3649,2024-11-05T00:15:00Z
Draymond Green,player_points,PrizePicks,Over,8.0,-137,Washington Wizards,Golden State Warriors,6e5283e3561335f5b8aaa8ac235a3649,2024-11-05T00:15:00Z
Draymond Green,player_points,PrizePicks,Under,8.0,-137,Washington Wizards,Golden State Warriors,6e5283e3561335f5b8aaa8ac235a3649,2024-11-05T00:15:00Z
Jordan Poole,player_points,PrizePicks,Over,22.5,-137,Washington Wizards,Golden State Warriors,6e5283e3561335f5b8aaa8ac235a3649,2024-11-05T00:15:00Z
Jordan Poole,player_points,PrizePicks,Under,22.5,-137,Washington Wizards,Golden State Warriors,6e5283e3561335f5b8aaa8ac235a3649,2024-11-05T00:15:00Z
Alex Sarr,player_points,PrizePicks,Over,10.5,-137,Washington Wizards,Golden State Warriors,6e5283e3561335f5b8aaa8ac235a3649,2024-11-05T00:15:00Z
Alex Sarr,player_points,PrizePicks,Under,10.5,-137,Washington Wizards,Golden State Warriors,6e5283e3561335f5b8aaa8ac235a3649,2024-11-05T00:15:00Z
Corey Kispert,player_points,PrizePicks,Over,16.5,-137,Washington Wizards,Golden State Warriors,6e5283e3561335f5b8aaa8ac235a3649,2024-11-05T00:15:00Z
Corey Kispert,player_points,PrizePicks,Under,16.5,-137,Washington Wizards,Golden State Warriors,6e5283e3561335f5b8aaa8ac235a3649,2024-11-05T00:15:00Z
Jonas Valanciunas,player_points,PrizePicks,Over,12.0,-137,Washington Wizards,Golden State Warriors,6e5283e3561335f5b8aaa8ac235a3649,2024-11-05T00:15:00Z
Jonas Valanciunas,player_points,PrizePicks,Under,12.0,-137,Washington Wizards,Golden State Warriors,6e5283e3561335f5b8aaa8ac235a3649,2024-11-05T00:15:00Z
Kyshawn George,player_points,PrizePicks,Over,9.5,-137,Washington Wizards,Golden State Warriors,6e5283e3561335f5b8aaa8ac235a3649,2024-11-05T00:15:00Z
Kyshawn George,player_points,PrizePicks,Under,9.5,-137,Washington Wizards,Golden State Warriors,6e5283e3561335f5b8aaa8ac235a3649,2024-11-05T00:15:00Z
Bilal Coulibaly,player_rebounds,PrizePicks,Over,5.5,-137,Washington Wizards,Golden State Warriors,6e5283e3561335f5b8aaa8ac235a3649,2024-11-05T00:15:00Z
Bilal Coulibaly,player_rebounds,PrizePicks,Under,5.5,-137,Washington Wizards,Golden State Warriors,6e5283e3561335f5b8aaa8ac235a3649,2024-11-05T00:15:00Z
Andrew Wiggins,player_rebounds,PrizePicks,Over,5.5,-137,Washington Wizards,Golden State Warriors,6e5283e3561335f5b8aaa8ac235a3649,2024-11-05T00:15:00Z
Andrew Wiggins,player_rebounds,PrizePicks,Under,5.5,-137,Washington Wizards,Golden State Warriors,6e5283e3561335f5b8aaa8ac235a3649,2024-11-05T00:15:00Z
Carlton Carrington,player_rebounds,PrizePicks,Over,4.0,-137,Washington Wizards,Golden State Warriors,6e5283e3561335f5b8aaa8ac235a3649,2024-11-05T00:15:00Z
Carlton Carrington,player_rebounds,PrizePicks,Under,4.0,-137,Washington Wizards,Golden State Warriors,6e5283e3561335f5b8aaa8ac235a3649,2024-11-05T00:15:00Z
Jonas Valanciunas,player_rebounds,PrizePicks,Over,8.5,-137,Washington Wizards,Golden State Warriors,6e5283e3561335f5b8aaa8ac235a3649,2024-11-05T00:15:00Z
Jonas Valanciunas,player_rebounds,PrizePicks,Under,8.5,-137,Washington Wizards,Golden State Warriors,6e5283e3561335f5b8aaa8ac235a3649,2024-11-05T00:15:00Z
Kyshawn George,player_rebounds,PrizePicks,Over,4.5,-137,Washington Wizards,Golden State Warriors,6e5283e3561335f5b8aaa8ac235a3649,2024-11-05T00:15:00Z
Kyshawn George,player_rebounds,PrizePicks,Under,4.5,-137,Washington Wizards,Golden State Warriors,6e5283e3561335f5b8aaa8ac235a3649,2024-11-05T00:15:00Z
Jaden Ivey,player_assists,Underdog,Over,4.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Jaden Ivey,player_assists,Underdog,Under,4.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
LeBron James,player_points,Underdog,Over,23.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
LeBron James,player_points,Underdog,Under,23.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Anthony Davis,player_points,Underdog,Over,27.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Anthony Davis,player_points,Underdog,Under,27.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Cade Cunningham,player_points,Underdog,Over,24.0,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Cade Cunningham,player_points,Underdog,Under,24.0,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Austin Reaves,player_points,Underdog,Over,15.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Austin Reaves,player_points,Underdog,Under,15.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
D'Angelo Russell,player_points,Underdog,Over,14.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
D'Angelo Russell,player_points,Underdog,Under,14.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Tobias Harris,player_points,Underdog,Over,14.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Tobias Harris,player_points,Underdog,Under,14.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Rui Hachimura,player_points,Underdog,Over,14.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Rui Hachimura,player_points,Underdog,Under,14.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Jalen Duren,player_points,Underdog,Over,10.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Jalen Duren,player_points,Underdog,Under,10.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Isaiah Stewart II,player_points,Underdog,Over,4.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Isaiah Stewart II,player_points,Underdog,Under,4.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Gabe Vincent,player_points,Underdog,Over,4.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Gabe Vincent,player_points,Underdog,Under,4.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Malik Beasley,player_points,Underdog,Over,10.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Malik Beasley,player_points,Underdog,Under,10.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Tim Hardaway Jr,player_points,Underdog,Over,10.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Tim Hardaway Jr,player_points,Underdog,Under,10.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Simone Fontecchio,player_points,Underdog,Over,7.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Simone Fontecchio,player_points,Underdog,Under,7.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
LeBron James,player_rebounds,Underdog,Over,6.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
LeBron James,player_rebounds,Underdog,Under,6.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Bronny James,player_rebounds,Underdog,Over,0.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Bronny James,player_rebounds,Underdog,Under,0.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Malik Beasley,player_rebounds,Underdog,Over,2.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Malik Beasley,player_rebounds,Underdog,Under,2.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Dalton Knecht,player_rebounds,Underdog,Over,2.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Dalton Knecht,player_rebounds,Underdog,Under,2.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Cade Cunningham,player_assists,PrizePicks,Over,8.0,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Cade Cunningham,player_assists,PrizePicks,Under,8.0,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
LeBron James,player_assists,PrizePicks,Over,8.0,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
LeBron James,player_assists,PrizePicks,Under,8.0,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Jaden Ivey,player_assists,PrizePicks,Over,4.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Jaden Ivey,player_assists,PrizePicks,Under,4.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Anthony Davis,player_points,PrizePicks,Over,27.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Anthony Davis,player_points,PrizePicks,Under,27.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Cade Cunningham,player_points,PrizePicks,Over,24.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Cade Cunningham,player_points,PrizePicks,Under,24.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
LeBron James,player_points,PrizePicks,Over,23.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
LeBron James,player_points,PrizePicks,Under,23.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Jaden Ivey,player_points,PrizePicks,Over,17.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Jaden Ivey,player_points,PrizePicks,Under,17.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Austin Reaves,player_points,PrizePicks,Over,15.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Austin Reaves,player_points,PrizePicks,Under,15.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Tobias Harris,player_points,PrizePicks,Over,14.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Tobias Harris,player_points,PrizePicks,Under,14.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
D'Angelo Russell,player_points,PrizePicks,Over,14.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
D'Angelo Russell,player_points,PrizePicks,Under,14.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Tim Hardaway Jr,player_points,PrizePicks,Over,10.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Tim Hardaway Jr,player_points,PrizePicks,Under,10.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Rui Hachimura,player_points,PrizePicks,Over,14.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Rui Hachimura,player_points,PrizePicks,Under,14.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Jalen Duren,player_points,PrizePicks,Over,11.0,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Jalen Duren,player_points,PrizePicks,Under,11.0,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Simone Fontecchio,player_points,PrizePicks,Over,7.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Simone Fontecchio,player_points,PrizePicks,Under,7.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Malik Beasley,player_points,PrizePicks,Over,10.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Malik Beasley,player_points,PrizePicks,Under,10.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Isaiah Stewart II,player_points,PrizePicks,Over,4.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Isaiah Stewart II,player_points,PrizePicks,Under,4.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Anthony Davis,player_rebounds,PrizePicks,Over,13.0,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Anthony Davis,player_rebounds,PrizePicks,Under,13.0,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Cade Cunningham,player_rebounds,PrizePicks,Over,5.0,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Cade Cunningham,player_rebounds,PrizePicks,Under,5.0,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
LeBron James,player_rebounds,PrizePicks,Over,6.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
LeBron James,player_rebounds,PrizePicks,Under,6.5,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Austin Reaves,player_rebounds,PrizePicks,Over,4.0,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Austin Reaves,player_rebounds,PrizePicks,Under,4.0,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Tobias Harris,player_rebounds,PrizePicks,Over,7.0,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Tobias Harris,player_rebounds,PrizePicks,Under,7.0,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Rui Hachimura,player_rebounds,PrizePicks,Over,5.0,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
Rui Hachimura,player_rebounds,PrizePicks,Under,5.0,-137,Detroit Pistons,Los Angeles Lakers,4a65852b312d2567a2416479d4e7865d,2024-11-05T00:30:00Z
