player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Nikola Vucevic,player_rebounds,PrizePicks,Under,11.0,-137,Washington Wizards,Chicago Bulls,8371571bb6059f03debc55b594422565,2024-11-27T00:00:00Z
Zach LaVine,player_rebounds,PrizePicks,Over,5.0,-137,Washington Wizards,Chicago Bulls,8371571bb6059f03debc55b594422565,2024-11-27T00:00:00Z
Zach LaVine,player_rebounds,PrizePicks,Under,5.0,-137,Washington Wizards,Chicago Bulls,8371571bb6059f03debc55b594422565,2024-11-27T00:00:00Z
Jimmy Butler,player_assists,Underdog,Over,4.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Jimmy Butler,player_assists,Underdog,Under,4.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Giannis Antetokounmpo,player_points,Underdog,Over,30.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Giannis Antetokounmpo,player_points,Underdog,Under,30.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Jimmy Butler,player_points,Underdog,Over,20.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Jimmy Butler,player_points,Underdog,Under,20.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Damian Lillard,player_points,Underdog,Over,23.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Damian Lillard,player_points,Underdog,Under,23.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Bam Adebayo,player_points,Underdog,Over,17.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Bam Adebayo,player_points,Underdog,Under,17.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Terry Rozier,player_points,Underdog,Over,11.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Terry Rozier,player_points,Underdog,Under,11.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Bobby Portis,player_points,Underdog,Over,11.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Bobby Portis,player_points,Underdog,Under,11.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Taurean Prince,player_points,Underdog,Over,7.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Taurean Prince,player_points,Underdog,Under,7.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Bam Adebayo,player_rebounds,Underdog,Over,10.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Bam Adebayo,player_rebounds,Underdog,Under,10.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Terry Rozier,player_rebounds,Underdog,Over,3.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Terry Rozier,player_rebounds,Underdog,Under,3.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Bam Adebayo,player_assists,PrizePicks,Over,3.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Bam Adebayo,player_assists,PrizePicks,Under,3.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Jimmy Butler,player_assists,PrizePicks,Over,4.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Jimmy Butler,player_assists,PrizePicks,Under,4.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Damian Lillard,player_assists,PrizePicks,Over,7.0,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Damian Lillard,player_assists,PrizePicks,Under,7.0,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Giannis Antetokounmpo,player_assists,PrizePicks,Over,6.0,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Giannis Antetokounmpo,player_assists,PrizePicks,Under,6.0,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Tyler Herro,player_assists,PrizePicks,Over,5.0,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Tyler Herro,player_assists,PrizePicks,Under,5.0,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Bam Adebayo,player_points,PrizePicks,Over,17.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Bam Adebayo,player_points,PrizePicks,Under,17.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Brook Lopez,player_points,PrizePicks,Over,12.0,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Brook Lopez,player_points,PrizePicks,Under,12.0,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Jimmy Butler,player_points,PrizePicks,Over,20.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Jimmy Butler,player_points,PrizePicks,Under,20.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Damian Lillard,player_points,PrizePicks,Over,23.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Damian Lillard,player_points,PrizePicks,Under,23.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Terry Rozier,player_points,PrizePicks,Over,11.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Terry Rozier,player_points,PrizePicks,Under,11.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Giannis Antetokounmpo,player_points,PrizePicks,Over,30.0,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Giannis Antetokounmpo,player_points,PrizePicks,Under,30.0,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Tyler Herro,player_points,PrizePicks,Over,22.0,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Tyler Herro,player_points,PrizePicks,Under,22.0,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Taurean Prince,player_points,PrizePicks,Over,7.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Taurean Prince,player_points,PrizePicks,Under,7.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Bobby Portis,player_points,PrizePicks,Over,11.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Bobby Portis,player_points,PrizePicks,Under,11.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Bam Adebayo,player_rebounds,PrizePicks,Over,10.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Bam Adebayo,player_rebounds,PrizePicks,Under,10.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Brook Lopez,player_rebounds,PrizePicks,Over,5.0,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Brook Lopez,player_rebounds,PrizePicks,Under,5.0,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Jimmy Butler,player_rebounds,PrizePicks,Over,5.0,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Jimmy Butler,player_rebounds,PrizePicks,Under,5.0,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Damian Lillard,player_rebounds,PrizePicks,Over,4.0,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Damian Lillard,player_rebounds,PrizePicks,Under,4.0,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Giannis Antetokounmpo,player_rebounds,PrizePicks,Over,11.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Giannis Antetokounmpo,player_rebounds,PrizePicks,Under,11.5,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Tyler Herro,player_rebounds,PrizePicks,Over,5.0,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Tyler Herro,player_rebounds,PrizePicks,Under,5.0,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Bobby Portis,player_rebounds,PrizePicks,Over,7.0,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Bobby Portis,player_rebounds,PrizePicks,Under,7.0,-137,Miami Heat,Milwaukee Bucks,979282582fedc5d942f4f0f2f22763ee,2024-11-27T00:30:00Z
Anthony Edwards,player_assists,Underdog,Over,4.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Anthony Edwards,player_assists,Underdog,Under,4.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Jalen Green,player_assists,Underdog,Over,2.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Jalen Green,player_assists,Underdog,Under,2.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Rudy Gobert,player_assists,Underdog,Over,1.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Rudy Gobert,player_assists,Underdog,Under,1.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Anthony Edwards,player_points,Underdog,Over,27.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Anthony Edwards,player_points,Underdog,Under,27.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Alperen Sengun,player_points,Underdog,Over,18.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Alperen Sengun,player_points,Underdog,Under,18.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Julius Randle,player_points,Underdog,Over,20.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Julius Randle,player_points,Underdog,Under,20.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Jalen Green,player_points,Underdog,Over,18.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Jalen Green,player_points,Underdog,Under,18.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Fred VanVleet,player_points,Underdog,Over,15.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Fred VanVleet,player_points,Underdog,Under,15.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Dillon Brooks,player_points,Underdog,Over,11.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Dillon Brooks,player_points,Underdog,Under,11.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Jabari Smith Jr,player_points,Underdog,Over,11.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Jabari Smith Jr,player_points,Underdog,Under,11.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Mike Conley,player_points,Underdog,Over,8.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Mike Conley,player_points,Underdog,Under,8.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Naz Reid,player_points,Underdog,Over,11.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Naz Reid,player_points,Underdog,Under,11.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Anthony Edwards,player_rebounds,Underdog,Over,5.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Anthony Edwards,player_rebounds,Underdog,Under,5.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Alperen Sengun,player_rebounds,Underdog,Over,9.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Alperen Sengun,player_rebounds,Underdog,Under,9.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Rudy Gobert,player_rebounds,Underdog,Over,11.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Rudy Gobert,player_rebounds,Underdog,Under,11.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Jabari Smith Jr,player_rebounds,Underdog,Over,6.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Jabari Smith Jr,player_rebounds,Underdog,Under,6.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Alperen Sengun,player_assists,PrizePicks,Over,4.0,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Alperen Sengun,player_assists,PrizePicks,Under,4.0,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Anthony Edwards,player_assists,PrizePicks,Over,4.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Anthony Edwards,player_assists,PrizePicks,Under,4.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Fred VanVleet,player_assists,PrizePicks,Over,6.0,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Fred VanVleet,player_assists,PrizePicks,Under,6.0,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Julius Randle,player_assists,PrizePicks,Over,4.0,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Julius Randle,player_assists,PrizePicks,Under,4.0,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Mike Conley,player_assists,PrizePicks,Over,5.0,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Mike Conley,player_assists,PrizePicks,Under,5.0,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Jalen Green,player_assists,PrizePicks,Over,2.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Jalen Green,player_assists,PrizePicks,Under,2.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
Rudy Gobert,player_assists,PrizePicks,Over,1.5,-137,Minnesota Timberwolves,Houston Rockets,312350cf1c97873d6cb81224bac3873e,2024-11-27T01:00:00Z
