player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Tyrese Maxey,player_points,Underdog,Under,31.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Jonas Valanciunas,player_points,Underdog,Over,15.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Jonas Valanciunas,player_points,Underdog,Under,15.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Corey Kispert,player_points,Underdog,Over,11.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Corey Kispert,player_points,Underdog,Under,11.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Eric Gordon,player_points,Underdog,Over,10.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Eric Gordon,player_points,Underdog,Under,10.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Bilal Coulibaly,player_points,Underdog,Over,13.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Bilal Coulibaly,player_points,Underdog,Under,13.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Caleb Martin,player_points,Underdog,Over,12.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Caleb Martin,player_points,Underdog,Under,12.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Kelly Oubre Jr,player_points,Underdog,Over,17.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Kelly Oubre Jr,player_points,Underdog,Under,17.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Jared Butler,player_points,Underdog,Over,10.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Jared Butler,player_points,Underdog,Under,10.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Guerschon Yabusele,player_points,Underdog,Over,13.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Guerschon Yabusele,player_points,Underdog,Under,13.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Adem Bona,player_rebounds,Underdog,Over,4.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Adem Bona,player_rebounds,Underdog,Under,4.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Carlton Carrington,player_rebounds,Underdog,Over,4.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Carlton Carrington,player_rebounds,Underdog,Under,4.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Guerschon Yabusele,player_rebounds,Underdog,Over,8.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Guerschon Yabusele,player_rebounds,Underdog,Under,8.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Kyshawn George,player_rebounds,Underdog,Over,4.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Kyshawn George,player_rebounds,Underdog,Under,4.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Guerschon Yabusele,player_assists,PrizePicks,Over,2.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Guerschon Yabusele,player_assists,PrizePicks,Under,2.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Tyrese Maxey,player_assists,PrizePicks,Over,7.0,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Tyrese Maxey,player_assists,PrizePicks,Under,7.0,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Caleb Martin,player_points,PrizePicks,Over,12.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Caleb Martin,player_points,PrizePicks,Under,12.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Bilal Coulibaly,player_points,PrizePicks,Over,13.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Bilal Coulibaly,player_points,PrizePicks,Under,13.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Guerschon Yabusele,player_points,PrizePicks,Over,13.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Guerschon Yabusele,player_points,PrizePicks,Under,13.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Carlton Carrington,player_points,PrizePicks,Over,9.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Carlton Carrington,player_points,PrizePicks,Under,9.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Kelly Oubre Jr,player_points,PrizePicks,Over,17.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Kelly Oubre Jr,player_points,PrizePicks,Under,17.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Tyrese Maxey,player_points,PrizePicks,Over,31.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Tyrese Maxey,player_points,PrizePicks,Under,31.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Eric Gordon,player_points,PrizePicks,Over,9.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Eric Gordon,player_points,PrizePicks,Under,9.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Jonas Valanciunas,player_points,PrizePicks,Over,16.0,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Jonas Valanciunas,player_points,PrizePicks,Under,16.0,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Kyle Kuzma,player_points,PrizePicks,Over,19.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Kyle Kuzma,player_points,PrizePicks,Under,19.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Bilal Coulibaly,player_rebounds,PrizePicks,Over,5.0,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Bilal Coulibaly,player_rebounds,PrizePicks,Under,5.0,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Guerschon Yabusele,player_rebounds,PrizePicks,Over,8.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Guerschon Yabusele,player_rebounds,PrizePicks,Under,8.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Carlton Carrington,player_rebounds,PrizePicks,Over,4.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Carlton Carrington,player_rebounds,PrizePicks,Under,4.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Kelly Oubre Jr,player_rebounds,PrizePicks,Over,7.0,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Kelly Oubre Jr,player_rebounds,PrizePicks,Under,7.0,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Jonas Valanciunas,player_rebounds,PrizePicks,Over,10.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Jonas Valanciunas,player_rebounds,PrizePicks,Under,10.5,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Kyle Kuzma,player_rebounds,PrizePicks,Over,6.0,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Kyle Kuzma,player_rebounds,PrizePicks,Under,6.0,-137,Philadelphia 76ers,Washington Wizards,e49c35167662c7e6ea6970b981b018f8,2025-01-09T00:00:00Z
Tyrese Haliburton,player_assists,Underdog,Over,9.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Tyrese Haliburton,player_assists,Underdog,Under,9.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Zach LaVine,player_points,Underdog,Over,25.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Zach LaVine,player_points,Underdog,Under,25.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Pascal Siakam,player_points,Underdog,Over,22.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Pascal Siakam,player_points,Underdog,Under,22.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Coby White,player_points,Underdog,Over,19.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Coby White,player_points,Underdog,Under,19.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Josh Giddey,player_points,Underdog,Over,12.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Josh Giddey,player_points,Underdog,Under,12.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Andrew Nembhard,player_points,Underdog,Over,13.0,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Andrew Nembhard,player_points,Underdog,Under,13.0,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Bennedict Mathurin,player_points,Underdog,Over,18.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Bennedict Mathurin,player_points,Underdog,Under,18.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
T.J. McConnell,player_points,Underdog,Over,9.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
T.J. McConnell,player_points,Underdog,Under,9.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Obi Toppin,player_points,Underdog,Over,11.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Obi Toppin,player_points,Underdog,Under,11.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Jarace Walker,player_points,Underdog,Over,6.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Jarace Walker,player_points,Underdog,Under,6.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Ben Sheppard,player_points,Underdog,Over,6.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Ben Sheppard,player_points,Underdog,Under,6.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Zach LaVine,player_rebounds,Underdog,Over,4.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Zach LaVine,player_rebounds,Underdog,Under,4.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Pascal Siakam,player_rebounds,Underdog,Over,8.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Pascal Siakam,player_rebounds,Underdog,Under,8.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Lonzo Ball,player_rebounds,Underdog,Over,3.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Lonzo Ball,player_rebounds,Underdog,Under,3.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Thomas Bryant,player_rebounds,Underdog,Over,6.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Thomas Bryant,player_rebounds,Underdog,Under,6.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Jarace Walker,player_rebounds,Underdog,Over,3.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Jarace Walker,player_rebounds,Underdog,Under,3.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Josh Giddey,player_assists,PrizePicks,Over,6.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Josh Giddey,player_assists,PrizePicks,Under,6.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Zach LaVine,player_assists,PrizePicks,Over,4.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Zach LaVine,player_assists,PrizePicks,Under,4.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Tyrese Haliburton,player_assists,PrizePicks,Over,9.0,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Tyrese Haliburton,player_assists,PrizePicks,Under,9.0,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Coby White,player_points,PrizePicks,Over,19.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Coby White,player_points,PrizePicks,Under,19.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Andrew Nembhard,player_points,PrizePicks,Over,13.0,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Andrew Nembhard,player_points,PrizePicks,Under,13.0,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Josh Giddey,player_points,PrizePicks,Over,12.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Josh Giddey,player_points,PrizePicks,Under,12.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Bennedict Mathurin,player_points,PrizePicks,Over,18.0,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Bennedict Mathurin,player_points,PrizePicks,Under,18.0,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Nikola Vucevic,player_points,PrizePicks,Over,19.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Nikola Vucevic,player_points,PrizePicks,Under,19.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Patrick Williams,player_points,PrizePicks,Over,10.0,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Patrick Williams,player_points,PrizePicks,Under,10.0,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Pascal Siakam,player_points,PrizePicks,Over,22.0,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Pascal Siakam,player_points,PrizePicks,Under,22.0,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Zach LaVine,player_points,PrizePicks,Over,25.0,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Zach LaVine,player_points,PrizePicks,Under,25.0,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Tyrese Haliburton,player_points,PrizePicks,Over,21.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Tyrese Haliburton,player_points,PrizePicks,Under,21.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Lonzo Ball,player_points,PrizePicks,Over,6.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Lonzo Ball,player_points,PrizePicks,Under,6.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Ben Sheppard,player_points,PrizePicks,Over,6.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Ben Sheppard,player_points,PrizePicks,Under,6.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
T.J. McConnell,player_points,PrizePicks,Over,9.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
T.J. McConnell,player_points,PrizePicks,Under,9.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Jalen Smith,player_points,PrizePicks,Over,8.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Jalen Smith,player_points,PrizePicks,Under,8.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Obi Toppin,player_points,PrizePicks,Over,12.0,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Obi Toppin,player_points,PrizePicks,Under,12.0,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Thomas Bryant,player_points,PrizePicks,Over,9.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Thomas Bryant,player_points,PrizePicks,Under,9.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Andrew Nembhard,player_rebounds,PrizePicks,Over,3.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Andrew Nembhard,player_rebounds,PrizePicks,Under,3.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Josh Giddey,player_rebounds,PrizePicks,Over,7.0,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Josh Giddey,player_rebounds,PrizePicks,Under,7.0,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Bennedict Mathurin,player_rebounds,PrizePicks,Over,6.0,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Bennedict Mathurin,player_rebounds,PrizePicks,Under,6.0,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Nikola Vucevic,player_rebounds,PrizePicks,Over,11.0,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Nikola Vucevic,player_rebounds,PrizePicks,Under,11.0,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Pascal Siakam,player_rebounds,PrizePicks,Over,8.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Pascal Siakam,player_rebounds,PrizePicks,Under,8.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Zach LaVine,player_rebounds,PrizePicks,Over,4.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Zach LaVine,player_rebounds,PrizePicks,Under,4.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Tyrese Haliburton,player_rebounds,PrizePicks,Over,4.0,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Tyrese Haliburton,player_rebounds,PrizePicks,Under,4.0,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Lonzo Ball,player_rebounds,PrizePicks,Over,3.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Lonzo Ball,player_rebounds,PrizePicks,Under,3.5,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Jalen Smith,player_rebounds,PrizePicks,Over,5.0,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Jalen Smith,player_rebounds,PrizePicks,Under,5.0,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Obi Toppin,player_rebounds,PrizePicks,Over,5.0,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Obi Toppin,player_rebounds,PrizePicks,Under,5.0,-137,Indiana Pacers,Chicago Bulls,c62f042c293d7c240b837a532e82e1f9,2025-01-09T00:10:00Z
Darius Garland,player_assists,PrizePicks,Over,6.5,-137,Cleveland Cavaliers,Oklahoma City Thunder,5d1e8ab87ce778e4c7ab00c0553faa9f,2025-01-09T00:10:00Z
Darius Garland,player_assists,PrizePicks,Under,6.5,-137,Cleveland Cavaliers,Oklahoma City Thunder,5d1e8ab87ce778e4c7ab00c0553faa9f,2025-01-09T00:10:00Z
Isaiah Hartenstein,player_assists,PrizePicks,Over,3.5,-137,Cleveland Cavaliers,Oklahoma City Thunder,5d1e8ab87ce778e4c7ab00c0553faa9f,2025-01-09T00:10:00Z
Isaiah Hartenstein,player_assists,PrizePicks,Under,3.5,-137,Cleveland Cavaliers,Oklahoma City Thunder,5d1e8ab87ce778e4c7ab00c0553faa9f,2025-01-09T00:10:00Z
Donovan Mitchell,player_assists,PrizePicks,Over,4.5,-137,Cleveland Cavaliers,Oklahoma City Thunder,5d1e8ab87ce778e4c7ab00c0553faa9f,2025-01-09T00:10:00Z
